"reals.1","reals.2","reals.3","reals.4","reals.5","reals.6","reals.7","reals.8","reals.9","reals.10","reals.11","reals.12","reals.13","reals.14","reals.15","reals.16","reals.17","reals.18","reals.19","reals.20","cats.1","cats.2","cats.3","cats.4","cats.5"
0.0642529332204448,0.305063324833011,0.170786208969811,0.380994546641218,0.188721519081494,0.147951363653259,0.0676165266196962,0.0780452400547245,0.139268695704072,0.375340006799035,0.335728964900655,0.0151712931549158,1,0.0266391069861946,0.446122603575776,0.00358075662756438,0.357993044914629,0.633793866906976,0.201234325574957,0.900745249957215,1,0,0,0,0
0.25899084638269,0.0902558185121757,0.306665030324825,0.0521423983533238,0.757268376190486,0.0232324467519873,0.291056164920628,0.0139070068294406,0.13692969652653,1,0.00564564920103393,4.64344746397898e-05,0.177519508372707,0.24532408225425,0.746989892586813,0.0694164733976369,0.912439665509989,0.627599068464992,0.436496731990095,0.402224691858415,0,1,0,0,0
0.0249223227258745,0.0210694511051913,0.0515190073995171,0.211354701427514,1,0.198376134609113,0.0375131174849322,0.472194020203062,0.105946106070777,0.00217352056063358,0.972778562398911,0.2138631715335,0.0560871704643642,0.37070724867075,0.108491319581361,0.334407369546636,0.395621668118846,0.319378982017047,0.0370161875266652,0.0544612868960642,0,1,1,1,0
0.0113905268290348,0.0854939298308764,0.0112375554962717,0.104381309287774,0.0598979890508149,0.0288259062920256,0.423290783979318,0.207438305301435,1,0.117038041437832,0.110354000621464,0.140181119349081,0.548696851971497,0.165534502425355,0.000284536477830687,0.000540259002421112,0.199160460129599,0.143915442598891,0.118388495546987,0.0667147909375394,1,1,1,0,1
0.0364148522673391,0.0340130478584103,1,0.00387037517993122,0.0708618592452136,0.169799285305909,0.0089907254058159,0.329038490008052,0.142798816729126,0.0522041519662644,0.0932208613636937,0.122018307012769,0.249389797137947,0.273133597733364,0.0231864203543773,0.164517643137178,0.899999876211179,0.317268414810469,0.00853520913425732,0.0234733707921087,0,0,1,1,0
0.180820884209075,0.154335722614395,0.242807734871726,0.0333708677809188,0.118465507118186,0.183822344568602,0.0146972015750619,0.0744632971331818,0.0506613019956208,0.20409353003683,0.513264025030359,0.0981081461390151,1,0.0211700235204757,0.381434698935476,0.136817580449812,0.149988396316161,0.514200353247828,0.103750073618166,0.340050825521276,0,0,1,0,0
0.0573789103280884,0.0631293216043137,0.173022203000353,0.161864174524453,0.0474668745687175,0.0107958258604259,0.0914557027607749,0.0354382856160946,0.153195955889952,0.0323494842221735,0.00803680895334361,0.066937329242212,0.264958554735753,0.0310105786730083,0.148965707908998,1,0.0740080105997199,0.128445997015483,0.0739702828788371,0.0924978177990473,1,1,1,1,0
0.836078701362665,0.443389752317476,1,0.0985847186884325,0.00970084105658627,0.432057629315206,0.281569426435248,0.326718256771785,0.0284421426854573,0.241172909179364,0.638068257719458,0.0854218565380331,0.0605780311215968,0.0413801663654776,0.232736177048572,0.984128779659008,0.27090333031919,0.0613701591806259,0.21999642259521,0.788720474079429,1,0,0,1,1
0.00755981158013766,0.0398881504173721,0.293935819176102,8.95109752383063e-07,0.150975543812599,0.151000456006563,0.243081509622322,0.114066037413758,0.795752820625529,0.0693548796362068,0.0235853199520249,0.0207576942635985,0.13301624511197,0.0430154720758346,0.00192817586762012,0.00540823502161429,0.47726213359046,0.112355445613528,0.00552959296953831,1,0,1,1,1,1
0.200938446032093,4.20516552932328e-06,0.599953698166909,0.742621224690628,0.319824153882957,0.125625055785491,0.629070930010543,0.295872554348073,0.109855785734419,0.382474632781607,1,0.394206202033967,0.632864735912172,0.548770507745668,0.60713570599301,0.0609442469535272,0.418757543563928,0.101910159456443,0.253558270085856,0.131007281139046,0,1,1,1,0
0.334843174974076,0.00523959265730885,0.192837215075616,0.607268590380008,1,3.11822676039096e-05,0.10621378748631,0.750164058329174,0.902718887162636,0.251238022339662,0.013185244934519,0.00096338675975283,0.230195946490647,0.035765930813634,0.143375755897057,0.0175535982604859,8.50444450034909e-05,0.564981953174291,0.895819414306994,0.206557873984675,1,0,1,1,1
0.371623549751205,0.20875821148294,0.451766192035749,0.0418408294145678,0.281355927836683,0.237594080443533,0.154725269348243,0.033329319792246,0.339225531754613,0.168524875256834,0.0173626682078227,0.173614263039359,0.12606927039138,0.0772833114852068,0.244017464885562,1,0.216360997717589,0.0312367355533045,0.468554776666429,0.380136679703457,0,0,0,1,0
0.222665274578532,0.0106761490058335,0.374124389860534,0.0687170267443812,0.206298699898851,0.340954897748987,0.182842464889549,0.328171770912196,0.387976373415696,1,0.00734667254404298,5.52724005585215e-05,0.109404517111929,0.0739527613829338,0.408524626878513,0.164446770221851,0.444111893518397,0.22384550634947,0.273493337052563,0.233187717394349,0,1,1,0,0
0.0361839265302454,0.0241383732165995,1,0.0244657837700568,0.221103331115366,0.0217071332162449,0.113771143930342,0.349860342313929,0.0956514309859138,0.039180978238569,0.0624166568229817,0.0446443360558341,0.0317908481738525,0.209328686161843,0.0293344033445914,0.113238390286557,0.0837690628280029,0.0915768648993062,0.00373352700275699,0.0700938024484262,1,0,0,1,0
0.000624553952671511,0.118244235651158,0.594856774725787,0.0188879606347239,0.0145955181889775,0.042809771956504,4.78961499346744e-05,0.0307352673015175,1,0.0735907973564672,0.278165423322803,0.0550576488567922,0.0300369296671927,0.0440204495896469,0.0261508377613541,0.282558550416207,0.0485538642705796,0.0595485194227205,0.0801388012801474,0.0569710426178522,0,1,0,1,1
0.0246673349883314,0.0531212901027111,0.217089466953377,1.75514540118292e-12,0.148562416873822,0.0320455239295055,0.739592814111399,0.601351601028554,1,0.305667112810454,0.0135740959955484,0.0978825474384624,0.182852844110782,0.0973488829535426,0.391657757561967,0.000584826538235789,0.799972587721763,0.215072816899154,0.017420515419961,0.396395476578326,0,0,1,0,1
0.0706059430978824,0.027375264614507,1,4.55119401682668e-06,0.178416372172343,0.0230859976658507,0.136613888218302,0.0711069082862693,0.738064169788051,0.0162372628466927,0.129300961941388,0.152217126399693,0.51261835948691,0.131941104516942,8.86440347632507e-05,0.00128395165013041,0.118307038887446,0.0570135916570694,0.000914690881222322,0.280238296706295,0,0,1,0,1
0.083896662368038,0.267876675531144,0.48795625358741,0.234432753678292,0.164721748543325,0.377060408768312,1,0.251428929799951,0.114018448977715,0.158194019214796,0.211802543302768,0.189916795241348,0.00214599340434052,0.0642451782246553,0.0727450519306741,0.180555748667887,0.0805866525881978,0.0682985656345406,0.142261044927631,0.739790664915357,1,1,0,1,0
0.112772046529275,0.406066675343714,0.0275962378960976,0.180365173459802,0.187837554343797,0.179376569414914,0.0808539577166291,0.0410240315434891,0.010042400919486,0.201135633204742,0.201055821331935,0.0859522109632681,1,0.209275388880313,0.177196564563151,0.149464024661314,0.180248511100051,0.0912369276672391,0.138874560577093,0.206161496433487,0,0,0,1,0
0.171227495688615,0.0911347121081377,0.297416822247615,0.0111633331473997,0.0415514721414879,0.0387076213694703,0.653097656037376,0.0845407866093987,0.925526996902959,0.0483339448992744,0.0685149245705982,0.313776966371964,1,0.0444627637739955,0.0899363118496582,0.0668129414808483,0.246412844297208,0.219447298576734,0.0277640465234032,0.401530142837868,0,0,0,1,1
0.198507625088837,0.0560880691675499,0.232883495306161,0.384203219538495,0.427384379306192,0.000523423921087935,0.360501724098844,0.286148854690893,0.0323567251516232,0.316849659549473,0.0702888521390191,0.00846917774596719,0.00024097450946821,0.353180857455548,0.803879768072555,0.0441961038532082,1,0.259853828717746,0.304394667865227,0.518270530680203,0,0,0,1,0
0.195240409353465,0.0170313694147196,0.321591708783421,0.467916801693209,0.135715310639009,3.14518040060848e-06,0.565133619568817,0.496541414836793,0.519321190085171,0.179808632976107,0.0688106035107436,0.00984924014996054,0.31740791452946,0.0530059934242628,0.0021275159108484,0.0717062611049667,0.000814101135177191,1,0.681164568166078,0.121516165918283,0,0,0,0,1
0.00522088505464359,0.0534506011792757,1,0.477741047714183,0.18572871984526,0.00690717244826629,0.0440493776270943,0.011275794641195,0.120576813172546,0.159341049656714,0.000751735192568664,0.0232738658735659,0.364746178770999,0.163070689250099,0.0422954186344052,0.348892368326801,0.0792595851279413,0.286572168204772,0.146137652927682,0.512286406052289,1,0,1,0,0
0.0284223606712523,0.0928816093939101,0.186638038064197,0.0907833484108742,0.334600676606083,0.0122714176744746,0.0328586021784286,0.0746545117881169,0.0790258510247012,0.233320631051865,0.148249604276299,6.28061649080437e-05,0.151390948504764,0.0600436376944605,1,0.0566396724528321,0.217179596985013,0.19218213357832,0.066795347501642,0.2617600565381,0,1,0,0,1
0.143355223434273,0.113526128741232,0.132660465860724,0.0175424054399204,0.0504431161060709,0.122111988046552,0.70390149568031,0.0720308991072876,0.991051482824993,0.175753921284891,0.00590284457510692,0.0084316890382448,0.154076344157455,0.172065121408223,0.0353204387499508,0.0058197395226484,0.110212676166354,0.263515725746284,0.231998042579975,1,1,1,1,0,1
4.03430332109494e-05,0.0814091021720002,0.52758165246209,0.00356017985137588,0.117994216260855,0.0680130020482409,0.0223162936864971,0.317133146433454,0.0461314579598785,0.0705587236964438,0.273894103251919,0.11895304551131,1,0.216449721112576,0.0898027479442981,0.28542471582418,0.326877909724648,0.19966936369072,0.0123780334151546,0.0337523245229176,0,0,0,0,0
0.14720991464946,0.051522899985112,0.857158835361053,0.486251715295384,0.109537010745898,0.0201027169638336,0.249022894673292,0.217106177375605,1,0.660438172000993,0.0216231356329524,0.000528137914960578,0.0297297640670513,0.174814632867601,0.789559354676131,0.060665838154753,0.689022950010093,0.184771522741114,0.178670572146498,0.781807413715241,0,1,1,0,0
0.709543558688622,0.0484585035815514,0.697212961026278,0.213097643170936,0.0395250279719381,0.215959087491608,0.00795671898810386,0.201180733896719,0.364527694125952,0.882492876601628,1,0.217937139817388,0.614335877871788,0.499749849389431,0.400403688454508,0.0205520733707095,0.177459910520535,0.698261532390845,0.124659785219623,0.00579925037792195,1,0,1,1,0
0.000574147094084059,0.0246208222435227,0.125888372217771,0.530658104284156,0.0761880823427043,0.0545723545012705,0.0856304043467686,0.136530587529433,0.0943881672403155,8.75516794792681e-18,0.832725494510795,0.647861998854386,0.204464917835762,0.482955217033247,0.164338219218213,0.121049840858271,0.374575841357716,0.0280479646709932,1,0.00540122021457721,1,0,1,1,1
0.0182651288750681,0.0204683771964785,0.00215372970092418,0.214721938778353,0.469474701052083,0.413523413737133,0.108332785105714,0.18459808103,0.00533345772783344,0.0104878066109885,1,0.188741434928137,0.0334910945617866,0.124596371500045,0.100589004928189,0.259649183701729,0.10638894817053,0.407097252606706,0.117478108437441,0.20471845812887,0,0,1,0,1
0.0170997755047179,0.000937345762042205,1,0.000680341021759092,0.316434672836416,0.0984406008126748,0.165232421593941,0.846602290510317,0.0929260649908008,0.0349762948885928,0.0500880742454828,0.29813948905455,0.287022007817075,0.0973652863569186,0.011937421631386,0.294170834795679,0.159825936741753,0.146370039052367,0.0263346958019671,0.0177166089996367,1,0,1,0,0
0.0216143859642688,9.49055018901773e-05,0.117310892516901,0.178319350062579,0.359021663624916,0.0318069033310501,0.444117846354962,0.546179729151508,1,0.237968986827414,0.135961884569847,0.0395404413709686,0.287235077605197,0.0226647349161819,0.0253842281212245,0.233471144341112,0.0564421497621726,0.634461466115519,0.287345017710337,0.104282951932579,1,0,1,0,1
0.108355386300481,0.316303153105849,0.665790002897403,0.131803908126418,0.718546869754624,0.467972232899028,0.114000870165862,0.178522995562017,0.460520075782981,0.71578455180614,0.0198237797568038,0.719880327418555,0.0570818374763928,0.0419972797569459,0.489192093712804,0.665654108279945,0.628303184238853,0.0427198413740013,0.718890389180054,1,0,0,0,0,1
0.221426028420727,0.258140882654423,0.0842472572158261,0.116998964576325,0.0572018647896914,0.42464805761744,0.00420394344226806,0.217115537201351,0.0466814135514585,0.666936357457224,0.362554060179724,0.282187915477571,1,0.276689491806472,0.236626348244431,0.0779311500430634,0.251056844072233,0.207489935174154,0.262214657167535,0.202768410588192,0,0,0,0,0
0.507689448505948,0.46331059663157,0.513074600419535,0.129175534982829,0.00580105613109771,0.28627658532968,0.0911755113480002,0.0100864069504985,0.135764361639019,0.204979602129523,0.280376748303995,0.178103000040221,0.000900530126970919,0.0380091578364632,0.18093538326683,0.627646786070054,0.148184715476545,0.102511849441933,0.081798360568609,1,0,1,0,0,0
0.155710823724954,0.0442772837280407,0.0375198596401546,0.157060507509508,0.110817620864166,0.0464689170202485,0.444505535995306,0.22621220052502,0.694893726404803,0.0317321528640973,0.000919912390072406,0.0124402722336724,0.0517688808530066,0.0192364103371845,0.0309890141903079,0.0661561366479325,0.000402031831748963,0.574746938459791,1,0.0701190147887557,1,0,1,0,1
0.31386818224018,0.0207598985009997,0.918449386817713,1,0.118556051801107,0.378211688073955,0.0189669225440759,0.21621280265243,0.246273880537484,0.631022834366432,0.813705750050989,0.57741938924585,0.253044473923727,0.834516790714563,0.0399206101726202,0.0810499022020835,0.135796917398955,0.261364782542489,0.258496851051074,0.370259248263679,0,0,0,1,1
0.053210346348395,0.083418159489673,0.0731244874391495,5.15507598189303e-06,0.175001502287848,0.00122448984750432,0.3786633506247,0.601231508692161,1,0.249324974171553,0.000674712042728279,0.191489921636404,0.854225527450755,0.0414854950182442,0.0123256676313692,0.00826983870585154,0.144269282255653,0.492212277325707,9.62127373715785e-05,0.719513662916598,1,0,1,0,1
0.532069268917782,0.0270859150061486,0.00402031998731553,0.202995509076119,1,0.116870822127157,0.479534782550674,0.328465441245722,0.0807965289722248,0.184695566033254,0.021647535267911,0.0371478671070781,0.105904251649268,0.3842546824548,0.355615095787099,0.0551373431349617,0.0815156527294839,0.948506534818584,0.0546886228609226,0.07173484647707,0,1,1,0,1
0.31983377729917,0.0387162795398344,0.169333023963102,0.403796794762137,0.0624876131856462,0.273202366628715,0.00128530314221603,0.0565988567360333,0.073567164040131,0.665831236629387,0.460595745916797,0.152106200682832,1,0.0950110705791217,0.271100226399053,0.467005776210288,0.636715378456508,0.358376522315948,0.235201985642915,0.369495417198725,1,0,0,0,0
0.53810085125148,0.436103793525466,0.861709403575299,0.608545810824379,0.0964762148272197,0.0238853197766267,0.315709206422476,0.488856073159898,0.586256431091955,0.0808384230067516,0.0767204661319407,0.161861341449659,0.143777370382427,0.647194886354093,0.0235754618971122,0.128460403174678,0.282653899494825,0.293157479636482,0.410801332601267,1,1,0,1,0,1
0.203092295177496,0.0296691737213865,0.0663856552862353,0.277130983246054,0.22680569280904,7.85833737163907e-06,0.243382790098536,0.71958134013769,0.645504410572233,0.366362729154365,0.000189630104763632,0.0046371870038351,0.278561014680532,0.047952715221911,0.00774341441934553,0.00330006257884917,0.00126587748243987,1,0.97137029189582,0.0932360302274536,1,0,0,0,1
0.542943889422154,0.0435236465023442,0.165573141078464,0.0198586943287745,0.0931044074315591,0.0471403242991843,0.0573631404540408,0.310209485710876,0.433283232543319,0.21503347777039,0.109396863391444,1.60858282660301e-18,0.774055982218556,0.314724585504796,0.233065261756302,0.351596852014969,0.0609260425893148,0.212965295657102,1,0.643743611231215,0,0,0,0,1
0.00192867554308319,0.0377564691642691,1,0.137097986654199,0.0690619779225763,0.0623633995660476,0.115890101993654,0.315294815019903,0.476221044962132,0.0116252869259158,0.0691689200732113,0.0853632366954679,0.268680938504084,0.018336308079102,0.279515917690729,0.0169916644709282,0.00658420937526702,0.242254573787827,0.170365834473529,0.0367883095392978,1,0,1,1,0
0.00053355137855973,0.0354923014502048,0.0373743880261864,0.169463962289351,1,0.0406428082671144,0.145134086463911,0.312344495520763,0.0089449560884025,0.178299164931223,0.965877940765869,0.34535138079666,0.0186464283353776,0.129251733875204,0.0282533012637722,0.11408586051057,0.0449704302490166,0.80676497415917,0.112635796106296,0.0406344303244305,0,1,1,1,1
0.220091658769946,0.0412880592434409,0.0618292465169714,0.0698085805663717,0.102757781419916,1,0.264768418938687,0.0579942889994208,0.191156784697231,0.0992341105648517,0.15770684315028,0.215108240953127,0.369279674678421,0.0975051935875209,0.362099138184909,0.205824196296498,0.0101840782611131,0.186856970755538,0.248692347246391,0.292998688434806,0,0,1,0,0
0.0216845427236014,0.280779271759586,0.481510173138758,0.492356776603866,0.114194888512953,0.123168544218248,0.207732083385818,0.0570702604666693,0.178319307267903,0.158542983345049,0.0189930375442304,0.860807490477373,0.962613621700451,1,0.340356026877875,0.0930812614154596,0.0640909422019437,0.265215072312905,0.0532587034938981,0.878052209098163,1,0,0,1,1
0.185579764564758,0.0813830319951074,0.00101416116656812,0.033467791379665,0.544312051650052,0.00983481665430074,0.0413197276190526,0.377839599362179,0.0132008260405206,0.0548156390042687,1,0.0642861720918137,0.0125928410627354,0.164051728469601,0.0625269968579383,0.119527404865124,0.202867053853836,0.337644758657433,0.0445391827562438,0.232238271754178,1,0,1,1,0
0.0834815064649185,0.163509960869362,0.909832621528562,0.509196282233342,0.199642965031589,0.0888071621832337,0.114998902580317,0.026702342072176,0.163284584833393,0.189272407884029,1.32598722593405e-05,0.257186828124825,0.155403946492754,0.222537190183091,0.137618006978916,0.175324816583866,0.115961158737927,0.150112604523808,0.000604168125418747,1,1,1,0,1,0
0.327502812133319,2.26014688086477e-05,0.534376152715411,0.573593800284418,0.0401009055848842,0.720362270383018,0.0459954809011447,0.126219616140202,0.137089682720593,0.882462100532503,1,0.239744839396829,0.230443253903109,0.376061717628631,0.0536824624736992,0.121487880475807,0.0248904767556919,0.123254804356388,0.593809206240724,0.078389691072375,0,0,1,1,1
0.0523160574772766,0.110441641487391,0.136931658593117,0.0815295261443998,0.062501242884215,0.0537295640955535,0.281741956220513,0.234507655279763,0.691966580911192,0.025423422217714,0.10597364663873,0.0966174753030831,1,0.222690846074836,0.114166783099958,0.0340022250021119,0.103732413127672,0.083286721495469,0.00909987054849414,0.463358572237883,1,1,1,0,1
0.339888718110245,0.0746997654643889,0.289692531600322,0.0824821016202868,0.0681433953748709,0.393380167385362,0.182759421248307,0.389410089989358,0.186976951168219,0.155394425734487,0.0759267687336749,0.252052936210076,0.213654803783101,0.0624030719299451,0.512278935662521,0.458642118184517,0.119022370904871,0.0960089072791302,0.15216839909914,1,1,1,0,0,1
0.163084113979471,0.226997178281015,0.0392569329355723,0.119086660113947,0.0766190425083827,0.142830772993531,0.142496227987148,0.0173524214439105,0.0773753739333512,0.114802638042721,0.0713962504101548,0.066466243513666,1,0.102721615587219,0.171761623616629,0.0437531268558505,0.141864973495972,0.225364464059739,0.10672210011547,0.247041716214574,0,0,0,0,1
0.239984772163358,0.294494532227774,0.245059091218145,0.0805484531756906,0.0343516387619029,0.379865941413329,0.0904222302106724,0.0064882918609464,0.0410273818609934,0.383793249062636,0.237025484480957,0.0783675009517185,1,0.121728797746255,0.145482589290503,0.0749657303947523,0.238175199642876,0.843619531495791,0.679864987684072,0.371339266880207,0,0,1,1,0
0.0368837786624164,0.0427954446699097,0.574999721310064,0.0775512936360591,0.0620252045711274,0.0397693923181236,0.0351982674510137,0.065169461345436,0.0534740889348722,0.0666727223497776,1.27819313496138e-05,0.354883749781796,0.0446271864084217,0.111336958827277,0.180370892846065,1,0.130168686155655,0.19777025207601,0.0186951168449727,0.401154990365881,1,1,1,1,1
0.00600847237729469,0.203915101446906,0.413227597365671,0.0246130409456033,0.20872478159824,0.261630680696945,0.145473393111418,0.336203592134969,0.4278208617385,0.0407431105409173,0.047579499228175,0.13139371251454,1,0.203855805565765,0.081179560019526,0.00927435198356677,0.0390646881250414,0.0383135445107126,0.174250769284093,0.411411586185419,0,0,1,1,1
0.206714040336746,0.729440085316074,0.712529049851805,0.330723283727938,0.00168959070709833,0.149867762812726,0.0161410999063565,0.14201195703582,0.728312027192352,0.078132624478459,0.105420125369638,0.418925458975228,0.000843153722449379,0.0091396521155255,0.239934439737337,0.531648493677672,0.0919886868341344,0.0601829268317041,1,0.442279736084827,0,0,1,0,1
0.0442510931389796,2.13720698650092e-05,0.214447502218453,0.173703792551009,0.153320493719778,0.346473593788907,0.0547901409366237,0.143189347558623,0.250405033754799,0.302843818706123,1,0.137241014596116,0.0498038334563996,0.630093595216394,0.111002585762799,0.0370646297473443,0.161586422341065,0.0208196981254657,0.219636954874752,0.0780320657513243,0,0,1,0,0
0.165702408597312,2.58579636565769e-05,0.863866778113291,0.593563187655173,0.0178864478827632,0.316923810525331,0.197986645093007,0.17414929163484,0.669060004454712,0.657423647775994,0.881052070369727,0.087261394774054,0.71901826969655,0.295017307478796,0.390648337643124,0.0350709928225224,0.164759684134076,0.295629081627509,1,0.00746676676381439,0,0,1,1,1
0.00116202024522384,0.129552258060988,1,0.275204831686817,0.106302794840128,0.215744311813397,0.0220263234184966,0.137104274423289,0.631357200779769,0.0113616561300609,0.0830924516046535,0.659183817411442,0.252428068569487,0.12228865790574,0.158628289439945,0.00498983144223224,0.0973720337578273,0.0601569685754571,0.0622151661351079,0.746173114657778,1,1,1,0,0
0.00210865330356039,0.035409282878779,1,0.0313859914798809,0.0604005288441482,0.00927587505508895,0.212966092925517,0.453843537896165,0.0847855926414943,0.0392943041406014,0.135433996686042,0.0413625487424598,0.264474946827239,0.178882615363062,0.0897091850168865,0.0730509302815403,0.0575063821802105,0.0838298715915502,0.00452004362943229,0.0265043431150928,1,0,1,0,1
0.0812546762778998,0.10311620277931,0.0372833915517261,0.843437516817785,0.683593732334447,0.00273032215011151,1,0.300315867088553,0.990898532533873,0.176611704680343,0.0725554955130242,0.0013040356355689,0.125179335950627,0.248055511927605,0.0145894708829408,0.0895975387292518,0.0768438396528458,0.713106569598913,0.238846635425845,0.114436874373131,1,0,1,0,1
0.171008977482942,0.0446474880480867,0.0324232273699287,0.103483011904246,0.0951080776293977,0.200816500425128,0.0489981536576333,0.0395139126601125,0.0902096331937547,0.155041960684805,0.103554648410222,0.149687188532284,1,0.055520274093672,0.0761074664614424,0.176080828651989,0.182898861005241,0.231252319844722,0.236409836188285,0.368777190948889,0,0,0,0,0
0.0797929139822655,0.398018340677078,0.231497125376279,0.122276488367821,0.12013907316515,0.610005507850541,0.0874783515000037,0.0848920481704159,0.116638293254122,0.455459275987236,0.0991733474844282,0.0533555174058812,1,0.217854768480793,0.0970272959225683,0.0541909593002178,0.0236437809753564,0.29057493853681,0.180237480869711,0.324893488983695,0,1,0,0,0
0.0689490621948075,0.324053855141164,0.276762606564266,1,0.124101032689742,0.657753869080701,0.691444052289316,0.197912170236994,0.428165945647028,0.703492732587131,0.5185953751322,0.491693273889426,0.636426834973486,0.567736213730243,0.101680913166685,0.0762557070911406,0.158972620741021,0.574234790489133,0.162078078114527,0.206590003094619,0,0,1,1,0
0.111298131130826,3.67285856956854e-08,0.599973329915768,0.287662429517385,0.0141736255570869,0.387824793702717,0.043338050166676,0.136254659584912,0.145168116007866,0.12391699206379,1,0.0995699704999883,0.126961312178124,0.235639951975762,0.00819930423231686,0.0877319074923958,0.0665231871906616,0.0869503004996022,0.0265335939389622,0.0863484896567168,0,1,1,0,1
0.0842894120058232,0.109554070696649,0.428133480699652,0.241697411479761,0.00981816300185034,0.396535586157945,1,0.212389915088409,0.24696472216222,0.257625327288485,0.145446141487787,0.0886178072236393,0.00309214953023171,0.222563881679215,0.133968621678024,0.298051252288798,0.111244609156539,0.0245484031192792,0.202510978614203,0.700066161638523,1,0,0,0,1
0.00145394431253398,0.0755330885912535,1,0.494715968440803,0.0602679380117581,0.0329019176200678,0.0564462826474061,0.306763410718889,0.0208396400015878,0.106406628283825,0.214835230497653,0.0237934778507103,0.329858158885435,0.0989564861302574,0.0434183134928132,0.00239304309464457,0.0239610012048289,0.0238064813207271,0.035368033768027,0.0544789629682571,1,0,1,1,1
0.013776666997464,0.129163873830055,0.00130557433729103,0.00236732650752791,0.34458232741033,0.108844592406808,0.0144002273988521,0.0586133945569634,0.0115671701326431,0.0059604968313498,1,0.159716583541196,0.099747752138252,0.400158094110278,0.0390456100746722,0.216953145492012,0.0212982791667084,0.354827395755059,0.0656204208391676,0.0216230372471712,0,0,1,1,1
1,0.00386808566401763,0.0924479538812962,0.234911427275267,0.264944942812862,0.492341823612738,0.192822928393511,0.10828424316681,0.321835153868714,0.126446738828282,0.766988552051917,0.223528885028328,0.00902209523454308,0.0334194628541118,0.498560725150033,0.187312202878471,0.00281856071308808,0.513853278015016,0.426694292441887,0.200660235468459,0,1,0,1,1
0.0277646535996842,0.00887478308847715,0.0118365588054223,0.198527341512959,0.0455100419283911,0.000789285170679265,0.0219067211463582,0.0324084898003007,1,0.322152575847773,0.105346301170552,0.0036352997585902,0.208086766770486,0.00300950363853856,0.00108839731352635,0.102611594001897,0.0125664619141786,0.349913665341868,0.135003638626937,0.124023013648923,1,1,0,0,1
0.020589283644952,0.0215416131907293,0.0638304928981926,0.150649392715932,1,0.0254530701644847,0.0819621210339304,0.172926223155562,0.000427661696319988,0.0687167666828405,0.614344142322356,0.248666247185724,0.233357382750755,0.203372052585255,0.139446874652988,0.206191432408088,0.0334337446988241,0.709529738689322,0.130999628489921,0.238763764943478,0,0,1,1,1
0.0265421236350269,0.0125835107919731,1,0.613206501125974,0.301645081479049,0.177935434271378,0.0514788820301274,0.591525629241552,0.272343808131261,0.1301775810551,0.191496602188117,0.0852803589403927,0.13948774636823,0.0666408727796681,0.0844428978336763,0.132657667146682,0.17186077200419,0.247595831954824,0.00851766985148427,0.111262980335475,0,0,0,1,0
0.0318339980529519,0.23431848673929,0.281676624435176,0.539915804691933,0.145446568046499,0.076734626746401,0.437676220099171,0.28191178943005,0.231632132481007,0.124966787561094,0.00283080975723765,0.899603745266647,0.345518665236074,0.16395593765824,0.260627772257005,0.136112243731012,0.0873488545250485,0.750901728143041,0.224272996479153,1,1,0,0,1,0
0.131487944052558,0.158201542549713,0.285916805028299,0.116164420650572,0.40162483885295,0.054044305642378,0.258923818237191,0.0143161762364446,0.253357541249249,0.12108211152871,0.744507797356203,0.0642452106607182,0.00113307404120352,0.141194888128,1,0.233806308183726,0.175494509892497,0.30956906462633,0.0644510919154832,0.152931629281439,0,0,0,0,0
0.0478922043664356,0.0139610670870617,0.27005255542416,0.228217430880015,0.805051781606662,0.165747254382712,0.0252910520956873,0.944470093011039,0.00204098747610618,0.244819683761275,0.934539397548767,0.381444569659256,0.0311575092250255,0.280657688639994,0.279199002369229,0.211692186618463,0.121371458029817,1,0.0396033504600079,0.180620200881379,0,1,1,0,1
0.770645041404065,0.704272084429624,0.359621025638057,0.326802671170258,0.0710093023391543,0.0391128313166796,0.531348529546906,0.447620271033054,0.181777735910739,0.55592848961942,0.0944694373482591,0.0456194788719839,0.0862947989306562,0.0116950589896948,0.192748854958903,0.721618719682913,0.142607939597904,0.115105180518763,0.831128245734469,1,1,1,1,1,0
0.229154451845662,1.51383304698155e-07,0.268696901949099,0.518752169487405,0.124247615389747,0.375947655659712,0.0259614371807998,0.597164794104433,0.0960795896837119,0.417714338590101,0.256170706360523,0.36474655106114,0.430698158754427,0.727999437563799,0.506362518650768,0.0058264974946147,0.272983092563432,0.161900723397228,1,0.0314384097215375,0,1,1,0,1
0.159941770245892,0.13076803395921,0.924189635620014,0.044029513762768,0.274930367862127,0.0268221885064024,0.191443207103247,0.0791659706873373,0.215293418984474,1,0.698671439563327,0.00408565827251773,0.000771020026709341,0.0942816166163757,0.741324370882045,0.108519238761087,0.207244432917086,0.815597835767432,0.172655233002477,0.656473297110645,0,0,1,0,0
0.149528131067743,0.578177017886856,0.159427010211355,0.0753282076643912,0.0709187084324251,0.111197877863196,1,0.143977644340607,0.100024302439787,0.0101808306104141,0.217155560000892,0.266232394358523,0.00617631701113917,0.0109790989833854,0.156594954754187,0.1186101765209,0.0379293557142139,0.00235517334623956,0.0827712929769704,0.706317293963935,1,1,0,1,0
