"reals.1","reals.2","reals.3","reals.4","reals.5","reals.6","reals.7","reals.8","reals.9","reals.10","cats.1","cats.2","cats.3"
0.128558294759173,0.373119916048352,0.137858929764917,1,0.515816321102738,0.457225098106881,0.199506525183305,0.0501912668711006,0.754332941713349,0.33900601403884,0,1,0
0.360407654260038,0.0109911607268315,1,0.205416792123562,0.46046712663093,0.0511351275726327,0.17372627323255,0.0641751513974313,0.216196378777533,0.116014609510971,0,1,1
0.11748491008849,0.129213544411166,1,0.326582860852208,0.184015138363248,0.0310671325590992,0.0796161225798295,0.133840366618151,0.187923420838851,0.331725606035268,0,0,1
0.0313490853564473,0.056329076955922,0.464984072472461,0.191386314513331,0.190149218039738,0.162734369914673,1,0.690813940766867,0.240197900339766,0.31674404065682,1,1,0
0.293305281745217,0.106136505655145,0.351919290760012,0.109110039705781,0.0287930197428237,0.311525689527992,0.392869844620291,1,0.325310455033083,0.313683748977973,1,1,0
0.0662703868393198,0.0708933538534668,0.238303522205321,0.662882919153576,0.105763572071622,0.549509166220877,0.241003691514859,1,0.307895639258498,0.849776337702257,0,0,0
0.120977162823616,0.0387408542038139,0.165915032038648,0.121696976261638,0.0327917197610034,0.0758549107841118,0.277771054182125,1,0.0967363958899922,0.201138469432319,0,1,0
0.746063004387683,0.0899871546284941,1,0.143185929636999,0.418048401396969,0.521773094168694,0.178597970682289,0.782874946807268,0.453566698298034,0.482451835474894,1,1,1
0.351227949034823,0.934049051002715,0.272560084463899,0.316999294883613,1,0.512127948111959,0.135073019153464,0.0900818205962936,0.0814993436136866,0.968746895891623,1,1,0
0.191479650085467,1,0.683066026792548,0.067406071439898,0.0754935756718757,0.620208274803234,0.79864996691194,0.00909607678478467,0.129668815247721,0.377203185961631,0,1,1
0.147705768974006,0.182195104586655,0.433137543358414,0.0902917057601337,0.16053212580625,0.201716799958139,1,0.426512550252099,0.294554304578449,0.278137630532323,1,1,1
0.237014505974106,0.0172362355115873,1,0.293522538016261,0.339459359200895,0.167616595396373,0.0381931942784361,0.715537182986752,0.279183024679935,0.382151951028951,1,1,1
0.787662856598271,0.399254221000657,0.191251919948147,0.150547993764813,0.056130659819869,1,0.0794720206032075,0.502010489223716,0.0560041078783187,0.0450925846472962,0,0,0
0.352799648264341,0.0207847436990688,1,0.187923105151774,0.282070226265824,0.16889195253969,0.179476383158333,0.251596455763753,0.451952907218453,0.429938338067989,1,0,1
1,0.103470099487216,0.15829088430275,0.207396782496734,0.118500830186402,0.194852751336338,0.0221161953501203,0.0885124630888306,0.0054117929292691,0.011317540616683,1,0,0
0.269297633897756,0.366627725138157,0.296888997818398,0.159098220401524,0.0260894191438699,1,0.169284493180665,0.00224372075069286,0.0758739275066381,0.0744942634868245,0,1,0
0.114511365172085,1,0.240707786317679,0.197059384044246,0.0542214571167131,0.375219568317778,0.25695356513696,0.740152378717406,0.102573665636294,0.21916344564526,0,1,1
0.0936099216015212,1,0.328144935586112,0.129226658022049,0.662976541559384,0.657123006726711,0.00238492501795074,0.039868631175312,0.0287147219330934,0.342668575144708,1,0,0
0.153033870529585,0.05004571086369,1,0.825383482660126,0.253555167880171,0.176565414549155,0.0623291703561167,0.132668918194913,0.487031230334232,0.280243935297055,1,0,1
0.154157718007616,0.00124796631212669,1,0.341990256939226,0.298493863958152,0.141913368600042,0.14842942307408,0.0763691810346826,0.116587165250411,0.353796992782506,1,0,1
1,0.189230454480426,0.157422566409918,0.0108467653384797,0.104480137549843,0.171578644745467,0.267469064710858,0.663044721507161,0.0383036316142474,0.0763308693181346,0,1,0
0.302685279434745,1,0.132182176590986,0.440976623700427,0.0202330249046609,0.553792500651412,0.110984865232037,0.0431294191770975,0.00105939990479803,0.1864341999505,0,1,1
0.018428829915746,1,0.0882763066544793,0.298570638186472,0.97854230365373,0.95651996486228,0.0607540622425171,0.0484159307812365,0.0137817450257198,0.155908365035227,0,0,0
0.715797017519053,0.0367004321382763,0.18643351946941,0.988169473352598,1,0.15255360557658,0.0127457152598935,0.48428525677114,0.0139884149321168,0.0115966751501205,1,1,1
0.325449619539213,0.316459252326799,0.818416518841353,0.103904724611647,0.0218741623895546,1,0.30731693383154,0.0108427913829061,0.0285733511210352,0.0175611288687876,0,1,0
0.380266335684909,0.208928791491636,0.111191110088879,0.149842380067857,1,0.289470725627658,0.0122312334787287,0.0442926864445813,0.0385874913265436,0.176457820129893,1,1,0
0.9717734246829,1,0.115613002362048,0.214152657968171,0.512621218654411,0.756868177213813,0.157114771941638,0.0566064600489529,0.146292530443635,0.0283623431425599,0,1,0
0.913567424838232,0.17760430142199,0.158362470719673,0.224355247297577,1,0.890250268556315,0.628077011219244,0.270695073201161,0.0777959609276327,0.379625160962431,0,1,1
0.0185394277949263,0.0809494991746285,0.30002342573517,0.30870120936292,0.487623979449097,0.385051123378071,0.840049777198771,1,0.669349087177565,0.74072526591056,0,0,0
0.23219770357956,0.0116372125433502,0.17806389373778,0.261146309507722,0.868947568651826,0.115652368348272,0.246747396529799,0.157904040405606,0.174797722131022,1,0,0,1
0.0972785796116189,0.208527101898812,0.481198339932432,0.0832673106641177,0.130482555827187,1,0.311221054293783,0.0452540848379986,0.0216894755430961,0.452025784059994,1,1,1
0.457770472270629,0.000390730304149974,1,0.235341861229145,0.267705551308142,0.190922103367135,0.317390537073291,0.218265781726085,0.15652352060171,0.547573445848051,1,1,1
1,0.156037080483838,0.583326576000279,0.126754680768937,0.568579697873571,0.508201253242443,0.207674890321414,0.275844521202241,0.0140352667756524,0.107967466763251,1,1,1
0.908627266464708,0.153706990021892,0.459714258679369,0.174888619058672,1,0.224015111818563,0.279626645750379,0.446516928084707,0.050914512568164,0.104346367354075,1,0,0
0.037514425669495,0.00185035015930867,1,0.627034901236837,0.799546942578097,0.0840646859532074,0.33569994114149,0.10658017697679,0.0515548492410047,0.190638936965021,1,1,1
0.557871015297201,0.800413632143873,0.154172714696761,0.926991629286963,0.73486869679888,1,0.0961316227878011,0.376416205496972,0.0205937030799185,0.0581457689609689,0,1,1
0.157473350164042,0.511115004179535,1,0.931522647398787,0.534974840326243,0.197403104622133,0.591309993395267,0.868083094156063,0.851075027027768,0.413609735969196,1,1,1
0.131656020330274,0.117568878182603,0.173223033444932,0.729887101278787,1,0.228045374122255,0.117373102544551,0.858842825780321,0.141521021817232,0.0094070643999186,1,1,0
0.366125647999749,1,0.20828383409113,0.56455657043831,0.0995525428472725,0.991599670992406,0.170856565505597,0.254513819417421,0.0312193257670708,0.144357886349474,0,1,0
0.494073282873133,0.119647800062994,0.0591350642901621,1,0.834950248993583,0.16302561723279,0.042118576322304,0.330570578627132,0.358342359800064,0.0813170423806281,1,1,1
0.370053346346405,0.185701683535811,0.309271508490099,1,0.502947458769699,0.0399070900324151,0.00170433966284729,0.696972448710508,0.00586234011876603,0.0151534121643413,1,0,1
0.281977477797962,0.169743147969894,0.946549610993967,0.524298900584613,1,0.0934098931717781,0.114782767664153,0.553822269884822,0.162135767223377,0.817073878126019,0,1,1
0.173658649881785,0.117015673501389,0.115201126243781,0.186355264298974,0.0178944238878698,0.132434008607194,0.343662169307243,1,0.249805201307013,0.320493046847247,0,0,0
0.039118414458964,0.00406743557403097,0.138257661916097,0.173027572437777,0.298927825060187,0.132707659989375,0.546151707059085,1,0.175817189881562,0.194271926505141,1,0,0
0.251229441739927,0.266403704743872,0.151210944287461,0.201409013885712,1,0.329699069232165,0.00868978938404825,0.0239215040919876,0.0903850058152335,0.125100348015615,0,0,0
0.181041996666832,1,0.101280617423206,0.298756607760278,0.659271753134549,0.776077516962991,0.0689067877778307,0.060735035919347,0.0741181616260725,0.196162518097848,0,0,0
0.246725026048353,0.11079087533157,0.503406663123613,1,0.449980612705508,0.111220355549003,0.138648510338355,0.58555084553471,0.116705856437571,0.805562604981774,1,0,1
0.00294296614391763,0.126464225075118,0.173068085944759,0.28865780491048,0.0889310441961075,0.164141049224111,0.48924764423272,1,0.12679988368476,0.816920052678057,1,1,0
0.0976974481099003,0.25966538407934,0.112381471255507,0.101527186457747,0.056122581352505,0.338108717903144,0.313184359054074,1,0.197523095289421,0.339707402954507,1,1,0
0.0512618272497089,0.00754162059990688,0.0413305102223024,0.0998875883526052,0.283261597993072,0.102787047458867,0.18222358973655,1,0.150417379528659,0.193448672597865,0,1,0
0.890584439794217,0.443676864857145,0.147123816199783,0.672629691648939,1,0.331304480566068,0.262126142795545,0.347026269646965,0.0764447609577748,0.0501369135910744,1,0,0
0.679456196525695,1,0.904082585862922,0.603693137237298,0.146553865224248,0.618633082331632,0.617914622000146,0.109177056125413,0.703690526359432,0.611658478093347,0,1,1
0.250659602384932,1,0.530420975246613,0.435292906388032,0.422972521781544,0.636320373121967,0.0640513720426386,0.115066491637231,0.0501391184789827,0.728746826272201,1,0,0
0.0257632429106638,0.395920687519517,0.0758959977500522,0.0742098808814673,0.928865257982233,1,0.0532485224053319,0.0261867539980467,0.0178206962198254,0.259216233739819,1,0,0
0.149919197017938,0.0680804707401236,1,0.372187607796161,0.178850456910557,0.0236776460585521,0.0401700339657915,0.148733225848618,0.259683229255178,0.258825600773606,1,0,1
0.653400757493319,0.926749049152325,0.266957840741841,0.0520774873097677,0.182725407180532,1,0.456341466186777,0.0582735822166411,0.34475259612252,0.102493577798028,0,1,0
0.523788789939061,0.103942553810798,0.498633485070118,0.0755015749845301,1,0.0753076430337305,0.195059575393929,0.536059138336832,0.0604955884662403,0.11160617332927,0,1,0
0.229331074715592,0.0897957788532754,1,0.227460485406286,0.216624371824669,0.167421611033778,0.514020013928097,0.260173604131449,0.409073978660568,0.305066918091387,1,0,1
0.918746900364259,0.000593342442269755,1,0.696116779720126,0.563085662115363,0.219346667166805,0.0479592358018814,0.44174829086483,0.425278805099849,0.294335956658972,0,1,1
0.267734027338623,1,0.592357455251551,0.784970235249652,0.365981341382532,0.757471745509472,0.240050499186731,0.87629450384822,0.112198271259867,0.057875305344763,0,1,1
0.065290676563439,1,0.0288149701914737,0.195322185017751,0.443359561908581,0.554340678319361,0.0997628713513923,0.0481703558927407,0.00521062976357559,0.365166800173682,0,0,1
0.453310979799243,0.322029676081497,0.162963924391765,0.308752261280256,0.0177856659768387,0.407917424463978,0.428012731414474,1,0.228244601826837,0.0941592234823353,0,1,1
0.250052188336973,0.813723440654636,0.135288034252718,0.117673028550617,1,0.500760613679194,0.0155003856765507,0.115846750583194,0.117811670023158,0.166916599425668,0,1,0
0.0344648698006835,0.0373531661333127,0.0246974974725292,0.177440779768402,0.231910960630719,0.296293857619251,0.489356062509615,1,0.109379645507359,0.798526526596256,1,1,0
0.120787014591916,0.458392872363673,0.223545332576512,0.129165410007861,0.0393816885484044,0.129241375819205,0.840853863222775,1,0.535522639846584,0.612616738058188,1,1,0
0.146109578450646,0.0185339048546621,0.113120935003418,1,0.952522001065125,0.0423728146738684,0.324372961077984,0.845922017032629,0.299511003260085,0.581525413847789,1,1,0
1,0.0696018725162983,0.0355153976273787,0.26171235045655,0.0729652263709421,0.0325805841921707,0.262841136289566,0.500235801429429,0.0105461227618953,0.0626202769678495,1,0,0
1,0.155184138179308,0.806914696236508,0.155733332363606,0.145478792626011,0.216086903558578,0.147063944592674,0.208375113378338,0.00216282791126707,0.179984370576318,1,1,0
0.698029320249577,0.107143582058541,0.143219342087306,0.169531361218209,1,0.354427173263984,0.0539746711726987,0.213928369583731,0.0221263688926739,0.06577733470131,1,0,0
1,0.461690734145148,0.265942192909393,0.582517322682586,0.146302419004889,0.528129313688574,0.156764675643498,0.896129676734279,0.0231460955275972,0.148820905699836,1,1,1
0.270496952695045,0.119023053772626,0.24181102015316,0.0926032494337284,0.176267033602933,0.128455430626336,0.170022149778002,1,0.24986451765381,0.219413587953016,0,0,0
0.468026164952896,0.193030915617757,0.56576182928677,0.423233208275119,1,0.248428833335404,0.0658704354418051,0.0791648549491566,0.0644242031121524,0.469636111602252,0,0,1
0.045720165736906,0.688771754120593,0.0887653855538603,0.00868344156398441,1,0.350849575731795,0.00261189102270336,0.000693106313780667,0.196786360376173,0.0196159103223325,0,0,1
0.260829418530118,0.0156179950202514,1,0.155415813963123,0.385054732022086,0.0853195310813876,0.0219520972085368,0.339207077658404,0.281533922108124,0.247713109599202,1,1,1
0.233071109888261,0.107295665307155,0.738618346751842,0.719505848313436,1,0.235983516632579,0.487062924135564,0.549784069454121,0.537853876992635,0.686561434380921,1,1,1
0.233347808370519,0.248008794155281,0.217536668279249,1,0.0197458281113317,0.0283819097949923,0.0947817289126977,0.199374378524855,0.189568194229892,0.0224246075986477,1,0,0
0.0615824350163871,1,0.201256067348399,0.511334231254392,0.849176132959532,0.675419073775794,0.136422245329139,0.0856506733770373,0.229317473127507,0.187758668061567,0,1,0
0.0311554426588339,0.091726957912798,0.262527400333149,0.302739610642131,0.100571087747129,0.714148470650797,0.538232071234462,1,0.614449275900168,0.449938797812565,0,1,0
0.312995578205643,0.7001555299192,0.479905688312584,0.243479994911407,1,0.696889621913826,0.0643470899485576,0.304470141905214,0.00453314071607519,0.128501468374288,1,1,0
0.0890240475589001,0.139136013017019,0.00146937836171187,0.106373878169895,0.816107283155635,0.910990366529687,0.721127499687204,0.724421066856788,0.641643004244194,1,0,0,1
0.12430011442138,0.434089150590074,0.0223520190117794,0.13117309303646,0.0323345476346848,0.141642474087157,1,0.307303674111279,0.280730744231381,0.580963306633328,0,0,0
0.883435105257231,1,0.70869546712199,0.154327027241028,0.216933363661239,0.780612028791412,8.33176039976535e-05,0.0675670370241701,0.0459483510760191,0.0518889727811813,0,1,0
0.0850833834791945,1,0.0132567657908671,0.280450070214531,0.240939938102729,0.591925497601439,0.0438697227450222,0.144089302038131,0.100384193116986,0.294950529211182,1,0,0
1,0.336435531284645,0.322811471022109,0.0297248666559558,0.119659544951713,0.327559143749212,0.0355724933623513,0.37855768451145,0.0485591386142942,0.00520606341667079,1,1,0
0.144175149003257,1,0.607608893817984,0.122295109664283,0.221079028393862,0.758006034776055,0.242421513500039,0.397066215707759,0.0863421238350256,0.164085207271126,0,1,1
0.0240414441656382,0.0149786499057204,0.174298733550263,0.142223175896009,0.374969782602089,0.475604251839201,0.776318584732534,1,0.193673959274592,0.338471126747262,1,0,0
1,0.147884491884607,0.105998789129116,0.491678653078234,0.563850918373177,0.300332458884167,0.333125733049047,0.108898776865648,0.0220035855496228,0.0152752134205432,1,1,0
0.412637310539406,0.023870919752002,0.513007006871209,0.398449498472496,0.0123225264185302,0.350545441426355,0.632569875113656,1,0.10388677605134,0.493317438916329,1,0,0
0.62537021652318,0.0786733480475351,0.00117476414854962,1,0.516092769588748,0.136644078946364,0.178598676814159,0.285378411120335,0.261322487289118,0.456832709644148,1,0,0
1,0.217361895245504,0.285906551907109,0.0535280158477035,0.139393100479624,0.967761684924705,0.0536353529953394,0.208967238894071,0.0491360740916482,0.928335750030009,1,1,1
0.159301576799936,0.384187485282866,0.154199352714996,0.360797963443811,0.537954313338496,0.262971125261282,0.39780872902897,1,0.911118559891133,0.746442062418983,1,1,0
0.309939740368583,0.0830283831174395,1,0.450003489459501,0.803875685512918,0.182669437088898,0.166818297146261,0.310146991149749,0.0666783273360435,0.447521096431586,0,0,1
0.230902499618622,0.962357579396203,0.228374529277388,0.243709942320567,0.0380346999390434,0.549988545311229,0.432986648116969,0.273553601802544,0.423033310063175,1,0,1,1
0.246902668839991,1,0.336537928356602,0.374436561067924,0.214552671593573,0.654634788466669,0.173472799585708,0.451943857249245,0.10336934117187,0.0811957815776527,0,1,0
0.256667252413053,0.669770958566145,0.214744026680702,0.446324722190771,0.246849578209488,1,0.0993682580198002,0.00990944821995556,0.00195345935355188,0.167377506999075,0,1,0
1,0.00616458181518896,0.11918659361404,0.0687201905628099,0.286947794366707,0.364789527638305,0.0175670566546007,0.700438097214939,0.0709253871742817,0.158611810219916,1,1,1
0.419404441357753,0.0723658460653763,0.988518030921602,0.636388529508437,0.324563134139843,0.12920070655515,0.128631664886298,0.0676459115912442,0.303756986799498,1,1,0,1
0.200312228997345,1,0.818959152984784,0.0957909051794805,0.000851962059866883,0.500985409139594,0.0432627566072711,0.0548474168357419,0.00923622044258632,0.348187664080939,0,1,0
0.434781937012269,0.0981737730031017,0.0547970640217843,0.0570351828150485,0.339273527213301,0.0621385143279183,1,0.410708909140763,0.108630980892821,0.349227991528438,1,0,0
0.023119771970526,0.593984747859647,0.0608806306653369,0.0874336914341418,1,0.426358823865453,0.00255537808711121,0.0640598738666171,0.0190059035117935,0.593550655855539,1,0,0
1,0.20775265961074,0.0873921779263601,0.300004645143276,0.0601418762563264,0.30438963477583,0.0831028528915657,0.0679245921570239,0.000931187952782183,0.00149077683932486,1,1,0
0.0568244501482644,0.579136170104314,0.507455715213232,0.358915571371318,0.0109706725383107,1,0.321569233238114,0.298755831077839,0.00196535518435297,0.00452615091495039,0,1,1
0.10964564262958,0.0351838862105879,1,0.409361433599785,0.286818837519251,0.0505494783823002,0.0168403275891047,0.0510504236415485,0.175550882202388,0.0741910390274527,0,0,1
1,0.216360852679095,0.0788356797313734,0.405218723394289,0.623699818550893,0.373947782028472,0.240727261818357,0.267102108243395,0.000794582933261827,0.000803432371846433,1,1,0
0.101686667341909,0.226667727553092,0.245788676416975,0.30927860424943,0.25295128687945,1,0.175274072947617,0.313508103820065,0.0583202589486529,0.929791625657206,0,1,0
0.180205884190702,0.0586595718595769,0.616042062825831,0.446203921897098,0.522385783410231,0.175560082785952,0.144317592479542,0.212068595827039,0.193150858378994,1,1,1,1
1,0.112534235079524,0.34241813716288,0.866881124615105,0.945207978059346,0.305226191660861,0.129888585854877,0.313295435337181,0.0501565221426974,0.00866420254821581,1,1,0
0.166448498103618,0.553415260146031,0.0368295101189134,0.416666324525828,1,0.978535248896219,0.0519965230508082,0.234317194066141,0.25779001715656,0.0804660914303819,0,0,0
0.133862351890864,0.16946757743108,0.0689092607711209,0.973870993009828,0.490794451206514,0.779209701115974,0.223234189268313,0.0494753406074965,0.320630019809881,1,1,0,0
0.349750072908494,0.033822073703655,0.469245587206208,0.185650668770766,0.580998081005368,0.176968872760049,0.80789354985444,1,0.474644356406575,0.0935334435790882,0,0,1
0.00603405880875603,0.0188343603402028,0.0895019202496005,0.134554651600805,0.0144334578318293,0.11103489346754,0.677292866828478,1,0.197159292126921,0.544607831050774,1,1,0
0.411052996520109,0.122582074794327,1,0.309783787750179,0.120547673919928,0.070023160502004,0.0595288772027479,0.00841047047467222,0.0650913451453637,0.633490354411593,0,0,1
1,0.0625313350023405,0.194664801041681,0.271610683736606,0.0756207807093828,0.1587732427774,0.149634068243237,0.880097262488708,0.0916441519785458,0.0227339585698135,1,1,0
0.130915979924851,0.00181710512658842,0.158339579509691,0.167588630576414,0.052574537410849,0.367232889191513,0.485130541107425,1,0.533138280041812,0.187841270329316,1,0,0
0.182982332699314,0.330634767656706,0.0364479095551143,0.0812440281959596,0.422236511965646,1,0.234597407478672,0.175599031374283,0.103655230238348,0.308975405384178,0,0,1
0.108791403451556,0.182446516127442,0.150251282761907,0.213611376628091,0.00796869219101157,0.655102283905522,0.576779492250668,0.951695069362408,0.0779419627748743,1,1,0,0
0.729907711727322,0.296255298738853,0.584312718355811,0.158917420146994,0.399567688765081,1,0.00267833027199499,0.0379290767187525,0.0509961433817596,0.800455820336763,0,0,0
0.307369472885819,0.954747531155806,0.0734507122887846,0.0600944309328547,1,0.593221989877836,0.437952862829782,0.236808839094652,0.108825203542761,0.98054846382038,1,0,0
0.280069267437178,0.000153542313062197,0.744417988772195,0.0783965138699154,0.15205779693629,0.106840012321488,0.527099462254034,0.228053477859437,0.213018992478557,1,0,0,1
1,0.354568737994816,0.370910479974867,0.229587238346417,0.0467717660342164,0.212830023124489,0.291004052891087,0.150963743619191,0.166933207470791,0.536521984498246,0,1,1
0.198658841691444,0.122964608773089,0.0960783965588847,0.244333422663011,0.237043239896569,0.0897768978721757,0.204574444642585,1,0.147810899284557,0.168875706197531,0,0,0
0.189561419562534,0.495023790115971,0.131599433377742,0.235935385581796,1,0.378269583057922,0.0121812739643929,0.00307459533495301,0.0165794094022343,0.19091991084901,0,1,0
1,0.097702587776741,0.442951746414958,0.894161812655024,0.0947630060905055,0.365334042432662,0.0222932050149978,0.123121533664548,0.816501610235713,0.801225976687018,1,1,1
0.756153145546659,0.732728413626678,0.421439786749801,0.108726472847021,0.0482249468288523,1,0.452557179674767,0.128661371047497,0.823962085799119,0.0476825610758396,0,0,1
0.448526642081503,1,0.304186824471623,0.141940950090818,0.182819462481702,0.158525404612993,0.196414394213825,0.184164640672906,0.098133949066809,0.182153364039688,0,0,1
0.52848901452335,0.459270474302876,0.46155232147672,0.0765095443417213,0.0219348428836469,0.693872215338097,1,0.988605213376099,0.0513297509523378,0.115186211617454,0,1,0
0.363296508752387,0.513723546898706,0.342228855191165,0.154377675026354,0.0195906280991696,1,0.168949858369275,0.824753428326437,0.219667320017839,0.393437900641998,0,0,0
1,0.824199615274538,0.407015164401724,0.453000350561749,0.00602673453409823,0.0771769721424424,0.251353179772684,0.616811488022011,0.0939112048830489,0.0110214837076299,0,1,1
0.0754451521054099,1,0.161590733602399,0.313385287378742,0.648924365726144,0.910729332316717,0.019915988253306,0.0789477077444199,0.235849423161485,0.305247370519493,1,1,0
0.134053316704157,0.0469636177218339,0.14238943280055,0.0756568923224916,0.0147571129537159,0.0789123266434182,0.0138629048881256,0.048493577984049,0.256935992811296,1,1,1,0
0.353885564054602,0.0380875916379526,1,0.31639135030328,0.827245641695088,0.156772274629838,0.0764709389732151,0.423515455718525,0.139000830770757,0.3884938527897,0,0,1
1,0.231524403254084,0.0750677142657016,0.0815721656562627,0.0180880560888515,0.616660709929069,0.0238363275782701,0.298429738233956,0.010566010311995,0.461738292188381,1,1,0
0.398131775383626,0.596934073503979,0.278600335474641,0.494848486053559,0.670472203438378,0.412337401768384,0.0616752938461129,1,0.0012063603725545,0.00150036367711512,1,0,0
0.172731667110221,0.355699562282641,0.0994023722342601,0.251245603509232,0.10891188765706,0.174102883390362,0.302014859604943,1,0.194090779882939,0.390273842687026,1,1,0
0.00245553384073462,0.0526864895987366,0.121140629682459,0.133787294843712,0.1594722124004,0.0214290177790103,0.256388530459692,1,0.360893691472909,0.242596098383387,0,1,0
0.501424613373663,1,0.150322039149283,0.0436146448945268,0.00447289988108946,0.491108168661538,0.28785192427815,0.000187031736556333,0.589978022265306,0.902141306842282,0,1,1
0.00332821531564667,0.406485309230062,0.682584877589045,0.613743196822678,0.897439830900103,1,0.24351451603038,0.138748966045688,0.185077912281362,0.648241355585965,1,0,0
0.189859992743187,1,0.0145696319889172,0.227903556357513,0.37895206744188,0.459971485893553,0.191628032369907,0.0244408825109157,0.359006799559581,0.362151195193839,0,1,1
0.0566915805134159,0.0191563295727797,0.423435618644743,1,0.256281223488284,0.193462206662024,0.154682340329692,0.480131890948252,0.279018616717114,0.118874462337243,1,1,1
0.33981105222107,0.00699761408953965,0.457915289986196,1,0.402812278804862,0.136884853411263,0.0729111186845306,0.335219487641058,0.161628926479011,0.240498512462935,1,1,1
0.103114056753478,1,0.137067432068833,0.0298054332095798,0.0115171135566341,0.220297012497631,0.114014540001369,0.383049429996003,0.0127491424064577,0.0373446530076871,1,0,1
0.72515994554497,0.617454729120098,0.135820339923734,0.515540814676012,0.0063169147610528,1,0.187863901309233,0.438059765927737,0.0475068001540212,0.0147135918584409,0,1,0
0.0757671648854872,0.779995071225292,0.134350052725171,0.361235122787609,1,0.360756140725312,0.0248125999031308,0.0115875536311129,0.0563213854221662,0.106159957252817,0,0,0
0.102507464061528,0.00888337941151384,0.858839291942228,1,0.0870850725612263,0.113729824711968,0.369878750807987,0.0152514856250912,0.227196343267305,0.42794548744641,1,1,0
0.950329746556791,0.869835618419538,0.22778527239834,0.103265402209904,0.022605973017678,0.696996884142216,1,0.0631135268358055,0.847036516448338,0.0530357434930555,0,0,1
1,0.0627601636298998,0.315376278514167,0.809867043245518,0.659521285179404,0.235986551939593,0.29996020879264,0.936964599485473,0.543914151989532,0.630195477192041,1,0,1
0.342112695527372,0.0598610632776648,1,0.353659954948545,0.380701643255236,0.273710166290262,0.234900440898528,0.210742539043003,0.464558876390792,0.143904957546198,1,0,1
0.0536218124935568,0.0746537879039356,0.16462441488959,0.491168610096031,0.391156603746571,0.131919915885966,0.308457570132674,1,0.241724196585592,0.500837353236208,0,1,0
0.242043016332178,0.0370154474421024,0.634357720112773,1,0.781158891968939,0.153187388950123,0.321085005398317,0.0670668710527023,0.422075643463668,0.646100788235013,1,1,1
0.0254131817685379,0.0522558494164171,0.185279061611352,0.453249792208049,0.0208795636740853,0.172336873624951,0.602064349940402,1,0.117110493855924,0.0869588402756701,1,0,0
0.970844357363656,0.616315720621251,1,0.375564071426791,0.341116281477957,0.184218441248159,0.252292653524345,0.0800902597453143,0.393547639368863,0.446186991391124,0,1,1
1,0.585199074580524,0.693457632551802,0.198492852425249,0.0656334879922143,0.748682716878709,0.570010201212308,0.512921003164654,0.181242856684062,0.793370683591707,0,1,0
0.108051655332756,0.0902967230408983,0.183815688348363,0.283711133928371,0.627389661871249,0.062055575102312,0.0547946844320725,0.0770764788939462,0.0990524954935439,1,1,0,1
0.140162017331732,0.689452690184167,0.262802499624706,1,0.568457045292371,0.589895787424888,0.0432830785425848,0.0407555457516261,0.238443422532251,0.0829227699848077,0,1,0
1,0.069686143124066,0.077382872128851,0.0418160723959563,0.0868652884547628,0.244916238470966,0.012498728440492,0.164109798542496,0.0298812730019491,0.106035339741604,1,1,0
0.183431467845666,0.0802971033266866,0.0376951105177224,0.290591879832874,0.0796561912675929,1,0.0515162760880445,0.161268108789227,0.547469267858867,0.106090366327695,1,1,1
0.502281598751817,0.0404402120014145,0.215310789048166,0.175467466702032,0.00942264034691511,0.185240741150809,0.221559638039415,1,0.296460752735674,0.291171484955092,0,0,0
0.218204865807238,0.044318587860195,0.266018500489209,0.186380268465739,0.0992868409248211,0.590512875980126,0.17481471354345,1,0.359599324010606,0.381363430187093,0,1,0
0.255083062680454,1,0.222620170365143,0.281984291537809,0.674609206180177,0.230327438976333,0.115364511416254,0.000575701456615527,0.0297534855808441,0.0229749351788229,0,0,0
0.399538761994707,0.275822411194594,0.354412894620465,0.049956241178337,0.000685469633752656,0.911440316794595,1,0.225333588016301,0.149593755970959,0.359436539356024,1,1,1
0.473069506073794,0.317571954428832,1,0.120912406214014,0.0580921811365151,0.813791922711688,0.251447685401034,0.0290421747576036,0.265895862855428,0.668299188752642,0,0,1
0.953269601001322,0.778582952777441,0.116948072521519,0.164267504429464,0.233863125927842,0.50929041402436,0.375691493751281,0.422285087112775,0.0410233612872519,1,1,1,0
0.384389565398554,0.599306270804097,0.532017403653167,0.773162320380108,0.133327577683338,1,0.06156645022968,0.0800466144080259,0.0939251401126107,0.0264858625886199,0,1,1
0.187175114842021,0.0246164594022679,0.483313706717532,0.365772386265803,0.184591769478733,0.281311292845716,0.9901383168399,1,0.111212133720001,0.261140806022225,1,1,0
0.40334556094523,0.0473547262279668,0.766991515566195,1,0.11942901196204,0.0890838885733154,0.0802145899828756,0.258524367076469,0.226318432578761,0.233486353302482,1,0,1
0.0849140056238576,0.00699412783474872,0.262139306448946,0.428532261017979,0.0778053513559038,0.598375462123509,0.428657250069268,1,0.164550554118407,0.847178389940219,0,0,1
0.997222686840327,0.0841255171120135,0.232938883554319,0.161630830450944,0.334359326909901,1,0.876920927411215,0.303216469190705,0.000871432234028056,0.0223746586575714,1,1,1
0.166809808114239,0.134330362417145,0.464738144950505,0.57157469417495,0.248022536861747,0.198518604320399,0.031114850137436,0.203933201363871,0.221326635858418,1,1,1,0
0.0654220445287536,0.0775596753871563,0.482660020744031,0.283261044782085,0.356954767572624,0.362839050273796,0.690457197372188,1,0.416288322751317,0.424831889782616,1,0,0
