"reals.1","reals.2","reals.3","reals.4","reals.5","reals.6","reals.7","reals.8","reals.9","reals.10","reals.11","reals.12","reals.13","reals.14","reals.15","reals.16","reals.17","reals.18","reals.19","reals.20","cats.1","cats.2","cats.3","cats.4","cats.5"
0.570836359865138,0.221231621980774,0.251828851547434,0.743959627697426,0.0175843670442418,0.105667147984002,0.284242866534364,0.0494371676393688,0.168560282692967,0.0284500400066238,0.0301807818801023,0.180958397805405,0.0041245648442815,1,0.325908915631418,0.00120360793298971,0.334723946136983,0.169994153398338,0.0839964182226956,0.47923879382544,0,1,1,0,1
0.0851096295977615,0.191998205505086,0.0260874525857378,0.000123298845011319,0.533611926986385,0.0767346964995424,0.0116025670796777,0.0167664757754009,0.167657236715574,0.198741539350324,1,0.0873986027544937,0.408909509775779,0.0572959638235168,0.328296112907505,0.000525488633619831,0.0278883019467629,0.0801958898378981,0.0206479637064208,0.00319419362572106,1,0,0,1,1
0.0916352046072547,0.178053233400808,0.226127858067582,0.69986515455952,0.140862019972634,0.750446068911789,0.407114119889504,0.233985176899197,0.454608183577771,0.00674235877422981,0.01705138744205,0.0990455018983209,0.0715687217164927,0.00159491862085232,0.0945578914319637,0.484138729984906,1,0.0125103090592467,0.0823900335361075,0.0102462954010396,0,0,1,1,0
0.259972207584838,0.00974002031815453,0.0096816864602766,0.35259817470634,0.253902481565583,0.156497028723316,0.88591351202612,0.159672905309493,0.00803918981372456,0.034642165138272,0.708315817671212,0.402046858327587,0.058785694821778,0.0107208981644578,0.0554572821807642,0.196787563936635,0.0252727611015522,0.103997707608493,1,0.396305597252862,0,0,1,0,1
0.566330356536562,0.803272362607521,0.0150292979487883,0.0623090945503856,0.717139453290926,4.71529657621037e-05,0.64032123492355,0.0913016998301667,0.110181880750685,0.466616011222067,0.499621364627335,0.21531906561283,0.799819842362451,1,0.344481786537104,0.0811706022368787,0.529777952949039,0.822580258751946,0.00810760166244678,0.459956014796945,1,0,0,0,0
0.237957275175115,0.687879416883068,0.178306926088756,0.0449928871908017,0.809490981923285,1,0.474742887169207,0.037629967119279,0.319272133738263,0.203509012887191,0.104491661362108,0.137329406122578,0.549538945785691,0.196436422751193,0.335586464484783,0.949608623711638,0.292391767534158,0.644148882925652,0.0623622042860469,0.409340235412028,1,1,1,0,1
0.00887027220034989,0.0177263913264212,0.0470172429072827,0.0396424812501675,0.0401561199808374,0.0837433978489142,1,0.082792009929939,0.0419793342223762,0.0948916362711278,0.144041612663045,0.0823442127363346,0.134456023009797,0.104214961749686,0.00742753174851047,0.0197578101802913,0.107534499369408,0.0161777519828928,0.0821229348299637,0.0108383153366615,1,0,1,0,0
0.0502869569330348,0.0160478895606153,0.352937820256845,0.0939880298853146,0.00264691937069821,0.687184755897308,1,0.120703960636462,0.101671366011876,0.387238941278818,0.555043206034061,0.351961983545358,0.199027947141692,0.440987227874233,0.0924789018610069,0.17014044269896,0.204320381533339,0.0353061762181031,0.0396169579966117,0.237639098976384,1,0,0,0,0
0.2330012334575,0.375032974948804,0.113616502801815,0.141597458407556,0.158283667186805,0.641017952918595,0.633223808402482,0.701484761114469,0.135769882136663,1,0.0715001353612782,0.00196670946875108,0.957131921015981,0.160057953643727,0.0082386478065992,0.0393696346005907,0.19563979577192,0.13693819779441,0.538567626318135,0.843901417833047,0,0,0,1,0
0.2884904909114,0.538060903955433,0.0882013937141705,0.0113821838984033,0.277942182366161,1,0.505247823606915,0.169878683138922,0.972757214255801,0.251326931103816,0.234121396415727,0.421950686862215,3.20096420993661e-06,0.273203967305873,0.111404347638138,0.00974672721369789,0.583477147843403,0.0801002277372807,0.0875243731019119,0.244801635826427,1,0,1,1,0
0.104364795977728,0.336707578233533,0.0514544917268677,0.101153507268802,0.00373269550121834,0.677188717689868,0.0688536840868407,0.667096387221216,0.313468171930853,1,0.047315029394567,0.221769301554718,0.491485914953223,0.414482889198227,0.0333739193873044,0.499863575770688,0.000979267101167874,0.374588255819946,0.174983030234747,0.170420328479691,0,1,0,0,1
0.319901729105386,0.45150773608942,1,0.214138611273966,0.0611194211413746,0.000491308784262313,0.111359482260774,0.0258774568842302,0.209667050933094,0.208751574989743,0.664274205322769,0.311976800825856,0.141818019892747,0.0309811540804207,0.0143704880668514,0.153013065203596,0.0782103784847704,0.0543363746876619,0.220945087664307,0.0790406861773167,0,1,0,0,1
0.192526517520235,0.0321970917013346,0.000917043843765943,0.114223215068125,0.585593913290882,0.046585118138815,0.316439812679964,0.180275973068855,0.00597923759341865,0.029247345496655,1,0.061946652008483,0.619162506921222,0.0874614034794242,0.0524349321935134,0.0558076491406157,0.115912183877407,0.0751017353247662,0.840434574343982,0.1307194362021,0,0,0,0,0
0.000392522539536901,0.152444604125707,0.521681233514901,0.222372333683359,0.0869838882079854,1,0.0409412831711909,0.0042886280227745,0.103048331180611,0.200297591465928,0.0322135046583162,0.106331425500828,0.104698024449612,0.0184312480275808,0.128987521249198,0.717921062708222,0.952936295751243,0.00102715370711358,0.849259441344925,0.120894385843971,1,0,1,1,1
0.0919152334934059,0.460744175282915,0.116648428928802,0.263381476109191,0.0660918359890203,0.528016131111859,0.000437289878184501,0.504447368053048,0.140988017352467,0.0190489395702388,0.257871179631834,0.00828135754273536,0.130925726868621,0.492092129802191,0.357756541486934,0.0431929953101595,1,0.0121581764941271,0.255643539903083,0.038655802601103,0,1,1,0,0
0.00676171262710613,0.401016447931945,0.342543325601637,0.00372451373808829,0.0277358081069867,0.00690608654766774,0.0594864150513144,0.02583959305129,0.233223865361857,0.846686425653292,0.117348488892143,0.162974212939709,0.279495089610663,0.165440954954121,1,0.226148491639156,0.123594779501271,0.258340411070495,0.549083613408761,0.048004922718711,1,1,1,0,1
0.15537044446359,0.0035392877463831,0.0389152904159523,0.128260123879832,0.0516649006239423,0.033420158146389,0.150690391062275,0.134480810017126,1,0.954555375002742,0.0068965252284359,0.00494948587500327,0.00673640848089658,0.21276932453417,0.210990008680769,0.0427474172499817,0.0334168609461027,0.0586020486468027,0.246615391070463,0.0902437071304702,1,0,0,1,0
0.0944205487096373,1,0.08704226093542,0.0260703991281237,0.00123953045759249,0.0446959027006094,0.000135968259198704,0.141752117262424,0.139289136915096,0.0187585725092573,0.0125192373156185,0.17112091146064,0.314079241444702,0.000526830695883411,0.0683173418361166,0.243315022423728,0.0836987938185219,0.0286179354920972,0.324988035120551,0.040180222555359,0,0,0,1,0
0.481686854418222,0.413707690221795,0.427729433955029,0.654153250821279,0.931546726970461,0.0794224970027151,0.484994102446384,1,0.276534984994808,0.240705731217834,0.750252778012017,0.617786494170367,0.199496252585986,0.325826444302627,0.676508423276985,0.696665167053511,0.174791938104284,0.246738019701947,0.214056847323237,0.0705325412929518,0,0,0,0,1
0.51915260289425,0.511836563925051,0.285862509252164,0.203215565772295,0.450126733086398,0.163172943421312,0.0284712786469323,1,0.18700392621267,0.0113668710343699,0.339475685964406,0.00737076196627662,0.605807894428676,0.579334915361045,0.412124313324124,0.0316028467705853,0.546746762885861,0.0312012729284716,0.322704444359447,0.413920046277934,1,0,1,0,0
0.065180457109181,0.640753911222936,0.335566335872044,0.0883440535519788,0.241278435942814,0.431123282317943,0.0886475210588395,0.000527190349746453,0.00573258943966692,0.773007571576462,0.266242712591702,0.159558064674571,0.0073249345309765,0.446759749252482,0.164092283028552,0.0283291740273588,0.411820271027539,1,0.654202839793283,0.0345995632889751,0,0,0,1,0
0.0403230027287341,0.00493783371998533,0.117100677588522,0.0123470848110929,0.0401247089549981,0.12022489243469,1,0.101339083789871,0.0438347590803646,0.068889971843802,0.0798046802755023,0.0840764612905315,0.026730810845287,0.0657573648379521,0.0430765065871719,0.0702300833974926,0.011928991671626,0.00420694133850966,0.0590011551513814,0.021556257467395,1,0,0,0,0
0.0140204044939292,0.282050274034638,0.0401582082397857,0.0848293147424395,0.000158464884866814,0.123207642177078,0.111460958425217,1,0.0247345628030521,0.459007372460954,0.187043722781684,0.0102675676108535,0.513464870516804,0.147468158133531,0.0590631198441003,0.211160391484067,0.0876630446979036,0.184836592844036,0.0450845512974871,0.463194392735972,1,1,1,1,1
0.373631935383241,0.348439077019047,0.407572432489459,0.310043978348569,0.05607062379758,0.0156391263729832,0.262730567273393,0.207745746570305,0.272882364036275,0.236493643784819,1,0.525673873054508,0.689390690430532,0.246364686004421,0.251979535874153,0.299664466803373,0.171087336676799,0.317891396124955,0.592466444749241,0.137600687773823,0,0,1,0,1
0.205058696522137,0.0452613884910439,0.0529437783753817,0.0161878295371205,0.246245761725878,0.0666865999139458,0.268186080226357,0.464019389894026,0.431789365037337,0.709072471846062,0.0349158453927653,0.422046998257644,0.560792987326983,0.322372812642392,0.46651821390505,0.337757369119822,0.151110641639741,0.753185799650948,1,0.137752368215172,1,0,0,0,1
0.085835793870322,0.0603709658712032,0.0596207638705212,0.23041829099777,0.331275980038714,0.102549032493074,0.0507507373224736,0.0197328733937706,1,0.68969823551914,0.0936844503933554,0.0908042771831907,0.034192413385247,0.132694534122959,0.413460228622565,0.0261348293079407,0.0544072943531171,0.0403941298903194,0.0705928503876499,0.0288808072290181,1,0,0,1,0
0.486561487346094,0.382702307753044,0.70344206389197,3.6157743786489e-07,0.0163020188265816,0.239295317826035,0.00114240191579395,0.0206092314442663,0.0944747203225767,0.99467034938162,0.0161593264359555,0.0902663295959414,1,0.00784886647270927,0.412040568764904,0.517995270111718,0.580380258658777,0.612977063256623,0.293442776014336,0.00205328768212753,1,0,0,1,1
0.0557070895831072,0.265515765891268,0.482232692071763,0.16550386381239,0.0876032458390941,0.734188945449139,0.0672560609744742,0.0339832120952846,0.377701451451918,0.124804159028026,0.0180622854522246,0.019974553065475,0.104798057671392,0.125587129362412,0.039202299548635,0.124392695214366,1,0.103123313121462,0.157187316457318,0.922513462518701,1,1,0,0,0
0.0832614800551619,0.0199728682132781,0.0926169183093155,0.141096553707663,0.0336606701964444,0.0484426567743806,0.139873297443197,0.0288608050855128,1,0.76246922616225,0.0353313215168521,0.041041059403008,0.0449624159193564,0.316473626977979,0.0696509902681939,0.230955083383588,0.0755905658267487,0.0452361245998117,0.0844637321389013,0.104521231295832,1,0,0,0,0
0.089990569075817,1,0.111068012780401,0.163747870360087,0.247077903726481,0.326722233133706,0.0214493564932483,0.000881843915101819,0.000317767353977136,0.773799257068312,0.148737420573229,0.27349844067397,0.00428612984548929,0.16486988236066,0.112681434969933,0.0574336908135121,0.403152573573761,0.228154547415571,0.0405248670805284,0.0275278464522541,1,0,0,0,1
0.0630655615490664,0.0330801868863622,0.381255610464156,0.217373069893651,0.314778135756052,0.153137012550802,0.241944075359981,0.228315530077388,0.346409380939509,0.179920421007864,0.880536000073848,0.115827386489886,0.781976946624799,0.0215088382401519,1,0.0288232409934847,0.025433586777965,0.147749695936071,0.0671432119575716,0.0239870137069749,1,0,1,1,1
0.0195103704229981,1.44786265164358e-07,0.826397215762814,0.179175108643303,0.0393163480218434,0.794564366984785,0.370747046815126,0.0428522610026933,0.368325804217428,0.706363124135762,0.465668632015285,0.254465781357407,0.913735429972872,1,0.0856730347424,0.320544308914614,0.200629512545648,0.490668789504369,0.676489647332024,0.693951313951227,0,1,0,0,0
0.550472025682061,0.275241814203138,0.024826111997333,0.0270376027676322,0.682178339993812,0.155178299747338,0.0281614788277671,0.0449880961527159,0.0692926846578956,1,0.440824353898748,0.0863909870602648,0.0595448211958184,0.228953738978519,0.00434859815936253,0.181053612336788,0.197377014113589,0.493905495623092,0.0734158209634489,0.0521662975346989,1,0,1,1,1
0.702675531652226,0.244517768456203,1,0.422545199010649,0.193813258127725,0.00825947622839592,0.276717914136914,0.17402978761757,0.110213433810212,0.00851769834182979,0.067296124178812,0.909291035027475,0.156084228827732,0.0272068458933794,0.128810527084518,0.000483053254293587,0.243449475241677,0.0711320681552803,0.354818624969664,0.148775632875019,1,0,1,0,0
0.00635668308097378,0.721240106184557,0.0139420421909975,0.0213407975895087,0.423486890128908,0.103794017875166,0.0099204234621854,0.0812475404839766,0.106564341304395,1,0.0312030741862257,0.0842747430610418,0.0744865601579704,0.424679486188967,0.00191028467122278,0.604527060986818,0.311571378554259,0.667489003574278,0.0234023688932662,0.0300112796062373,1,0,1,0,1
0.0176217629198873,0.00303421278153119,0.0291912906739894,0.0329062720989252,0.0104486111537679,0.0393167971118923,0.061621283800476,0.0997660169291727,0.221404145671414,0.0589794997144801,0.0405290096164881,0.0231993995613945,0.00419408305762367,1,0.0442611003374965,0.099548048981655,0.0757742453647116,0.070218752131536,0.0475932460645547,0.0963479984468782,0,1,0,1,1
0.0963558579447184,0.209052066327024,2.99117476603289e-07,0.381379808311392,0.541738141469858,1,0.266172636892704,0.276697696327328,0.99632570329655,0.334824943787889,0.0666035955462718,0.212224470679316,0.00390725979073346,0.0271795018697014,0.340418469408235,0.0654123938147574,0.0293022405786093,0.0309512016641719,0.198612538922753,0.443468399061717,1,0,0,1,0
0.0743359829878114,1,0.733475812071009,0.0634547741239312,0.00235644181989499,0.0243711949088016,0.322531169967511,3.65550484863701e-05,0.325253772701732,0.195333088141243,0.0120853514326518,0.0569085567989095,0.621422157333614,0.360807831307381,0.0577120525970973,0.267680715546683,0.352229817031814,0.572677345950839,0.00105730782476059,0.339440768360793,1,0,0,0,0
5.76088835575896e-05,0.16269627607247,0.0536111345140402,0.0220153037831146,0.12338531222044,0.0390113953491755,0.180676233968683,0.153235849881237,0.12865361805485,1,0.0730821802237692,0.00779291586471494,0.0223819389343756,0.0986126480485927,0.00210003057965886,0.100970481252503,0.0188068776180585,0.519613309906243,0.0163313978199212,0.0654857504162613,1,1,1,0,0
0.0365633695025539,0.10910336470039,0.000253095405673559,0.819520948324758,0.0814730222171782,0.0728696394906744,0.423117626896281,3.21159884786925e-06,1,0.125543974285385,0.144182228758512,0.298566417609483,0.0127769063232527,0.000626928585393719,0.167577391848105,0.00036298844950053,0.0947884668499718,0.0135775240202233,0.0589195355569413,0.248181628110506,0,0,1,0,0
0.0498750937464264,0.149255056799951,0.393288519923167,0.645469206426522,0.00210509071207439,0.0167637187224232,0.445139728297236,3.53322864428659e-17,0.219394574630603,0.12094758264639,0.107562028855465,0.0711756081702036,1,0.0609118831216888,0.156272871930236,0.682091797164325,0.225153077832991,0.183709646886398,0.0208160395720896,0.432401684960039,1,1,1,1,0
0.218583765971277,0.231521504989906,0.224843393646366,0.20155552095878,0.680956427685988,0.520220499099271,0.0787027428551447,0.00985294409696693,0.0329154106625159,0.00303795757941215,0.104767135816089,0.260198387876461,0.0805281612158227,0.257244939054968,0.156694764500722,1,0.748857145261641,0.405258623508881,0.104417176474211,0.393095238089863,0,0,1,0,1
0.00760314627672824,0.0740243424653118,0.0280750198332525,0.0191252876272125,0.439150819116062,0.240618901457489,0.0201487954472417,0.00459884445519536,0.547033746271298,0.227753991186392,1,0.0277355158619231,0.0985722374865123,0.137018591243033,0.635006795622549,5.99402333475939e-10,0.211372701055302,0.0405997137499168,0.064190948744295,0.047061944548658,1,0,1,0,1
0.0637411705458683,0.265865253319749,0.154801921911667,0.000421768168535797,0.00323489458996405,0.00144986182401333,0.372105358486017,0.00740090227743665,0.496940142798117,0.668709699797794,0.116040638712685,0.116096857858939,1,0.129314384117724,0.7986722013874,0.32591043454953,0.0189837809833856,0.944087274207872,0.202840386345447,0.111364778679355,0,0,1,0,1
0.0239948711466548,0.0897849098341202,0.0172472419576718,0.0156538289082988,0.347409249007641,0.0142108420889354,0.0286266415767205,0.0253684612132596,0.0107841892301555,0.534566654320987,0.0515569083816026,0.0706674335461018,0.289882185732796,1,0.0115824306338516,0.175647533243182,0.198279533557233,0.232094062168868,0.0464470702823487,0.0988549571428672,1,1,1,0,1
0.110993491395174,0.721212231911889,0.0863963264410037,0.459084365239997,1,0.00327796979841756,0.258995355046813,0.0998775273365895,0.135676329779845,0.197703572553172,0.28504768452346,0.0408724150095814,0.0368051941198562,0.226503938824486,0.0740039309418004,0.190054174446994,0.0046810660053831,0.456074021617795,0.251030387498683,0.503749058868549,0,0,1,0,0
0.0143170267563262,0.702142985272557,0.130522422457055,0.0832643107448987,0.461896682014207,0.277878841752611,0.232319873688148,0.0777857413825437,0.385670435581709,0.371964955707673,0.0482486491288341,0.334141998464358,0.27508451944684,0.730099941562186,0.119920074728027,0.253910433196551,0.910970389836123,0.0184339200333048,1,0.200673655546301,1,0,1,1,1
0.0138948260282673,0.076125715728449,0.26658375561414,0.164479652394437,0.286003580057793,0.413839492727676,0.190838504735288,0.0860908064147967,0.169249695012141,0.0638306539725175,0.104437285262308,0.15212834182231,0.121973097544363,0.000297566115065931,0.477662115286323,1,0.116073438853468,0.175876666169923,0.127171887621201,0.17206643487485,1,0,1,0,1
0.318900858978942,0.0323727866924772,0.353478762968938,0.0595350906648355,0.00397421261229071,0.198279473952187,1,0.0177621317020975,0.153258943283598,0.135740496024482,0.0826901981328286,0.25483334921895,0.060688640004772,0.173154385772498,0.0581545550431469,0.117901943506315,0.0599165008735076,0.00461929704285975,0.00759153510750283,0.0312158390708222,1,0,1,0,0
0.439581113737879,1,0.00358088604776919,0.761330855262448,0.0316718193049591,0.52752365776086,0.260011191991823,0.144056931185079,0.35747148980418,0.221065377254115,0.059161304088092,0.296562749772125,0.511754614409168,0.0939119919992565,0.230495534463809,0.199099693970012,0.0194874850705434,0.0988963198698823,0.0516544831731517,0.133238225341216,1,1,0,0,0
0.00471724580202693,0.318673842056141,0.00850269407976944,0.0618119423059355,0.366915771819109,0.111284271117686,0.255469050015746,0.141708557561892,0.12236368810266,0.755708908537251,0.0538400002331383,0.0396344299213932,0.278869922937987,0.215762691274764,0.0401785847912149,0.497952439444041,0.0861409241105035,1,0.103025352905198,0.291319632751791,1,1,1,1,0
0.0368858320715936,0.0177467126539232,0.363743444927433,0.0226348017151093,0.0366915696954424,0.4320581330088,1,0.113737348535714,0.0385106437444272,0.106462338549176,0.113735867807285,0.0850673829517404,0.053218832123867,0.489690609458779,0.00915530624094463,0.120946716702846,0.0818906050938011,0.00363153832935004,0.0504131574641937,0.00607789255527751,1,1,1,0,0
0.0678903442546394,0.103448189822283,0.0186095083100608,0.121526939163506,0.395674344063916,0.0404480650214894,0.297637260219849,0.537132587171724,0.480895756123972,0.0299059416967462,0.527789887253009,0.103786742719785,0.259244608671381,0.00996645519678509,0.0433132489038535,0.251442087030296,0.124521279708418,0.131133503574131,1,0.124537777069313,1,1,1,0,0
0.014045274574802,0.114391244776989,0.666954294574669,0.952410767913363,0.0833487536076818,1,0.014828080629159,0.0366507266749954,0.0716745117157141,0.0902922821569897,0.12074693460943,0.219560456465362,0.110138163086645,0.0676663353132639,0.121369825932919,0.914774834347233,0.175470197747636,0.107940817303145,0.540229620135414,0.0244171650083122,0,0,1,1,0
3.82929698083354e-08,0.104754500099193,0.337968457692328,0.693830367405399,0.245663380295557,1,0.142144400381025,0.592065229542065,0.061089891697812,0.0666851595632917,0.0947653321021151,0.125456046580029,0.0484144351363846,0.000828649205130133,0.259888566212322,0.673616213029855,0.242729596899153,5.06649900121637e-05,0.456939624856466,0.0149687150852216,0,1,1,1,1
0.327952748360864,0.499168083681326,0.512198693698697,0.337327521192508,0.00949162318189233,0.0217381609478642,0.599826122744022,0.716448702249478,0.0986381235610981,0.0329422835389301,0.5865137143497,1,0.414285178774913,0.118694333472272,0.834347323548269,0.00238142702922673,0.673883098516441,0.464451345124137,0.622555984124731,0.179581205208985,0,1,1,0,1
0.313625771401203,0.177011430020446,0.152045799625385,0.275189217520647,0.380981771153618,0.329639334618749,0.409449236244892,0.00294424387809028,0.858676686631809,0.200060430704222,0.204057951970838,0.901469266285386,0.331499701147769,0.000162711983489976,0.200138456941632,1,0.0205846993240101,0.818037116504039,0.250505728186018,0.32099693490275,0,0,0,1,0
0.140314406149838,0.114676739256205,0.341375745408059,0.000313401817192187,5.95315820742151e-08,0.0475929892084568,0.0362168056163763,0.182800993903894,0.369450452435145,0.235063883870998,0.0019733300531353,0.0763876997391394,1,0.273255094135627,0.293220130131096,0.147857130934617,0.0156074459124475,0.200673218264071,0.649503373277373,0.000545081685896896,0,0,1,0,1
0.00180660749786472,0.72132042042535,0.186136075017437,0.291745748980749,0.106742374602673,0.853059124947377,0.0389504262764629,0.215188877246301,0.00927965554371257,0.0135625329417989,0.203952606621208,0.00121951967255873,0.194365899966488,1,0.324706657577839,0.0151397388074511,0.0796312773997015,0.373792361789426,0.0485426492044604,0.0400730540448444,1,1,1,0,0
0.366886405081456,0.309559821167812,0.847137039913588,0.631982058450804,0.658800184301685,0.157427979235679,0.0107256150189231,0.267233019401276,0.0182013306036688,0.0577777571910286,1,0.359158077831097,0.0346811423627624,0.172508683266465,0.20176497399814,0.39596437222135,0.0310630004278576,0.419127019674412,0.0774464821784589,0.228674833100033,1,0,0,0,1
0.130302190538549,0.00403818834144407,0.0456105328078329,0.335981684410039,0.118402008154346,0.271046668630365,0.512720468822416,0.619908853251467,0.0802869928069016,0.10826727810059,0.754295166364183,0.104711635442944,0.554948774907336,8.5236542333826e-05,0.134677619780308,0.36861091424995,0.129662704130346,0.0430495797832585,1,0.0770383959089481,1,0,0,1,0
0.496924233653126,0.132152312979295,0.0553970290932963,0.0240990219706232,2.20473330873014e-05,0.0479782432038754,0.0857382490308359,1,0.0614258849307718,0.736027540159686,0.132215139560656,0.610093773697482,0.160394617684708,0.236664004081059,0.0290868156924976,0.368158018155452,0.092455914668221,0.0970991215696892,0.0535081231189202,0.628962032701804,1,1,0,0,1
0.631926080838284,0.00817223925565264,0.885264391423981,0.0605015301002706,0.760300876108017,0.381432081160825,0.149321980539627,0.305196835404983,0.012896173494916,0.978753584684477,0.493674961179954,0.335641087509942,5.2766621663562e-05,0.734798708117514,1,0.0983201668226406,0.875549504399144,0.283699110796447,0.163847958638997,0.457572485331229,1,0,0,0,0
0.0719667435193112,0.551403054122714,0.670799200699875,0.274256608457455,1,0.154394615170667,0.105756321487492,0.182110249828677,0.336713184384525,0.232777783341903,0.0799234692389834,0.161386977251061,0.0914493089669809,0.202199628793286,0.166428676251361,0.128885891624081,0.0624436122819058,0.0920405180882902,0.335074914224373,0.0795461962875457,0,0,1,0,0
0.710410018199225,0.431487707181605,0.200654865339457,0.000899764199925278,0.646698417617329,0.0679887914624166,0.0611994285855793,0.00265843740384664,0.132537892227922,0.654720471705462,1,0.0972773335230829,0.0685076626403904,0.0770830732321911,0.40184192561287,0.00011968804451661,0.236211092247918,0.162069492719652,0.0763101401640748,0.0799813393837708,1,0,1,0,1
0.445949907473639,0.0406313109488279,1,0.763092153285419,0.147603428585997,0.00920190233794198,0.602909882591314,0.534966549750363,0.26801967355613,0.203210335894729,0.0386082739377832,0.0996425744298734,0.119980865809656,0.0138041248444997,0.0766249901272713,0.00591718387496239,0.533527820052632,0.0465428320496438,0.290230760754932,0.142571940193767,1,1,1,0,1
0.151371251170946,0.265919829041436,0.0880393387108069,3.54142444281053e-05,0.00715517023447921,0.0254478052223705,0.0707652734932401,0.0124254345026176,0.850666493767139,0.589925385155534,0.248556838505682,0.163871410072931,1,0.358855148876257,0.0979152201343205,0.211773641198035,0.000663413120955325,0.0726864922017112,0.353278906726974,0.146297909099105,0,0,0,0,1
0.328461136352934,0.323739928702491,0.00982287617406387,0.741408159712572,0.560901582888348,0.0487661811672233,0.868178296964678,0.398388442520271,0.439400511144755,0.114683644240653,1,0.226547278590337,0.291203850626768,0.0737984024904183,0.058134330153039,0.158417530572141,0.135360689902703,0.131069420152453,0.508912477816336,0.0807569113885315,0,1,1,0,0
0.329395517442658,0.348327207933773,0.00270303742890303,0.255144784165332,0.778099507578645,0.0480542292830263,0.34429012539316,0.529370418516188,0.00913836961736079,0.0508405324982341,1,0.0476010622725038,0.0233566586708053,0.000168375951534204,0.0730669885131984,0.158785740442378,0.0853811663886735,0.0853202126726825,0.821328876663407,0.0843736633496044,0,0,1,1,1
0.308378439606729,0.455744434904016,0.764286241555809,0.351028461549782,0.0167951809636627,0.408013985269955,0.0191805385957714,0.285896490348218,0.489393042639131,0.810561292375367,0.250101175425527,0.680396126143948,0.521480087898935,0.559261255514085,0.365423817968717,0.436503031704046,0.981960142282383,0.79873590157783,1,0.865883544400184,1,1,0,1,0
0.053423445463955,1,0.0567315909263926,0.0265703307157245,0.013564092576752,0.0191706099651856,0.0269365934097779,0.00572652908968856,0.0332872255169927,0.0173275766700493,0.00256382084153447,0.0895099941077888,0.0655695971915213,0.0812829110681489,0.0243661994138708,0.104376298836775,0.109251477217357,0.0409168256406084,0.100369892278258,0.0141698084648757,0,1,1,1,1
0.0571586244800655,0.0457503089609091,0.255619103958335,0.0578719676182635,0.289927573631326,0.577973045082178,0.530430782949301,0.000290557952999965,0.0232745348156474,0.42037768421519,0.0749937615898926,0.245305849796828,0.266120878165519,0.00136366991201638,0.0622862872001205,1,0.182805307079001,0.0860080065277592,0.153967940134969,0.145019350536634,1,1,0,1,1
0.00300653406813568,0.0407318688371412,0.00239995416810813,0.0615473437825787,0.0915947165239318,0.294578139870681,0.021176977890171,0.0504396034042603,0.148803871858975,0.105982780465887,0.141396450387378,0.00571649315323612,0.0125714522236674,1,0.250049115365743,0.179744990561987,0.122275551466423,0.0196106223868417,0.0963453605766109,0.100011768521974,1,1,0,1,0
0.509827583561589,0.382540708982177,0.312135070207828,0.000234599717808031,0.441333354806378,0.446252340737154,0.128639887103588,0.0677081622259164,0.0270746064491652,0.890493536534579,0.485537262693443,0.739118708402466,5.09218327151262e-05,0.363992254080816,1,0.122471901279082,0.247900602448902,0.484231735756232,0.301916886532287,0.185445054484187,1,1,0,1,0
0.356847653194566,0.0573340790592299,0.00093823623186619,0.214070666434908,0.0575203162367541,1,0.145248031730868,0.168653644264482,0.153236815696006,0.189596238764726,0.0749938585024131,0.143464474119422,0.240767389666076,0.0163940562819056,0.261467515310914,0.373954646598775,0.0038075270875269,0.334366060120261,0.754502689930945,0.0320899262959195,0,1,0,0,0
0.00670414759306776,0.067007385471631,0.386051637891519,0.791614570845281,0.0162737847060873,0.274438102762988,0.191345174337906,0.0141933911796576,0.0632897697770076,0.138241244435513,0.00883308126307552,0.0334691921276804,0.220481553462388,0.00168843853499127,0.0990021500828728,0.130557449477856,1,0.0346563095530557,0.270496433960773,0.0315146080265965,0,0,1,1,0
0.262098708994672,0.159242211495773,0.0635109501410298,0.0672650492754765,0.000289364333033178,0.0419451334328582,0.299184915248021,0.84290251997976,0.0613758996400589,1,0.0265436578840763,0.0213808156632891,0.724540766058605,0.538079195532088,0.000563326714098673,0.324954085287433,0.402216654222561,0.241431068421431,0.172577121535985,0.784944665046041,1,1,1,1,0
0.1916848035387,0.634968154234351,0.667782123006416,0.749491978623552,1,0.0936183880058128,0.0119068796465263,0.239366191713749,0.312471365141817,0.0990688519438214,0.180684796777652,0.0812885058870449,0.348226506356764,0.0352078526778429,0.491954499831896,0.0895643874851991,0.00169671863885495,0.579364594012166,0.242754577794424,0.10821232377193,1,0,0,0,0
0.078412958541986,0.00572607698301476,0.0514942248992178,0.383686524304299,0.148515272777009,0.0357359999220479,0.288441901682179,0.0218293892857509,1,0.466132008515546,0.025887012420496,0.0558625343334088,0.00217996655495301,0.0961625432594844,0.421292478890287,0.0230295443353347,0.0129195406525969,0.108596374579232,0.91166493482868,0.199000531666151,1,1,0,0,0
5.06195294962345e-05,0.0827931250750818,0.588760601300597,0.611492965562732,0.0093041429818558,0.730282535420695,0.00854088591542266,0.0014707957676761,0.130683654229057,0.0762890477347926,0.149890083738888,0.163608093444138,0.169882441266978,0.0580591575864183,0.387802441327217,0.520088920403096,0.950609429962959,6.74050165707319e-05,1,0.141673581808207,1,1,1,1,1
