"real.1","real.2","real.3"
0.494352164554377,1,0.288697288044124
0.0715413578030558,0.929834036749243,1
0.150198633225335,1,0.429756057590388
0.719917095373899,0.0495005999997531,1
0.104866766770146,1,0.725533661593054
0.453981167192242,0.0972509706658175,1
1,0.59335503122913,0.631838211580006
0.389374354129228,1,0.995888559994516
1,0.101103735411426,0.16765937152203
1,0.0668259202032631,0.0792920523138135
0.542134609568991,1,0.335896790317295
0.336533858811858,0.0452363418163737,1
0.293068488182501,1,0.185553208476526
0.24597154007424,1,0.395545894032441
0.439745774210757,0.919088315148969,1
0.503729292379579,0.00250060308398994,1
0.0926029679952939,1,0.0800526700513706
1,0.0919405531391799,0.425487636629358
0.405157297452721,1,0.543740292544859
0.801713043969274,0.109736183411567,1
1,0.990886500248856,0.760586486732677
1,0.308070231286185,0.521428987662192
0.753942054378941,0.107216792391823,1
1,0.267440105306615,0.884166344100942
1,0.0272527865019707,0.577736507247355
0.134850515757535,1,0.240534436664236
0.247598259090842,1,0.116424688102735
0.322696405125145,0.393139881061313,1
0.584463721591831,0.444405879395463,1
1,0.0124761873812794,0.213858740779515
0.690005071158746,0.202812134576632,1
0.599833797662585,0.897904412460536,1
1,0.10080428207082,0.506470855331115
0.153374426702186,0.922782197189906,1
1,0.66734914987531,0.534542464143975
0.385804210692486,1,0.862723594412461
0.119216483962463,1,0.186036482330746
1,0.50412049531729,0.403176168731237
0.135424867916273,0.86219986959934,1
0.210044395116698,0.227587819761512,1
0.356701429404141,1,0.211867534878824
1,0.55998594783724,0.472148772854183
0.485259495183451,0.0188798436574399,1
0.188645598306843,1,0.162078145507476
0.0437544268757396,1,0.992514285255129
0.121158073167105,0.441436137038215,1
1,0.458700453478037,0.266528976041085
0.208222196015332,0.142982245465656,1
0.197673062206597,1,0.313318488832911
0.191656923736719,0.609723137914629,1
0.859526357935533,0.556674481047706,1
1,0.00100006970482702,0.13854558002807
1,0.305497336854391,0.186562311811191
0.395104263805782,1,0.256044073541395
0.100917369203359,1,0.565604429336468
0.427563360960233,1,0.0339340456978728
0.183887481030519,1,0.730390338532295
0.171890772399987,1,0.493775257623297
0.920056109579906,1,0.483904529936183
1,0.244812311449518,0.34944956460032
0.147168402059651,0.730914462867798,1
1,0.730009009732384,0.192329309140801
1,0.00279171324315564,0.644996561878086
0.738172012693749,1,0.848678659873852
0.442662420986328,0.88560893173059,1
0.20980996119492,1,0.284621850457111
1,0.0733635187856017,0.518399142878129
0.798376674450204,1,0.0587809981332884
1,0.19028221914892,0.606165860516138
0.0668903707069741,0.231287089064353,1
0.171682705611804,0.67331648773676,1
0.248448559228281,1,0.121832908670009
1,0.25150115552539,0.64762894874558
0.313428509366986,1,0.615032266913635
1,0.0110187014388116,0.182616355978123
0.658325363389831,0.418651715672535,1
0.307794407196785,1,0.143460629091471
0.667767425815555,1,0.348970897026085
0.137446374876628,1,0.14877477809491
1,0.053379095545054,0.90500918625169
1,0.267527147852289,0.00565085909720827
0.0511463492913652,0.91344476900333,1
1,0.460007179130564,0.0583458818680122
1,0.693361742521599,0.573166374827259
0.995214743103092,0.362341413249722,1
0.792986802220213,0.737173370779895,1
0.723143159805218,1,0.946952215353756
0.565064018912545,0.0526567901048778,1
1,0.176867560738479,0.146866705987468
1,0.21170985122333,0.427551630771455
1,0.911953740727965,0.0266935565820514
1,0.658986348608156,0.600072681745502
1,0.122715968824813,0.467704128861264
0.260710290086469,0.520698316257705,1
0.137815354624902,0.587121584262328,1
0.229228525625373,1,0.101850583336299
0.00255853171575555,1,0.0100752534882284
0.355992998513042,1,0.501816771293248
0.543534144273704,1,0.218981548670229
0.389105324351531,1,0.121301296662741
1,0.124176301872199,0.392327656493848
0.458889943171224,1,0.165085222716387
1,0.162387976033498,0.268178761879506
0.138177259622387,0.770547081396108,1
0.385243312846651,1,0.559138145676469
1,0.22646998345773,0.0170676764581375
0.810728641705627,0.773271750565716,1
0.131365749223952,1,0.630214798789231
0.178659798096512,0.692945619039429,1
0.288782648811598,1,0.805085973943129
0.314411894167306,1,0.594951275887581
0.288532450525649,0.393366552246526,1
0.0269764766182074,1,0.367941962731059
1,0.0122011947572657,0.0958927762806238
0.700341427709096,1,0.924309171662146
1,0.299576567953981,0.832070374070346
1,0.435521244494354,0.372127954498705
0.214377271750254,0.000200647785464473,1
0.809683964621341,0.941109184051844,1
1,0.175697057230362,0.879374566771743
0.0495747869502273,1,0.0672911211177819
1,0.16880805041736,0.0199752625859776
0.466533017181101,1,0.294766805453695
0.189899682797732,1,0.114444030616438
1,0.112757197362013,0.307103197668524
0.357440574391959,1,0.792406434246463
0.081231768840132,1,0.124776089895245
0.722119233223737,0.253425179139401,1
1,0.670516200509022,0.522914717459152
1,0.00606929812958189,0.935247827918326
0.546590406937152,1,0.044076539616211
0.149119857014747,1,0.19783967896723
0.545524591109844,0.872523312434875,1
0.347807460089868,0.077184550794364,1
0.0685892620437349,1,0.0249007926980522
0.904605654972996,0.0107527694291279,1
0.218694008529218,1,0.311439856072565
0.202869770665028,0.817777271202968,1
0.320210794658848,1,0.758924871101547
1,0.974454832147508,0.119590040851888
1,0.794665275766973,0.105375065744946
0.605489241310059,0.125027202661633,1
1,0.0117311436616833,0.538523812861728
0.166045269956479,1,0.392719761011943
0.499628377279779,0.514606148757511,1
0.675144078682069,0.267692647037559,1
0.0299751490465209,1,0.0317030837905168
0.317632161542722,0.511802750891234,1
0.0932853412173629,1,0.239803269032551
0.36717022315426,0.016558881285397,1
1,0.226553556451889,0.164203310377899
0.283398780729922,1,0.221516905236656
0.435137398716144,0.968006306157921,1
0.652018914725958,0.677290440596975,1
0.221204745872045,1,0.164036134374565
0.522376250404852,1,0.999627119298987
0.286760888166253,1,0.309398102022141
0.14876553398588,1,0.10940989759853
0.196583799471443,0.238903290801469,1
0.522656506503545,0.154719659820585,1
0.398261640723386,1,0.101107005419695
0.730433027975431,1,0.909802295504198
0.00416002315526074,1,0.169623069045152
1,0.391582364670254,0.392995668190115
0.816375460644502,0.0275937093501781,1
1,0.227214457346287,0.113631238511005
0.0890670411057382,1,0.128878513564077
0.292226246249763,1,0.0670517113189869
0.325067574048579,1,0.0867750725177174
1,0.0406370948703748,0.155453124550345
0.0567086986864281,1,0.494151430147888
0.0132592986706716,1,0.396624716778005
1,0.00421669555562416,0.982902480546628
0.892329900121427,1,0.19932671971003
0.101261585922394,1,0.321255963360108
0.726030486496295,0.914767649940356,1
1,0.202961508123909,0.0919814806091516
0.861141719434943,0.795221018319445,1
0.15032526060495,0.930990538835772,1
0.778763345988731,1,0.63530287940171
0.950207804929998,0.0563926681876069,1
1,0.890764065153144,0.493343217800386
0.0236470214731421,1,0.61103842571632
0.649401102344309,0.0864369383255837,1
0.11629636562091,1,0.0570829429932528
0.771031381943141,0.103387068570708,1
1,0.0296870232319493,0.64277925038702
0.666137351002255,0.319087037890952,1
0.622455643879323,1,0.153445683280729
0.0199593887539815,0.854226069731358,1
0.432355844826129,1,0.461813992441545
0.137754996216517,1,0.694782448403185
0.950401729617092,0.900521455970448,1
0.217124030125508,1,0.775350069427936
0.325024421443604,1,0.0880820719579974
0.135324882510931,1,0.112064731122349
1,0.0335554438260577,0.00374916959760235
1,0.295559329172405,0.226239913277258
0.871099453634692,0.639736330416746,1
0.202182290355784,0.557558225552302,1
1,0.0824598264493027,0.535763116660474
1,0.0468710502087293,0.622451692487562
0.183951299626925,1,0.817413255963695
0.194857298862628,0.428105320622602,1
0.164413440303306,1,0.231548242286469
0.329952264432383,0.247902807055902,1
1,0.155045211110186,0.778568060286266
1,0.255490322879278,0.0729073545061696
0.663796040285433,0.256017647705897,1
1,0.0223709866536024,0.680288691088895
0.695175005204645,0.168331163310702,1
0.903016428966062,1,0.622050550112501
1,0.777723092810341,0.744547395756619
0.850247500685464,0.194571163886023,1
0.0921881388860704,0.670405232600515,1
0.0366241623857397,1,0.571179205398489
0.00709232207264823,1,0.0674146982560847
0.571693969028751,1,0.342975241087887
0.591878386120927,1,0.287092647575377
0.0871160778358812,0.00823648831349891,1
0.194261276903422,1,0.0767091240378512
1,0.0208804156305582,0.271419501027018
0.643243504249244,1,0.883272609583686
0.17963176450806,0.147286032972066,1
0.909172069468635,1,0.494377632635925
1,0.125421797118234,0.164164735627908
0.264247855107178,1,0.0133294635790212
1,0.776056279588249,0.121652990147606
0.597818169435838,1,0.0792434662713315
0.819704693075278,0.396107156214216,1
0.0363682792717533,1,0.432730170915874
1,0.232657642474674,0.863764970354631
0.442268813910089,0.120359877901245,1
0.41513270897327,0.349603048598626,1
0.688319903496322,1,0.282170853313579
0.518204245345869,0.882910269157958,1
0.892634161568074,0.185539038375827,1
1,0.149764698861427,0.301758996812955
0.209772478433473,0.00802699695255466,1
0.36208355311867,1,0.249289014495597
