"real.1","real.2","real.3"
0.346252048956175,1,0.504859243035205
0.397181990061161,0.184098488942746,1
0.50958858642959,1,0.390224763739838
0.89702689251015,0.564151488605892,1
0.0294058164369004,0.2137307197964,1
0.34692887747745,0.792426701716109,1
0.551203964289393,1,0.794098889804867
1,0.248822654927089,0.724177482739723
0.517729235801226,1,0.413125693723368
0.113353687650781,1,0.387101389660473
1,0.234858733171258,0.356376412590311
0.0366811195276894,0.796218189988924,1
0.581360568246792,0.346698460751436,1
0.355346712577077,1,0.291261223667619
0.574783026842815,0.716222547150378,1
0.582465871331042,0.581137524610158,1
0.0736986631646431,0.426096263490657,1
0.460456423041356,0.249138193476582,1
0.0303567168859205,1,0.391332806255284
1,0.246303528932632,0.489433865214203
0.279973683782056,1,0.533511731297277
1,0.619193323866112,0.975036616097444
0.0573382927385086,0.37797498594564,1
0.456620405832397,0.438371137951525,1
0.211653675605375,0.854945936338133,1
0.172051575238941,0.687538201058032,1
0.0075810422310384,0.991587626860952,1
1,0.30855399849241,0.392773420900148
0.450519245214575,0.655779814837943,1
0.589715125931763,0.833402903907245,1
0.516828156395259,0.97217744741326,1
0.240108918528474,0.283392870659543,1
0.223886616332537,0.0803611191544553,1
0.1588876518946,1,0.851857148974863
0.230814489624152,1,0.520845238176767
0.211075261342789,0.564239561813723,1
0.129511954288871,0.808283182505667,1
0.489084259916107,1,0.753636883044425
0.608895605598483,0.132937929068152,1
0.525476948026236,1,0.359948285448063
0.456351490370415,0.264139048617122,1
1,0.610752339223041,0.839797357734853
0.98686190742786,1,0.885100542254674
1,0.209851877488515,0.30377767153857
1,0.350008482259733,0.69058880054587
0.732116705046667,1,0.806986736025969
1,0.681097005838569,0.8308667765232
1,0.449894608934771,0.412024611420481
0.301745743300372,1,0.698114852068735
1,0.424077897859291,0.335598791494791
0.0210540874359643,0.237720884323833,1
0.782013715875441,0.377332564345828,1
1,0.387127543252891,0.71050898244243
0.431197915706895,0.538852215127319,1
0.0267461123422702,0.255748286659533,1
0.444653149325211,0.904405693212849,1
0.0179370678284246,1,0.478910812079683
0.945613853066928,1,0.841269578671199
1,0.758605956445689,0.63258671320612
0.439510653251116,0.7099974965291,1
1,0.766058420788991,0.538800765063558
0.929371042113172,0.935894572814014,1
0.988627052639822,0.498191209659937,1
0.667375247373413,0.742327385006739,1
0.146170096946469,0.290562041936541,1
0.818891927956913,0.176430278120761,1
0.00889044677724134,0.365311765051734,1
0.0295688762362977,0.726897879400329,1
0.466224883330492,0.107586345547399,1
0.455201272906525,1,0.247515596997312
1,0.0495126813265722,0.29108141266376
0.983620149562994,1,0.777365502990776
1,0.0399237094139927,0.400705460816934
1,0.366405198730664,0.342871587521082
0.498269778601991,0.197903110148543,1
0.095498993812184,1,0.721946577743039
0.326713322255354,0.681757660746851,1
0.269673244528271,1,0.863291554657488
1,0.193606785999171,0.678642330705715
0.186029664612938,1,0.919594479838605
1,0.399742002771636,0.661527620757982
1,0.247742818379586,0.247582047811367
0.364410043144031,1,0.771629471053272
0.646312292881693,1,0.975307210843719
1,0.185958214731103,0.671717339592851
0.966454491320666,0.47496623028529,1
0.677754081844186,0.403832121201323,1
1,0.452828298062052,0.53567564520131
0.0328131614108482,1,0.786797738526195
0.384789581301148,0.519854461135819,1
0.421980548306774,1,0.517623681910511
0.622826616621298,0.504287352452518,1
0.734856187365073,0.447516924763155,1
0.441942642490092,0.234413207079009,1
0.000203003386129518,0.374386200174692,1
0.327782091590094,0.64864019889596,1
0.121047663166053,0.283136291513461,1
0.32518747062689,1,0.862546951638845
0.387020485351892,1,0.482132989052421
0.192144674748754,0.503604038610677,1
1,0.338414972330078,0.600865129183448
0.101470988398901,0.412130600124427,1
1,0.647021665652346,0.800777338332291
0.341930690650202,0.490186324816714,1
0.707305446786977,0.375331710314187,1
0.379323361081196,0.149625399569746,1
0.819642393149334,0.281864920052767,1
1,0.457535599179438,0.247723852352988
1,0.657840244933616,0.760446585418409
0.439092994714001,0.221969966319409,1
1,0.4487301832643,0.875199450151618
1,0.313280242626522,0.695529993872442
1,0.554996331500434,0.377010564677882
0.80768015810464,1,0.108784409936431
1,0.686623355038317,0.847521364247277
0.756729722871243,0.87615478451269,1
1,0.221666822759888,0.65328647617893
0.76441269701039,0.326115203553165,1
1,0.501002623968162,0.234213088406321
0.398511521347302,1,0.975042524758701
0.904397393150583,0.828137453794969,1
0.089444300730026,0.546040135845448,1
0.526781552147779,0.305393879241231,1
0.591670218216346,0.490307662556192,1
0.313554937821015,1,0.607059204362495
0.397472123571539,1,0.801076893334509
0.302868279913009,1,0.552033566897811
0.713961030882229,0.588676792103263,1
0.328028240759283,0.25190315515355,1
0.547496065783092,0.515398588013787,1
1,0.539818548312625,0.279473419284533
1,0.312152264512363,0.628378996477433
1,0.677420318116603,0.908352068763769
0.819538643723519,0.709948856649465,1
1,0.267904402869565,0.539681207003183
0.00621203657165953,1,0.506587676867925
0.533843299924376,0.478907244810916,1
1,0.0317988658923338,0.0325558246023478
1,0.194838852027157,0.197251040904265
0.673907735269829,0.469562799034343,1
0.685147661541402,0.565913069829223,1
0.598515818573503,1,0.550254797569991
0.142297538102986,0.39082726710118,1
0.475905671465084,0.361213276605143,1
0.236565704942065,1,0.632024597015646
0.660932923560747,0.552734191812361,1
0.164214902346594,0.0974132338067631,1
1,0.578990084879752,0.902312688864544
1,0.706283524873446,0.160090679880883
0.647506567307683,1,0.359565538484141
1,0.190823536971453,0.459724459196824
1,0.609818481993897,0.493156017363349
0.290803570104283,0.314910128506948,1
1,0.77283424463162,0.755656139259092
1,0.959192958789667,0.608580359848628
0.280313759483074,0.374199953140836,1
0.759078157341045,0.960970212520495,1
0.912046805442378,0.956288292360727,1
0.396955917941939,0.819790796160202,1
0.475109759642459,1,0.557854186777429
0.767725258795725,0.274884054835359,1
0.2121880291758,0.418170760776058,1
1,0.372885247139243,0.396940107236807
0.342849395485493,1,0.252004514681895
0.6953807580742,1,0.459539608864775
1,0.0592734218870573,0.964486261697137
1,0.783600670010211,0.239108936742237
0.487676853812454,0.697262725962256,1
0.430686671893081,1,0.536237352310475
1,0.511534936736502,0.64694244096249
0.231267964384822,0.77477061134322,1
0.497880367625368,0.0333670799341698,1
0.364234534397377,1,0.988700685267096
0.20227566861773,1,0.497391598550373
0.152190004209312,0.655304596138091,1
0.241055296074685,1,0.478417885716363
0.665771509878131,0.914649916007086,1
1,0.336634888702216,0.222770303158705
0.0548372400399795,0.580326912007206,1
1,0.842267638357265,0.718073452531477
0.605721988323727,0.341819014224392,1
0.489969215023795,0.453952622384092,1
0.345851555560217,1,0.862324421812086
1,0.274139385217813,0.188774863549205
0.734674686093993,0.171065621233414,1
0.181323660600886,0.529199896161861,1
0.00361220693393005,1,0.599665070378224
0.610567464970984,0.387530494148938,1
0.657328569527944,1,0.111132923749338
1,0.0877210594878021,0.558154327495497
1,0.643956422746617,0.896774894267479
0.0511397491673191,1,0.959640535290927
1,0.00716092467279426,0.899973626648958
0.223670615358738,1,0.20871841542991
0.910826768295792,0.0777012905001479,1
1,0.848405639181346,0.954881800564989
0.141484125157699,0.397868479379701,1
0.3182733087368,1,0.303620115691617
0.649634774413234,0.44439084885591,1
0.00130981287938972,1,0.724661527540636
1,0.612318637129414,0.853977574636196
1,0.511673008096432,0.271858288494789
0.24969963768522,0.327225152953074,1
1,0.0817111320616917,0.757173466548395
0.0942573620822998,1,0.315314754202005
0.825951094579244,0.462292907796873,1
0.564390064586606,1,0.813784511585725
1,0.751701215885091,0.639648659135031
0.443876187342666,1,0.993119090852442
1,0.347112019910333,0.775539654169353
1,0.163757422435991,0.365005908321555
0.558563099274706,0.809994357462792,1
0.104412164382167,0.388510078758208,1
0.459313353992399,0.0696072254979002,1
1,0.254085986567703,0.575412332966636
1,0.292003993896048,0.579439919652032
0.270169337611667,0.334866651507247,1
1,0.427016920451775,0.773458379108253
0.230765671503303,0.140244537397808,1
0.716923662521488,0.623720905504992,1
0.533022469466119,1,0.962433379250516
1,0.262315343958143,0.337431082792791
1,0.684201991178412,0.183958365156133
0.5620625470092,0.48524593919209,1
0.704465194899594,0.425631867593809,1
0.447605263464597,0.589019734081633,1
0.450073577021196,0.682910843837826,1
1,0.410634534271165,0.349488086411575
0.240337294416508,1,0.666636581107114
0.948809905208315,0.705051914338143,1
1,0.539838770928471,0.209080955767595
0.366900117255436,1,0.398177776037955
