"real.1","real.2","real.3"
0.261529698804013,0.389854106671041,1
0.061762554317772,0.7449879380174,1
0.566550914471883,0.0817045909526824,1
0.254814182159812,8.10073130242401e-06,1
0.018298875053283,1,0.342433980389947
0.533971728054257,1,0.897232547707961
1,0.0372665170069728,0.230488512463169
0.105500736278104,0.136360476172779,1
1,0.327810517358186,0.046352796025942
1,0.00348058287090563,0.0728969087917494
0.130838937815628,0.389606093577714,1
1,0.00907530613357845,0.701117142401311
0.00665909272944996,0.00321820995790171,1
1.9464359718951e-06,0.0168408164370248,1
0.537553827852103,1,0.0219443778324304
1,0.153948302436609,0.782933134174864
1,0.541949329683429,0.427294804757755
0.105549432390709,1,0.50651712162538
0.593332353929572,0.996271646316692,1
0.291471042064368,0.476961876540345,1
1,0.0621512465170507,0.0634938937055455
1,0.350587069765847,0.827930555703651
0.111395854607717,5.16279310334009e-05,1
0.414287306033693,0.677569064290388,1
0.537013578883764,0.0905080981774033,1
1,0.00310548926534562,0.799792275912903
1,0.682694108363855,0.707950890775933
0.155355929390203,1,0.486358666945183
0.304795431574621,0.110192091163646,1
0.13854414829651,0.499585542182537,1
1,0.273684644197808,0.941589089501263
0.557421814636032,0.00907311096204067,1
0.697231130781277,0.894402516531468,1
1,0.360325567086439,0.672421392729815
1,0.0660017218263335,0.0488806956380348
0.0901363961544712,1,0.13714397089975
0.551076747149931,1,0.336639708128951
1,0.461548680731548,0.203699851224183
0.615117255441237,0.0935799435547819,1
0.914416638764622,1,0.405417821105593
1,0.0391301359999251,0.00305810895445913
0.0132450769152347,0.832827402055645,1
0.460911181986054,1,0.0180169099832941
0.392222528264317,5.58455715030997e-09,1
0.074966239900508,1,0.236546121171079
0.772487248035843,1,0.04409918713212
1,0.300139668445539,0.0412942407368354
0.526306227670136,1.8612935355809e-05,1
0.410010167498224,1,0.00205935836010751
0.630712241144885,0.225249693178849,1
0.0132126434556614,0.0132543743369112,1
0.646395786340833,0.185863154062801,1
0.4918439209259,1,0.434110615562123
0.0898257895680596,1,0.737673690062696
0.238935367628664,2.96563139328298e-05,1
0.233788367078522,0.438226003321778,1
0.391625726493199,0.0575657907189083,1
1,0.379147484910906,0.739088817846728
1,0.181923240664499,0.244642358063602
1,0.56431257860714,0.444839059174653
1,0.239571522985279,0.00824357044850566
1,0.191371094992147,0.0143472778847037
0.248641500464666,0.658395790263861,1
1,0.0346572832977344,0.0294355422522047
0.157275305500758,0.491075949108362,1
0.771486560142586,8.47743222467564e-07,1
0.120988064006083,1,0.11391956419153
0.000645615500921879,2.32643701987439e-05,1
1,0.0927939564148844,0.118870920572196
1,0.42203725953902,0.407641693728984
0.0313153984008476,1,0.538963803039727
1,0.307069986382318,0.0338539433102688
0.196498363962742,0.142368087488359,1
0.412813795529084,1,0.134167273569618
1,0.0776523214246008,0.101859903924096
0.000331913794882178,1,0.523327466428725
1,0.0335256776497236,0.0264575950251748
1,0.0473853665076565,0.63254021266412
0.197897935979205,0.553151623661443,1
0.401290606768891,1,0.284420002659156
0.131211938478637,0.00750548036318606,1
0.230982817752339,0.0285747321015009,1
0.147603374626365,1,0.0973735862094558
0.361735103296882,1,0.185062766868966
1,0.0716028129998786,0.275986943897367
0.53688952387227,0.0891762482151847,1
0.43943142861684,1,0.399575134799376
1,0.0196742176363757,0.0693476178627644
0.0353194362967941,1,0.862455364283966
0.0010527669897131,1,0.526454656513112
1,0.185433366555779,0.343220729545678
0.582420362052926,0.343851743235141,1
0.251128912236137,0.165617585191802,1
0.0786482743258497,0.000608198101983642,1
0.491993043061637,1,0.0725994597559226
0.0325629246388765,0.0517319920187525,1
1,0.00291389395217265,0.00418765893873746
0.189406598518408,1,0.596458954930961
1,0.457040333377118,0.261103188717178
0.0781231865722242,0.826942309736089,1
0.011388700409773,0.498315375510871,1
1,0.124217894551461,0.297619508698404
0.0671069339297722,1,0.62473845047944
1,0.0807245007852775,0.0419843153638019
2.17069713951287e-05,1,0.133086055625544
1,0.0635074186313126,0.570558498228759
0.36908243762671,1,0.513031037978402
1,0.121041367929755,0.130419138423883
0.86084802426157,1,0.520215485042289
0.265421957588297,1,0.0864053648230638
0.968875268390111,0.338862434884777,1
1,0.388976191293503,0.357710663759117
1,0.965085105922998,0.082039899728427
0.10808636967767,1,0.178246517226804
1,0.000161280093480822,0.1180913577808
0.295749531563556,0.00422276190113654,1
1,0.70772901685443,0.717232384136942
0.959679917840274,1,0.88206400942288
1,0.0589423391909521,0.386256462277206
0.256612211656462,0.882569308822304,1
0.632183411063498,1,0.382602480466233
0.347723876621359,0.663588914540429,1
0.187938520576301,0.0430625483261786,1
1,0.050657790513213,0.935361027037401
0.234110914276319,1,0.114889268028768
0.00212736391504292,0.982400174385838,1
0.56914503924047,1,0.988438761923689
0.0420509419863335,1,0.212942730818134
0.000288950430292592,1,0.0093270221538991
0.712829255725666,1,0.245854405973412
1,0.13528998376118,0.330825569165409
0.233489986421434,0.141466134535592,1
0.122644172008197,0.661546346684061,1
1,0.137612163158315,0.000546198794748038
0.337169654870358,1,0.808053219743289
0.0298197263055511,1,0.52096203171382
1,0.778426572991545,0.609556548074828
0.101714676281156,1,0.0307530388150079
0.296977860207302,0.0260846447598453,1
0.0181753106480927,1,0.161290110822326
0.257061547364657,1,0.450807476205903
1,0.0305151836346805,0.0898898993942966
0.603674746489623,0.264324894873523,1
0.00245114574416242,0.00110597914462795,1
0.0792449186870611,0.318463305451897,1
0.00239105525880152,1,0.259329273170553
1,0.909885206477864,0.734837188669899
0.471166076296075,1,0.751566892910163
1,0.175265727328125,0.194479559965849
1,4.08329005003605e-06,0.285549332729341
1,0.0896002273168773,0.107534257399639
0.049776856099245,0.728553170500377,1
0.150153806521725,0.653951416708494,1
0.532784711415032,0.00230795565014013,1
0.00968524463176194,1,0.877569309924608
0.122717635375684,1,0.107657708212196
0.403027686031725,1,0.740870051872154
1,0.0451157026718953,0.00109905309736717
0.00309836935950381,0.0407827891592167,1
0.0455007413016273,0.447072259438343,1
0.765360773472889,1,0.0351174283206706
0.156159875023789,0.170675366286838,1
1,0.31757949700373,0.000899495396209923
0.261660056185768,0.00125607419549042,1
1,0.0937286673479027,0.682260161005601
0.123822017184528,0.0632471334186493,1
0.443016290981329,0.0823592891786503,1
0.00449434838058032,1,0.0254031043848104
1,0.63483496249734,0.297623829972411
1,0.441719208269221,0.101264544270011
0.816195822254158,1,0.548125541711731
2.13293317724795e-07,1,0.0778411400845776
1,0.306208926969371,0.160763222495175
0.259273506635221,1,0.255306153770506
1,0.0810031070961768,0.270984736514841
0.466607130965855,8.73411391057112e-07,1
0.0241761299798049,1,0.0131662111234457
1,0.70174530005111,0.984578826785242
1,0.308439050777771,0.021131992395384
1,0.126426467437516,0.183527811663424
1,0.199397422346613,0.639958366898325
0.125932779851806,1,0.170497778425548
1,0.0188331029930517,0.109998314104566
1,0.949238652038641,0.816275035491294
1,0.619780731700887,0.242659268440025
0.0129289625006638,1,0.26675680101665
0.393504627036741,1,0.514517736795538
0.295269749140446,0.44090877617646,1
0.0143638340288291,0.148252504857754,1
0.312873674563846,1,0.30496119389527
0.20295250768016,1,0.489383756225778
1,0.103782642474834,0.371930577645208
0.088617536836035,0.0353736097526155,1
0.0693754397547489,0.327155190605287,1
0.166992632237349,1,0.056525136665246
0.3313917652156,1,0.353982556522393
0.801893419922055,0.00558767848078976,1
1,0.245052740691197,0.979905666988324
0.315275799501306,0.0595057434392968,1
1,0.775442341440398,0.308960593049115
0.306104004004599,0.018708040981863,1
0.387659594255312,1,0.185500054021408
1,0.0122560738068439,0.182461845033681
1,0.0220328129649756,0.0121307517514732
1,0.0120596723312642,0.00619204249123143
1,0.14200894690831,0.071070122012001
0.625536145291257,0.795001577628212,1
0.897685675095538,0.731821427293359,1
1,0.152663093640713,0.948720221132693
0.344764669845684,1,0.395793007114374
0.0205845887864703,0.237594161458876,1
0.0565392030083178,1,0.33459978396426
0.774388205773073,1,0.199823782573358
0.227918802008001,1,0.0799913442469738
1,0.0456769695536411,0.384491579242201
1,0.149188991582804,0.405142796238114
0.000616280915486333,0.203207290192566,1
0.309077039503468,0.582001511517152,1
0.812200042195577,0.051692699758206,1
0.578571628556302,0.256653606311197,1
1,0.440884302567077,0.118390086404511
0.222404055554554,0.33093847785769,1
0.66718121428072,1,0.783540952670164
0.170297366298814,0.0261987454549431,1
0.733817834383395,0.0529952440035481,1
0.523284809367266,0.601593363486634,1
1,0.678140416424739,0.760618476583692
1,0.314298524008473,0.115505019908212
1,0.573304061170152,0.204534402730901
0.0800313875844126,0.00219985395185296,1
0.935802678690506,1,0.863954589678226
1,0.12191384435949,0.186600173039232
1,0.116637284271626,0.344620129354311
0.210541800325316,1,0.626083647108104
0.753102075992617,1,0.380003430522284
1,0.808507727782566,0.612372369154375
1,0.523857416904997,0.292121163215385
0.0347214444259195,1,0.391096756714484
1,0.0035573194674548,0.114277963633719
0.266756943227318,0.190308493876029,1
1,0.0830246645933111,0.595506036572254
0.209282809954613,0.322301749698521,1
0.394233430354972,0.400546494818342,1
0.19587526596952,1,0.384279393935339
0.0164569865098811,0.130239887242429,1
6.45541978931749e-05,0.257919762180722,1
0.0800241045226577,1,0.137494061135681
0.923234753305575,1,0.320790450405609
0.237231138831484,1,0.167706365062811
0.907922693894462,0.727066065296501,1
1,0.918242853522276,0.795587412591309
