"real.1","real.2","real.3"
1,0.00311554888890458,0.294109648729752
0.0884139700503827,1,0.741718135740998
1,0.527016079959784,0.252543037060351
0.0257086914789595,0.0425064140333284,1
0.0128441496662209,1,0.652102532644075
0.0116410479814974,0.350247860383694,1
0.196296474919236,1,0.873198956779893
0.184312307817219,1,0.863341052491304
0.480240348802362,0.00396175039046444,1
1,0.323401805396552,0.374389485194271
0.0135152217248911,0.748802844531891,1
1,0.0028131650345206,0.67450634750841
0.883768425892188,0.0491744116942029,1
1,0.645604450472889,0.361914763312198
1,0.0767703979833943,0.0252554103262888
0.0644747470964377,0.895375986325022,1
1,0.0955474614956086,0.249481043411572
1,0.139980629218518,0.00108469435673642
1,0.0907617669981356,0.0894379711736688
0.175660651306468,1,0.257997550229517
1,0.258364611280663,0.349275668363406
1,0.0996678420705881,0.184875590133803
0.0487781600236255,1,0.300748456157162
1,0.321734854622223,0.0792483961945849
1,0.37377670665145,0.477390087067204
0.228146078706762,1,0.267047051851031
1,0.882257481855358,0.237663938664019
0.0576381482063469,0.824051363841592,1
0.174965336390423,0.848028163825518,1
1,0.00215259782434357,0.272652576357697
0.285374489689799,1,0.411014526272731
0.232232311436528,1,0.429192802206129
1,0.63348947066394,0.70516580256725
0.916234418976359,0.520456904231714,1
1,0.592065010517983,0.102195928312508
1,0.180560151389965,0.0900842541869224
0.13265789776827,0.569016523190595,1
1,0.00975510386379519,0.0215281048567271
0.165664510438608,0.339350048131735,1
0.0809834158622409,0.652369102345259,1
0.631875816466528,1,0.371703337623878
0.0208627185152163,1,0.514573300188079
0.0125971583867519,0.661119552640664,1
0.543696405672912,0.01846261741124,1
0.329993588378418,0.790366574449632,1
1,0.737097192864426,0.758373990752289
0.106398719649888,1,0.673271285802984
0.325305813548211,0.839018783801307,1
0.0276618864648838,0.480516731241026,1
1,0.498216097279446,0.902874505291591
0.441146187749111,1,0.264458341925985
1,0.274268639067529,0.100872204207323
1,0.548444430270173,0.468792926052423
1,0.00623772898172419,0.161425678003297
1,0.070898788963994,0.0256461626229222
1,0.307909593577944,0.960808782514702
0.321582670139023,1,0.599941732293899
0.155975996279327,1,0.96263753078282
0.17163780397428,0.921000447817828,1
1,0.279111317781017,0.0942098775073907
1,0.116588309389346,0.0223595758674743
0.353903567587405,0.0328308361047605,1
1,0.241498380121515,0.227135998173883
0.0935424382526838,1,0.488804251435998
0.0641408710102029,0.86507699705276,1
0.163591487073129,0.0737077176174104,1
0.0404476047285273,1,0.582790443658302
1,0.156258964379802,0.0125911453483056
0.469790948215979,1,0.544165453477626
0.0459687850850336,0.668354216691987,1
1,0.357415314944086,0.656850182336191
0.247349089106434,1,0.82369712134771
0.158198407330003,0.450895960750137,1
1,0.0700411778774386,0.0176513982384158
0.634024146632032,1,0.909373702880085
0.0816768410420472,1,0.383094106890824
1,0.0805011045312685,0.226319946508504
0.124511617450541,1,0.901420714424553
1,0.372133730938659,0.30917036094474
0.185848143769881,0.760298169383724,1
0.2974664818949,0.140162719919445,1
0.15391211150073,1,0.32473495373601
0.192402572148341,0.341069778189386,1
0.167311639912095,1,0.236968380297628
0.0307768188620539,0.161982533646843,1
0.0517202732941193,1,0.487115217620525
1,0.0456405368662933,0.718011319551243
1,0.305182732817676,0.0477867834122101
0.198317400090681,0.67939079685973,1
1,0.0921766090079892,0.00380547581370139
1,0.0131129164473782,0.00538222159056645
0.0314417925395145,1,0.871231616007084
0.717610972818898,0.13428515985586,1
1,0.0753792190297992,0.123954618421371
0.0330962603507166,0.38725438714516,1
0.00739926892562692,1,0.608200072646611
1,0.00054972480879621,0.149602541509448
0.0366966211577828,1,0.476862641342167
1,0.0280626522846924,0.00837706709697322
0.256400784864308,1,0.900725662926247
0.0321825790807552,0.721703479562555,1
1,0.342136525971345,0.194348013291775
0.319498037205629,0.0115591470526095,1
0.2573333607441,0.510138095617383,1
1,0.170401348141997,0.538288887666359
0.0679599052229349,0.792279346504355,1
0.659582214317721,1,0.909635068676974
0.0572261179214237,0.594103041904098,1
0.19361209675943,0.427360955663527,1
0.0286273373919778,0.739019450414227,1
0.012294738316696,1,0.121648413425411
1,0.00198646250518852,0.0326268284703626
0.0230677905509215,1,0.588870561956487
0.821779927929531,1,0.364675231913564
1,0.569634290635867,0.236091924534749
0.0392876138175146,1,0.237462429187154
1,0.023682456565242,0.252332824128238
0.000135518409656225,1,0.937005151011201
0.055293327406894,1,0.654565860225556
1,0.446656050927269,0.551588443771632
1,0.216142949095681,0.151492461894515
1,0.363284667821415,0.000680207585084902
1,0.272110750507971,0.731193474392701
0.322681649889514,1,0.438441753003786
1,0.31150001677014,0.335596336800703
1,0.0255254398735697,0.226284811282969
0.229507565516584,0.921924794279646,1
1,0.197200189960615,0.407063434847749
1,0.00170897644916627,0.392048253838985
0.742996084700128,1,0.856945375234031
1,0.252687569091684,0.101001276388125
1,0.398090852660804,0.242817219299589
1,0.649607517974162,0.498705667955674
1,0.00184435422620216,0.000829618528529181
0.846621478654802,0.519182193227446,1
0.191966099257978,1,0.785450603634623
1,0.0501470520075806,0.0180758876029978
1,0.202132330909514,0.359696088685269
0.0584662167386853,0.549332418413397,1
1,0.164943026220149,0.942300907690245
0.759942653485685,1,0.735993682620088
1,0.599393709353545,0.113695550799643
1,0.0848481651447774,0.0129421465650567
0.0872260975704828,1,0.799157131126574
1,0.297457635126441,0.404312445947049
1,0.20723753768071,0.640761772205961
1,0.0852404899324562,0.533193637698489
1,0.264769128372972,0.322782025169193
0.230459611858039,1,0.78875751327129
0.92281165467057,1,0.00721748201829085
0.0244443633439975,1,0.751526799932643
0.458721618898973,0.337869892139904,1
0.088385495264842,1,0.072987800712094
1,0.613268003427808,0.322868962369044
1,0.246440468841575,0.688353374338652
0.248305221242247,0.420980017774885,1
0.224857757027746,1,0.804112603358631
0.0298996063876983,0.992238095965316,1
0.527558651000487,1,0.536550763270918
0.0179527706187923,1,0.15180855849882
0.0831721510953167,1,0.512193391174979
0.766794379050948,1,0.661724726176726
0.419552615551015,0.368899307677274,1
0.0514826136677373,0.250767751697386,1
0.290641806674615,1,0.351739921837887
0.476076610654951,1,0.703657511442252
0.195599632414889,0.865697098745579,1
0.180570135919936,1,0.47545017313258
0.0141255551420443,1,0.525574178936072
1,0.756920942353086,0.301547113816595
0.177509059186125,1,0.663304439727314
1,0.376593990976426,0.0410619485145193
1,0.350714412452584,0.39792165975507
0.0241862662090832,0.694481491898634,1
0.0826802124427008,1,0.818252282035488
1,0.941034438882798,0.00653806209064084
0.111494851888218,0.593242123112283,1
0.117003559088541,0.314502129483678,1
1,0.223225844718915,0.129338504554016
0.330616918105561,1,0.89690907612558
1,0.106580584189472,0.0158553147319296
0.22089179755308,0.888929590002615,1
1,0.162394897278147,0.0297878652426023
0.189643875109065,1,0.755718013951235
0.174069790630682,1,0.686603314717103
0.0729872579203541,0.349672580927336,1
0.0176153729118975,1,0.537251813489013
0.120161548012378,0.27392065668478,1
0.448280308894189,1,0.580569946383908
0.696816930708435,0.0288334496260656,1
0.183525014873212,1,0.471997244595263
1,0.0333433389630532,0.244004377424547
1,0.288412885292006,0.213045780716907
1,0.107449685302971,0.146682940811874
1,0.781601253228561,0.188165161939057
1,0.177107862450972,0.159910373351617
0.0144457625833317,0.47550884915039,1
0.146385495627289,1,0.60561889269571
1,0.27384516634337,0.196063897007326
0.0908968488639202,0.66450899617358,1
0.111466699237533,0.103271732564146,1
1,0.00808960373015581,0.00126483386408234
0.132251583673979,1,0.495600050482941
1,0.0576947535575806,0.168034459643021
1,0.00970126864541274,0.0976772140247622
1,0.269803039260918,0.197229680688614
1,0.489201298875684,0.122818294553968
0.12722157781832,1,0.275606272042262
1,0.281000844218778,0.323181432482941
0.214407096071523,1,0.0286838533296189
0.361408687969671,0.297019363996588,1
0.0411511501915556,0.322151922862996,1
1,0.320062604853761,0.548716673653586
1,0.822901174550423,0.0218279784933728
0.0841046917241001,0.227625913496924,1
0.0141874163751872,1,0.6295880411272
0.181107059676886,1,0.401159732320031
0.151521857760191,1,0.727736494853938
0.649029943803894,1,0.128883759998402
0.0525804324164307,1,0.733537850979448
0.252158800197642,1,0.669469300705189
1,0.382118139956912,0.0488479299979959
1,0.44056403871035,0.396350428951288
1,0.0393175271304921,0.755438790836055
1,0.39247253179931,0.602939642966688
1,0.563375108079471,0.689109826651535
0.83981440403527,0.0716783804230546,1
1,0.772563800403549,0.425940692003704
1,0.18899455690953,0.32841931233783
1,0.195935053145077,0.0338353866654762
1,0.187104398030421,0.0315017338853449
0.458735366028102,1,0.47899823316938
1,0.771944685298139,0.760898957409744
0.563027515103599,1,0.682333636312097
0.0855476963005648,0.644631102543771,1
1,0.11383031059452,0.13554230623841
0.290108743720532,1,0.0340082169968551
0.139164981106076,1,0.409416154890251
0.246012261097203,1,0.312036415101174
0.389963994167911,1,0.9307121925405
1,0.105617241963604,0.167403246366488
0.00675164369924627,0.771001641195336,1
0.0234689534432318,0.454602206690127,1
0.400448665387101,1,0.495401424152789
1,0.118863184712143,0.0947588040446705
0.00826604075663932,0.38001189097545,1
