2.45523870837876,0.9426108938782856,7
2.4884176098433377,0.9410699039060595,7
2.5225055223069455,0.9394625304026357,7
2.557540321227873,0.9378144929655909,7
2.5935620158930544,0.9361257888046783,7
2.630612901834384,0.9343582861959392,7
2.6687377264986503,0.9325057804648563,7
2.7079838695353953,0.9305834681550194,7
2.7484015392299534,0.9285852806064808,7
2.7900439867940436,0.9265319149228488,7
2.832967740437029,0.9244050925954236,7
2.8772328613813576,0.9221865373180916,7
2.922903224260427,0.9198813707306509,7
2.970046824651724,0.9175233562130036,7
3.0187361168591296,0.9150894799516185,7
3.0690483854734483,0.9125631417683798,7
3.1210661547187613,0.909929903063955,7
3.1748776401449468,0.9071860428569948,7
3.230577247866788,0.9043061671758886,7
3.2882661272929807,0.9012823207501622,7
3.348052784152853,0.8981459137500345,7
3.4100537616371653,0.8948670416805272,7
3.474394398649187,0.8914535004070582,7
3.541209675546287,0.8878596769581548,7
3.610645159380528,0.8840871876239581,7
3.6828580625681386,0.8801701658674969,7
3.7580184311919784,0.8760952377252621,7
3.8363104818418114,0.8718084940228745,7
3.9179341091150413,0.867319348520506,7
4.003106589747977,0.862602244812623,7
4.0920645139645995,0.8576304518182621,7
4.185065980191068,0.8524682294863511,7
4.282393096009464,0.847041730065698,7
4.384354836390642,0.8413157419231027,7
4.4912903202050485,0.8352827787439717,7
4.603572578210175,0.8289290781079072,7
4.721612900728385,0.8222344183570464,7
4.845865871800184,0.8151801774594257,7
4.976835219686675,0.8077349805913041,7
5.115080642455751,0.7999471573754267,7
5.261225803668772,0.7917976654419637,7
5.415967739070795,0.7832659068060175,7
5.580087973588092,0.774342592661174,7
5.7544657227627205,0.7649842238440986,7
5.940093649303454,0.7551610311432271,7
6.138096770946903,0.7448970216150732,7
6.349755280289887,0.7340881396463075,7
6.576532254585954,0.7227545897345444,7
6.820107523274324,0.7109057100141598,7
7.082419351092566,0.6985295005755623,7
7.365716125136269,0.6855916082396897,7
7.672620963683614,0.6720579779925675,7
8.006213179495944,0.6577983484198328,7
8.370131960382125,0.6428912022206567,7
8.768709672781274,0.6273791163131577,7
9.207145156420337,0.6112454074830322,7
9.691731743600354,0.5944391258502936,7
10.230161284911485,0.5769581869531124,7
10.831935478141572,0.5587915895968882,7
11.508931445525421,0.5399639127783145,7
12.276193541893782,0.5204424574669629,7
13.153064509171909,0.5001594566795269,7
14.164838702185133,0.47910699456294714,7
15.345241927367228,0.457272978678262,7
16.74026392076425,0.43469257037459,7
18.414290312840674,0.41112972852357543,7
20.46032256982297,0.38664924355564656,7
23.017862891050843,0.3610879711828404,7
26.306129018343817,0.334349796622518,7
30.690483854734456,0.3059385176640407,7
36.82858062568135,0.2750675606191949,7
46.035725782101686,0.24019181212625038,7
61.38096770946891,0.19837347769760555,7
92.07145156420337,0.14599557698200605,7
184.14290312840674,0.08000508170454583,7
