"real.1","real.2","real.3","real.4"
1,0.00750338893321141,0.682923076112098,0.332195444997778
0.06441169265233,0.0192089661864878,1,0.071858394077294
1,0.00257260657200038,0.00359670755673927,0.074376215640558
0.0138660908516682,1,0.000150461260223142,0.0517126249851026
0.114691001697054,0.468200233134684,1,0.265612739309163
0.981792635698334,0.0195967766604164,1,0.362041963780222
1,0.00196992526252961,0.0186718614504483,0.194954632106722
0.958325990186207,0.0424274935524053,1,0.0208610307620946
0.305914662384414,0.0700921358269652,0.00152920674779915,1
0.00498274248884276,1,0.159729859572719,0.12519182750165
0.242550558108465,0.406991817600975,0.083424436998873,1
0.0746572256683481,0.0159074327155564,0.000173518901803107,1
0.0819651808295214,0.192473358096757,1,0.250926156774859
1,0.0177083488944762,0.0558240659727322,0.0803504768687499
0.475225012072791,1,0.000795993507059756,0.520220459414306
0.00830243950361215,0.0198095158973266,0.0136767701511047,1
0.0450079730347926,0.0717255661502108,0.0440173008754591,1
0.1005795472631,0.184591366415829,0.0286685033668431,1
0.0696566490344171,0.0997166591488194,0.00258652003033544,1
1,0.218724318427471,0.00618023874982321,0.390596246569255
0.0752601635470773,0.0450796259150598,0.0129752130674876,1
0.550236789644345,0.0900601769905845,1,0.00662266035141609
0.00140978254388236,0.40926845380017,1,0.00306663520017918
1,0.00691573079085381,0.667984032849669,0.0229477020489315
0.840280890076237,0.0720790184941916,0.042910865005504,1
0.341856512479719,0.127931998417501,0.000189865423367641,1
0.0105059764975416,0.377316384451196,1,0.100989143271119
0.0560054391712426,0.119676151273247,0.0392482676091658,1
0.0200070605919136,0.00359806046127675,1,0.011201252370443
0.462495333450814,0.0134494537522507,0.495067537367856,1
1,0.0316561317138028,7.65722165478882e-05,0.0819312882240508
0.0516238715341936,1,0.0198272946059804,0.371489064881733
1,0.0175594910008757,0.391964350091098,0.0760286407180849
0.0733376500402291,0.163975839105549,0.00318091474306928,1
0.357909936443641,1,0.0011792894863602,0.0481021229722164
0.00287521067960287,1,0.937094628229771,0.0296673662075665
0.0486348662666866,0.59062141492211,1,0.00278932011926544
1,0.0194412813212474,0.113007985262772,0.0841863551804165
0.0122541844886661,0.025974902551089,1,0.0342653258960728
0.0301553846768654,0.0482771024443085,0.000165605524242742,1
0.0112786953367132,0.762643754026128,1,0.032844558853462
0.169700314034666,1,0.11587921486603,0.773971651330437
1,0.0233926456448423,0.00794514553042042,0.0564588357215047
0.487663651644427,0.052364625149798,0.140577066627692,1
0.00199605623316898,1,0.777900457925528,0.0542911005736199
0.609481829047921,0.503532223754524,0.0079710760509894,1
0.0288465055340114,0.551793240014039,0.0528850403112002,1
0.0401133435181163,0.106797256500189,1,0.104427303375383
0.499574947752954,0.302632117204076,1,0.351433692070928
0.00482845046229078,0.349633527894618,1,0.00984452898550366
0.661688358370995,0.0399065869666539,0.0256735306496916,1
0.395217238435352,0.0036695235150626,1,0.00484195048041263
0.00304417937079901,0.914147185873102,1,0.0634943693131301
0.284314299583041,0.0234029559641418,0.00237307811200519,1
0.00139618062009058,0.471594210143325,1,0.0498520272188195
0.69264951988078,0.290474792230903,0.00108887275742318,1
1,0.00360684542215543,0.218782602149662,0.549623996722303
0.00985525843087112,0.187945631326291,1,0.0280725281386888
0.00358488911997636,1,0.0152406381648679,0.103222368880485
1,0.0287852280369282,0.00492828143427326,0.501722371601727
1,0.00822262522988924,0.261056095604936,0.329398080162701
0.0339660428479603,1,4.29234913472929e-05,0.0540123058616151
0.0106510394932073,0.157997836737629,1,0.0054782821112441
1,0.160342562478988,0.0868756594289493,0.152507663781654
0.0692298400768606,0.0273668019540532,0.0281337510439604,1
0.573585309793721,0.0105258799873782,0.0768011765493939,1
0.193423616257194,0.0597619512780724,0.000302416861595644,1
1,0.0133068868564191,0.38695900023355,0.0170158552084681
0.254704351739148,1,0.000763905356197168,0.403818947223571
1,0.00599574164023442,0.168809455149848,0.0740504271750931
0.085378844138417,0.306330624271931,1,0.0299554007425562
0.296458911646577,1,0.0441429377339028,0.713092649857263
0.73365823932071,1,0.183539568557367,0.404090824523013
1,0.154052063541823,0.122457287930581,0.239627768836235
0.00139757816634867,1,0.216992559497655,0.00193376147090901
0.0757337416304337,0.206090575298111,0.656851336829367,1
1,0.171113720146923,0.00101467822364369,0.351983327928501
1,0.00389353231737082,0.0299363736563632,0.0978530191431137
1,0.01312616318719,0.121957607899352,0.0145302222780772
1,0.202661094159257,0.00114869236489665,0.505106855395038
0.0514651116814972,0.435712498331038,1,0.0151482684416387
1,0.235783861660409,0.326621193626396,0.12960150938331
0.00442075836069184,1,0.414626701295108,0.00938246449367932
0.200979045148653,1,0.00199444438650601,0.317508683231376
0.469141467543876,1,0.000854644182929676,0.164505050838534
1,0.308509877998923,0.00299882633005458,0.667692096379753
0.912861669363573,0.00656165447439704,0.293266344540508,1
0.0150558857929194,1,0.154747137036625,0.0288134156996984
0.0700236629680829,0.335460850124208,1,0.0089262886896684
0.665637672773078,0.00524076765979591,0.050463274698703,1
1,0.00180677649229615,0.247741136246606,0.0185512180968964
0.38314512731237,0.0101885673684951,1,0.0912100990404352
0.312863600883252,1,0.00104268364706592,0.0071624530941104
1,0.0309422021152843,0.136090330856744,0.620926911658127
0.000802318982539672,0.309072296390137,1,0.00713018125588071
0.206067440080938,1,0.00177713317682826,0.128563799693074
0.0311271043684252,1,0.0010894133539172,0.102293728721675
0.0175182154242489,1,0.696044895093241,0.460844180423671
0.281476526724018,1,0.00135790278761297,0.0063405465541901
0.00603390847143658,0.00600805529842985,0.102655395039309,1
0.058811134318418,0.119324948863131,0.353417225025555,1
0.0214413362781747,0.742850047995179,1,0.0264395056613973
0.00371202639010535,1,0.848867448333554,0.105055658261692
0.449656461418504,1,0.010608617724873,0.614874451796109
0.459162910518522,0.0519284117905677,0.361132311323725,1
1,0.00748314878844476,0.230722180209794,0.0135330217426781
0.367324838834376,0.427656138256926,0.0199524885292658,1
1,0.00130149838283137,0.0258653689635071,0.0649980922375637
0.0368984521053872,0.85444256791889,1,0.0661786907514796
1,0.00284995858771942,0.0459921953593513,0.124586894505457
0.1469603580629,0.0605754344246589,1,0.525723363137426
1,0.0300025705516301,0.0261667751007095,0.0104914021261902
0.00122231165893873,0.0298078920164146,1,0.0369649736454541
0.00542000694929709,0.590527222137514,1,0.0747671089755229
1,0.000752144407943944,0.0136361756389606,0.00014735960285058
0.137143317622655,0.420732676506364,0.000416788778618143,1
0.124523079804158,0.0549878612528187,1,0.377648825521773
0.0342885206509705,1,0.0165434208435043,0.657912802877493
1,0.173446111495967,0.00268369983026759,0.848936694975625
1,0.142174796717389,0.00454654661828479,0.0227007111957462
1,0.00422771411108708,0.0120112987405724,0.614367109085341
1,0.0696707288646333,0.000923854444076532,0.0668039981829053
0.672556695076669,0.16999924000163,0.00124542577007019,1
0.569102345175657,1,0.000570313982249686,0.0804609825422825
1,0.384100610256682,0.0254121265880883,0.904750267798082
1,0.00162264166856067,0.0100475789167307,0.0279677165290694
0.214395492878753,0.00178370899090585,1,0.0313268333360292
1,0.0143498760666877,0.0244057576279427,0.0898169358558932
1,0.0204719260323495,0.106459363278551,0.13251078369239
0.048286006631329,1,0.014078147930691,0.0848516486018071
0.0460969000892684,0.600245970544454,1,0.561531671086199
0.00198451632312882,0.0746015723515301,1,0.0401988791527243
0.000394280547435212,0.167897051531745,1,0.00905558627862426
0.00106239912062158,0.177718387951775,1,0.0137408067710255
0.612115726365335,0.0429497316908025,3.89270984330755e-05,1
0.109954080660889,0.0103575506001582,0.130178494591903,1
0.00571596950694268,0.0971561924448255,0.00638998405372154,1
1,0.0162898324934459,0.0474250776611343,0.482278572712767
0.49375674079078,0.00921091263691157,0.0885956079495092,1
1,0.0302252732963204,0.00105502136434266,0.287864802179305
0.017493334576503,0.0237988928860203,0.0221358255431993,1
0.12122008880271,1,0.000264108281219382,0.149893267244567
0.002524471804125,1,0.872339532243243,0.154121436529248
0.0108840099427264,1,0.1737811841692,0.0378295848429274
0.0101451857031038,1,0.79570354029103,0.0181612209218832
1,0.340961452389213,0.234882911871723,0.200681081360986
0.028160196542366,0.324016672249199,1,0.017155584992014
1,0.000695616968465733,0.113825162160034,0.000936853726502605
1,0.0248707059101752,0.354744382779581,0.0717731860361259
0.356257585945858,0.00150743465896155,0.00130173527979829,1
0.235050219153879,0.201871477753678,0.00637573379448937,1
0.803224188278362,0.00109870982275145,0.0359467382360507,1
0.0182968948926093,0.0112557913657497,1,0.938502096467197
0.175544645198166,0.254661464832772,0.193349715999028,1
0.0543315142208381,1,0.00100844473147489,0.0332799127125997
0.350923748599363,0.158345351382714,0.00409242849179558,1
0.813578576457348,1,0.000579158259591384,0.264447171255824
0.33536689405704,0.0548706964258101,0.0349093779802443,1
0.0613038398783733,1,0.0343977176273613,0.698797829060493
1,0.00293750185423771,0.0960907582478835,0.0453716205308047
0.0363364107567254,1,0.388012887479153,0.0531340475028882
0.0715034961806406,0.108712960532495,0.0331987615883677,1
0.17211807633229,0.00882544764224796,0.0129709710169883,1
0.0704181894890023,0.850018850831518,0.129517588017634,1
0.0903920617125255,0.0601071986012546,1,0.432420678401352
0.174310925866561,0.0321957459512885,0.00195321954292775,1
1,0.0409053286005556,0.0119473550914733,0.193359044209744
0.208853932571142,0.649633922727249,0.00104724692004062,1
1,0.00214709970434408,0.0216904929702375,0.0475592204436355
0.514192302603409,1,0.00092089903594569,0.14020211188617
1,0.00890523491012533,0.726505752400909,0.0874707671129962
0.00205039485782402,0.121101230401047,1,0.0378828933594856
1,0.00280069313377358,0.0149919945802002,0.0442629968348229
0.496746698028346,0.347914990491471,0.403226884641372,1
1,0.775177697848124,0.0405424246304365,0.676238219970121
0.531721902368486,0.279229616999954,0.426915646332464,1
0.046781891115027,0.126213874349949,0.0154067969603817,1
1,0.00717716596277763,0.0346682645180947,0.453313689685348
0.0278168120823342,0.316046547486877,1,0.207995848345877
1,0.0601673177143876,0.439092654036038,0.709572655028793
1,0.294475113730942,0.00234589873346609,0.0899811165823807
0.590947398524438,0.387296692285342,0.0581059016184472,1
0.0200695165153702,1,0.565889809182002,0.0602155928794957
0.00533708168789868,0.495669649625085,1,0.0539344535762375
1,0.0372571560457906,0.0767768130877065,0.0303424463651259
1,0.020070172618935,0.242305155345392,0.135034018587005
0.000829762027692081,0.01754483848299,1,0.00267482328023584
0.0215398321958166,0.0177322249552491,0.000154407580739941,1
1,0.0348257612029819,0.65789963050625,0.00320478433927046
0.154893481421872,0.0952018968043205,0.000230899265835196,1
0.693791658555528,0.00767865977523449,0.571787632044742,1
1,0.0026387083125954,0.0507165340672117,0.0628932422851643
0.00427859372684765,0.443222053346706,1,0.0166443007146527
0.410467392868103,0.397845040375217,0.000420272805298733,1
0.222243576372999,0.0517764102606628,0.0361099910116739,1
1,0.0049880649095797,0.152329040482441,0.118652996703511
0.0203648008702576,0.198187367978363,1,0.218349775873782
1,0.160133870940532,0.00151354269542083,0.986445913950336
0.177165533556744,0.265270286638316,1,0.00773533728529538
1,0.194244254878401,0.0378642793357316,0.510076866017839
0.387193172275056,0.0241940713287402,0.22054075770815,1
0.0196799051475287,0.00806463753306969,6.88609216633023e-05,1
0.00105688029342051,0.258698005304892,1,0.0117764265416954
0.00757769275898224,0.166146580985191,1,0.179875311586527
1,0.00102020151922763,0.111675291152486,0.0674733756121449
0.0643240009913948,0.0806428922176857,0.0893223392520758,1
1,0.00047802546635431,0.019009353810742,0.0314558074496563
0.0471920394181979,0.0380452442933936,0.155465719161193,1
1,0.0195491582316818,0.00868830547393473,0.577509852399381
0.0548354983622329,0.179078329369592,1,0.0922069848616789
0.00450969929104394,0.994693190774207,1,0.0532498056317447
1,0.235522474475575,0.0274605796140884,0.420805072315371
0.221380631964309,0.0790744740526406,0.733295506674389,1
0.634716908678087,0.169153251282949,1,0.609894495428167
0.0768915323000381,1,0.0658099925653454,0.15165155952857
0.0507941014260922,1,0.00037576905451137,0.14319075323674
1,0.0206276720858785,0.00516333985590368,0.163667834683612
1,0.0101787538532275,0.00644216362049638,0.208377890878713
0.0197772888913791,0.644951037403006,1,0.0153480001360361
0.845217570244009,0.00977194451529074,1,0.125217611671094
0.000995989386540642,0.330146439204202,0.454896265826821,1
0.128372898538671,0.0338792874958651,0.0460600279218521,1
0.0106942661113238,0.03943683444435,0.00419393218616737,1
0.190734583664712,0.174638256513322,0.523287794952838,1
1,0.00444554462525287,0.874144174888519,0.208252894326614
0.0019114346987393,0.0784738146149947,1,0.00201438609389065
1,0.0046885947015356,0.043096502399936,0.174087659313699
0.0327970885882518,0.210290799142426,1,0.263140592004123
0.346891094122826,0.0540579259028647,0.0183876251478435,1
1,0.00271270338270644,0.0726709307642263,0.104531439666184
0.633630112303576,1,0.00668190484806045,0.543322330442591
0.00271109220609582,0.281035007614262,1,0.234350419864415
1,0.25466191998947,0.00443126502815374,0.263451941634814
0.0623653758100968,0.0110424706533849,0.00828545309259523,1
0.133215670919724,1,0.00411202206256858,0.195742951512477
1,0.0220479611563994,0.0737755578116621,0.518006531012898
0.0152232743663106,0.255653460824474,1,0.00867417431007232
1,0.00366881404698878,0.0860845782721256,0.666998857459134
0.00467788763238416,0.920468673608419,1,0.0286733532366363
1,0.0127457213361165,0.0778895262757069,0.195419130138427
0.221309205957757,0.208105223900501,0.0709405646124665,1
0.505910741927401,0.173865125150477,0.498540843114401,1
0.0175677391135821,1,0.0686896638797167,0.0786581068140387
1,0.0109713073797398,0.0106644205672982,0.0509839004062552
0.0568013868601339,0.0755812237349944,0.303700942810304,1
1,0.0377968086769495,0.0116992866040305,0.0446765344401207
0.0178802692413023,0.222879307924069,1,0.0878946067948283
0.00167370635711651,0.0536961894089232,1,0.136039847010184
0.0471045755574303,0.0535293023891658,1,0.178559869025197
1,0.00928131727745111,0.00127168179947281,0.268828107299375
0.524989228379193,0.00859798312898609,1,0.0539547021483852
0.738031112574256,0.00480198018475933,0.008933893468499,1
1,0.0200278055013475,0.106884130428419,0.250370840982067
0.139363318478715,0.0886099936018353,0.0387423695291549,1
1,0.00241551737456216,0.0187639907775442,0.0961583158358929
0.00962314167430392,1,0.739562915880123,0.0185646709031067
0.196292477914079,0.178478271424693,0.0651516423361767,1
1,0.00149702670302153,0.00328889776263165,0.118742205148167
0.349375841249772,1,0.000178357079945938,0.10345281990287
0.15353599030924,0.13138124350832,6.03869205935704e-05,1
0.0790613892883772,0.206719890363132,0.737497119729335,1
1,0.000551935463027465,0.0168680016250491,0.0192409878840634
0.585214599462499,1,0.000977900912085688,0.19741940852288
1,0.842216415118155,0.055679587425852,0.592543252578032
0.00635226122020181,0.663819872610652,1,0.414875619801807
0.485373889420666,1,0.202923546325334,0.680405092305779
0.068163120896347,0.0771314012369251,1,0.0848437300599685
1,0.0131765392110663,0.127878713722616,0.542752715648945
1,0.0341272198767387,0.156844041284039,0.45966961085162
1,0.00369994908584284,0.0677212800422345,0.639268495283364
0.00531492181895348,0.185708780570217,1,0.0178759611812332
0.844073049726161,0.0195649697538568,1,0.0506364188372198
0.0240345078227306,0.417961788767075,1,0.0142199850697145
0.36634402757224,0.0251473288490398,0.00181945990779301,1
0.152076480921873,0.0344299157945303,0.600288147802622,1
0.173201709319583,1,0.0167054383354202,0.149583501003103
0.407885926335872,0.0271271292196508,0.0330814847835512,1
1,0.128647039033843,0.0270166387047188,0.436599398550365
0.0205774504670291,0.254009025798395,1,0.0476694254746266
0.0102687855020766,0.0296722148742371,0.580006257942952,1
0.0516880464057424,1,0.000481639401634987,0.0218599582727041
0.859450424512433,0.0450022769950559,0.130182996800552,1
0.162177511176204,0.0856519035683845,0.0163102279071936,1
3.22401365807394e-05,1,0.0412473215792145,0.00230587696187764
1,0.166319135991622,0.00616997833793596,0.130167894941103
0.0762354558122686,0.00656726847294592,0.083998064556188,1
0.00126481361069613,0.0267531610998798,1,0.0140750479105429
0.0354397026032649,0.17259348583409,0.0233602424518791,1
0.0353083218404612,0.00163740889163413,0.0019396662406553,1
0.186318818164046,0.0107707190196499,0.282709118440929,1
0.459619542316112,1,0.000749265953952004,0.543450470437206
1,0.0041419223255338,0.00281044994507467,0.0795722507433561
1,0.0027799406563732,0.00328833334206388,0.0240593552521529
0.0186135479106013,0.21034201460243,1,0.0831662229553572
0.177729047904363,0.143955682420572,0.266258863011147,1
0.000355321995696077,1,0.0689817146719446,0.000864611858767458
1,0.024457259904664,0.00374581245845891,0.397117806780236
0.00445434462163409,0.147549127119287,1,0.0600403875607586
0.0339578204180199,0.0355682260183749,1,0.0292676610980011
0.00613071248824687,0.00147222244038549,0.00151947288406356,1
0.303043150841726,0.327387434529861,0.973617636044082,1
1,0.00152060554522419,0.0163660211714517,0.0311601767406891
0.039109169611791,0.223808145312536,1,0.00446496016372001
0.05204064973559,1,0.954271007019725,0.211147474224839
0.345471503503073,0.0395815259953307,0.00188870019073014,1
1,0.000473889099831746,0.00689752430717117,0.0170739785024979
0.38566119857913,0.00280222568032494,1,0.0329785269084774
0.298327098625522,0.726162808190002,1,0.264946847122691
0.131365182002357,0.115297990715245,1,0.810242168041378
0.194334311131962,0.0980529375596237,0.370846661354166,1
0.192093582878585,1,0.00457643176946401,0.00767791000033882
0.00900632361558234,0.0562176139416521,1,0.0120605008373464
0.444255755920495,0.565977908697026,1,0.891090831500884
0.0228512622864727,0.143510495486112,0.026271332937734,1
1,0.00343783096258842,0.0753953024939377,0.01529733738648
1,0.0284331186839652,0.332878314892516,0.914286093377285
0.0964263429262921,1,0.00193854605729456,0.407076647055623
0.000112858729517783,1,0.0332953701581045,0.0223505099957382
0.0375818999267461,0.0102118558369432,0.00197765382266097,1
1,0.623678749272547,0.00219150738349164,0.125756917052104
0.0930352606958198,1,0.00011638169671359,0.0741086261380885
0.363806508822564,0.589301286018656,0.0283385994734612,1
0.107656955809285,0.126319539032232,1,0.125725566207748
1,0.0155591083487396,0.0625304363476503,0.52218687190029
1,0.000808147710796702,0.0243506615632363,0.105709151786773
0.0898063451761502,0.0105506923067591,0.0851172490488115,1
1,0.00108541651064053,0.00208076792181309,0.0833904879677133
0.256703846277241,1,0.00153837642327614,0.498409530492273
1,0.800046581007566,0.00111432349426841,0.880616475802882
0.000659291031889735,0.0104570952266627,1,0.00694339982121479
0.0128826492678063,1,0.711052416209208,0.0131408013069671
0.262271971379321,0.042575046215954,0.00432038740533878,1
1,0.19840283434029,0.0102029812527866,0.347072480654961
0.0488496704884569,0.0616061957872283,0.298919028481224,1
1,0.0500606910667678,0.261172313865804,0.828785688908385
0.0546114846654239,0.901334519726199,1,0.0147520918451626
0.104862786267907,0.00485707621197878,0.00185801304257307,1
0.10484550413024,1,0.00103777286629902,0.142655750402744
0.0521125763636244,0.0347771466318057,0.398320991015457,1
0.0964355853680829,0.184364547459347,1,0.00939141140057118
0.266099133995995,0.541898455817763,0.214784313929684,1
0.245031271275034,0.168948889626632,0.07548472484192,1
0.649728920794718,1,0.0101946725706552,0.0981256744860766
0.610013363049105,1,0.000569622674439617,0.638589486280252
0.0441791159670252,1,0.0680765770384275,0.95841436212969
0.589168960806136,0.434324037601696,0.00511159763189645,1
0.624206811667611,1,0.00294669211755155,0.465202576932794
0.00130031374977259,1,0.142567964668224,0.00920188565647925
1,0.13712213036825,0.412743058909739,0.0901190896193996
0.00441086301406135,0.097935185784543,1,0.00031530493357309
0.000645388983305724,0.021800303001595,1,0.000565285576130067
1,0.00791518410625088,0.00488478867443201,0.114269495793033
0.580633533237967,0.0600138979591768,0.546548817540133,1
0.0304444929403038,0.50482127946343,1,0.0163827388494446
0.000606001963843792,0.0348984221599435,0.0389949846596026,1
1,0.132441516207273,0.0173216603445378,0.858850163409687
0.00633810472156789,0.0406673553202678,1,0.00475053948253071
0.602512228385828,0.417295916445693,0.149333960869299,1
1,0.0012988925868783,0.00186893550397679,0.106024969655368
1,0.00114916673347208,0.126080052375302,0.205164294976673
0.00261340539800395,0.00281875340683357,1,0.00169366874762149
0.177932981561839,0.56927358989317,0.400111955583535,1
1,0.111260381739288,0.000309175416870997,0.550684373277354
0.0594567112604516,1,0.00181820181907432,0.0507351422128613
1,0.391868589076752,0.010210282446124,0.903128910067115
0.00367840643697059,0.465159684495685,0.0141218977675353,1
1,0.934877459979431,0.000538297640116332,0.499165827303146
1,0.00264923090868637,0.0333815228574932,0.052047154210416
1,0.0101757265762236,0.0315349339960252,0.361331501696646
0.0995300803568662,0.0128847295739776,0.00271700091646966,1
0.56236541101891,0.2223935884101,0.0359864320523223,1
0.589631065973999,0.359975791241535,0.00104513946733921,1
1,0.220209227282976,0.00533984433460767,0.686909559626928
0.0147159836997336,0.0232159607546981,1,0.0253554064616997
1,0.0642627783738369,0.0330078832088516,0.586632691243358
0.146833749329304,0.0413992504204884,0.0894974040494638,1
0.0838484650770305,0.249779407871716,0.00374000109697854,1
1,0.00346167420664832,0.0151184190821066,0.0177053832385112
1,0.0376613301387079,0.412666634448303,0.0295395486412707
0.984473291509805,0.384339232047839,0.701656109137954,1
1,0.00407347856665115,0.00358301582304903,0.0279133688457476
0.0361851206176855,1,0.0967132239119517,0.862411970533792
1,0.117722879329336,0.00155249161021114,0.0794055932624678
0.0145921094630102,0.67989343123008,1,0.616387393877217
0.107943094405808,1,0.000449675725037794,0.681166860285682
1,0.0425242107657857,0.00929935899343356,0.0987698882919856
0.818665487365853,0.896562533072605,0.0101141702246007,1
1,0.0493092510183416,0.0116293410533339,0.322677116774083
0.000584860105522389,0.369101507568892,1,0.112792321458666
1,0.246782858867664,0.00188169599892359,0.593969528886333
0.12169938945487,0.116827593041983,0.00055413909006021,1
0.597826338821274,1,0.00282485869495782,0.223686786548654
0.150052640648448,0.0510411225027383,0.0680287392540015,1
0.659236806518431,0.138203076976735,0.0438682871866051,1
0.695428237074018,1,0.0166105864063442,0.00669360406877556
0.000305442433477289,0.0625241770969573,1,0.0316915630072661
1,0.141447549365603,0.00158365870106049,0.308783701030387
0.86728019666231,0.0224509540707799,0.614938022162659,1
1,0.714010117214836,0.547590734443301,0.986782456449308
1,0.0171020603874328,0.0338327958864591,0.408688404972166
0.192662201929904,0.517263342503213,0.000789495560306822,1
0.00119405866088994,1,0.0698819279940104,0.316068976055954
1,0.335653747505884,0.00220557354775646,0.695056103405736
0.00205041290775553,0.0476875453699991,0.0328046373946592,1
0.194984100240927,0.440447371222892,0.000787704201679868,1
0.52747311331106,0.00365771936381857,1,0.0444074537225788
1,0.0330388293853377,0.00202931585620444,0.691912380128244
1,0.192584178172841,0.626258800867073,0.722212052250245
0.0069952559457267,0.25273667562629,1,0.0262496933003026
0.00380096050029157,0.40299601062849,1,0.0211679519756733
0.188563645012138,0.118973658430224,0.126431227767077,1
0.00774725724000388,0.335204795738179,0.0160618033062646,1
0.0104382693305341,1,0.714767342141843,0.0536340050845743
0.0388590627193464,0.0730894312249899,1,0.0706680910653228
1,0.0041948966137771,0.116134298448618,0.874676097231784
0.265161446756578,1,0.000200124222930284,0.779529110138093
0.488617778357039,0.0216085452605235,0.00660072155026485,1
1,0.0588558554996285,0.0118552861592591,0.0327018654606968
0.985859115707091,1,0.0031285630031155,0.329874458441595
0.302539485240791,0.103577479899794,0.162844996873081,1
0.241853578597658,0.712765111016755,0.0376634433044477,1
0.0102809931272886,0.0901727710515659,0.00878088979534854,1
1,0.00590022291841248,0.0833928743916573,0.101996537741695
1,0.276428748614343,0.468235162091294,0.356572807228299
0.00939879852025249,1,0.249070439911039,0.0409660851321815
1,0.00509328053674305,0.0160869677376989,0.0375334130423925
0.470449775693923,0.68802291501948,1,0.310239599282967
0.187078417704536,1,0.000286724869024596,0.0429606059832263
0.0751791446307037,0.0291562103441043,4.13300505309511e-05,1
1,0.00392355720517196,0.00482641747322137,0.336593615468529
0.26071591469232,0.168019399172032,1,0.350414422162675
0.0442024143622938,1,0.328283569972144,0.0634082200533239
0.290692901771346,0.0802362075693047,0.000477162476693656,1
1,0.194387600265189,0.00107600039395865,0.0989157339599094
0.568661643282673,0.124083529830365,1,0.1601252768751
0.0069757492311768,1,0.899622509539876,0.901002355593017
0.021297742196659,1,0.00240678643149167,0.0460034475513225
1,0.0989447357288217,0.0103405230713192,0.00938531516638344
0.0886207803196139,0.347889711672971,0.558480539721973,1
0.00189938578916581,0.172352545424434,1,0.0910507492728354
0.114476948080597,1,0.000298553101998749,0.00391258259744545
0.055808688270085,1,0.182339410903914,0.384946380123034
1,0.109799066993426,0.000663475986125387,0.226100053255975
0.00329075630380415,0.367386700425973,0.0407703032002667,1
0.064737732392128,0.150371189796369,0.0736946441595145,1
0.180530120746872,0.00107757154202656,0.155113757295147,1
1,0.00161121091162668,0.0620104211488829,0.158320403257557
0.00960965354211931,0.0563038177175181,1,0.010317217838253
0.868684674255334,0.249739057503335,0.00786899008239778,1
0.127232384438587,1,0.000183437236188853,0.179168029061505
0.0238062914134414,0.862464936494908,1,0.204245029389085
0.408820389910871,0.0423466231890605,0.103068819903249,1
0.695451066455274,0.0159812809162479,1,0.365515377142705
1,0.212178140161471,0.0138243997605006,0.382918967680301
0.18524281225807,1,0.110092185762574,0.173587646678542
0.123943949003369,0.101731860913792,0.123847446192693,1
0.00848926634996069,0.307034532227817,1,0.751740203263608
1,0.0030138025740005,0.0555881270193342,0.153117961229232
0.0164146115598831,0.0971360300632745,1,0.315430476124011
1,0.000709246719678767,0.0338859071357414,0.0085844566572209
0.270538574237,0.000106050810846959,0.000629326920232702,1
0.395330696241322,0.00474476594285599,0.0132764619946342,1
0.281944682918208,0.00986300900155594,0.0501458595969425,1
0.00416691015951724,0.0104729342681597,1,0.235112369995515
0.011956682695833,0.177467758539044,1,0.198325203987881
0.00116386189725469,1,0.759260544418892,0.190083423105041
1,0.00928271914514939,0.0842120960477045,0.225079519768921
0.00409405482475255,0.74154295347954,0.127503923987133,1
0.0834646016993374,0.105962020044437,0.251239412208313,1
0.00193352082965918,0.0709157277677074,1,0.0046317686686089
0.0935351064516752,0.119650597552499,5.65270585277299e-05,1
0.0253120739480674,0.0338317322784904,1,0.0165681293905109
0.018314760635378,0.111932514279244,0.0593054090170303,1
0.800582873140083,0.128802962156736,0.00757892456282777,1
0.259546500754209,0.618359565716419,0.215131954766877,1
0.0723573207615518,0.0990978156135358,0.00607894432178617,1
0.0881087999538908,0.31735199619333,0.0847556387509874,1
0.115352024891501,0.141204523170829,0.16754898962224,1
0.0229740171296021,0.0664657437819979,0.00255070436522211,1
0.00692129815997823,0.153414597564666,1,0.0418975767203715
0.011479604142897,1,0.263003474999898,0.0192307051390551
1,0.000531403738541941,0.0311827396966653,0.00370010404096447
0.120960007284892,1,0.0722082115113304,0.0153685900222306
1,0.224666263467212,0.0339406813999044,0.650106945509107
0.160951956453208,0.00180461090001624,0.274330859549575,1
0.00128576946928407,0.124576649736777,1,0.0143970963594294
0.146785239630266,0.0825610206209191,1,0.179074707810515
1,0.0371970807472649,0.377064048291859,0.403962260652816
0.00065673849666326,0.113532967629094,1,0.142241416958776
0.00309317799225329,0.262708869977417,1,0.0320085281209664
0.112252259934645,0.247207251517124,1,0.12882760875698
0.130546633336168,0.0225461663695319,0.0510285747323532,1
0.107137750312341,0.156123387167847,0.00784286970565007,1
1,0.429139346676004,0.000159210798063081,0.105998253636533
0.369307881086822,0.0354255702073397,0.207525254234946,1
0.14030797182114,0.420372548738393,0.00879962762789483,1
