"real.1","real.2","real.3","real.4"
1,0.0344351954647034,0.717388906065282,0.17714220072949
0.00341141254666204,0.0168083891487613,1,0.0378168890888683
0.000537472049389335,1,0.00495410060317124,0.0049990540473747
0.00086023090451617,0.600195247748388,1,0.0384944554165917
0.00423288807240595,0.0754985785463526,0.270726387075963,1
0.000941808313145632,0.0838577876060107,0.102137590490569,1
0.0216442738021443,0.748781139228059,1,0.0616214740559984
0.50861311999414,1,0.338063940922462,0.333368184187924
0.000385337146162277,0.00554149713448851,1,0.00311460032472964
0.000804624302808064,0.00122860742518897,1,0.0202063495692889
0.108226973418324,1,0.231850699346101,0.0653344270298415
1,0.105020197081859,0.726312934107936,0.726151565111206
0.50152947053989,0.123018223311515,1,0.0236893816703817
0.182001721003291,0.148318010824287,0.0902594638983488,1
0.000952572851238737,0.147769896206723,1,0.0133039543998446
1,0.014048286201148,0.0418673227296635,0.0167725179614582
0.00658079362651524,1,0.0207312674727599,0.196730169538695
0.112737132315441,0.0890346298908952,0.0333295906226044,1
0.161544287067746,0.0889028195863007,1,0.0325011127184838
0.00977909498327209,0.0006142313353781,1,0.00572860401268588
0.987028067017486,0.428106653544564,1,0.719618608292861
0.0107255677725331,0.0362954528677605,1,0.834643221989551
1,0.0212121295498764,0.432229265900743,0.114070064614061
1,0.26364657831521,0.423978919888533,0.0146734411801445
6.56520990251681e-05,1,0.00879061583154032,0.00531710379801368
0.00319033667770716,0.00436860838282778,1,0.978018528790711
0.0452683327001872,0.00108620853643293,0.377939900042358,1
0.00508584111268055,0.0146043386718314,1,0.182796894973845
0.00112540872143013,0.0642138533443154,1,0.424767338773704
0.855776551868613,0.0816649503120687,0.157562310208541,1
0.00241194296290647,0.010515140356769,0.788200399114583,1
0.0332824206593663,0.0570269655884302,1,0.000830262577816324
0.204510381431529,1,0.987321000799579,0.00620856203964516
0.0050748314701635,1,0.0455104923951365,0.268690105905073
0.966994426872949,0.0425386053018397,1,0.242630861290928
0.141979316461943,0.112539482319429,0.0227551561680101,1
0.0255288410721152,0.134799789694554,0.0527136269921592,1
0.00110136378453372,0.00079692692839148,1,0.0146823974239959
0.00183072341045001,0.000178028177599278,0.115861246330431,1
0.000479592023940158,0.00341936509373996,1,0.0152942431839741
0.013434849678692,1,0.0850853512435284,0.0432880445540022
0.172973380265339,0.125264896530984,0.356993064876686,1
0.00811595056228868,0.57590967716161,0.0551727689023891,1
0.0106980015067672,1,0.322673725257928,0.187551651159164
0.000612100482097259,0.00741467708971906,1,0.0155431945932622
1,0.897187164539241,0.884521808806636,0.134515992614553
6.58431425833755e-05,0.0011892626695412,1,0.00447649481619574
1,0.780584665673157,0.108552186831103,0.0785846658319556
1,0.00385311265675848,0.0371115522773223,0.00524445507219211
0.0304763787096055,0.000870696924214599,1,0.89449166060233
0.232538216587019,0.643479584891616,1,0.0143248600110824
0.0275070129450483,1,0.915184490661587,0.175404911632588
0.0465614182040262,1,0.0693862645992904,0.130700875109999
0.171431565118893,0.0160483781321716,0.0933050588161886,1
0.00457064979198146,1,0.0752261926566478,0.214383439112445
0.138083461717245,0.0389448784518016,1,0.729312377365074
0.00235205336949137,0.0530198078283947,1,0.147052408253287
1,0.0154851694831651,0.455100631363204,0.00973175838545057
0.0377089675863134,1,0.118714398170212,0.0309047231974133
0.000908447513374609,0.00960456098016006,1,0.045166471539468
0.00061045143220824,0.0933423297612985,1,0.00180088261049548
0.0782856823953889,0.0461433109640169,0.428455546615068,1
0.00557650701360222,0.0926195123982227,0.0345795975195656,1
0.039833182789814,1,0.547964473416766,0.0325208393713601
0.020975264603629,0.000639477316532403,0.303652965023241,1
0.000397632278748818,1,0.00403075642367192,0.011475341075833
0.0487090791562513,1,0.235537648517908,0.285775317063678
1,0.0147966108337404,0.429147417879489,0.0521639796110714
0.0957834154894532,0.941764939558482,1,0.661434050470734
0.0481769325741564,1,0.449767408940092,0.00422404359345557
0.51850177155857,0.038274512170446,1,0.128316966004579
1,0.854854599330366,0.838257669340548,0.46767069866539
0.0155265566101686,0.00807257841799217,0.474054334902925,1
0.00302575740696769,0.0202779459387299,1,0.0143556988243197
1,0.107546808302444,0.20359699812171,0.0520445203305913
0.00174208756320893,0.119639755008592,1,0.0370357263512354
0.254473651626594,1,0.410079162476568,0.16611832694645
0.0535648006764309,1,0.250564158332302,0.0551987771257225
0.000811267185913356,1,0.0467293298757309,0.00681913704679673
0.00386290312689897,0.0020220972863749,1,0.860362057361645
0.00552724752408986,1,0.518284208425086,0.0505740505783687
0.0719320702370565,1,0.593227885757018,0.0555092798227234
0.309207288433979,1,0.278980825268113,0.0200631508874821
0.07127453546721,1,0.624423892900248,0.00215992513384724
1,0.0191830409653099,0.0259437174355047,0.00096427618100411
0.00377533396885123,0.00504506945113989,0.177228630731037,1
0.0951755541932103,1,0.631669637232358,0.587789761330567
1,0.828207817170412,0.0526830861646958,0.0840084582572466
0.145359589685244,0.304615448630273,1,0.384236635135712
0.0297779765458713,0.0351039666957466,1,0.119587809304315
0.00375158961066667,0.00675553078637271,1,0.0294286717482067
0.00067098796122381,0.0753632523141288,1,0.0449079619543662
0.00256846501399998,1,0.00136203604907145,0.0484531026378409
0.59116276418464,0.31503099714521,1,0.849280695884919
1,0.0316124635649698,0.00861361407440719,0.00469989760351875
0.0461423163407811,1,0.139247910510992,0.247285340301253
0.0133674309436457,1,0.179633221036822,0.592423499760727
0.256948352009844,1,0.140963804275304,0.18205105987137
0.0318341670418949,0.949777190970721,0.260270562017243,1
0.00318565481963872,0.00472826614735896,1,0.757174994318698
1,0.0804501387279977,0.281288608893369,0.0260204964670234
1,0.0175307408316686,0.172504686386195,0.00215156438756087
0.0152445368331844,0.180706358989694,1,0.091666100400219
0.209784132566661,1,0.0502462869333891,0.277347733259526
0.0500891390422726,0.033812267955666,1,0.254868460901423
0.00148902091479149,0.000193459127504831,0.0379001687773731,1
0.0368101422228961,1,0.032924485768763,0.40244863796196
0.00405471207243414,0.0234761111173762,1,0.214502127012613
0.000772371383830606,0.0106794651728332,1,0.0110833413528599
0.00288057742128346,0.0361114602547403,1,0.0191612174836908
0.00470331207349824,0.822874584533261,1,0.0774842809165742
0.0216769363893696,0.312806006763611,1,0.52176038064364
0.000582827636872188,0.000122864293803057,0.946561968813331,1
0.00133104541715201,0.00995028597380283,1,0.0256896642112443
0.000301210945455801,0.00105726781301732,0.0128740603351484,1
0.00477668416079197,1,0.0565002321073515,0.216706986924888
0.00628823528653879,0.0648933481882284,1,0.211781311230436
0.0158221066504618,0.686403985307135,1,0.0023785959325713
0.0163808397279274,1,0.191308202335414,0.827771560196172
0.0752042996765401,0.19679560447079,1,0.0183002367321112
0.359929290041825,0.210657081936908,0.0781900032446152,1
0.00625732521092387,0.000946441088341425,0.535398992015898,1
0.0897513130079203,0.40346603469424,1,0.0530123176235229
1,0.00323753346149081,0.510538110255565,0.0829160272903263
0.0142620530264384,0.184951265492927,1,0.475725704080077
0.00356016555399092,0.00669302970713728,1,0.138980252418111
0.0851424797870448,0.137078703439654,1,0.00617156355864868
0.000254068648070515,0.00090641722735098,1,0.00253845478496339
0.210743707164667,0.230741260816008,0.569486709842218,1
0.0904250794885587,0.439321261247548,0.0123318940280801,1
0.0551245605464741,0.00489496313536513,0.0727152137327835,1
0.0172741249406103,1,0.174599371607433,0.53372198435645
0.00187825623876119,0.017328668087102,1,0.171905266172475
0.589742456940704,0.270161456025273,1,0.769487454184774
0.234093698904381,1,0.308424324943888,0.100772638604629
0.0250918403191675,0.639668208794746,1,0.0102741270195966
1,0.020514037778204,0.0468106019847677,0.246383485243139
0.440316709162336,1,0.398252719345078,0.0903162148454299
0.00481384230576306,0.0949564642796183,0.0755799933738624,1
0.231922910167942,0.170583314192882,0.019247865023845,1
0.15030668663435,1,0.249886274770582,0.0288350513126586
0.0934835046116722,0.332165461063617,0.265382125913535,1
1,0.171012339519195,0.362450800617242,0.647829894038909
0.318054963164994,0.455299030883068,1,0.0686404966304852
0.0164056300262715,1,0.0252692642339138,0.0330323577621876
1,0.168045424249893,0.335519761333683,0.100070387263452
0.0122693982408892,1,0.919478096086851,0.50303067376218
0.0116039848470913,1,0.558915737075058,0.78233852590441
0.0101851172807343,0.853261408187235,1,0.504704576690346
0.000245619086793071,1,0.0174260961995647,0.00128525943494522
0.00272626776035268,0.0431050442202498,1,0.444716097187739
0.00369705997827556,0.000802056754158116,1,0.102963873035222
0.00280759417775286,1,0.0404554071861025,0.0256523302571422
0.176363567484505,1,0.248946712902743,0.135627312887924
0.0510307207544931,0.2370428972533,1,0.00238405297500756
0.000658287026108991,1,0.0328603520809641,0.00548567724214603
0.051482336068965,0.00578904806005113,1,0.00326723997995576
0.0206648018120033,0.0935984017210556,1,0.0105819969318307
1,0.255428560314252,0.169949696725392,0.0680204333331963
0.032927114105473,0.681783017450441,1,0.0188363670108713
0.0622858536075893,1,0.390641886362479,0.0864081645194853
0.0193801194167148,1,0.104359026784771,0.611166708163648
0.035844149911983,1,0.0336716992272331,0.00224108857890288
0.473631428390643,0.640103012183954,1,0.0205972695180158
0.014067833052405,0.000649466620568628,0.284074363691378,1
0.60349749807509,0.0436647848192714,1,0.013621037650722
0.000617450541053707,1,0.0234616040639372,0.0437698457657936
1,0.00925666134186241,0.206474003801136,0.0875543680583442
0.00639880591725069,0.000335002347658694,0.550160798915965,1
0.00158972947317647,0.151682945490456,1,0.577741547796336
0.00436725830513465,0.0350584197882191,0.726651095085957,1
1,0.0130772139251345,0.0229725872836787,0.0110288480849307
0.000876265512085119,0.00145393135497714,1,0.025803131541469
0.0183991941327304,1,0.322476056378072,0.942165316373067
0.0103920288959304,0.0171672608320362,1,0.341926469621363
0.0141180909477211,0.000198666783173815,1,0.0502461208923279
0.0163882472316078,0.122744385669463,1,0.00478823550188724
1,0.0625713184855779,0.0734078065446472,0.0945472711177543
0.19781188253056,0.0662741192552337,1,0.0365175827532984
3.61522281147107e-05,1,0.0181074473087029,0.005321243468788
0.0137011940331905,0.311658209322733,0.142473360208994,1
0.0252377994863394,0.00249054235457319,0.355070205009421,1
0.0359871586641771,1,0.919817417916242,0.585913902646615
0.046514741874256,1,0.263142850104506,0.0614969115522903
0.458475531741717,1,0.405697532633019,0.0250044833770631
0.000170357953951107,0.000265664069495238,0.0687927766413225,1
0.511442207029147,0.0647804733086814,1,0.00890575860921454
0.00699808740252777,1,0.0280807891935035,0.163313231583205
0.00565351519476878,0.0800961323030743,1,0.0420630150037936
0.000833566811552131,1,0.644151770155694,0.443857408099226
0.00292261160596335,0.00969179368445428,1,0.0289243562565103
0.00737149046056586,0.000826762703795513,0.440688823694254,1
1,0.899313420223522,0.717482101933332,0.972619489093675
0.0570740861698731,0.617561162673542,0.275182478728741,1
0.0216300712824271,0.00103591593825919,1,0.23740637403802
0.000654441061307682,1,0.00947364275510616,0.00510936039682886
0.0129904715314506,1,0.0600418577434457,0.0459763872504044
0.00532667573221583,0.000119832197084712,1,0.0040111281258427
0.0813010629515566,0.734268892868949,1,0.0898867516665501
0.0197133081755527,0.00295977940140534,0.866518425605341,1
0.000124083175096177,0.000200565700254093,1,0.000689949593980409
0.0127787141835354,1,0.230133524256486,0.197177552892809
0.171498012456394,0.000799009598947486,0.292361497701836,1
0.0293416692995505,1,0.309583001316091,0.0413849540002541
0.0187175165527516,1,0.132882656803193,0.271527300539622
0.0317727882842006,0.000190359492916235,0.731860290634431,1
0.0946542515888091,0.105841492941453,1,0.0377831195073801
0.00198574850894028,0.0310495811988893,1,0.00803370749693769
0.00219022914708133,0.0190597897268991,0.627554540989681,1
0.0244347469253369,0.817480889224568,1,0.0185768391708619
0.0174093237469852,0.000606612313831757,1,0.182971141651543
0.0241391109861097,0.0015684960543555,1,0.0544033619289561
0.0584618673997451,0.106216986490873,0.119649191603326,1
0.00760959642915372,0.463386116846907,1,0.127877224390403
0.0466682092652664,1,0.109672577621947,0.205907486628694
0.0191296716455525,0.149365536275201,1,0.42076482133068
1,0.19194485203968,0.188777668234497,0.449528696938725
1,0.00235530462975838,0.00434949884162869,0.00706137358361814
0.0356594162049039,1,0.00277840415270187,0.0965508044692599
0.0561254876514606,1,0.240918632071777,0.0210010337008506
0.148069464137548,0.967353018497477,1,0.0299608627777323
1,0.226499568336759,0.368986308882054,0.622456991500574
0.0245286957081621,0.0014640191676375,1,0.123325368372606
0.0308153451219396,1,0.0758470427493452,0.521193864799439
1,0.264070587393309,0.642260173122799,0.163608740144
0.000225621593783504,1,0.721635047756509,0.101787478504873
0.00183200665441841,0.000546817981951078,1,0.505000298798088
0.00264521649755475,0.143840196186172,1,0.927974836159308
1,0.0452316394690635,0.062659315950578,0.488505663588679
0.121772085723746,0.351670824039448,0.663363301112309,1
0.771760836782538,0.317037770443581,0.194172156630003,1
0.0202104871911761,0.000810710194425382,0.284317803222721,1
0.00172374292212024,1,0.285505149000763,0.0105762841107242
0.0221542686470111,0.000260529913579,0.1497503582819,1
0.000433244635341426,4.93009034922334e-05,0.17921438508118,1
0.00109549400550569,0.109093740450887,1,0.0350063791346054
0.0284322984867489,0.0183330123299432,0.328994555955457,1
0.00848251785041012,1,0.0268420103420714,0.151052501364231
0.0893898324814674,1,0.158177104452433,0.768146130623189
0.000816182671709617,0.000167929129740621,1,0.128476853016116
1,0.0701392946073941,0.176977407729266,0.223656746054254
0.00486948329140322,1,0.106790144134133,0.19321362068971
0.076970042961252,0.101628224718459,0.0981393319507493,1
0.00604239821415234,1,0.586115624122578,0.375814867574208
0.417705009757587,0.898638515812986,0.831498315678591,1
1,0.487602239389201,0.171734350445721,0.268697747741777
0.00548249185035841,1,0.180293682841765,0.0677658268468907
0.0107513372310062,1,0.154292097742893,0.909654713198869
1,0.812529987423818,0.945809474090066,0.580091852107317
0.0597265497685959,1,0.140682976843352,0.397880545744249
0.0560616429813684,0.438834611385458,0.177131506290891,1
0.000519509425648247,1,0.0291467561322729,0.451284501782765
0.000455169083238912,1,0.0327365481931411,0.250974925666182
0.228760756049641,0.243669889133755,1,0.0208243037766499
0.264490049276306,0.1908155952633,0.726655402797773,1
0.0170366300085259,0.0561165111119489,1,0.180291988722042
0.00108561630459523,1,0.0566868280578236,0.189775784633842
0.0248979398950726,1,0.711478052246063,0.024648731377045
0.0296357290230395,1,0.859321673623347,0.308757578991144
1,0.0471488846758462,0.209098676411,0.00501701088318458
1,0.0630415369332335,0.132318446026147,0.0301474000128781
0.00479285769406594,1,0.886475203036601,0.0598406707338921
0.0012462896682923,1,0.00459936651777292,0.00891807163189465
0.176764548908088,1,0.324140190503418,0.0789476878530121
0.238943004001673,0.221326483070976,0.0133853534209843,1
0.0614488838253582,0.00342236490792999,1,0.264085303023969
0.997370786668492,0.0416000285091724,0.485166668948411,1
1,0.0166942335716977,0.0192771136128733,0.00183279166449703
0.006924896059738,0.0731332969606903,0.489642604212777,1
0.00252119303608196,1,0.0216161259780963,0.123253541973479
0.000199465065422231,1,0.0236160812058176,0.0282246241151972
0.00217751959498109,1,0.0151022559246921,0.139398082616562
0.0324632713140507,0.00174753565649211,0.485811960746572,1
0.225033649690133,1,0.157624792368863,0.0973075289295168
0.0397631153712814,1,0.264479347148292,0.550969912348245
0.00520084277583119,0.00187844064727142,0.530116385513345,1
0.00588619406294014,0.0279873254498363,1,0.0837166351564956
0.00101502734195132,0.0106323323743031,1,0.0592576934765664
1,0.0920762850997571,0.274826018720367,0.0167245804533145
0.0781416736160908,0.11933666985495,1,0.139347007495282
1,0.0159174516796944,0.0172358220064025,0.0201445536532242
0.00344628999467693,0.0195825347863264,1,0.376494207351279
6.97109478992177e-05,3.46842176446644e-05,1,0.0179552148843707
0.00640660255480351,0.00124070051499446,0.316433519887894,1
0.00183383035148492,0.00454911433852343,1,0.0636771420778538
0.0662323942392526,1,0.217232851436966,0.368800461971106
1,0.0211236003556102,0.047610715657236,0.00810211994981753
0.0298164072006924,0.097202140862124,1,0.0543948252456858
1,0.260609167451992,0.30764640653755,0.276644612814324
0.0138527398262954,0.00556024597943958,0.176617911103684,1
0.000839228794378907,1,0.102553063371782,0.0117148974390281
0.00128873899448511,1,0.00463471892806749,0.00625111411190429
0.00202838345656582,1,0.175806726349351,0.00596009199203007
0.0229953926991783,1,0.415867456965532,0.197698332446957
0.301171334306448,1,0.404241476023306,0.0206946233439686
1,0.075199167988766,0.0454597002920242,0.0060692493802673
0.0120336680754312,1,0.334995850375866,0.499583126937445
0.270245109130513,0.273741046905666,1,0.0522191427817188
0.011773529958235,1,0.00158429267920624,0.0182578203480764
1,0.017830052562171,0.108881066742373,0.00968603600527871
0.00534877413190273,0.000290338707923009,0.107797069511737,1
1,0.0172451067542957,0.149830754773522,0.00550210414806746
1,0.117542335180891,0.472846298413381,0.0577181542191448
0.020743319950587,0.312858806555865,1,0.0355909736476788
0.222628835785406,0.214944636235366,0.130815671906476,1
1,0.480367920970179,0.454065711252936,0.569909877531155
0.703151252905359,0.806189191514148,1,0.324475918241547
0.0101187772032387,1,0.332086224466859,0.01462195861988
0.341986291473189,1,0.421190767545143,0.930687278707358
0.00297270878898923,1,0.306540690456038,0.00803395646747521
0.115159159939313,0.363441218592129,1,0.0865118164952701
0.000555269115868104,1,0.039127160737073,0.0184901731276638
0.00040197548727777,0.000168378737655859,0.0449564737154154,1
0.00641024382452811,0.00186435306323989,1,0.404295620435159
1,0.0668463097914345,0.014118989552261,0.381098401877123
0.0440467978805524,0.257305501269826,1,0.035665855059951
1,0.0376031393392526,0.0174041127496708,0.285576445599528
1,0.548654100748795,0.623737547372872,0.0458499560282957
1,0.0629225811940699,0.452739721688165,0.0714800120786628
0.0707374820354146,0.843266170335237,1,0.0033096396669201
8.69215058354341e-05,0.000670713726379367,1,0.153975531139664
0.266874841377079,0.198436806769462,1,0.119311675147196
0.0190246417245196,1,0.338405634301549,0.0202321847989219
0.0979390617741799,0.0114103420065192,1,0.0402457327052696
1,0.0047201092619974,0.267289952061336,0.0213553403020423
0.180448205264412,0.0300783567273909,1,0.0257484968982603
0.000972148619259237,0.00800755523753749,1,0.142471828510108
0.0919048492080999,0.0899661555133716,0.883140111611429,1
0.00773828692128984,1,0.196189620417859,0.0669903692011145
1,0.0317908174331417,0.018622607762893,0.0251457270330089
0.00110585492161178,0.000647898243585331,1,0.0218935739415859
0.0293297567661855,0.254318630064208,1,0.0115598911319917
0.000213794059825718,0.0549441740012033,1,0.00980022169652606
0.00231290008205084,1,0.311902236901685,0.0307496265719022
0.000717128167973373,0.00422687868264696,1,0.098765035918154
1,0.189504232154843,0.122436839432011,0.451007891540978
0.000290901778079898,0.027271185817872,1,0.0177865265908466
0.28886069764089,0.36826308020111,0.343763995417052,1
0.128583544292837,0.0526484270819595,1,0.00911255431402741
0.00509592890879355,1,0.0620914706358434,0.0421486197935584
0.0225442349989798,1,0.1240702284361,0.0164670447936753
0.00859769889815804,1,0.00780194099559497,0.00705507324587516
0.000565285962084347,0.0013846874783624,1,0.0191687430004193
0.00494324529069229,0.0026728291122288,1,0.0923962946069796
1,0.239194319789393,0.984138011455494,0.0204933390954919
0.00612709109547774,0.908547195519103,0.0814998580305199,1
0.00268160931566527,1,0.068736028962744,0.029133454570995
0.00209090207672493,0.0727262515649593,1,0.0144621373649282
1,0.0289189254216107,0.158654915488578,0.0223089628430051
0.00221490631755161,0.309043171993615,1,0.399573052733978
0.0428323082643171,0.208921642641409,0.269676812373147,1
0.0102620264266165,0.0861526431663581,1,0.115873910335473
0.00150906039220127,0.611590487030274,1,0.79565762862908
0.109259540770463,1,0.120975863734891,0.121764657415322
0.262074017983387,0.644111257973912,1,0.401728487304687
1,0.0107747127377529,0.0698133013350267,0.00876613139469557
0.000918793962166753,0.335316549040164,1,0.0328600489084253
0.867289499993091,0.0235249015564199,1,0.176622712375611
0.00057725675768998,0.00336186851583312,1,0.107194996037967
0.0389937226660266,1,0.370647495946304,0.0313165529494713
0.00104991715001587,0.000498082612832734,1,0.0277675156422406
0.022214971232461,0.380956050816723,1,0.0313599257748818
0.00459406116427629,0.181928099755726,1,0.328235835911846
0.00295636256933474,1,0.310511948954341,0.0631713259937186
0.00155557913279842,0.0169685020636277,1,0.0710027172065828
0.00896859929472685,0.000955698898744107,1,0.5998690759291
1,0.0165591700616727,0.107657772327584,0.0106668912918482
0.0754397040125069,1,0.690498925696202,0.412120024774689
0.0037319482385706,0.000868135857271626,0.21569215747972,1
0.635364825135498,0.0208089107502331,0.0187955498606907,1
0.00702538011945153,0.00204463970448357,1,0.199625122229226
0.0435013210474606,1,0.219627315916885,0.037019993393371
1,0.104177795566063,0.240355096251927,0.16262703587309
1,0.0130544101550611,0.122412445754609,0.0323840445683288
0.0182714866888745,1,0.410078347878705,0.0563083204357707
0.000355870963339658,0.00155766898826359,1,0.0080578285906644
0.0237653388341379,0.0635449995650857,1,0.307906727307816
0.0015255284444642,0.0112459360314898,1,0.0465601533557303
0.00936987703914227,0.342597206711128,0.045753818901847,1
0.0064264343669498,0.000360403356138003,0.559230081532954,1
0.10566001243925,0.153755472226048,0.132247263521779,1
0.081090605231812,0.0277017637434051,0.0721537632516968,1
0.056155967480092,1,0.0547810254875316,0.0143452572898046
0.00663345258036488,1,0.114112304121438,0.374875949624003
0.0554522663921271,0.0351435849745744,0.929531580320637,1
0.0223700965059558,1,0.210079728669784,0.010668646189653
0.000580281382404711,1,0.00959194555883774,0.21702338133355
0.0308867197558886,0.0115968682560371,0.327654037686656,1
0.00246467116194195,1,0.279448206101447,0.0853971094979421
0.111470088029103,1,0.313071019119507,0.405761279073711
0.0190557676810579,0.607515262781126,0.40636894847758,1
0.363901759434119,0.409155652751045,0.530474918498135,1
0.00134141879265471,0.0138529611580261,1,0.0321041435646749
0.00739838116867092,1,0.222176042554116,0.135453736595489
0.0059235438709655,1,0.0327248086482332,0.394958304518385
0.000766965174403131,1,0.353869701237593,0.0756031852143072
0.267074036124373,1,0.499836499773859,0.499634113597447
0.964188899250566,0.209944230564386,1,0.146136624953684
0.0171184984703077,0.00692997787839536,1,0.0639435033340232
0.0233005324163365,0.565229484110807,0.305332777215226,1
0.549392002192417,0.372340443656725,1,0.321630483776043
1,0.0104155839167477,0.132892104464157,0.266553746676124
1,0.322260869620453,0.997788803966944,0.0850896098165968
0.427194364546581,0.736936803240131,1,0.312079806411356
0.00243717441964557,1,0.0844431549681176,0.963235971276711
0.026539037011153,0.0027797380486799,1,0.335981732833011
0.00143260016689642,0.000575283117324488,1,0.142257822787422
0.000236526180126034,0.104018078739679,1,0.0341318824497512
0.000340182792916806,1,0.0984789697788182,0.0160274402551423
1,0.183364030474399,0.369526118928505,0.319623925112744
1,0.133818078307659,0.150298404178076,0.00469937588303697
0.000310194064312094,0.0518353102713461,1,0.0250459826413503
0.0515876936446403,0.554711055976088,1,0.363371646518651
0.0020533207365881,0.871399736725451,1,0.176842456397667
0.00483398380115098,1,0.205467448058446,0.0104690165775836
1,0.0146887623044115,0.00972285900788283,0.0358363758676521
0.0175036720922359,0.129368386439589,1,0.292987703229915
1,0.877143999464721,0.28693567210239,0.139324004631199
0.0649357568697215,0.0171222274621006,0.363780531128744,1
0.00179789113507903,0.671641766126893,0.0796583788532347,1
0.750205188198648,1,0.242471066208319,0.204761437835296
0.00241802530394621,1,0.0323881005959112,0.0498137071081851
1,0.0629052907302604,0.0502504909374805,0.00190723078265391
0.900112826722064,0.0394930318157013,0.434341043626953,1
0.0132519986424308,0.955377680067102,1,0.226920443843735
0.0194859986592261,0.00746593738492264,1,0.161796422962408
1,0.176007923927257,0.0663309731284131,0.0014251696465218
0.238069600794635,1,0.0808494045619759,0.511925284184561
0.0141677519739632,1,0.170084260610475,0.231793216008142
1,0.0198073752311151,0.269926875164811,0.00843955777086112
0.0220858412825541,0.247324792319598,1,0.700921141329148
0.0745157601089171,1,0.458017103799469,0.265492177875969
1,0.00437275626229875,0.0630514199168822,0.27162962043665
0.00647143608480514,0.262715257449671,1,0.665385785238872
0.00242139183114815,1,0.946391982408646,0.492902669227291
0.157691306526602,1,0.818520334305272,0.705047227904173
1,0.0306869902322163,0.0204675267941795,0.264594426196239
0.0154992172577284,0.0375062914253088,0.0221666267766833,1
0.0025112240111755,1,0.0341780408164402,0.0388320876492557
0.272049667995047,0.358682165435,1,0.0308252522305955
0.0490609104085387,0.561154776225496,1,0.0257473135252982
1,0.0148961903513848,0.00609963573639442,0.000722753286195881
0.000213778243967325,1,0.0667432957119933,0.00511423859099649
0.000977816460238976,0.0116017081033852,1,0.0370075063225899
0.0037597930222677,0.00624519280795656,1,0.0117541449845905
0.000567096597683242,0.00579945098568172,0.65839475217613,1
1,0.467518831974448,0.591789881175624,0.200429875598622
0.557134478161351,0.322532874606803,1,0.778427126912424
0.0774887561355208,0.487217073718631,0.365441940581766,1
0.0709381754853736,0.0712272120055937,1,0.487466505907746
0.000833954541318421,0.0331675699003836,1,0.261325469166533
1,0.198553640954836,0.697423749915399,0.0150696975023727
0.000193995471647805,0.00127665550416399,0.0209181129668614,1
0.0344194653784409,0.000414835414195859,0.729171800523045,1
0.000767835907413157,0.00856526903349627,1,0.865142213091631
1,0.00216338200800139,0.0350859737311755,0.00552606747878559
0.0106351171670188,0.093143670898377,0.0368870434084187,1
0.0706617258812541,0.0557394177127395,1,0.0173054301694747
0.0070177245806353,0.0212283174079693,0.533218079498706,1
0.148861272422474,0.0646786850844427,0.183951580289379,1
0.0091149587533876,0.0304460047903452,1,0.0119347562417037
0.0235602618134361,0.0276647896569669,0.796403612847229,1
0.015597828963343,0.000828744818303777,0.865932423045007,1
1,0.0137104055639395,0.164385125126943,0.00340996083374161
0.288376320840976,0.144400661301029,0.0647750169616911,1
0.0192219080603972,0.00160707817675642,1,0.0357996510785627
0.0985562289000361,1,0.190518925409538,0.0495855169677396
0.00629371498234195,0.0087472884496409,1,0.493184021668146
1,0.754931562281095,0.43519859460619,0.0563421374896799
0.014630278603264,0.0408380217161215,1,0.952812440395922
0.059877723747912,0.00864843053239399,0.0464709773267856,1
0.00938644889743035,0.492564128825518,1,0.100228263164628
0.00517321285339861,1,0.222759911237644,0.087282974223053
0.825746797512568,0.207310144580176,1,0.208550259253054
0.0401652055219216,1,0.993345653870828,0.113780891790042
0.0974188738192947,0.088642157233327,1,0.118935672311475
0.421546429253768,0.498389719772964,1,0.0281521128058144
0.973364830573127,0.393749634346116,1,0.393314769622529
0.571337783464595,0.277054949511936,0.829031620410988,1
0.00751171872201641,1,0.0125344658431256,0.0127314003015185
0.845243699858292,0.141426969732513,1,0.0858102774531202
0.0268637925244315,1,0.87748697955247,0.0126869637699711
0.000619132944957174,1,0.0726174820273962,0.212257454446257
0.722063459535716,0.669597600936817,1,0.0820169399483
0.00103745658621402,0.00215822069659334,1,0.0497621046737668
0.0139742271273776,0.038554970056551,0.117973541220733,1
0.0703406637133584,1,0.0773333850129271,0.498110764697212
0.0207747149286873,1,0.0280901585351881,0.144617688408453
0.492979488540373,0.102032030680911,1,0.0481190775566793
1,0.528841982855039,0.0394468812684413,0.0536036441849424
0.0111197493348628,1,0.186927566834083,0.0206379166189641
0.002659699933432,0.000298765555205691,1,0.0137016870836679
0.0240096243672227,0.369858213858497,0.0697372493327535,1
0.685515304412947,1,0.432996000891746,0.226499482837113
0.0288987639755841,1,0.032424879356629,0.0664667366422523
0.00294783731688365,1,0.147805752737905,0.160747962775643
0.105955564099397,0.288563511160919,0.0743794714394043,1
0.00544437755479854,0.129760864460832,1,0.815838339759585
0.00367925640085474,1,0.413790302176511,0.0248686039237773
