"real.1","real.2","real.3","real.4"
1,0.677919493256632,0.0485149805398646,0.0611308987254147
0.652914016886703,0.686959393065533,0.725073623735822,1
0.325720078264949,1,0.019004054637054,0.0118794755261659
1,0.753673442424855,0.0180068214950848,0.022317146690252
0.251840171930664,0.00981147924065344,0.231257657162844,1
0.356685432520007,0.106664101889872,1,0.17024075365204
1,0.862570342079666,0.133418525978191,0.110772303481318
0.11061468688185,1,0.00604490557958481,0.0012894682073051
1,0.16966076830795,0.403183917461771,0.460412910209241
0.695246300669955,0.105574157624079,1,0.896591814267019
0.666051781124763,1,0.176973105064672,0.00511247599815152
1,0.479252893957895,0.119501273780219,0.0203905560652832
1,0.112067635936272,0.841997626903057,0.0363708500796752
0.105374475320132,1,0.0246005732798524,0.0142276781059363
0.658080205950013,0.0752072173501101,0.4987017736336,1
1,0.0262170656735476,0.385214611249451,0.248534278868845
1,0.478329644991514,0.687220039441728,0.466094768706058
1,0.268173165618059,0.00708809867262159,0.330786540003664
0.216259096845562,0.199578631391646,1,0.0987881838113826
0.867773901907319,1,0.0428237626485156,0.0354285735733374
0.0918761050077107,0.205988459844305,1,0.0636542260750402
0.0965751221401741,0.979625300359562,1,0.0365116584534275
1,0.0365357083427174,0.0165852259218544,0.00981042664591547
0.0828649447332306,1,0.074565709258436,0.0204823428311329
0.863340036993927,1,0.0815698113979373,0.39866220478434
1,0.0599726233359981,0.0154436078967473,0.110496487497052
0.145295209911221,0.0199988267917327,1,0.0976455986931466
0.073890480697829,0.978797576758751,1,0.045190388688358
0.434808846957869,0.298494100519339,1,0.0160405357532482
0.452749047346367,1,0.180026040315639,0.263949501546824
0.0295286985975661,0.00627135067736632,1,0.003439328902784
1,0.328350843149087,0.204192079251265,0.106383781462062
1,0.338555845653488,0.156687964202406,0.246740831909005
0.706465326192733,0.294690324898723,1,0.273190801584529
0.0508276620470441,0.455992677123879,1,0.0248260688418676
0.00279948686208839,0.125369178679585,1,0.00336507911472768
1,0.710427619963817,0.0345405719759637,0.0435541338770652
0.0646349354147392,0.0350155920105366,1,0.111457450167614
1,0.74057056759082,0.702005476540914,0.818461131710087
0.107368576863836,0.166123711061362,0.130394409023468,1
1,0.340684759791564,0.12271495165477,0.00176559884637644
0.0830780106589505,1,0.0424893437109304,0.1102134100326
0.345157913340422,1,0.154195447499045,0.550307938049871
0.203754596977875,1,0.0274369835615289,0.0171983188131741
0.359790781059707,1,0.520001222077544,0.597581293560392
0.147068031758994,1,0.0226095065029865,0.0551343621242276
0.140080437058021,0.167991349970286,1,0.240595824113642
1,0.312657700015508,0.781742205494,0.901423156225068
0.294560771903393,1,0.202034896116847,0.258262638545483
0.0291493998666197,1,0.108718296096168,0.00700338925745779
1,0.0519249430867572,0.0307919226583001,0.028981891380974
1,0.134421136239344,0.371125104964426,0.0396185870155735
0.142849365785794,0.204778559136647,1,0.0771831495523571
0.30752420069239,0.0182308245097757,1,0.0332024473498069
0.710356243432396,0.25960010001136,1,0.0861134441456517
1,0.00862367711213407,0.142341223231978,0.071732081304968
0.428757465127395,1,0.0139928264740412,0.0330460336653435
0.422803216565334,1,0.444827160837087,0.126024564167383
0.197451962238658,1,0.539394400891308,0.189495951449784
0.0828609311816529,1,0.564467850919015,0.00458989922711041
1,0.826682236643456,0.0695418992829615,0.0763828274915876
0.0536828293588727,0.0210749405822556,1,0.108975742659706
1,0.00676451369831334,0.0707509352257481,0.0209805578939387
0.389611329133755,1,0.0704266674195303,0.503230819185942
0.407693148262542,0.0615998608059444,1,0.197266248450964
0.10975802935923,1,0.00553760698171741,0.0316794024644995
1,0.0976942692263359,0.227124185585236,0.101815740843493
0.578717089109747,0.000587441790075198,1,0.27017864868993
0.588766629576546,1,0.170578150280397,0.0297045533415278
0.0504421197371284,1,0.113620015356726,0.78062780180699
1,0.368636558765597,0.0886389428590968,0.116316433975199
0.0417931995226705,1,0.090966236002473,0.0498005946601361
0.25941746397218,1,0.0743926238349041,0.0146389818886549
1,0.298607599228079,0.142845649369537,0.0215511114599902
0.0211743328328086,0.0296830299358401,1,0.0179531381925032
1,0.692598089647602,0.314256930753793,0.0263523676681723
0.0963046720867438,1,0.0641443292037889,0.456053662270989
1,0.264134960431842,0.018583277527072,0.0200581493545482
0.0213741608285994,1,0.0337129319855621,0.034672444703169
1,0.953590426879336,0.175543214981146,0.0658488903494455
1,0.381999627848792,0.0525804989360376,0.0150254169620026
1,0.569255786130415,0.163567214084275,0.339698984431642
1,0.0297001196105475,0.039021146539843,0.0100515072985782
1,0.069314512075068,0.0959223056271319,0.0655309408509578
1,0.39913691351986,0.0208974525837774,0.00434891954253018
0.6312864171357,1,0.0159380114452166,0.0681750406987384
1,0.123812825874355,0.149685484260117,0.0254182984002821
1,0.0949093716090491,0.0113494330734267,0.00137790280549212
0.237173180247782,0.737701380923528,1,0.0289555104475377
0.0770727152010093,1,0.0856188987229797,0.0734885217229753
0.671351382424545,1,0.020189527062673,0.0226523247908987
0.400496828884602,0.52155529216253,0.0106917820590088,1
1,0.63729098776994,0.060077799089271,0.00261728064670754
0.063442787496706,0.0520090313102964,0.332437295680357,1
0.00236748308210856,0.632195169804455,1,0.332731758782975
0.582707123404693,0.255334188381859,0.0307845436651748,1
0.0655822241673421,0.228823027941432,1,0.0425700177223489
0.0873609334877764,0.00714215654814526,0.0740468675389973,1
0.394294058956879,1,0.0225337783783095,0.05097530740672
1,0.242067802463517,0.00738027678479174,0.0383720572812412
1,0.364607053124321,0.0789550562693812,0.0181442811868677
0.693188782743226,1,0.0404335870173569,0.169877005304533
0.346805517482113,1,0.802306047439362,0.0287584410081816
1,0.016354584572584,0.167148475962305,0.192984571807037
0.311867055170309,1,0.0211394626629706,0.0246292152679595
0.0521256264221122,1,0.0261218411128163,0.20937753360287
0.0914380333771054,1,0.0447585800143106,0.0441488729590643
1,0.274488593355217,0.124204717437906,0.0293786004988573
0.352284356308486,0.0119436487092392,0.0413280324607676,1
0.893593302475901,1,0.0899165779403636,0.0907729814250812
0.0357501400014771,1,0.0103889819881361,0.00582225402348273
0.513643942758722,0.149443694050901,0.0671282550948243,1
0.460997853687707,0.00746640022403122,1,0.0427696814427029
1,0.250326763342137,0.147877292651844,0.224927230573776
1,0.390217281046657,0.140355782206999,0.101882066404463
0.104950465497852,1,0.0315176515887296,0.26157417050535
0.508601877213018,0.479714287557972,1,0.0263141531521751
0.471308179955106,1,0.110435489704242,0.00922245071949244
0.733325105829779,0.95000137132466,1,0.0827338858778101
0.281394447798851,0.526431040874201,1,0.947287892994903
0.202627410885591,1,0.263324563056132,0.00607380511256695
0.0729860702012798,1,0.14237159367588,0.05071025199806
0.483800701425525,0.0696134118306226,1,0.572467823188932
0.240573930414687,0.174901188425514,1,0.0476934013980034
0.0381146829779028,1,0.0187416242680311,0.072520090996978
0.175091369530577,0.0459756098921318,1,0.0130026255979791
0.00952895436675669,0.00361996467962873,1,0.00195065813552765
0.16445760690428,1,0.0114067048924708,0.110328268343396
1,0.0634126786973454,0.00602049178454651,0.182463865456453
1,0.0987614098938938,0.997261905959896,0.00647604298143548
1,0.247994498497341,0.0544356678505745,0.109318054629637
1,0.409480297580839,0.0145406683840864,0.00337116916335074
1,0.329817230967024,0.0683809443209203,0.00468071737625709
0.155122672846239,0.203538816274874,1,0.770776362204028
0.692276696995189,1,0.112869416758766,0.03451701743991
1,0.296872036516165,0.0302777417095553,0.333831547351533
0.975977817177747,0.362379361403792,1,0.855239347480247
0.208567342071561,1,0.0962537676884401,0.0321297059184745
0.454224443030789,1,0.117210162691965,0.109808740401308
0.655431246128256,1,0.061957561539173,0.0458481792740349
0.0506269084095858,0.15426577805126,1,0.0240062502905836
0.07684630854139,0.0133930681364455,0.0157076960848143,1
0.108512852746284,0.0998207816457019,1,0.0114005839237089
0.95187330658176,1,0.0112349870977761,0.0148627467874394
1,0.182327951084156,0.0194732238267979,0.0149116744546861
0.814078980293574,0.537391557478661,1,0.058546386412644
0.128330033977346,0.280850967308321,1,0.0167180353714862
0.074339341176086,1,0.0228176272586375,0.0182008000213206
1,0.120184651408065,0.00365645195676708,0.00915077631984659
0.253855631840209,1,0.354173181007082,0.0574833666546408
0.201577508599715,0.040921913711084,1,0.0327093672290633
0.909001056762004,1,0.0751592766226631,0.269873676488032
1,0.269334436230308,0.0144799974619727,0.075731064739147
1,0.917231225250587,0.410075948481571,0.0640631565668675
0.34534389861589,0.992131275697261,1,0.137986661710024
0.279646232733549,0.124506033298467,1,0.61339675192922
0.986669065262791,1,0.0990683302377256,0.254605101880459
0.109926723884159,0.291438396380301,1,0.133144237990091
0.328634078310871,1,0.418808204534502,0.78348008791028
0.104174926571719,0.947034210554988,0.296638775909666,1
0.179942941153832,1,0.077565496476736,0.0232463378661032
0.835566720447843,1,0.213764228209981,0.094368824722172
0.739471192318503,0.122835996945351,1,0.0501729431337348
0.374276963291254,1,0.00280438094247736,0.0162580667056085
0.123967807628643,1,0.0999527452365454,0.0333274928942556
1,0.424839938505166,0.0123939574709234,0.0928637499543627
0.228758367654771,1,0.0867609337583897,0.244432675787294
0.277071916981908,1,0.255787227046404,0.0320938545444094
1,0.0563684266135617,0.00810275541374869,0.0453178853163746
1,0.221671544448591,0.301277859213667,0.563039866031366
0.146093426606666,0.112707613161096,1,0.139823264909773
0.0125735394637699,0.0434052367828684,1,0.00041857693416901
0.0535172557822126,1,0.0183990056850636,0.00312955576058533
0.0178919545629773,0.0117504789868136,1,0.0978435047638538
1,0.388789011071121,0.0244193004572055,0.0482205436775792
0.110943664910325,1,0.0558056986739616,0.00693752705633023
0.42080495327842,1,0.191534810764431,0.0515057697592895
0.141319204740817,1,0.0252372423292536,0.0113694020154099
1,0.082228872529272,0.313207911675356,0.0253744430245544
0.0246890512756375,1,0.00362196610900136,0.0138445777488991
0.346725461107831,1,0.916467838845496,0.085272857211512
1,0.0729747878435781,0.0142477013674874,0.0727704203218323
1,0.825111932391843,0.913574077026916,0.129523455173154
1,0.560243238593241,0.0579584358068107,0.00362097875095809
1,0.0260825060771598,0.984693927726709,0.359740932533762
0.26041359593653,0.86861096791486,1,0.350161378027792
0.109438467424899,1,0.071019677062364,0.0283226529101861
1,0.553450008975196,0.211973589917138,0.183382884036483
1,0.32759143648941,0.0824554275755772,0.0803449021109841
0.109854099983787,1,0.0224917234476057,0.00224826770318191
0.0334535654760208,0.0534095113373119,1,0.0885288217861512
0.28032306619083,1,0.335720901939072,0.470264336967417
1,0.0237539781178626,0.871372758420176,0.118145568620007
0.228187535898846,0.0815502899686165,0.55701688712708,1
0.614542297956707,1,0.285256604130288,0.127816546596677
0.184652018770578,0.0208634555586861,1,0.129390102500928
0.127389306538881,1,0.00433780947536438,0.0593709988046286
0.0647790844074216,1,0.0323733483782782,0.0131370817230125
1,0.73111330682967,0.689171886554666,0.015502777582294
0.734704651769869,1,0.0412567203717042,0.0982675885962821
0.0501568817950973,0.0458307549123746,1,0.183992871130753
0.662489348271257,0.593353762719528,1,0.217292578355264
0.771755723444232,0.187266385164512,1,0.318169148692741
0.1078589048397,0.378397201976638,1,0.57984440610376
1,0.423507376288274,0.0848334329609916,0.0459277669189773
0.0264181427237925,0.14062247583067,1,0.505795623342011
0.0977006535940452,1,0.0216853824411297,0.0695806607835298
1,0.583042929435661,0.0562519910684124,0.034589226798907
0.329342632046775,0.187802590278883,1,0.225435554938941
1,0.381131683456678,0.402858001093914,0.0159092002192979
0.610700829406119,0.947481579335185,1,0.204932908365411
0.102325410502542,0.0314053807576417,1,0.0258068875157092
0.585264323399698,0.0169420958397327,1,0.00338548802859561
0.14751054563138,0.568446485807398,0.00814171858530138,1
0.266004549317912,1,0.0341699466101826,0.340771854823442
0.0430299790943459,1,0.0343588967639809,0.0079304536917922
1,0.856448326767963,0.0773356317739464,0.437360969325769
0.450204684307436,1,0.0108508227604089,0.0891093750039015
0.0706072194169308,0.0156470616362451,1,0.0361793429774345
0.6084775319268,1,0.0386784071490216,0.0496278562846771
1,0.720607254925593,0.140871152284643,0.0316099649496686
0.905356197963869,1,0.507277100689714,0.134302089514995
0.703042171087339,1,0.204705127194028,0.120628802036657
0.18387655796921,1,0.0298079987530605,0.0149881446705486
0.0231274740709992,0.00459059514209005,1,0.00365081257450834
1,0.0957894122394822,0.0426371544662985,0.0803648192510103
0.0665510020293665,0.010915597632333,0.774006875088548,1
1,0.551324570700083,0.957502277379954,0.418651279785876
0.444306380221076,0.239817369084925,0.979931480744327,1
0.111025032687241,1,0.0299158591779843,0.00661189119815649
0.761928614874073,1,0.655071809126146,0.154826243422302
0.95061169640985,1,0.38685390461147,0.278379418252602
1,0.531154674482317,0.145341702863534,0.0316816087180243
0.160273883018909,1,0.0417574035923295,0.109932781706815
0.810912002900345,0.144469252099141,0.168113238928525,1
0.259223427111446,1,0.0307375619499342,0.302208059941189
0.722669486497601,1,0.225012161045998,0.0244887473840105
1,0.54451693919169,0.0259946281717346,0.00164351909058992
0.0336226342666347,1,0.000739500701380792,0.0356895985650289
1,0.240947231452344,0.00104185238812618,0.126991847948904
1,0.120909197084771,0.0452880201200438,0.0143318716707571
0.73838959312625,0.816227590295728,0.177000321462811,1
0.947779190541964,1,0.592181490357884,0.433247993257003
1,0.0462152060676977,0.20316283079641,0.0736251260006562
1,0.109301837415535,0.13337749948002,0.492414523244258
1,0.793390308429668,0.0813517632702515,0.0337395521563807
1,0.453317209692824,0.0189212961506675,0.114166688527155
0.270420441007034,1,0.00365375422441374,0.00341081723535673
0.247215357808606,1,0.0139588536281885,0.0199176512047594
0.63720489289449,1,0.0836194804030268,0.021900834479948
1,0.343884850555613,0.138200273039533,0.0709060163541202
0.162882663611507,1,0.00858778777712209,0.0191221657578341
1,0.14954069582291,0.0169357601816337,0.0656942657533192
0.567565263698614,0.766556503257788,1,0.313903215293213
0.433732777584641,0.0452351120720806,1,0.0181739595212746
0.166360501527806,1,0.474701813396624,0.0516035159111104
0.222721134133456,1,0.0853805680302321,0.0171452468757725
0.0204817146104532,0.042006978751801,1,0.010076675845956
0.0151479750543514,0.100829544591625,1,0.545021838048797
1,0.080438861684524,0.779817995177867,0.0261036976170442
0.293747311143958,1,0.130019936946967,0.0429595186006017
1,0.244857531968541,0.0380518482205551,0.0158408890845622
1,0.555174357024626,0.0576024987197129,0.102277140362918
0.883163947565036,1,0.00970567620755653,0.0319388813910638
0.0011116952435103,0.00928536421246729,1,0.00037009508740363
0.293125508777297,1,0.0054162415870997,0.0214873967292716
0.212918845010603,1,0.0483312342012601,0.0248269561536242
1,0.258809689868567,0.0122507641065679,0.113453841674867
0.321809484980096,1,0.0587777204621887,0.0289632560771763
0.785683779572415,0.619564809951218,1,0.651406917887822
0.515483731496825,0.0692646610869089,1,0.0160449426483803
0.533987392762474,1,0.00215717626474811,0.0598934419400996
0.5402234844247,1,0.0110537317163874,0.0633889277330118
0.0378017938787911,1,0.033387530411682,0.0449818314372536
0.792137393018129,1,0.00293838123465116,0.0189775818772172
0.0808535120776338,0.149751987621306,1,0.0792060051491515
0.132450746881498,0.00490717905551426,1,0.00201260891705107
0.338481878354646,1,0.0135820440130806,0.414646091999145
0.0977504030014575,1,0.0488891117040587,0.0130934290404604
0.81085343238934,1,0.0675546708307647,0.167349871518885
0.0944192630344014,1,0.0399995268305244,0.0409643005093968
0.0535664665409257,0.0357079188824074,0.153202612993657,1
0.178519871979171,1,0.44990711804724,0.298151765622785
0.777015182612108,1,0.0372854321653659,0.0418707331146292
1,0.788532169849527,0.0700259843561504,0.0458500933884879
0.508334853122728,1,0.0729495029135027,0.0704156805661234
1,0.171875711882638,0.445886441187926,0.546100856147458
0.192116053134178,0.110434073520511,1,0.165791675238531
1,0.5315218912584,0.0207408719995698,0.0858587508629454
0.0272728852344488,0.127665398285589,0.0480203469731143,1
0.437419587400784,1,0.0291747365897063,0.00670214002732687
0.237761104725979,1,0.0476416305195493,0.0282927515564328
0.37873439144817,0.491467970941565,1,0.592092855139466
1,0.448643950893883,0.331297510581805,0.190675610006119
0.566118256910456,0.356012586885797,0.531237617851032,1
0.0535823560268251,1,0.147479019433941,0.0435071077932605
0.567000738837309,1,0.247021757016906,0.397449812077038
1,0.651224424094123,0.0221923054991047,0.00386122635795786
0.169198373144985,0.121980955385565,1,0.218020560428843
0.621293740681419,1,0.16448728727106,0.259828805399081
0.444645242722845,1,0.345564230985478,0.223158285345963
1,0.0657621589165825,0.000718102305670644,0.0157429063187093
1,0.345706524726624,0.172577032826798,0.160986586922865
1,0.596491431391538,0.0299417278944587,0.161298519749216
0.0747036183365189,1,0.0248719904036813,0.0121798912216956
0.124812715366976,1,0.541184934915245,0.201176282128707
0.0969902982573897,1,0.0626076500334686,0.112290242489394
1,0.0482023844535028,0.506437741091203,0.138025724688745
1,0.227007102015552,0.00643866124393081,0.0229045544385089
0.16399748824425,0.115721471985871,1,0.102640823119233
1,0.23673158122372,0.0840787519790515,0.0339055954307032
1,0.0287849374803791,0.440418807256302,0.0363646078521584
0.0730625770733606,0.0949202957358243,1,0.279978904840685
0.783232413150501,0.0295371954876694,1,0.279562609748694
0.327901828056868,1,0.0186974568863744,0.0311302160742787
0.241077669352144,0.503000861557156,0.0331666963482068,1
0.0525049994711414,0.041785570498675,1,0.0278296356907793
0.631949612263132,0.033075182348619,1,0.0786588723372868
0.247728424509094,1,0.015727858180436,0.0594480317452907
1,0.134769357707667,0.373240075638077,0.181514898932921
1,0.385673095692881,0.0265644335937729,0.842967788928116
0.274632588304757,1,0.0306454094795012,0.0689220092427727
0.34850560680961,0.738667957973259,0.06168107943999,1
0.752074408426629,1,0.758045609251114,0.26732247685893
0.599861780586159,1,0.0249292860966688,0.0667180358352218
0.0617109367514609,1,0.0767328541849043,0.0015742866498094
1,0.425176848618379,0.370086183584367,0.466931815626813
0.309852388949958,1,0.0262052758556407,0.00777800889397411
1,0.0895342988447606,0.0167616217835025,0.0730607611051024
0.129394216329688,1,0.047212235427478,0.0718270319515655
0.0295213991656136,0.0869598214147677,1,0.0254569789523726
1,0.531242460048969,0.0240765777243204,0.0796131575723908
0.30335735325156,0.243241741242113,1,0.0224876438010314
1,0.404695175982875,0.300778412886797,0.140840582974103
0.564612686179515,0.147235017689301,1,0.115974040514959
1,0.893503563913657,0.803920382148859,0.65180216470161
0.788649926539043,0.502811820710583,1,0.257973690541601
0.256040895016555,1,0.608247945832982,0.144424298443536
0.26376668468875,1,0.939647607730261,0.205293716234048
0.149980105710811,1,0.100465610999074,0.0240037589345085
1,0.86457848029884,0.0570360959555478,0.0597008978983546
1,0.685945838554257,0.636236938477089,0.564922940120066
0.261752546434884,1,0.0743091487580428,0.045537833238487
0.464234298961844,1,0.205027460833639,0.138323622870054
1,0.395087819846139,0.334076424692152,0.0347724767666463
1,0.25933127002106,0.00490197715656539,0.0789078822229344
1,0.34636913675266,0.288005201937843,0.0189906091014025
0.0896707660826741,0.255626454047805,1,0.356651184560583
0.571047397918433,0.0907991862401193,1,0.222860165912232
0.390872844035752,1,0.0930446118908875,0.00892246070291118
0.59821614781898,0.321427360779754,0.227516213209598,1
1,0.0204813406813223,0.0177141614052194,0.322629797421044
0.621769072956504,1,0.275500638156756,0.0487857701725665
0.0400225812881528,1,0.0145364229894372,0.0276693835365122
0.0137519583396424,1,0.0662974023726767,0.128194859054848
1,0.00723696326869535,0.22755629803207,0.0300412730723958
1,0.195719452545778,0.0486992826511523,0.017501482374231
0.895353844587565,1,0.571431584215867,0.0983080817185671
0.210971961120957,1,0.228099910322286,0.0483932576666918
0.344260410752195,1,0.0222386619359985,0.300261876907095
0.043596938490789,1,0.026980992302289,0.006601312209843
1,0.396796787021436,0.144052140592785,0.0376652290378139
0.368350335400237,1,0.0798233274415834,0.0223921914289451
0.828693917415457,1,0.0739353119196563,0.117942137374568
0.296824729212537,1,0.0683188979865277,0.0550476345007601
1,0.877790487790501,0.5024550237461,0.358312122049372
0.0923855311029326,0.242705827045563,1,0.320044391690685
1,0.99317947298997,0.444997558997639,0.24723697175031
0.00227883548652938,0.00397430834136083,1,0.00736114530448983
0.190176520869744,0.075742338306247,1,0.068176209788926
0.184290428569421,1,0.0803206304465601,0.0276643161751397
0.263093251236415,1,0.0369353339600135,0.588612352671565
1,0.618926408843096,0.17536378055835,0.673651379102485
0.372872693813424,1,0.212254591389991,0.0373823400367688
0.661069516744264,0.570975661127842,1,0.0987630700439944
0.703550192015355,0.551257314496319,1,0.977328217046612
0.729852193220026,0.121738536453202,0.28294495680033,1
0.224580419392471,1,0.0183615170053876,0.0161879367802204
0.0151225625293074,0.0797309841599366,1,0.0280034651229316
0.335034654203479,0.00855080042095447,1,0.0248086689504736
0.0316873372578863,0.00477767129094363,1,0.0087226418575822
1,0.0887525174066837,0.0123532459800857,0.0212480608592119
0.169258129931797,0.161564108893752,1,0.0574006239432225
1,0.530851060752808,0.192121444336622,0.211347508450582
1,0.320691347168153,0.0185863383327457,0.0180240576111654
0.79359036881043,0.393488385134655,0.722923304030871,1
0.309141648423321,0.0798330130763103,1,0.829532057811744
0.542134120258415,1,0.0845093023039526,0.0107909671689306
0.0267258657414758,1,0.034727216112974,0.00079095392961774
0.403617377781749,0.87181112161741,1,0.110148733194055
0.176008824299895,0.0948131401104155,0.0479810561651002,1
1,0.3752611597834,0.0311602289464334,0.0392766306857125
1,0.0638364428603759,0.660002011332027,0.268755700242516
0.915369522414549,1,0.175189859686413,0.124714718381773
0.089101939105537,0.0688966899338554,1,0.010405399824452
0.0233187112894332,1,0.127657083282213,0.0166486551498821
0.630045714339347,1,0.0503483304100245,0.00820458265644313
1,0.850519723939094,0.153987203585039,0.064176869909581
0.0784510635633462,0.0362608598178786,1,0.0835014361989951
1,0.0182765526176171,0.537095005809551,0.139484570165327
1,0.320525626722137,0.0293536848647764,0.0174153500059019
0.42327232751642,0.0314349631654659,1,0.56632376068269
0.0807523439241356,0.0901453357932176,1,0.285568172231753
0.108218688492317,1,0.55118136740743,0.0273285970940785
0.316821944584872,1,0.758917693694747,0.022322038505256
0.591790261144726,1,0.143089405488168,0.337616266219338
0.159709333280901,0.111435242284585,1,0.0301326366652704
0.42067032517461,1,0.0186871426815528,0.0222631930376682
1,0.423127997678489,0.0768410002786763,0.665332172401564
1,0.0307166135724911,0.103535267744698,0.00969606643054344
0.652407220574227,1,0.00211913102398452,0.0626590852763593
0.0767139498250201,0.359643259143026,1,0.467947503136617
0.108248756141799,1,0.0302559970306075,0.09728480090688
0.122385529889762,1,0.0215599234170415,0.281107779854365
0.549067520679402,1,0.0282033858737073,0.00889064102761735
0.656447733132642,1,0.112701433329064,0.00326708972062668
1,0.332118441336083,0.0200050862167464,0.0201190757184673
0.161021273743177,1,0.0852309572748977,0.031888765656069
0.019284327617275,0.00348139433099262,1,0.0209852248066093
0.706532055495958,1,0.0234742387524392,0.150515584067758
0.999511576941124,1,0.018218980589538,0.0575199065738971
0.24055115487384,1,0.0177535296814533,0.0695296755091897
0.946224808670402,0.279192581760952,1,0.0610545227821562
1,0.0151108996526207,0.427200458141353,0.28849539543727
0.191268492370506,0.00939669056644604,0.0600627219270032,1
0.0618445898057152,0.257285853397545,1,0.036535831312105
0.80123134189727,1,0.0539862816858411,0.017206979541195
0.0573287386497964,0.0173901786534741,1,0.0161176139843294
0.0968911327083768,0.0179944492459568,1,0.0052324375764295
0.340373398467713,1,0.0915694321003147,0.197187449913314
1,0.243483919985189,0.0052268244605101,0.00765334290302466
1,0.271535315864663,0.464491087452067,0.248303554359057
1,0.216341817483789,0.203764439498391,0.158899012139511
1,0.0765785648223812,0.0958871311573734,0.00715261857539089
0.236790655772562,1,0.0101541879921611,0.214426971278382
0.260608598793567,0.78239697767452,1,0.02465641596539
0.298849043117807,0.0242016639752002,0.297551807547547,1
0.192843038083894,1,0.0541986885641706,0.0734798447423873
1,0.507025944734594,0.0105638705540761,0.1174736048049
0.957679063142421,1,0.242033987574192,0.6030822186575
1,0.219000887091899,0.236590864212511,0.0154246027739277
0.033946970927687,1,0.0661580811737172,0.0434463574149622
0.46418056092775,0.0437719413600246,1,0.443902700142144
0.148466386815649,0.0183818666627023,1,0.367558105630012
0.164230758961982,1,0.00758716497744179,0.0100893493592164
1,0.00505693767660076,0.251592492739479,0.0348018944875031
1,0.317918713375387,0.0225222457958081,0.0126544130812669
0.288047428948929,0.330025652808935,1,0.437182305819255
1,0.29516625945006,0.0181638521149251,0.00244994589594937
0.671817282430303,0.133968989571764,1,0.172260089890316
1,0.168249027016085,0.00864791165777506,0.149241205209834
0.109716965211254,0.0388704015869993,1,0.0418526256897159
1,0.708906670806732,0.0890833508376787,0.0166792844057666
0.027882703756496,0.00910137885219242,1,0.0387429151812599
0.829550865279357,0.14286408001887,0.127351115992974,1
0.230796318214202,0.730989145093409,0.465523928617989,1
1,0.923614067373357,0.0584329441210455,0.14851743098225
0.811864326376115,0.0559747287149401,1,0.00938970374712316
0.822902500566237,1,0.00794119907644351,0.18114698989532
0.400622072913944,1,0.0333011234909222,0.14843606254609
0.778542621412089,0.0233340374400197,0.264539227623054,1
1,0.938646038461944,0.813428175477961,0.767051118155661
0.69271337926139,1,0.114154750857358,0.287739668204754
0.601593538386944,1,0.0170739949253077,0.0127860005050873
0.0570867262011171,1,0.00872240380602133,0.0559093248225373
1,0.0960242067071018,0.0236605575514994,0.00248420635563024
1,0.277919327386426,0.297949840351193,0.19762968680855
0.289458615730691,1,0.0111438419558457,0.0426004480886114
1,0.156212776402887,0.0167230405075989,0.0159202272560137
0.229811718394034,1,0.189789612011981,0.628160638512801
0.0508895661713059,1,0.0519936695120121,0.0100080831455334
0.177245120973312,1,0.122232613003037,0.223982734307986
0.0358241575721644,1,0.0344120409495773,0.132253850368822
1,0.697818331472252,0.0574118261359459,0.161286778981692
0.0791636383926436,0.115052774887898,0.395598767327259,1
0.303775587989279,1,0.636536641877004,0.169791224316923
0.599319015564962,0.401187014433891,0.0153524596537929,1
1,0.352251521759122,0.225607987538998,0.845546098131761
1,0.329029735113803,0.150962843682096,0.106753900901879
0.224356303009494,1,0.0305366210662489,0.116522133036897
0.0563209974258431,1,0.00583373982951494,0.00578164289176359
0.249636043295932,0.239700725899053,1,0.961107815359679
1,0.230022648533766,0.411277278507422,0.0892716833968785
0.270597778125023,0.536947132378293,1,0.182064843603432
0.279936910365619,0.0574764304136177,1,0.0141074957182091
0.271502673047389,1,0.271464739902608,0.0938441325865205
0.25770390221538,0.0468303216622321,1,0.108795704892286
1,0.597240405553989,0.0332309822062372,0.04956596129036
1,0.235337965511083,0.177290910618501,0.0136507849863475
