"real.1","real.2","real.3","real.4"
1,0.159532392846955,0.143057117197524,0.327530795784074
1,0.111063017085977,0.00830886605751891,0.32048965218845
0.342985729579591,0.162884665629173,1,0.206333319157774
0.384175860576212,0.372417594815431,1,0.0843838351511267
1,0.811953499471927,0.430554485171941,0.362092288923586
0.00529292600918869,0.00170172332952863,0.0205130601234665,1
0.00258402350280553,0.00506358977019195,1,0.0319241513031741
1,0.289057487346173,0.485191046312523,0.203009507789643
0.0315984827077741,0.966852208616062,0.707714958215498,1
0.00787497297798925,0.00852702986632694,1,0.00974888418093405
1,0.0678110448641777,0.143550991487294,0.293453352468741
0.220451242549827,0.616996686492361,0.182829090634775,1
0.0139384880902485,0.248756619643771,1,0.079356179467149
0.127630255639454,0.040173254967852,1,0.204207227327298
1,0.766596844955295,0.118560028667254,0.442146024706103
0.00634078995272354,0.133463828277343,0.228641612482126,1
1,0.0805037249469339,0.558693706473773,0.45619987693931
0.0495899095290247,0.351612519658916,1,0.402522410509242
1,0.381315444321752,0.463897501850507,0.0191089128911432
1,0.0300933201698759,0.00691172585463065,0.091287955132282
1,0.0380872753941289,0.150824392498955,0.0491531815624734
0.214991299626248,0.00980864383095806,1,0.40854172359265
0.0362347480084326,0.00384350024734263,1,0.00150869781185125
0.167513488784223,1,0.0121101704939724,0.1133684508898
0.420616318190699,0.265371772780012,0.0260464787546538,1
0.357226524433294,0.0884452966768491,1,0.133521808528035
0.725761387955875,1,0.0238361310575688,0.422464569108452
0.329231528299906,0.179571109941656,1,0.00989366590624772
0.106667846846445,0.403679754977642,1,0.201994031582846
1,0.332749488529391,0.220747932806809,0.219693103285216
0.621085553711401,0.155352372586415,1,0.389030565218368
1,0.693749811165394,0.092907106862812,0.783491999703055
0.00378439929716033,0.00772309527979484,1,0.0246147477105163
0.359498988964231,1,0.87741549133054,0.230775462222649
0.49878328441012,1,0.0854792292929931,0.026338516435611
0.197285267462591,0.0749949995001469,1,0.341878341764363
0.0664331854114305,0.00577904760736415,1,0.00421332784432692
1,0.136035023230485,0.0830692955802018,0.259661206209813
0.00622919532879689,0.0369843980875888,1,0.109013639077605
0.110309397798224,0.973091203826484,1,0.265887786836332
1,0.23636872521448,0.00334350964195027,0.0101493161332186
0.0420285453511321,0.0998803864529742,1,0.0151904993081004
1,0.0514974062315086,0.203870187827562,0.0612118256122854
0.10004069350739,1,0.800169878073502,0.0185660157445718
1,0.897009437145031,0.385709303348124,0.475163885577754
0.276855414722285,0.111989021239185,1,0.698383242111281
1,0.143312597909625,0.0109571443673771,0.186952120269743
1,0.0221918276993351,0.0304000770307978,0.00436764407943361
1,0.540803041566888,0.228470015026343,0.264668401935932
0.483085940699407,1,0.0770576417275209,0.0160109404526323
0.126311391714875,1,0.38578460225481,0.0317139695457164
1,0.163497850391363,0.24701150805482,0.867390894156458
0.464554323886186,0.1481114580423,0.0263859658627272,1
1,0.491484176505673,0.359400428401856,0.0497965221514415
1,0.028696847404783,0.00838176925587253,0.0982561574930914
0.0182859605342835,0.0285664264601059,1,0.117742444064359
1,0.0969196325551601,0.0374817145386916,0.055192395804564
0.160223895730926,0.122520187778626,0.228117117625889,1
0.485480415445148,1,0.0189636305545309,0.107994855739697
0.101346839721912,0.0391652702201954,0.464585110828888,1
0.901994951944956,1,0.0162176292477494,0.0667946661375702
1,0.211047932078896,0.575329275439809,0.693185138600409
0.0449523249345056,0.069982720714293,0.447153022731747,1
1,0.383712440580465,0.0251411568509158,0.115662969014347
0.00402091706256688,0.00169582523322531,0.0387811854195998,1
1,0.0205575087015206,0.20642441109509,0.0272121062058266
0.0891885471919971,0.346604917099659,1,0.424735905358932
0.00358159156851203,0.594247662733143,1,0.00323775567530071
0.0083917776954373,0.0423600447571553,1,0.0276446885870112
0.58475451401336,0.0362226223601535,0.0150968439637388,1
0.121290331096029,0.028744457236612,1,0.0357765527603476
0.38292939143496,1,0.069309051762961,0.040725340173937
0.0365332634754579,0.022938899042887,1,0.0208838466949131
0.650712736211811,0.0638288971101824,0.648562149357623,1
0.888927776469203,0.000638821660338203,1,0.0197355769112731
0.367760672149839,0.859818322127868,1,0.0351498063627001
0.127252670078349,1,0.293234388248064,0.0292583402106756
0.69183815540185,1,0.270472303107584,0.903981920430204
0.574256714834603,0.364662094860248,0.0893816063217069,1
0.428026770558013,1,0.270418799275906,0.0178943955767166
1,0.849147360075121,0.477930832260954,0.0575657823031006
0.0246918479440385,0.474417311891745,0.258559850830989,1
1,0.0743398428914075,0.0068543426842611,0.0178425942371123
0.105734618753111,0.214491265657127,1,0.158763371430888
0.0148372457957202,0.019318950943145,1,0.075488293414499
1,0.159014396536213,0.753499082324865,0.599680626880548
0.0983135623365276,1,0.0577911160161869,0.333167632363354
0.0226266455120742,0.0172672339985092,1,0.0990645033820052
0.00444913548362094,0.00689644630729885,1,0.00438940585845903
0.00171399853854608,0.000675563437490311,1,0.00210320479501221
1,0.378445337392919,0.310004350614456,0.681663258290831
0.423026731780956,0.507116659238354,1,0.32964958708918
1,0.191541255992766,0.490584510446193,0.139829761969068
0.0734234298697373,0.100734054017878,0.0493170455953342,1
0.00137380444348542,0.00995395199568585,1,0.00767716962406903
0.0569380187288406,1,0.0631174659355969,0.0563993586719537
1,0.606045027567092,0.12554609996939,0.563265392504698
1,0.0358695414662074,0.0134541850110837,0.734767335133714
0.135323101388357,0.00768744654673839,1,0.00513063156745749
1,0.371992961702949,0.153139711860031,0.96511415113954
1,0.235402428221615,0.0148618966974999,0.43679117412078
0.690280724600245,0.21552251884979,1,0.845842503882633
1,0.061317898855026,0.0244063518875872,0.75408006656428
0.21251486589328,1,0.176755681127587,0.586539070509807
0.18417377405793,0.0490085222419832,1,0.126181607747424
0.0230055568777994,0.00773872625612974,1,0.0188512466681923
0.0337950897867466,0.10293403587153,1,0.00586672896405384
0.373232630084721,0.147709784119497,1,0.279337368756199
0.0940621539801728,0.0185708028653005,1,0.0162712136846593
0.0430249784808033,0.46593104667148,1,0.0188558781785383
0.0151474782050783,0.191914947101112,1,0.0452322925613651
1,0.0967483549801181,0.0320325309961836,0.11417196779373
0.0411906298846555,0.504812230946023,1,0.0737771079110181
0.0355788986942203,0.478909543366636,1,0.0798938781258828
1,0.0128377118352306,0.0499791271012513,0.0555772520075104
1,0.04437558592405,0.0805557646241093,0.00584610511284264
0.926404128595233,0.457860618862898,1,0.0542476937166467
0.270352792526493,1,0.0232427318525307,0.162654556852411
0.648992130514408,0.212696434924625,1,0.139283048051423
0.0846372044820778,0.524999238278694,1,0.152114061225183
1,0.00673241892919988,0.146652999760008,0.0691702836067105
1,0.401024693515533,0.302755233546292,0.0771027929413975
0.0379773130093067,0.0310229864408669,0.244749731885032,1
1,0.3429939840351,0.469417854378499,0.0242336866783516
0.0213509070990767,0.203830760262326,1,0.0493024866015212
0.0402275713268223,0.612920283387163,0.10185950000288,1
0.0383783051047467,0.00678676819750641,1,0.03096621068492
0.502464096280883,0.499395861465758,1,0.179067806989327
1,0.240289614950035,0.0230827357082103,0.00974730458256895
0.461512885557604,1,0.014364728798436,0.732135780569629
0.810522107712084,1,0.0275139002553318,0.0701768526034888
1,0.024614140289816,0.0318307727725322,0.0809343194608466
1,0.306548343130312,0.443801206767531,0.00935503444068291
1,0.468953394072921,0.389218500404256,0.241978004839426
0.403755461909441,0.126722941073711,1,0.0437979015619638
0.47442678364067,0.0338284970252237,0.110304549123305,1
0.0499080566657644,0.0466964129376885,0.752531129898124,1
0.0123236438343973,0.152372362056184,1,0.244160664482722
0.787000478986276,0.0931245842889891,1,0.0663094610019962
1,0.279408328575876,0.119815736965077,0.0281874818657832
0.109257452997817,0.015793276911319,1,0.0252331893777572
0.644605439567338,0.00705614202548174,0.0128524912755894,1
0.147159688151172,0.00876411925143968,1,0.100204944263193
1,0.00832294716256165,0.066152722920981,0.0265756681731087
0.0639558706489079,0.352042974678633,1,0.312020400365885
1,0.111150763192911,0.0166727345063808,0.0366469789349623
0.0885970612317779,0.141394030508983,1,0.185852117324356
1,0.187929555920176,0.052772085774157,0.0822869984571041
1,0.0430145714446629,0.140828025251087,0.0958561213121782
0.205665700943781,1,0.11710896126919,0.279237551976299
1,0.010099686755539,0.00180301318177834,0.0124612822943802
1,0.719216706288627,0.256343908438853,0.11433616953351
0.160872946508328,0.135243306151593,1,0.743348906805581
0.0623011154928302,0.0196091059366148,0.00732662465018526,1
0.0192693607019068,0.354965478503657,1,0.159228821634334
1,0.129823726275836,0.177466454466203,0.885027631765703
0.00932845801446652,0.0177596719379864,1,0.102224926887681
1,0.00560788861481297,0.0323509457978047,0.0564686045868475
0.0919220037007906,0.0784183527564404,1,0.849926824356256
0.846266315549785,0.1613520384726,0.0560294909133583,1
0.157281761406291,0.0398272915221315,0.00937753638517859,1
0.0186778348570989,0.266929143434201,1,0.0585098157011775
1,0.0949328018729994,0.459497041503442,0.110571074151309
0.439003796128508,1,0.5386433196524,0.0259660581791027
0.037462023803299,0.172636633297685,0.150486207538976,1
1,0.370749836091792,0.177849358281825,0.0231899535110759
0.11192696561905,1,0.155671054014102,0.628261051988747
1,0.0165385473493343,0.373999582671563,0.779625598647494
1,0.0085192514130578,0.642917625264023,0.027464449820837
0.00818579704130138,0.0041482528346768,1,0.107604214788008
0.0235415600677819,0.0879037769771212,0.465083245029527,1
0.044240102032319,0.473476178325462,1,0.209582217832205
0.464208224066509,0.315322789775801,1,0.0127252380330562
0.0536463743761912,0.00485425045265934,1,0.0520166388440348
0.78990600548896,0.477078845928819,0.484568635330382,1
0.777631962092048,0.232613601038331,1,0.184315395505136
1,0.167745699021449,0.0412716459284331,0.759505375626665
0.0796700122176235,0.390097355254393,1,0.0288429127085097
0.602714012528241,0.0300437444071538,1,0.0383282506591644
0.377051222877057,0.42021937538934,1,0.236400673540735
0.552562984655935,1,0.608337653384929,0.192096776043374
0.00497440934451653,0.144825962538948,0.906661115929306,1
0.0617240533360625,0.130392554190547,1,0.0252241948424145
1,0.0936168851722441,0.486208117016475,0.167162440829091
1,0.312889268994146,0.111801412231972,0.0342141862032619
1,0.0132698041279599,0.0527413433102836,0.0164143310606685
0.0124399266131888,0.0246079158916009,1,0.0625046921843966
1,0.0372022035739659,0.704341275556185,0.0839386847474782
0.0589681659575036,1,0.735474398665159,0.70244424430603
1,0.47787604278663,0.981316044918399,0.232948262407645
0.0372462071772116,0.00452286514869127,1,0.00429274251609735
1,0.0508971215562475,0.0126858492515554,0.497391086836241
0.422710814741298,1,0.144447613253862,0.0207498007193473
0.0159529966566417,0.0471253912833235,1,0.0964202285363284
0.0911918463801611,0.0280028312363496,1,0.0189548140114377
1,0.252409261838332,0.251537929253322,0.17148292217641
0.798995078527044,0.30962334276801,1,0.0169512511462729
0.0751354880294121,0.0229217227941151,0.536111257010584,1
1,0.0429249308420346,0.0322157870683705,0.554073002345992
0.167995921539961,1,0.0409275909012074,0.038580085862601
1,0.314163966533919,0.19207103841346,0.00828663717248716
0.0744051258285234,0.740981219709014,0.0759575300213906,1
1,0.0242730788596338,0.0223387116187634,0.0796412393730784
0.33061334422979,1,0.102083863311309,0.583333374901966
0.595996031033482,0.129136043074351,0.0107641246420549,1
0.0078793066343121,0.0125636413321452,1,0.0929359973256838
0.0108952028780082,0.00538223337969276,1,0.0213114978279846
1,0.53898427766017,0.0520812684988614,0.0551528575605928
0.00615075863164224,0.0091649651770086,1,8.35106152641529e-05
0.627751298765087,0.537450897032742,1,0.168724565067076
0.0781440162075619,0.073390775878587,1,0.336489302711778
0.182121639060352,1,0.250124738116429,0.325572298500612
0.035528500415927,0.295851067255548,1,0.148490974490901
0.00749441452435156,0.00199202408332063,1,0.0208713386879584
0.0269977426085958,0.0317582447210157,1,0.123430333712459
1,0.320576576494656,0.586871465697961,0.6376739015655
1,0.0711591778298708,0.0970515888865519,0.212020868607078
0.0232009856276163,1,0.435684752187704,0.164191119571064
0.106040075050683,0.0251890176809753,1,0.930980004563698
0.359977003701108,0.031809258447057,0.218917416882955,1
1,0.313889567087144,0.160714602496153,0.217375304009094
0.286298036841252,0.302913808837315,1,0.242037071873593
1,0.178313497300638,0.0572355594667212,0.0418734327571338
1,0.0288647505951405,0.029939830971902,0.0120475023761518
0.0549960965283931,0.600088476504725,1,0.0106885633117704
1,0.0568360977666907,0.020156844464821,0.174653074622642
0.101221599753407,0.454402682440433,0.0904286385576193,1
0.0120693636574216,0.0327556264351367,0.201855440477621,1
0.684298382302218,1,0.772622022775694,0.190741375647254
0.103813015353843,1,0.12683244152694,0.0170798861010531
0.52425937641646,1,0.0471046492510479,0.0457194542359707
0.353565463173838,0.138192797429462,1,0.0469277370244031
1,0.0794161640352368,0.0752277737518499,0.511788118962048
1,0.580736453466291,0.0171653130125727,0.579465203904533
0.129667071792059,0.421509757377873,1,0.00396451981342592
0.00601572188986121,0.0153766085506989,1,0.339593521264865
0.791316857225125,1,0.27453482337614,0.73217154842948
1,0.197091569167789,0.0428645714793866,0.771242277365374
0.224400956479086,0.643681353540586,1,0.170205819364385
0.323146908378458,0.0545793014779096,0.146747083350945,1
1,0.53355349002813,0.273518186738982,0.522314977664752
0.218242144286876,0.890103215501303,1,0.923305366762075
1,0.0330255668585135,0.00824615476108021,0.0468350267510057
1,0.460517294515074,0.192208060548511,0.00604347127498994
0.0266928477337926,0.00427075372749557,1,0.016489814980766
0.0117412439765684,1,0.631893644504774,0.468542283129304
1,0.0337956005997835,0.0464522211584094,0.41827739705313
0.989076102352214,0.260590678921622,0.0707114655044445,1
0.0685164427872999,0.133464679986764,0.252749824204916,1
1,0.313321783014792,0.577364896844243,0.324806060165512
1,0.253616788311524,0.215551202328892,0.0849707984838027
1,0.323207195484769,0.228073567815111,0.140362569031056
0.024633687183429,0.151371078129889,0.653091606114122,1
0.3238905645542,0.35519507241452,0.0743497114994088,1
0.0299655089663102,0.0130294280072002,0.00167040935813066,1
0.269505085136902,0.0424926742794,0.120077518694583,1
0.453611080136454,0.161020053905666,0.0368283248945441,1
1,0.782158654535894,0.233019547874116,0.102691718177795
0.018090439278596,0.0103197774295471,0.0370923238670715,1
0.0543244840188849,0.0613242082191097,1,0.164020627151661
0.0248534602726598,0.00225212955486093,1,0.465513235076721
0.383663723653953,0.0512692082332588,1,0.46575720594428
1,0.110384534778973,0.349010322933976,0.203656094994047
0.271978242919732,0.285408846813594,1,0.0358438336380635
0.0157562999392534,0.278154718895188,1,0.226060250482641
0.0578425019214461,0.236834292344729,0.0679464436935318,1
0.0730370611304069,0.0864610227598578,0.1518877603876,1
0.892836502202387,1,0.0725421856529421,0.60603078547164
0.564257881614791,0.110455612852148,1,0.197867072057556
0.0325055480248542,0.00373257468407147,1,0.0148786013960321
0.311172397263229,1,0.182809541985595,0.191697560635414
0.224435339359158,0.385723356948625,1,0.137400947319093
0.22271151673915,1,0.0688617927913596,0.02209642697502
1,0.11556017916224,0.190602827751245,0.62095391855613
0.038491670569461,0.0573000214190948,1,0.217264699701044
1,0.164749021612679,0.602882912561355,0.0477247201455006
0.038276968453322,0.0123613815575284,1,0.168551229960942
0.0109373419700991,0.0314988456167712,1,0.166364053751182
1,0.0402286592950216,0.00867334388798353,0.194502571718555
0.838834359674167,1,0.321627072992347,0.0131311804023819
0.0505782395502298,1,0.0338027913034773,0.343177762933854
1,0.531772322228858,0.414754799161235,0.398586320509511
1,0.00901705641539507,0.134369189941156,0.272884916861643
0.407904504466988,0.969305542019433,0.694031336004642,1
1,0.00409180406984227,0.315337627725692,0.0147616252160897
0.112350160287881,0.19408473951862,0.774703852404504,1
1,0.156981537368809,0.0195015333518701,0.362747307804417
0.00627925629515568,0.210505502001938,0.136463821626534,1
1,0.0479079635271592,0.0753231401316233,0.0260439816228579
0.00511765976406585,0.0292514817733609,1,0.00224323762569756
1,0.348049625611748,0.124303995346812,0.263676677327562
0.147888480218569,0.315911343150642,1,0.458648432753253
0.0439300918418848,0.0347049917292704,1,0.0419907031892452
0.0112031457326202,0.40000962462296,1,0.0808043678460281
0.722066150298612,0.127685923836421,1,0.326236764015125
0.647609817088148,0.255216635344694,1,0.413467744020533
0.0451711167143379,0.842546931924314,0.705985117561522,1
0.503613335436056,1,0.459707496449008,0.376537150578788
1,0.286934364020046,0.159763505160294,0.0971492357688017
0.0494894366509441,0.0256207867927386,0.27767499991668,1
0.989359235066228,1,0.220321431561092,0.139131247806135
1,0.437909561759724,0.39779526533193,0.258260224748293
1,0.277509473726011,0.433966286078982,0.354927360940317
0.139703214690392,0.0796008072457513,1,0.251892772139698
0.0620247810735989,0.1308870300861,0.416677291716066,1
0.0406114257631324,0.0347133226062663,1,0.0385369343659696
1,0.0476833335584393,0.152795023473351,0.0296928255480814
0.440059305501496,0.115373745635852,0.074665431314952,1
0.00522514722618588,0.25541962532376,0.654324866110969,1
0.00892907548485729,0.00852000933214746,1,0.123957604796129
1,0.0837479076606469,0.0279229207893928,0.0350632569071071
0.0374355717224564,0.469119100362354,0.202587659661204,1
0.00643460693193317,0.00589048758210563,1,0.0026366130612961
0.611572591024974,1,0.0108568465009788,0.0387380108200565
0.0135197648365058,0.0636500102604533,0.185364037843433,1
0.638482525242211,0.107186778788424,1,0.678189748941611
0.0105096384918493,0.23012888727937,0.142260593150482,1
0.0578316543724003,0.0997254964439342,0.14898687495772,1
0.0071724790068819,0.00211939428915857,1,0.00116836255827751
0.363729552551475,0.175704043604069,1,0.394990487181575
1,0.679169695929065,0.0113304104595354,0.131851757935386
0.248910713255029,0.138790585314243,1,0.00662511962437834
0.273521705353362,1,0.676422067332732,0.369803767309426
0.00724762904678793,0.00117095488481216,1,0.251371132766867
0.274211650637629,0.170552278486772,0.0109327065595196,1
0.0260898121707299,0.0145256496815317,1,0.0067079285355488
1,0.311003570166055,0.00707819079630657,0.0051123298872534
0.0610107474217219,0.004865050989469,1,0.21847465864753
0.0701772040909026,1,0.0452839662819428,0.00434517466462601
0.116992675259571,1,0.0258152957183283,0.0555564888532964
1,0.310057286249151,0.149600962832633,0.243679833617979
0.227399211287838,0.406943713988936,1,0.177232707080827
1,0.138311296632287,0.103519679967321,0.413704803320398
0.0325545720893543,0.0357866950751833,0.417201868101634,1
0.290372618109356,1,0.0521687811097852,0.776608289109048
0.571271990040238,0.485394509844978,0.375525537477805,1
0.0663023238001039,0.020000661970966,0.115524554757729,1
0.0460684578005347,0.0130302340047412,1,0.712775564450683
0.0476622107793433,0.0812280612990365,1,0.150088780997244
1,0.0765964427911785,0.112698196883716,0.212577856895462
1,0.0303394889389131,0.00183392409688279,0.0125784084381722
0.000344069732858631,0.0474150944253834,1,0.00406362513872794
1,0.599356990419632,0.162638465651994,0.15894653081228
1,0.42248885121695,0.420474172808517,0.614697997494848
1,0.040213736889378,0.117987795428786,0.0359076708568029
1,0.706539702479216,0.127611978663001,0.160378796723477
0.192249257012307,0.081271202086299,0.0104623345746122,1
0.0124831639627628,0.0369350680477352,1,0.276118650931425
0.445843647777393,0.500575045895742,1,0.223298566239276
0.105035965454231,0.118419998951974,0.660855221412875,1
0.127248443403305,0.0330889737992752,0.00516251913036878,1
0.792476701231658,0.625167009554021,0.0594031641162782,1
1,0.308947951023718,0.0206638410978196,0.681700031671733
0.0800033779905195,0.152748206442552,0.686734584557781,1
0.724615216126819,1,0.758899288070908,0.949858825864024
1,0.492888980781246,0.362885862711658,0.465781600227481
0.712824578063557,0.939345473747341,1,0.258944152307912
0.475444271725066,0.283857275579856,1,0.232231250836231
0.447070524509558,0.0520783297543896,0.131426048463072,1
0.622955517100638,0.49065086843678,0.0244002729919132,1
0.13386171177493,1,0.323596806742556,0.0391579110086387
0.402710320989254,0.0755471959324233,1,0.0655961810146785
0.369491759677407,1,0.452990209577449,0.250197441333524
0.0252530583332122,0.0772242548114967,0.0665423831334064,1
1,0.307252147138833,0.0764734290380773,0.452312764671298
0.138107254218449,0.0565795395876382,1,0.972740021478108
0.119099461939311,0.162878106099349,1,0.0915215541115549
0.102924883879568,1,0.138656172452023,0.0450841412573963
0.0199668401894742,0.0890842508075482,1,0.971436865272596
0.00447869763200053,0.00494936652321968,0.230911523889628,1
0.615846894761362,1,0.026335339068935,0.375406452005172
1,0.0484083191212763,0.959931955834937,0.186065680646686
0.00656328287020615,0.00694790108123591,1,0.0095716269274335
0.162485865803776,0.0319552233935765,1,0.553181113861509
0.0904185885679351,1,0.315652239703444,0.929209568351266
1,0.683809413256819,0.574910022157139,0.14986838694233
0.0128736947442257,0.00609735654353402,0.0102299526257403,1
0.569246439835147,0.869173520190186,1,0.0509941278733437
0.149343211175272,0.766567914267401,0.66399194865433,1
0.464111409353931,1,0.741772872424914,0.245947411559438
0.0117421713628062,0.0108731818001472,0.211399808352155,1
0.290651681037065,0.0582549847348755,0.284033453031099,1
1,0.46397983529351,0.747970219536667,0.527774466028201
1,0.0274620781134109,0.0420437388557046,0.727269304422348
0.18730288797494,0.0274475896051786,1,0.0140635494841551
0.414309487923934,0.986624769142269,0.557721321577822,1
0.0102966261024668,1,0.280763051742538,0.0437659182240402
1,0.0750044537941472,0.006583068692864,0.0139026169692042
1,0.617226389902199,0.0956523404392997,0.612675126626636
0.00266003709705684,0.210530361057934,1,0.139599415921168
0.045776745566637,0.196576018873385,1,0.123119404738333
0.22797246898695,0.0557086868278972,1,0.123933148733918
0.0126715555114537,0.00617128005868735,1,0.420769604657462
1,0.395989571473565,0.798744122104035,0.132815533938399
0.0330114442126031,0.00534864052324039,1,0.107058993672377
0.00672540585583942,0.096448288678179,1,0.00155567025167636
0.162467981802935,0.0691063193736773,0.0477176007266116,1
0.158528376681921,0.0933675855984009,0.118120565555716,1
0.0490833301622643,0.0821652241803581,1,0.195978369164624
0.0318736486755192,0.280594845923328,0.510627262057254,1
1,0.163242152369862,0.133771796643274,0.420524563736906
0.051365890367716,0.031006123039229,1,0.00611048054334309
0.0127794024267777,1,0.494470823579008,0.671753577839454
0.13625551823648,0.458008271423046,1,0.199781386799532
1,0.0257541841907692,0.00346861586226384,0.00636272717480546
0.0370034960293999,0.0854932068549222,1,0.0614126175579192
1,0.011171795399614,0.00205311896097062,0.0560771457204919
1,0.737885851745788,0.88767139382876,0.385362447354931
0.123257145937042,1,0.185636105944208,0.0766977397373733
0.0559380436029431,1,0.357612567675299,0.760466950044726
1,0.622984841131789,0.0854364764884664,0.431047026818993
0.0298179687609022,1,0.0225711546285278,0.00475824718878496
0.0746800584233586,0.238922970954052,0.255488285972348,1
1,0.681923533415879,0.0874217262298237,0.0209078528427277
0.406940672501038,0.01117257990603,1,0.0130954573216419
0.553878691654953,0.372387503618586,0.219285793296711,1
1,0.358617310093041,0.848335205350801,0.114397239334005
0.00715937390896291,0.0147528937147979,1,0.0378327758268244
1,0.00695770472290652,0.00622197385105993,0.0383615822737395
1,0.013652976399437,0.109015319784295,0.0178530255845675
0.754128599097238,0.0572562595605548,0.125016731214157,1
0.0829756408209394,1,0.0467595511381999,0.217539427598682
0.116436588620406,0.223928067196581,0.898472832968585,1
0.149201324834993,0.0075404254515565,0.4814749621095,1
0.0882221045385993,0.212899548985549,0.532589655810019,1
1,0.558474333234069,0.0961949832994323,0.575399533376696
0.560788769816522,1,0.0553066502653838,0.960034230109041
1,0.155810675246568,0.375377651960302,0.0222525829214654
0.0135323009438875,0.0139535662679324,0.0631612848916755,1
0.00620800157655403,0.0288720577610486,0.0231830376750625,1
0.0990333618629994,0.127538733438968,1,0.0609197920511406
1,0.404206074272269,0.503389860759096,0.323506878835459
0.00798647291769689,0.0191900931831869,0.178958343670573,1
0.268739549620331,0.163932440921468,1,0.52842248383007
0.00812415611486052,0.00291346099617546,1,0.172529068920528
0.301780558687345,1,0.407142511774516,0.233338041659474
0.383811218209437,1,0.55636974570385,0.184745244558621
1,0.0296260999130736,0.78404778052053,0.00378728797323291
0.765559994868949,0.0737352453401829,0.615340557766864,1
1,0.109508295722217,0.0188511678648725,0.217531734535898
0.106478817054099,0.536527230230011,1,0.566099458972504
0.0414578424733651,0.169984053651168,0.582060395534772,1
0.00187583293108787,0.00156778688506968,1,0.0780286398815619
0.0229624149758605,0.297574813116801,1,0.0613713055306569
1,0.139535207372193,0.0502043934327613,0.0386834849591641
1,0.285806292039857,0.0910532731112806,0.0494951565673122
0.0432236234058643,0.477094377091229,1,0.535821236239805
0.12853953275559,1,0.221995437908587,0.0278343391501521
1,0.894131184003585,0.10412936681679,0.0849225702548824
0.0193471179850021,0.0788781425476796,0.105841856972429,1
1,0.497894979912015,0.0985415935992098,0.0204289666791441
1,0.849251960475039,0.378953632415969,0.0605042534858937
0.270512790880687,0.198516006976979,1,0.145086756610656
1,0.0692784465197295,0.0508414308441339,0.0591295596698764
0.2890386904861,0.0975465810974789,1,0.190281561966369
0.00257406647876997,0.001528198866233,1,0.00483610869652127
0.119818303557574,0.018627733881262,1,0.336816687369597
0.376138103126815,0.416233400448921,1,0.118860434239012
0.0741926178956122,0.12348599374872,0.437552869022877,1
1,0.568436039723746,0.0815171338884203,0.103451003952059
0.0337507751047057,0.0802300537241338,1,0.111129711885712
0.0163691966472436,0.023491440634579,1,0.118771351624831
0.536381531911667,1,0.180370857508035,0.139650705999699
0.655718074201759,0.730784338917001,0.935789715421837,1
1,0.376366484188139,0.178246066356644,0.341347717263343
0.599186318636972,0.218575905141903,0.586240842637091,1
0.00597485354596423,0.00484521595877454,1,0.0860708660945596
1,0.0236094035311568,0.0769616232593595,0.101805761334634
0.444804029816732,0.402667285197887,0.286691008405791,1
0.565253794685507,0.0817817491502817,1,0.436277534814765
1,0.544480332028603,0.00976696035017457,0.0158263406814263
0.38702189750728,0.104229923574713,1,0.525189020401226
0.00160852307961067,0.0144647588028878,1,0.0125250798038904
0.711563517238398,0.0615705781054929,0.386821539826472,1
0.0299720446350462,0.0634329369173578,1,0.000522821411495336
0.0227038772082909,0.0672685913731924,1,0.00449252017564016
0.0330708572316414,1,0.318908066993411,0.117521848429961
0.268210264906881,0.00747975966653355,0.00570844268433149,1
0.75819838166138,0.487883339765554,0.179723655258326,1
0.69336736818992,1,0.0727761771718701,0.244986268952723
1,0.00340247811893816,0.0360853676217007,0.0552813249684879
1,0.130638925815895,0.242873092326097,0.0195829494038844
0.0125260773852437,0.0180600859348149,1,0.277375564979289
0.487681051762222,1,0.0881454243605704,0.188460712159947
0.17515405782221,0.88792274455021,1,0.100870209093698
0.00288283541707236,0.0276683986685373,1,0.0395686109716903
0.481520258057801,1,0.146268918471011,0.204328026223704
1,0.112611962354992,0.0198139676499935,0.137965753025277
