"real.1","real.2","real.3","real.4"
0.867471586841631,1,0.481147770773566,0.247859332348701
0.963843849592295,0.0547406111347487,1,0.0958544003086717
1,0.0724219453219228,0.659514225465084,0.503611205574241
0.285137998281102,0.0627769961508455,1,0.00582438026912352
0.377401660913053,1,0.275364952067339,0.0334212438114483
0.0101310175011243,1,0.9136790402216,0.25666313346275
0.000902570990965286,0.00354349046277915,0.0313876772985625,1
0.49714516665398,0.326702633651227,1,0.146204592755168
1,0.0130667667260365,0.00356964251361365,0.0689630858088506
0.117326137516879,0.20655723680035,0.0683386956303787,1
0.446769948159845,0.583046639315635,1,0.136139380369315
0.000315549624071723,1,0.028896304562488,0.0137492818529431
0.104893522947926,0.00767633469363542,1,0.00528073954639726
1,0.388769305810877,0.381993668258086,0.281380658751328
0.00551383584240699,0.0437807780445288,1,0.0422271994666117
0.007849461809203,1,0.281312002683476,0.0697162416548091
0.00485424980170994,1,0.0244887655316198,0.59315790765182
1,0.00420885655411379,0.376736628466829,0.303090372971285
1,0.405795748162042,0.750805299332573,0.432382787194995
0.31621032588865,1,0.137254226386796,0.462622161208242
1,0.117721798011274,0.285625473700688,0.176801002331876
0.231291381469811,1,0.781809361412041,0.377663543595118
0.00561246026714647,1,0.0925848796908578,0.15410215181664
0.167937518263162,0.000508291995389803,1,0.00121865409792684
0.0560842514482468,1,0.142882617701575,0.0190129369823099
0.0227351091178496,0.105946373884482,0.0729109788521222,1
0.00656565383656337,0.179364142568541,0.572035381004493,1
0.865843867504413,1,0.0284420602987108,0.852233891404001
1,0.737154659904213,0.0461667812630754,0.731090576953378
1,0.0942437832307949,0.29592819605312,0.00534191353480323
0.0705860353305859,0.141629340816713,0.00633478234290365,1
0.650432693436035,1,0.0606431139000587,0.296280369893643
1,0.00605815629007978,0.0844141124574942,0.0733837805184574
0.0405292630797723,0.00805122296291903,1,0.0780998868385371
0.0017688195093017,0.951537517856858,1,0.0287050685146299
1,0.0833576033233658,0.0271931591586509,0.00984157505173886
0.00588826902465327,0.516579863424754,0.558411814939731,1
0.00677871151598462,1,0.0103062319079981,0.0135041851959656
1,0.807380860358957,0.0146803790276719,0.718697956139041
0.000573008081384665,1,0.0842460992189367,0.0122037015663541
1,0.400774082154506,0.0524109724963643,0.0223317199105305
0.617974970586898,0.0787234853678786,0.0527140889724382,1
0.12279537181192,0.423698541696017,1,0.447480765879813
0.225865244390733,1,0.013439236832881,0.0124224412072981
0.0156619260094923,1,0.253286800605489,0.791907594277046
0.0305224014716377,0.0273079989781284,0.15961512519281,1
0.00110942468404164,0.214643724898483,0.192970820086635,1
1,0.0240882636383183,0.208439524333315,0.0396037083582492
1,0.0832819759135705,0.038559787859198,0.0026206588422127
0.0145948281761346,0.593709327020527,0.585982918755844,1
1,0.0427960064892095,0.0411199499563941,0.682135533254378
0.00197821482303627,1,0.192292536723067,0.142925183287809
0.0232368878864506,0.0774235802200272,1,0.210165834565538
0.0625749627453748,0.190493480951524,0.113555325344193,1
0.82538269055172,0.356309189410453,0.160790802180054,1
0.0397297158846306,1,0.0461618200901328,0.0170748501171389
0.454043053592716,1,0.164873413139915,0.0196810418808163
0.186472993807382,1,0.0429352808527596,0.302475135768334
0.208180404138679,0.0977553727631953,1,0.338332002702945
0.32840021906144,0.00773883052204705,0.383795782407941,1
0.359246013721898,1,0.160639553903122,0.477205829182357
0.290062340814143,1,0.287717010823209,0.228822102688175
1,0.259915392592462,0.222823597521334,0.2338065050904
0.240487644396608,0.000796111452008686,1,0.010067210602612
1,0.0967001711807299,0.0326762423873521,0.00974249518129871
1,0.0014094314721322,0.0227645102305722,0.0001512247621636
0.265831460042461,0.0100976019212992,1,0.0150082072895857
0.296188742781033,0.152910959204132,1,0.0035659629623166
0.0294860052021049,0.90192406178121,1,0.56456710885937
0.0135092351845488,0.0255684878824638,1,0.0411621098159264
1,0.000856537105460941,0.0132033191170853,0.0311113228915004
0.0800737956149556,0.00233300301740165,1,0.0183023630531972
0.148056066730339,0.100471675677488,0.127020500481591,1
0.000239693979914776,0.249899839482411,0.0113015507343931,1
0.0017358291054757,1,0.111037448064616,0.573585914888486
0.0388907989219796,0.59297104872987,1,0.798825114606253
1,0.127434805586417,0.898739132248098,0.115665899296411
1,0.00441854980519374,0.336309477354607,0.0210062114487371
0.642986194963158,0.0130016949932695,1,0.690190343019754
0.382293289837101,1,0.817883769186778,0.296913877942826
0.0102210086392208,1,0.261285378836861,0.0593184197176976
0.348429624888333,0.286204815768745,1,0.164073877835501
0.00743691400573681,0.153395522183049,1,0.0244233869000736
0.00226515396150432,0.479755754296102,0.0664202841928028,1
0.262162067376703,0.0247844434980824,0.304456040131875,1
0.0326780306736669,0.0134185893870285,0.0444380056892502,1
0.0433017842951876,0.0623733957604964,0.111898660839106,1
0.194390898376369,0.653864552961747,0.743406731976523,1
0.282978682147228,0.990634673194688,0.0573119905865652,1
1,0.15678846159947,0.00498873656814369,0.0905415676932179
0.00591761585925583,1,0.910723394970242,0.11802886335818
1,0.357651541797041,0.267359594360261,0.700194125112071
0.000134118145789814,0.0543595112335695,0.0206335299132961,1
0.00128019489665567,1,0.113293452068762,0.379688459124618
1,0.00176996944711297,0.477008658243141,0.0509337949745026
0.000801119073421335,1,0.595495996906277,0.0810092887765164
1,0.0902733301282679,0.104362168365711,0.0285643236975815
0.745599808679668,0.0109305499760188,0.0486321649663899,1
0.00801555795302498,0.392390926061093,0.244414235559734,1
0.0388491523561351,0.441838082862632,1,0.200167879573466
1,0.0392289844239072,0.0169926651837789,0.0595398695246786
1,0.0114174219394775,0.00360972748097363,0.0141955906603213
0.31866547002848,1,0.0715218527378116,0.464571238096156
0.341522513041173,0.454588491404234,0.320213566381754,1
0.711523482711261,1,0.429149940873155,0.068861380590791
0.632231612624717,0.186308495509776,0.0953737946802851,1
0.126052165682553,0.521112184790799,0.0706401698537795,1
0.167877066608971,0.34283607810127,1,0.218959002642217
1,0.524729208371562,0.0630588414426583,0.142747602711248
0.00154548201281285,0.136750905252193,1,0.157718098499632
0.0419229452231652,1,0.317728069138538,0.166931878026237
0.0274611492440276,0.00851140136144478,1,0.00830350404710668
0.163108538008847,0.32621376331258,0.717853471533377,1
0.058160343975224,0.0172700331028687,1,0.0301902543655357
1,0.00077390890405029,0.43220054200357,0.11848435004063
0.149951725445435,0.861297442252472,0.413956849628515,1
0.000891467935659716,1,0.426603470872982,0.346132366693108
0.0806701032724076,0.0950039108830546,0.119593418504587,1
0.158711517428954,0.93331852418091,0.0518566852468897,1
0.28679785678543,0.0423258079253717,0.138726894457372,1
0.553228642777916,1,0.514131288480687,0.314149572120024
0.000286984377444882,0.986371668752361,1,0.0768895280068651
0.141058526377053,0.009977587573328,1,0.0411504316572138
1,0.00684873563654398,0.132025005952233,0.0366298184258912
0.422841001648656,1,0.710105912752634,0.0868310149794129
0.10113554843927,0.160904043329305,0.0500244499875961,1
1,0.103436983034553,0.032798732440388,0.18864539333664
1,0.0215187408954553,0.154998122691329,0.0144830121168289
1,0.204706861434843,0.40083478159695,0.0248497155474337
0.046886184077909,0.0426959521296499,1,0.111532722388615
1,0.00187381746322795,0.126518204973036,0.440979213169426
1,0.00393703521788797,0.519149411209683,0.0678585759416424
1,0.0133492387004322,0.365298120310368,0.0411415890798959
0.27045725645058,0.0811186005170306,0.576257592168833,1
1,0.00644001979682141,0.622198543327778,0.000943851728032769
1,0.0617610352062345,0.123978125802321,0.341613993588109
0.577944630888318,0.388021298882392,0.150907644447159,1
0.520111882252917,0.00867930050223877,1,0.011394437464292
0.000698167654602221,1,0.177013539445276,0.103695909649366
0.116922829561027,1,0.159301393393827,0.161892317554056
0.002839721407968,1,0.17036126558084,0.0224354411447432
0.00379650733828744,0.515716854966365,0.0917547871432304,1
1,0.255584701367936,0.153772873071214,0.173310386619957
0.000391610412915695,0.0108932590412186,0.0207480381513005,1
1,0.0263892250390272,0.197566713048372,0.00849095772205124
0.995524253193542,0.136766977061933,0.044212694600575,1
0.496627840149973,0.0434579178594804,1,0.134449514018904
0.031355236303423,0.581909422097672,0.194889174645836,1
0.128678905198584,0.00015641837895273,1,0.000747663264141964
0.0299788411409567,0.00872356223080643,1,0.00328026250247772
1,0.0482576725064403,0.414678283638097,0.424768132632841
0.706337850313431,0.0194882522723688,0.0570419797193286,1
0.193705352207214,0.871541335257947,1,0.0475867579741012
1,0.252916902676905,0.0225123016139372,0.131099694375265
0.512999494113996,0.660105324707841,0.125198331137156,1
0.854142695833382,0.622565808876954,1,0.271411311928192
1,0.412135209587177,0.411225714340515,0.00997241183013898
1,0.37835369602641,0.0465596885038783,0.238872712690044
1,0.00245678265875716,0.218684311440176,0.0457781870692369
1,0.00188905822676905,0.22051174728142,0.00303841459350408
0.0984549752140285,1,0.327649707706242,0.886812193405092
0.982562436916669,1,0.153054233008085,0.362655800222464
0.0636767322994291,1,0.619625203322591,0.617517051825034
0.000890185487191319,0.268598904697177,0.329891082210304,1
0.162749315380592,1,0.0772170769291512,0.389370824732587
0.0891785417265495,1,0.0969751094906948,0.0953651593688332
0.0159684785374662,0.500656211775243,1,0.00929520501080235
1,0.000359412673631821,0.335812241917405,0.00458255147405583
0.000175316365502096,0.0247754441121871,0.0157543155049411,1
0.00405122244187307,0.168798534992163,1,0.0843797615606572
1,0.189146769006586,0.0921714466754041,0.0997833364693938
0.000295973985941726,0.0793504205078222,0.0532286668524949,1
0.00702916208863177,0.0544793460339672,1,0.29399977738885
0.92629896649973,1,0.407000910589206,0.588569570129324
0.073219533849938,0.201021001890568,0.0233238392151571,1
0.272973158783357,0.102996285106098,0.53996777888771,1
1,0.238957360313074,0.983825282771915,0.042680664929808
1,0.0125345010616201,0.631769441273485,0.0702169813970396
1,0.00225429572070632,0.0136628067380831,0.00477322622850849
0.0143391143226192,1,0.420455247489298,0.0207458908348362
1,0.074101453972883,0.291576971702331,0.638991022557885
0.74989938722282,1,0.11599136695818,0.278301875081593
0.0461898517432833,0.00398740832605233,1,0.00855354081630194
0.00995669191408254,0.168813405052531,1,0.0958031827805799
1,0.0114131627060803,0.00312590196169332,0.00699230872008694
0.290359122865813,0.28014876715397,0.18076410203914,1
0.337394294765294,1,0.00696104574587677,0.805467184442369
0.447863209786591,1,0.0110270555259442,0.168947688278023
0.084173114505613,0.10858744390663,1,0.406161172447683
0.329883180925491,0.311489802293886,1,0.492518701680532
0.0087216509292924,1,0.247388120309115,0.412129555987751
1,0.00808119917840155,0.50361585472676,0.00709939435317093
1,0.855544532377524,0.349353698811202,0.120921206352606
0.0424537040395147,0.00107632764844716,0.0271687911835403,1
0.258994438952264,0.447342670467339,0.0432926722537116,1
1,0.0166185333878824,0.026411915481314,0.152506140077717
0.244730828941065,0.0031713604475973,0.312819891318991,1
0.333704638023456,0.04255997508637,0.230883347323447,1
0.106130517255908,0.00342955686818282,1,0.017418893303733
1,0.0749272868507912,0.0433344638578891,0.637749237864181
0.140159580206547,0.0320795752908572,1,0.409204320386722
0.211514090120417,0.0497621102558796,0.364781775475552,1
0.161085521836524,1,0.0255382681522682,0.0403048449169075
1,0.193944571785836,0.20750174417954,0.232408824048718
0.941654347339206,0.0979538758058484,1,0.00515890711869426
1,0.0718584381646644,0.0509682782776356,0.269168802255897
1,0.0631368723723103,0.0111590711727501,0.443765377067264
0.12578662971623,0.000768024504352574,1,0.0113465497526883
0.244872992578251,0.154318665081109,0.081336179081404,1
1,0.00216108439819185,0.00406846646083384,0.0290381978449402
1,0.405729711016397,0.0861879210976662,0.29827337710845
1,0.0131082286460644,0.15233646958137,0.060768965327586
1,0.00141023103919183,0.0573270986921014,0.0886750324586407
1,0.00842326642363719,0.0638326575548705,0.38237769163364
1,0.0430034376027279,0.0204520124754884,0.00985954166456348
0.046434544498473,1,0.041202711130352,0.427569691821466
0.928546806559711,1,0.0731395235438854,0.118100121733666
0.000515100517961507,0.125236001041693,1,0.0902063872659355
1,0.151368230069749,0.284007921002762,0.108178336531702
0.041858367393686,0.932308349782929,1,0.524205965491917
0.000960262581854363,1,0.0548932226376871,0.17274869487042
0.14664110595027,1,0.0782861456617115,0.957087723838357
0.207326105748228,1,0.114858071534892,0.130094987940335
1,0.000419721483837739,0.0267970443434175,0.00482596160211755
1,0.214394125829308,0.502253974674643,0.368490620930648
0.706717050481748,0.468909147869631,1,0.15003006497275
1,0.0783565780804311,0.0673011054932087,0.89526766110412
0.0117322830478191,1,0.357519925455503,0.724666405417702
0.227222226872078,0.0164715955685968,0.189132430159001,1
1,0.00406281058200748,0.265457052232313,0.587362111061222
1,0.91727161643514,0.07630729928809,0.487302623734196
0.00674132409932014,0.184186406197606,0.17262267799804,1
0.0400660425234487,0.22624067358895,0.01729012692311,1
0.00693403304499812,0.0489175367226432,0.159009576377129,1
1,0.000405651097712704,0.144615648662216,0.00141405110720263
1,0.00415665313302591,0.78454632372007,0.363597319392303
0.00354224702594711,1,0.349842576071794,0.849708893493001
0.218417966165379,1,0.00912853994957281,0.028379417318622
0.000855797401847543,1,0.00708731288925805,0.00789765895035439
1,0.000167520420080499,0.0165034279499622,0.00208253888117698
1,0.308993973180094,0.695010920908284,0.433000236139534
0.126679129177848,1,0.42608966622105,0.183912321539139
0.0399941761079642,0.00776565684538595,0.322691774613815,1
0.00147513550960471,1,0.188541411482169,0.973645345047383
0.947984357774678,0.0092392189918699,1,0.959734089147727
0.0875686002377107,1,0.443153696805366,0.0386762585253248
0.583058717727283,0.437824832238155,1,0.12222064974588
1,0.447954693089067,0.300714348056809,0.25120095157915
0.618912511887344,0.0372887117314279,0.01272385269911,1
0.501518360387731,0.00207322517546944,1,0.0203954019150646
0.264972653471427,0.338716831272008,0.0222340647967051,1
0.807372505371405,0.196834934081645,0.0209015995808529,1
1,0.0546173414260562,0.375408994512013,0.0770529949780094
0.105174485675085,0.0610389821760271,1,0.412692152240398
0.621567961712778,0.209603863908037,1,0.0843859648925371
0.0110629428152536,0.072980078847158,1,0.812869422149934
1,0.00362532959038225,0.479834344839622,0.0771538666430513
0.693019508854353,1,0.610091901803988,0.694275186060776
0.811057217385424,0.287740047449407,0.0907805438619946,1
1,0.00797034602004084,0.509331538659739,0.0457503804715207
0.199530825552858,0.132674657535427,1,0.0445271534345348
0.901866236836329,0.00334093027650074,0.696888368722342,1
0.175490708964866,0.112498297245103,1,0.0371938216767116
1,0.0941241046723745,0.118223815964164,0.107455972402284
0.684284408707866,1,0.0454407100242979,0.0176345497989445
0.097492041220817,0.0656249739188018,0.0935053005736819,1
0.0957986228664719,1,0.77325571410016,0.200328403505657
0.00040678319313858,0.00854500620928554,0.0334587761581538,1
0.00763684517748014,0.0483679900042521,0.516737430199676,1
0.00738149032854602,0.317388386095957,0.315454170994963,1
0.161468503247879,0.069078703442338,0.00908663535762949,1
0.685336600042596,0.433788334210064,1,0.134431692640853
0.0279083172947882,0.260783957051369,1,0.00339558072935823
0.271749545292724,1,0.966724278011207,0.43152377059616
0.0235789007593432,0.168189146660717,0.0169597187429942,1
0.0168474095306496,0.314509379056086,0.0989944705835809,1
1,0.293055825330948,0.0363831799757236,0.0968246154003586
1,0.0957692676076829,0.0060402013077616,0.0882650488313149
0.0738644281293839,0.293926948538962,1,0.138132633789054
0.00294308620034359,1,0.0358074266217547,0.042430447731252
1,0.00172933147019804,0.298819737250991,0.00379978228864975
0.46301339776585,1,0.739757286567164,0.586981583310247
0.0879959194112639,0.151095638588576,1,0.0199330119417202
1,0.00249350513283396,0.132614778546409,0.0244770853756855
0.314265312435165,0.214421849432096,1,0.986186927589768
0.00936218216212544,0.443779547276162,1,0.0158187248005851
0.0928103540539951,0.519811290826194,0.0200395873007218,1
1,0.0238115099861669,0.0576230948556978,0.0657577005147358
0.150687587309229,1,0.61602076727407,0.252823346217042
0.281383938486363,1,0.363190031198269,0.0853220647881261
0.00340347013570581,0.0949908687405635,0.0257830214228792,1
0.460670900175951,0.0671946212847324,0.324191504193617,1
0.274796019060276,0.0359259491551331,1,0.272552666711332
1,0.0124662781753169,0.00505833462102101,0.189467716509809
1,0.248747140773622,0.194617631481931,0.132425160210773
0.00144899473700163,1,0.140603505835686,0.248343894322621
0.632370172852741,0.0266025444091352,1,0.00559442170589729
1,0.201850800504621,0.0678090054622362,0.00484929931192946
0.0367258696246973,0.62120174122701,0.314377822548739,1
0.460333672417976,0.0348909243622441,1,0.0319635936146921
0.000949789138784817,1,0.0670734216230694,0.0239444300514745
1,0.243167953932488,0.00481214859861605,0.0316540194659584
0.528883524962077,1,0.790076357940981,0.522486038685647
0.364056932338531,1,0.195232247923605,0.554876286986473
0.939846947771245,0.00301736328980368,1,0.00939113110247214
1,0.000910485029176925,0.0220682474319052,0.00879946662755415
1,0.115714576810892,0.139026164392537,0.83165037648317
1,0.549245493440591,0.820434308155257,0.278811330999026
0.242922304733913,0.706665228084956,0.0223022070721517,1
0.00507716363855877,0.0170202086529279,0.00625419939495674,1
0.0233101118474657,0.00411826464006415,1,0.00463770594106461
1,0.00610916563088041,0.0291709889416388,0.172376602762783
0.0189301593392383,0.0110867822151457,1,0.00293203583502486
0.287945945052199,0.00570988624363631,1,0.00552691831463076
0.0371339449120194,0.00654484012021975,0.0024448620768122,1
0.047974005220412,0.00210259806498771,0.00347356451245234,1
0.464103816637663,0.0468529151895536,1,0.0426131617678518
1,0.00885374940837191,0.000877133961837763,0.00481285301780946
0.894739515593319,1,0.187774786911475,0.0115105347477684
0.0325570468068083,0.695173072739835,1,0.355776314094691
0.554935560081577,0.567163859779202,0.035207971799961,1
0.000255842387971702,1,0.120709980734309,0.109031030291404
0.00189314809851409,0.38705969863931,1,0.197427468792131
0.363698825699741,0.71868178501562,0.401746550981516,1
0.475291929125859,1,0.0236687454894423,0.392797364866092
0.636084634869972,1,0.23893724668757,0.0106790673558423
0.0894095087805656,0.00871763147290246,1,0.132148209023474
1,0.343916981699689,0.0752644565157488,0.15603126238258
0.0152405285460648,0.591152380977239,0.382504500175254,1
0.159996030680782,0.00698510616318363,1,0.00861965866470001
0.126736369029357,1,0.0234523368354686,0.216362437557108
0.0421497295808607,1,0.154729370072052,0.0443537228216679
0.110848104363608,0.849630777522571,0.273525481157226,1
1,0.341443344831801,0.498703640808647,0.0528921392485337
0.154450289543481,0.000418410329893839,1,0.0959095785563731
0.00302034427673426,1,0.978142757758951,0.719387743873073
0.494680134313833,0.243438229842043,0.202893740976038,1
0.00276382991738569,0.0128078824741026,0.0931364179064923,1
1,0.00677402743300534,0.102339868696176,0.0252623177229323
0.00223819109260716,1,0.0367961835464038,0.139333585997379
0.101826492865581,0.0577452862483176,0.782010017713174,1
1,0.00069246345678933,0.0899473778869702,0.0394967867817332
1,0.1975429602599,0.0511015589707293,0.0311553391924797
0.216632643946005,0.000937673321173705,1,0.0465381215076035
0.0757474387480723,1,0.124548230260086,0.601951690519755
0.595009046725856,1,0.274920264458945,0.267993146129991
1,0.0408574910496063,0.844031631733536,0.00052405788868915
0.91283231904269,0.104018961449463,1,0.38178443788976
1,0.0130915381329056,0.0122036227201933,0.00196617933202327
0.0120671172743402,0.788007409859865,0.238302934800167,1
1,0.155040786387654,0.560176220992546,0.346265777203372
1,0.00532892695870037,0.0750124842042061,0.0114759110966363
0.56852432387368,0.885987151209502,0.475402536816995,1
1,0.142191311743764,0.559416735550792,0.120156173057815
0.0372278718944436,1,0.0156469154892362,0.121740007393841
1,0.00050422870842114,0.159428358336608,0.0141796057234278
0.34177360546367,1,0.101818235311366,0.816287328095014
0.165841335974056,1,0.0536732699972153,0.272894697420806
1,0.119495249763885,0.0555553045995038,0.142919827324663
1,0.341556990341924,0.11353683374959,0.463306462594042
0.0736446683644674,0.24351608784163,0.0903626822469655,1
1,0.60485384568234,0.449028929851026,0.645340940033359
1,0.000265649818005631,0.0155885065281251,0.0370801940844911
0.118641161009291,1,0.0515666474578833,0.641083990963788
1,0.0268231053198808,0.237279174600679,0.0046113494806601
0.16965712888393,0.013790558178409,1,0.444066347693456
0.47553380489388,0.991189325349889,1,0.653112564411628
0.104975701496861,1,0.089312740763304,0.0308334968556196
0.0295471719517556,1,0.611452637829969,0.214512209182003
0.00163300456937802,1,0.291382618159896,0.20108649162806
1,0.0521247426169831,0.689506638588482,0.808496899425074
0.0928191356186082,0.0274580175486696,1,0.0158296473910253
0.631693647732431,0.936934809919199,0.726432670906886,1
1,0.635832141485879,0.128574037747182,0.481893439674956
1,0.0654064470613087,0.345508898860104,0.0323727852684818
0.10456177821254,0.0191305256401254,1,0.247114157979442
0.295510502244492,0.00314222494000483,1,0.040340024301882
0.000466049235740144,0.00265657364047474,1,0.00687730234555049
0.171835021203921,1,0.391445031203502,0.162194933678338
0.0491425793752512,1,0.0111825006149449,0.964451699392653
0.00380003632423267,1,0.377370810721679,0.0928022471337658
0.0258584681204546,0.008178911330623,1,0.00685589618007469
0.24842616207405,0.15817270942935,0.0626691084678429,1
1,0.354375580150831,0.101426295728219,0.120627139974152
0.00503829758087715,0.0116416510627987,1,0.00697241036771934
0.788452829025893,0.454915862391618,0.402462226524454,1
0.0113485286658891,0.369719064791289,1,0.822150128282123
1,0.0493356665016525,0.310750324242128,0.0218971545437972
0.00860186557107201,1,0.969451698224686,0.660743439720409
0.409215981399277,0.00693146695159705,1,0.0360956180839969
0.411180051873899,0.129115795558825,0.0998786221540156,1
0.206771163969066,0.0169086318069785,1,0.203545714880686
0.0176555879585076,0.0669263221039822,0.297764966226957,1
0.00261823903695023,0.112900704245169,1,0.72376483248271
0.171023237656046,0.056130818802336,1,0.488509460467287
0.00102450257719805,0.135396741019872,0.011607471841974,1
0.00427281031512471,0.174126409729353,0.0211085503021413,1
0.0173295405093265,1,0.300842934275073,0.47289524390825
0.101931732689756,0.235882098322571,0.41768116690749,1
1,0.00569665531463534,0.100513166087151,0.0162908686430615
1,0.211764939364055,0.00865288622615311,0.22070725970855
0.290346424009869,0.197903386478603,1,0.875244277686043
0.00399168920562299,1,0.4035055932835,0.0818949810924042
0.368797141137265,0.672995535119544,0.465243128762696,1
0.000792715139821587,0.250472724713301,0.0628621484971584,1
0.00211554526191612,0.845117672001948,0.169646677358872,1
0.103578400650656,0.832582802619913,1,0.121349573591759
0.00341840631325054,1,0.46609512076509,0.0625099762456649
0.0744790703067515,0.0249871053421947,0.12250948321993,1
0.00722742726566774,0.0218959614488452,0.0938219551901996,1
1,0.00155168686443794,0.121853910284617,0.037271072340828
0.0636894730621957,0.654652751975901,1,0.429227276657063
1,0.0983416431249584,0.0986250962169973,0.00273821587193876
0.383787063648986,0.67551373987776,1,0.0524204520674625
0.105795476395553,0.00485206245439049,1,0.0166373190592975
0.619026015381875,1,0.257384438196366,0.0732982824172877
0.567652044175761,0.0541760533141137,0.0241664947754104,1
1,0.00188614214433218,0.0981373173986033,0.22280141984985
1,0.0543627119435493,0.0926097172223903,0.095734531514795
0.0677921983057573,0.195088392035232,0.0175048787892524,1
0.220442348032123,0.250604053347487,0.645553185623729,1
0.00802544959900745,1,0.275817032324134,0.127265722913954
0.000770401724501821,0.0867580787045128,0.174702735061188,1
1,0.782649658531596,0.0145050977366536,0.0714736728803102
0.984750386116475,0.0107396617438548,1,0.0664684599593445
0.00376084232315311,1,0.0385999691248385,0.220952702112907
0.00014336677557255,1,0.11643671768506,0.115043085978614
1,0.250225598529941,0.538682006307193,0.313655482781808
0.248567255811327,0.790806726087577,0.0838535305331929,1
0.660002630445935,0.00387869933473501,1,0.182408480986759
1,0.228884930546134,0.0530624671693249,0.159817783465887
0.0409357944559336,1,0.608704658362207,0.293209549846709
1,0.134379557651792,0.361972467137515,0.464845381271421
0.452439238433989,1,0.472913545649417,0.347833827569456
1,0.352508317030929,0.318953413398211,0.32221873224863
0.000895697944788815,0.00781538952181744,0.0284747009630521,1
0.0879873737703227,0.189625432945083,0.191043039031087,1
0.00870840289767043,0.106361317653441,1,0.954051635770587
0.0139743004310005,0.382502680560359,1,0.605916093697458
0.778280482030627,0.303730501339587,0.0680570867188369,1
0.0350196873598651,1,0.377559011720724,0.266537594403943
1,0.000214803744109275,0.00345686753343281,0.00809693911650599
0.0357711687256318,0.135444596635412,0.0551968924738638,1
0.0193329505882919,0.0842726224314006,0.0231648927300499,1
1,0.168106419884856,0.12811351427843,0.544993259940126
0.194034275210526,1,0.294816730045308,0.668393991697082
0.0104856972542689,1,0.133206234415354,0.0596361088424128
0.0136350919401004,0.451504448467077,0.110028012988063,1
1,0.232599382378932,0.727770629118926,0.0950652549763604
0.123930124325195,0.222639128269985,1,0.10718477837278
0.00181108365506962,0.212138878413809,1,0.270526888047289
1,0.114970232619365,0.0471790123517369,0.104799377387599
0.974452714392952,0.31204219616933,1,0.276183099256293
0.26316288392997,0.0232972427438714,0.998744989144045,1
0.0926135980961276,0.070304292940178,0.0754616203161438,1
1,0.0120292425947481,0.0487870775771022,0.356693271372058
1,0.0294874904118452,0.105682605805531,0.185491848822875
0.012409843119097,0.163535476045299,1,0.0759405350486246
0.403163430051263,0.608994501301811,0.0757659819062676,1
0.121604443994498,0.121195596262242,0.208682326945603,1
0.235154305213357,0.0201282087141962,0.126903323532341,1
1,0.873684722374395,0.0400439811880395,0.24111586852122
0.0188696650167566,0.406344604490476,0.641329628754797,1
1,0.0507566693692621,0.0407480682270766,0.280814159320942
1,0.141174327057579,0.617124102297662,0.0333161045996333
0.00426332603091594,0.523458907961659,1,0.0224099081108045
0.335368299886396,0.187247197733917,0.0732253679812682,1
1,0.000954759503445988,0.0455994642760973,0.00283221494343822
0.0483481788454312,0.0794876371366414,1,0.043344031198621
0.0619691246562592,1,0.0503787740003711,0.154091577065388
0.00172799512373436,0.312710047370244,0.0422350150617321,1
0.249758838582612,0.0274674631436671,1,0.0416545211557298
1,0.0355493184938329,0.0462404185262628,0.805480859778169
0.00858002307207179,0.729359968766333,0.860106422379053,1
1,0.00735000325277206,0.190367236484388,0.296859201900803
0.593808954543223,1,0.27789592808197,0.407194888368071
0.15213375384,0.029406363305244,1,0.126381819867366
0.0175794328428409,1,0.0945221374903615,0.638999053033213
0.00428301599029628,1,0.216248989993095,0.612782040049015
1,0.252930501932054,0.137721789314815,0.655988874747425
0.0056926012798881,0.268633233097108,0.0182635319102949,1
0.027150754103716,0.105538387730227,0.00760306351157126,1
0.124139868029195,1,0.823263003256222,0.517592712385957
0.0323814846152212,1,0.500532472101831,0.885463376163014
0.00846266772385046,1,0.710160071828203,0.773864753680687
1,0.452281483247322,0.201194338052627,0.150974979983029
0.742892867314745,0.365850104557491,1,0.702700976611303
0.520818832490418,1,0.136521265187861,0.412785283011439
0.0488345652568476,0.000788569766411179,1,0.0370275909502605
