"","X1","X2","X3"
"519",3.97916467105452,1.86343194498863,1.70399109985161
"520",4.17896986043112,2.20630243155987,1.62896250377408
"521",4.73513510484872,2.46413655458441,1.38214576161402
"522",3.48213773556345,1.39458936772867,1.08649417352279
"523",5.20314351649975,1.63754598055208,1.66318786820867
"524",1.34609683624557,3.7171196529206,0.946526010284126
"525",5.59572673249346,2.40925885819368,1.96903272910406
"526",2.13686670408823,2.31070644136944,1.04328443501609
"527",4.37932818628495,3.4526690012477,0.665892692908264
"528",3.71408940908574,0.83990013584294,1.65258161245077
"529",2.58484989223457,1.01269860266853,1.53987958935382
"530",3.548889143924,1.28256578998808,1.89856299682374
"531",2.29409817624471,2.91676890747045,0.852781993985045
"532",5.22392252198387,1.58913908989057,1.44297478355397
"533",2.47387708170151,1.16093615242051,1.36881195387429
"534",4.63837603538779,2.29417452304029,0.811130157083693
"535",2.11269219587859,1.5686390184899,1.08851525101486
"536",2.67067713385177,2.58283724997426,1.52831702683832
"537",2.45997331957433,1.44386552795909,1.73269708352756
"538",5.05340263122173,1.19635626163847,2.03867435872212
"539",4.76108322849611,1.75414409372346,2.68626484017543
"540",6.95731658042156,2.01704196593687,3.06590072330205
"541",2.36705115959444,1.45580826359487,1.25839730041019
"542",3.36780464871104,1.38806719389602,2.20296303270387
"543",3.43797188786026,1.99288352853198,2.07129194395792
"544",6.43124808606499,2.2236519371129,1.64015224658251
"545",2.82486421607432,1.79757976283279,3.0047931377175
"546",2.76209414247811,1.48391090663826,2.70710136666941
"547",2.11192241729444,4.33333233550961,2.01599252167479
"548",5.78462496458785,1.30168559706206,2.44532001227973
"549",1.41613763301332,4.72547935709509,1.04424275104976
"550",3.09787414298424,1.46187261910199,1.43284645979255
"551",3.75597936274231,2.13220934563985,1.70719578137611
"552",2.58264786308634,2.41714726151987,1.35543630669208
"553",1.83123612524968,1.21162355353706,1.46921798845968
"554",3.39506499202304,3.10721270626738,2.18430595915931
"555",3.35540177618538,2.86204971667992,1.55046877946584
"556",1.62674949332816,1.48110448136296,1.54635523191193
"557",4.14782888705585,2.18532199987327,1.61087833115801
"558",3.31829632089807,1.27894125146367,2.58160319106004
"559",9.41696803009981,1.68449732609371,0.959013518151981
"560",3.86746245711054,0.839780134460778,2.50314453158961
"561",3.08016786937612,1.70144878720892,1.52450943198874
"562",6.45166471657744,1.59377525704623,3.12371869164231
"563",5.20366661015808,4.4321104328103,1.07383903023799
"564",5.26771321455862,0.922942263232104,3.50778009438899
"565",3.23642945445925,1.85595306676785,0.765129589336298
"566",2.07762395699692,4.60568717361939,0.945044742316918
"567",2.59250891590776,3.30540233483483,2.12937038397033
"568",2.47967356658811,0.741449226071059,2.44082502562718
"569",4.05653351131163,1.15506668606418,3.29378939041672
"570",6.02831529735136,0.81899091995639,2.69541723850607
"571",4.22946420341341,1.56797633792326,1.94164808244312
"572",4.21206434504399,2.16828930005057,2.3541313977833
"573",2.25363447747168,2.58503854893094,2.20642363762817
"574",1.47809964952758,3.51222324084249,1.44510719745196
"575",6.0078641782129,1.1775933010466,2.58519076710393
"576",2.08481365294497,2.27618475056334,1.17051540498482
"577",3.64624468906826,0.95880602737187,2.11867350115293
"578",2.84226470583544,1.76798291675579,0.963131983743992
"579",6.08756777405889,2.43572273960947,1.67172464012719
"580",6.06040537784672,3.56098199002036,1.1041460487393
"581",2.76528303982458,1.18491850501967,1.63124981231457
"582",2.65930009891065,4.19725413170297,1.13363874195088
"583",1.80094200179875,0.858035248951871,1.75138723091539
"584",5.45134772338954,3.41743840718304,2.48498849272137
"585",3.52468176061928,1.07465053035423,1.66973991703041
"586",2.6358902202448,1.85792481732707,1.24958442799006
"587",3.64390604103885,1.8238428358619,2.59547352363754
"588",4.6026921753681,0.448849991677883,1.2091608145917
"589",3.4462560416106,1.17030024033996,1.52715686580044
"590",2.45915768304599,1.43632422682902,1.82598577622048
"591",4.22066859116226,1.03491758571802,1.75047796899115
"592",3.74006551980564,5.27679610016932,0.907746596000822
"593",3.32077378973393,2.39031502813285,1.68542903623082
"594",3.67268507107223,1.91529459758359,1.79879173906244
"595",3.34753284262652,1.89482251712571,1.88297651128587
"596",2.71538349623312,1.74488166875763,1.84993317627604
"597",1.19795524285791,1.93416790495886,1.90818454469065
"598",4.32410036774352,0.91170173894565,1.74355009431563
"599",5.02181612336195,1.19331603512907,2.24568578190597
"600",2.60859599724521,1.73690973727496,0.980485338073944
