"real.1","real.2","real.3"
1,0.391419887771369,0.339930660978802
9.90988294518449e-05,0.00545274139358057,1
0.16531574428572,1,0.0116251975853732
0.723284248979876,0.650343694450274,1
0.222729662991709,1,0.655604842322142
0.431711346189868,0.615270908060376,1
0.00631232833419825,1,0.19006296726963
0.518381069363112,1,0.670991640646084
0.000290241653662101,0.75544016187413,1
0.19675774107136,1,0.109985565475406
0.204719486735032,0.472150389785487,1
1,0.141286571068938,0.704245677112736
1,0.782329733490001,0.349381175869151
1,0.00233907662846611,0.117334843722564
0.878616192891081,1,0.891632958656585
0.007190514939573,0.266093266658706,1
1,0.810415622376526,0.00692269340883263
0.622220004837296,0.468163851543816,1
0.18183017057764,1,0.188151548879579
0.135674911944255,0.124458044559131,1
0.919966887683454,0.773851095027578,1
0.173165119582964,1,0.573567303334211
1,0.762276464879382,0.270086388992016
0.235143025889394,0.171846010027372,1
0.120214622496199,1,0.0301499201444647
0.182055801341903,1,0.231601492979689
1,0.00062141967563168,0.693642315950648
0.0190507570766948,0.475814419554735,1
0.234654702488581,1.37685746084004e-05,1
0.232619536714381,0.245259607862617,1
1.11556722916976e-05,0.341300706794648,1
0.616362669928162,0.338109612993607,1
0.531741602492926,1,0.145240666907487
1,0.596443256660479,0.0193615022532299
0.263233595075467,0.134384403958675,1
1,0.653346880009555,0.828767887737987
0.166471754639477,0.276829205397486,1
0.720320410162581,0.00995147467610594,1
0.167501242098634,1,0.164273503336051
1,0.224945289126702,0.487465950059547
0.891987912619841,1,0.683663805468633
1,0.0100694479904442,0.82783523886671
0.0588645897864321,0.119261897029514,1
0.173022087028949,0.482063997761584,1
0.00819922384965507,0.000532170542707017,1
0.0342017781444512,1,0.249741752624143
0.444357663328541,0.00474462515591164,1
0.327410031914765,1,0.553228331210008
1,0.42304492895185,0.516530536401207
1,0.934770702727288,0.691388069242748
0.0928054936794517,0.14325913967583,1
1,0.712388482243756,0.0454840581238694
1.69030904807035e-05,1,0.395589868854038
0.101152431623156,0.19444402324956,1
0.122141606529328,1,0.936626961557546
0.50974224333491,1,0.999157878376967
0.360195618225426,1,0.197499157247831
0.0315702004452009,0.209561440261561,1
0.120279639922978,0.00295591316872079,1
0.222763415523929,0.0359405903274522,1
0.554617756479872,1,0.126029078639819
0.225083092107782,1,0.817836594256341
0.700188808117321,1,0.1408063580709
0.00492285401877908,1,0.166298530985795
0.727627140282598,0.0107434119756258,1
0.0129620773954699,1,0.294821153199566
0.140052597986652,0.0730639177754388,1
1,0.345059456728333,0.0356946662652893
0.201806202839263,1,0.0959419050949869
0.297064451443987,0.0946280851451746,1
1,0.668259231868926,0.281420270050349
0.104410361165733,1,0.247320732098094
0.00395615822788471,0.0410048818986,1
0.198451789886132,3.6793180881256e-05,1
0.324888455702459,0.568458119676659,1
0.000232953457095099,0.000368387573576834,1
0.279860691369145,0.000707616355062624,1
0.962002824962908,1,0.737256432619716
0.363745453496778,0.267322557210783,1
1,0.023092319231383,0.373985327051547
0.214437565438947,0.055948834859826,1
0.00571099390294601,0.00316714501687013,1
0.329032878239637,1,0.58422944135242
0.00801226071481168,1,0.85156747475221
0.0920865530375482,1,0.617414696976123
0.284881989246331,1,0.168692681892547
0.836315607755271,0.0186929706954095,1
1,0.748970009670703,0.0792700263970683
0.0553612172785461,1,0.0810660761661152
0.00218459442693348,1,0.0214758242017652
0.34888772415127,1,0.158441983716281
0.0164418328484338,1,0.108849230131394
0.0949126504777412,0.00908033065706926,1
0.14873493297578,0.210397922767032,1
0.313968369099007,1,0.260845418134756
0.19647368522276,1,0.457516560177036
0.632179786080341,0.0240888774103245,1
1,0.86843880298964,0.456329627757814
0.0308204382530812,0.623988621071906,1
0.494622881233018,1,0.00179194151056314
1,0.454851847535375,0.0578104601930327
0.128315232002367,0.692833649268491,1
0.0876585806539083,1,0.984714549777612
0.0286723930190066,1,0.0910075888414161
0.639847806153347,0.484943329103741,1
0.00390492277596675,0.133278812750653,1
0.00280024855010534,1,0.0538082660472252
0.237863083207536,0.025475330193257,1
0.111534958468877,1,0.163345879562077
0.032785724197359,0.262453808038971,1
0.460814472831154,1,0.472701573315068
0.127801171129367,0.140390246088829,1
0.0363719004233512,0.00937093605352833,1
0.143810313161321,0.00301113148066818,1
1,0.386267867375175,0.0126873788366155
0.59672933899674,0.0556488522384339,1
0.0370109112209728,1,0.15094320652781
0.0134641201427373,1,0.399723110025203
0.0120679666907376,1,0.541997889937927
0.0120279219879369,1,0.0950745907916444
0.238522257820299,0.13534824918152,1
0.103875204303351,1,0.380166967730635
0.6818701493645,0.530402795141383,1
0.575657866143895,0.0748906916921224,1
0.705951991649269,1,0.600896755566442
0.158091482995707,1,0.638202013485118
0.104529039071643,1,0.00557073964074656
0.410583392077851,1,0.29239311886228
0.00592681584620808,1,0.20184976833854
0.865215198523104,1,0.126383274793451
0.0867425146841451,1,0.503423183875465
1,0.462494140224557,0.671996274354255
0.0637423895820862,0.00277428825344463,1
0.45265829181616,0.154927751747591,1
0.0116325473536644,0.00106865900222855,1
0.302836652198316,0.861824994958351,1
0.351093722973197,1,0.441370044386508
0.0332713000552804,1,0.0731045908397196
0.430431676294287,0.000106326164430639,1
0.699705928132156,0.00921461473776733,1
0.13094437734966,1,0.818166453292977
0.103730692844573,0.00501245957211583,1
1,0.139764966002873,0.353482855567231
0.172355986590912,0.0263162343775026,1
0.00255887317517425,0.00142220502196449,1
0.553823722168266,1,0.0442254763923444
1,0.525032370397502,0.00227255928347954
0.225198426446443,1,0.0996299924189797
1,0.00069838765030722,0.89659822548051
0.403368435237823,0.00490129741295962,1
1,0.188746568674768,0.00421521789141067
0.203439760030833,1,0.483783438578958
0.829891015555973,1,0.0214630949975625
0.468213458737481,0.244237471177555,1
0.489853674290723,0.20801578602717,1
0.324996957535019,0.0394142837655088,1
0.735290160141516,0.0132217695197448,1
0.846641398333438,1,0.506678007642688
0.939268095293676,1,0.311237906701034
0.0270060367508024,1,0.101351103712753
1,0.0173448716550969,0.575287734669715
1,0.0232133639357467,0.874936629563975
0.00131326636599056,0.0430761669425714,1
1,0.333386769669377,0.0137623689598256
0.0370202022763958,0.128046018752004,1
0.187593837260778,0.0604801868467471,1
0.523379488956616,0.5240648681111,1
0.0242343813782101,1,0.185495934241601
0.054531902369581,1,0.27592726556698
0.886091513201705,0.0173472174702661,1
0.297638724832222,0.15862732360398,1
0.924260000604754,0.153429533337521,1
0.500390399358345,0.0949894711269341,1
0.868152602428608,1,0.31705831412227
2.02463419756062e-06,0.0094139002750111,1
0.00278117323406457,1,0.16381562521653
0.163009177695604,1,0.259815200462136
0.234714235547378,0.250896382780782,1
8.44137358611753e-07,0.0396095026928403,1
0.258177917140689,0.0112451794290856,1
0.852934200777772,1,0.544878344892072
0.187689584188987,1,0.136321644379289
0.33142140527384,0.17881864446625,1
0.0951994113515799,1,0.14492801467278
1,0.363668029069784,0.372167528048679
1,0.652544903243236,0.08640424441267
0.50433915905417,0.0376312670764609,1
0.342660156561381,0.00119971821330217,1
0.139305532055142,1,0.00807015212976229
0.561709821878499,1,0.772885571295936
1,0.0995051707688833,0.439920216947819
0.00559452834919672,0.000446981183307299,1
1,0.829847134731194,0.546707992199475
0.0627850822502558,0.00725975791325699,1
0.190311901180136,1,0.212807331161955
1,3.4437223577658e-06,0.332115114993866
0.214484392074303,0.0725979267440308,1
0.174031946723121,1,0.152299154548369
0.0707500381396337,0.227363459909289,1
0.0293462897803565,0.134025762557797,1
0.318716115916696,1,0.00885234959850763
0.578724867773592,0.0975639974758773,1
0.726262290834258,1,0.0513900113664168
1,0.653724388376936,0.794002027666937
0.572100911026463,1,0.217828171306632
1,0.0228209533332944,0.573579024332714
0.950486318066667,1,0.291830335564795
0.160881219427719,0.00857941729913053,1
0.749592598106705,0.294469592868487,1
0.116074573849563,1,0.22894984092922
0.037544230323725,1,0.301316450751373
0.031967821888772,1,0.153389847561386
0.0148794864767994,0.00507919801928072,1
0.0907171897013271,0.0671479956226236,1
0.0762272414293404,1,0.113057877559427
0.0222230048132553,1,0.0943357749224342
0.813020675522078,1,0.526274053827118
0.51452584874827,0.832539700751287,1
0.492712686197642,0.0260111062082329,1
0.0808811248188334,0.644067068985739,1
0.936083446938836,1,0.216096437518907
1,0.345700570670929,0.127637298097896
0.997044175990003,5.82590957604594e-05,1
0.956387059710168,0.000142629028169124,1
1,0.435942586302604,0.523672691480852
0.273303994572179,1,0.116458339491431
0.0191602991115506,1,0.361866298059775
0.320573845397536,1,0.124642859711059
0.20061183866268,1,0.864793358148052
0.338703889777612,1,0.0581170069899588
0.0993359906626408,1,0.279977007984354
0.0568121082254033,1,0.0903472625926512
0.0481234726796272,0.0776169556851354,1
1,0.906988149112952,0.430090414685761
0.0627310119213557,1,0.235300487113054
0.100915876177976,1,0.71000035997209
0.0512577292224543,0.0657756460415335,1
0.00404389937892785,1,0.313585926985027
0.721433021197948,1,0.16720851438818
1,0.857524047528036,0.656313259335682
0.0154158711570631,1,0.0826705326528198
0.362389778008868,1,0.228760664741422
1,0.750128624564898,0.203642485168254
0.0154027172996972,1,0.138505320285355
0.937684849569057,1,0.193609868123598
0.160771101251715,0.00125169732803133,1
0.558143777374765,0.759483507946756,1
0.804604128728675,0.897394606603507,1
0.870034270758736,0.53953993908109,1
0.0456114066336449,0.0191233701252374,1
0.0647455185760096,0.0175256121929472,1
0.16370955655571,1,0.170528708220757
