"real.1","real.2","real.3"
0.05504922050131,1,0.228798354621442
1,0.0962706096431938,0.133297786901393
1,0.0803832841098831,0.0836139103116204
0.0831333250217731,1,0.534149449827875
0.651017372809685,1,0.000524934302682993
0.144527678488145,0.139784473506836,1
0.0190727136483273,1,0.797023693274077
0.388837358743409,1,0.338187248953313
1,0.097001849260742,0.119703728580391
0.166691600385453,1,0.12814858515814
1,0.897452481369215,0.000274426868900029
1,0.25429286934337,0.867050670023697
0.0295481880404717,1,0.0657048036330649
1,0.0256821090461032,0.580384329953926
0.133870685592611,0.00680302957377167,1
1,0.135488217010225,0.633957105196639
1,0.333053275142486,0.278349505264538
0.520656547392232,1,0.000826078601889411
0.149408518362202,1,0.849497374321692
1,0.420208214040412,0.753141348370871
0.132481241508326,0.940483515359812,1
0.625525860247898,0.0156615688036086,1
1,0.597287424801664,0.142065051549981
0.421633012645471,1,0.195676567036699
0.253685754273505,1,0.352713688096604
0.712027683143305,1,0.545092573316448
0.380273173615432,0.740412412141545,1
0.292325279926911,0.0604231644982708,1
0.159274682699063,0.0104680873180278,1
0.248991503332438,1,0.308294132326352
0.854416396806058,0.0743554153399264,1
0.0312396975477087,0.794167864559333,1
0.524799956003183,0.949341647351973,1
0.710335136709425,1,0.0295228105070948
0.188404456783656,0.0427843813250087,1
0.0217729743277544,1,0.74469052766887
0.332227174978791,0.594063832754909,1
0.241233407769895,1,0.670041158322714
0.0539698839908292,0.00517358296416449,1
0.00418072046139193,0.037525869293238,1
0.375882404505182,0.266266168998877,1
1,0.536377030563018,0.62894151213208
1,0.00048795240754691,0.387124349544361
0.0619089857672779,1,0.957173430193605
0.255459020512928,0.018816887384341,1
1,0.084527442179949,0.000456230777976354
0.0916815665600405,1,0.315408465529811
1,0.152024132380242,0.996764937181938
1,0.0887602060857832,0.214992133690298
0.0413552177813765,1,0.364214818944482
0.30253773609864,1,0.0896346497540663
0.851421435899814,0.133711507049633,1
1,0.843678404412307,0.216620071235552
1,0.55687439315245,0.488686431663924
0.87160588910171,0.251544602504512,1
1,0.0019045797142303,0.00631524251677164
0.00555199157961005,0.0558559059300652,1
0.455708529455197,1,0.462854731822737
0.184445539538678,1,0.260269929240281
0.170472655297496,0.0132618236805028,1
1,0.195302210932402,0.06393808149816
1,0.189126827168434,1.71684662971234e-05
0.0554781116661469,0.0214478740307097,1
0.394789235493397,0.912386798381986,1
0.226592568065344,1,0.751066081128068
0.275481476194568,0.0579719303677106,1
0.0380498238453715,0.0805401362374616,1
1,0.11647677428343,0.79602399643633
1,0.271692494560483,0.244032428733423
0.20204464058159,1,0.083151078811725
1,0.855839196145382,0.210980390017071
0.624796865488965,1,0.198562829075638
0.121393262741276,0.0527276620060296,1
1,0.898070992460227,0.237710243284699
1,0.0991586857798961,3.23506453378606e-05
0.0851145474004573,0.0215516198907641,1
0.694981358341591,1,0.142968078197388
1,0.380505586533844,0.216944812813546
1,0.189416278114852,0.404521017657335
0.115476451967137,1,0.402427246804238
1,0.649677038612049,0.526192824373699
0.18387626335387,0.0187611746105281,1
0.941068410987684,1,0.682588077877039
0.595979309732724,1,0.15752034718503
0.488659537351626,0.862699721944246,1
0.412867279683697,0.286553792277583,1
0.827624888149149,1,0.744196008447161
1,0.0762879665805999,0.0917523938407652
1,0.24077652724078,0.0356182803181716
0.00596039796793194,0.0472764081225085,1
0.410853956294196,0.15982112012995,1
0.197755317479626,0.0427190288813561,1
0.709603969508284,1,0.972744741757107
1,0.02638504999576,0.5031887156522
0.0280954432467204,1,0.392036034589065
6.67823606161392e-05,0.324697677356945,1
0.088246197013959,1,0.477134426349894
1,0.717664085984461,0.0531470571498443
0.152947200003245,0.50692186149666,1
0.37833895229513,0.0048754129391408,1
1,0.411566542527308,0.788177005157052
0.499234331835076,1,0.168661724503882
0.00198877071269995,0.838965156697273,1
0.14435846996975,1,0.134877882566218
0.0527235450742557,0.0292546500504434,1
0.22064660415712,1,0.795832049722491
1,0.257010303621386,0.177795754700108
0.758705524499888,0.453125973643935,1
1,0.0184043561047736,0.126445253491304
0.0221126594268666,1,0.471292533439974
0.123820670247697,1,0.261864246236446
0.0369219311550425,0.194245926695548,1
0.377161693842735,0.0107133609129247,1
0.218269865678036,1,0.315112359278855
0.112319730933438,0.113006693508299,1
0.366441601590572,1,0.170582048235447
0.0203426175135467,0.523050590056514,1
0.158753364920537,0.368479069003701,1
0.027809100328122,1,0.601230489429602
1,0.010532501605984,0.0645430547757416
1,0.390636139332308,0.370193907026524
0.766361618540116,1,0.238733384334729
1,0.0333233109414199,0.0309209390061685
1,0.0366865255090177,0.371421621477241
0.777162664974614,1,0.00224234081723166
0.572518896541346,1,0.17039136455548
0.403960042735861,1,0.332798360576674
0.0261627499111625,0.0776878174735695,1
0.661453581822011,0.471819843456404,1
1,0.396407957243574,0.2453856417909
0.0516964017403603,1,0.272022611898868
1,0.311472191554997,0.11887490430818
0.0555765626976083,0.0403214893488486,1
0.153191269613002,0.0275203958351275,1
0.0439788820169709,1,0.578865009278149
0.812858263534924,0.341726357088229,1
0.0611336388781465,1,0.309289438202582
0.857025118533139,1,0.266665560466666
0.0563387705794161,1,0.836756780337936
0.177969781321251,1,0.569817195306614
0.0964714347136437,1,0.458796937641839
0.771218515240433,0.715955449417081,1
0.0740441114247113,1,0.00460141233248814
0.654101014095631,1,0.356400075823248
1,0.627949728352925,0.0106418429743123
0.476613303919287,1,0.21500712943372
1,0.241151106153079,0.305971802077546
0.730149367277139,1,0.406004728417294
0.509877498858646,0.952577597385368,1
1,0.0791741598582254,0.143799391653629
0.0743149165420247,1,0.177762454901243
0.198601175124246,1,0.800592020397143
0.117162255847349,1,0.914223952215165
1,0.15569865098043,0.322837009560388
1,0.0132109926966044,0.00310562124968479
0.933714483325963,1,0.144725754677626
0.114216264106022,1,0.310379029118689
1,0.485267479848755,0.0342764232535234
0.101518654683548,0.0588911917498292,1
1,0.84874307557467,0.243361980437323
1,0.531374820688539,0.728350205360669
0.0102606886740424,1,0.217714856048559
0.158799031562062,1,0.524410222186769
0.0628245166467508,1,0.651365222196148
1,0.616287861208315,0.249589948087418
1,0.0311216878034404,0.00872145319517169
0.00432724499305541,0.0160733478533594,1
0.0742328457589319,1,0.206491598489217
0.239953667709582,7.66760788297448e-08,1
0.400672976374936,1,0.525099618755507
0.328920053326685,1,0.382515947370933
1,0.0168987528640951,0.124375904057899
0.6124732309055,0.626796103600889,1
0.00468497338591586,1,0.289225100199486
1.50234650089013e-05,0.462881367639516,1
0.429736833982011,0.135171916678014,1
0.170467357293731,0.108232567559505,1
0.329199007994693,1,0.314085790128357
1,0.000861738787198142,0.732468855023397
0.281419964320884,1,0.0978082325642052
0.812305412658796,1,0.0356531747069183
1,0.139853932852456,0.0867177826190463
0.16517832036746,0.0974133797714679,1
0.0246626651613693,1,0.222997280102909
0.717396836336008,0.120524639062225,1
0.708241646148898,0.119710962970331,1
1,0.48168871567905,0.934818461489356
0.0234409387374176,0.131617197136942,1
0.439514598092752,1,0.480994166074495
0.068628734969588,1,0.0962415741188976
0.0270765583698991,1,0.0341234378247746
0.331929532734735,1,0.707012775678022
0.418712467038056,1,0.00100647487547375
0.874836388188413,1,0.294533514979593
0.153935735572019,1,0.0380400570567382
0.355311370160962,1,0.83903678400564
1,0.203325097130441,0.130492484165711
1,0.697361316725616,0.808434657381599
0.784898230723839,1,0.504114514456493
0.164145667377052,1,0.461768191017752
0.278148450784602,1,0.79366303204935
1,0.427647933347769,0.801192635745689
0.309323182011552,1,0.0302008548996514
0.00186061291894231,1,0.642943150335827
0.734227344946738,0.000147674582006982,1
1,0.0546773726511157,0.127955825532011
0.196821921912535,0.144575832912157,1
0.350477929486564,0.101079869510227,1
0.366377478801115,1,0.394503495133027
0.971586092005181,0.310694637454649,1
0.288176381430653,0.939428655036695,1
0.457215178382025,0.416186925340108,1
0.17014035225655,0.988910937603956,1
0.102034303537564,0.0954635390955451,1
0.628134324176329,1,0.0859497467132791
1,0.243545234571137,0.987525233377052
0.0708996957487068,0.290828777409687,1
1,0.676364743121804,0.359913054384649
1,0.17073323531528,0.717991318895875
0.12020843452418,1,0.230293284731197
1,0.00307030005481369,0.0158433773828812
0.0149746870171161,1,0.472742988286108
0.0338712416899275,0.551129223685553,1
0.363010424394557,1,0.138283469031731
1,0.446515482440319,0.235987171366588
0.0623216671512099,1,0.733465263691281
1,0.0648974704540643,0.103493407418219
0.230024424477919,1,0.126743462654414
0.0345265777033395,0.145434123872449,1
0.100216433338234,1,0.110243788455236
1,0.604761170236559,0.0799630077630064
0.435473719867757,0.0311789915773621,1
0.117828333305926,1,0.79423722196685
0.000335467511787903,0.0383894517417406,1
0.0288758518990516,1,0.53412698433546
0.705543010309798,1,0.413495186931114
0.0798267171832291,1,0.726897660652615
1,0.0231633660625343,0.024454707563361
1,0.934297256636654,0.0987383778046549
0.0322184864371711,1,0.528431024114702
0.317632015057215,1,0.418886977866861
0.0270351736206461,1,0.321115153395058
0.125649028609419,1,0.348516344484213
0.181541973597161,0.064663692112633,1
1,0.447482587637109,0.052749359254396
0.0811555809472404,1,0.159259459093499
0.121187103400788,1,0.116271847753232
1,0.0585309846557198,0.233607573689113
0.710539557182661,0.10460556787047,1
0.294010974086232,0.205949069457378,1
0.215371605077827,0.0345791374164575,1
0.939281310016941,1,0.42178437350079
