"real.1","real.2","real.3"
0.0917902873729292,0.0450888274535237,1
0.286176831620588,0.0148307375831699,1
0.140321688848366,0.0973474376285748,1
0.984935014954053,1,0.372321665346458
0.482584101058781,1,0.368972241182278
0.929318096652659,1,0.330201889265882
1,0.976260055904418,0.428359793249898
0.782342129103311,0.579160103683361,1
0.467174318900949,1,0.0175560473405072
0.530859124429876,1,0.458258440341276
0.272810081915594,1,0.436360055953212
0.69648737266714,1,0.308286544222296
1,0.237212178917871,0.361204665561473
0.777125666082384,0.371651289618136,1
0.246626050399158,1,0.351553419135964
0.125870513557339,0.470232880088824,1
0.117044794673107,1,0.347940516356999
1,0.218435694153892,0.754139603431221
0.481190198824613,0.139788332188341,1
0.77274973913699,1,0.378281416407634
0.300383128930543,1,0.114714200443215
0.135991354114346,1,0.27515855704032
0.170143636058351,0.332432530395795,1
0.937556264184564,0.855032512132666,1
0.0657619885586447,1,0.0400068872196033
0.469910179761482,0.163164410597649,1
1,0.244753238106209,0.166939338530958
0.126923161504917,0.00460419006402745,1
0.605815808605141,1,0.214437009362943
0.353314109298659,1,0.632951368620802
1,0.700614956554232,0.66747916801769
1,0.82709863958676,0.928223409890548
0.471681622440445,1,0.48407873496666
1,0.595529134945723,0.959916011385916
0.82569655740448,0.706843353063312,1
0.854430393400032,0.736795651088756,1
0.619939658427384,0.200899271768377,1
0.125019268696316,1,0.133404906155986
1,0.441867278021438,0.431370086494523
0.0832838563989961,1,0.0392141054464027
0.411219525501766,1,0.986477297836709
0.829973127510961,0.842084849736418,1
0.692754219798412,0.973414068211502,1
0.0385071703830408,1,0.00321250397010847
1,0.30882451697633,0.177966536371369
0.31833678685878,1,0.0674960793299595
0.0413602488720531,0.246490563287532,1
0.0299762459825273,0.145527901925627,1
0.340549757299544,0.194582898957712,1
0.405213058501799,0.736756113041927,1
0.153612757209102,1,0.561690100318786
0.66206131526442,0.081550943668695,1
0.0798278760529622,1,0.278857788494421
0.526998371377911,1,0.814999027321598
1,0.446082067469777,0.934429448960243
1,0.0817272812449178,0.284650030921394
0.575518496822404,1,0.18286704276166
0.47102950278415,0.230461242198271,1
0.307573693213088,0.409939560262247,1
1,0.421177501064886,0.197190265992545
0.829176838239413,1,0.263905304053748
0.241929381592634,1,0.11527318753031
1,0.199212328861242,0.70128219650705
0.233425645688074,1,0.151920822099591
1,0.361689443205149,0.391341330156509
0.314913278021373,0.204648391141821,1
0.349680805311388,1,0.435787783657979
0.595063477566797,0.0453798416604935,1
0.494568167178529,0.800403302744112,1
0.263761511466802,1,0.353072191373606
0.99062902190082,0.0618639342146301,1
0.0871863306637083,0.0505680706240447,1
0.435600321617024,0.0156499156604007,1
1,0.988175596046322,0.195267775132467
1,0.419192187483945,0.448102384234376
0.704316162456645,1,0.451600162849885
0.771917251997549,0.817653843389889,1
0.892843479953084,0.886133785365113,1
0.945787681373524,1,0.254196251071137
0.0462677755992161,1,0.62732093657133
0.361507926755158,0.502289147214625,1
0.106138943142213,4.22707008312769e-05,1
1,0.745960634261208,0.200205084530517
0.992387798707427,1,0.777516981000433
0.263414907173465,1,0.29876886697764
0.441637588909278,0.353411721025925,1
0.3599160818676,1,0.325634622735765
1,0.0618727219464608,0.327114057887368
0.363995045019496,0.382817212140767,1
0.179913353959431,1,0.364037435017687
0.322652963629494,0.250132872118032,1
0.316430792635299,0.8101591191696,1
1,0.128902128766669,0.641419148783629
0.172289310869171,1,0.242898243694979
0.262006200634359,1,0.35536676914403
0.196298273945848,0.288429516047214,1
0.453845848085342,1,0.443794620342587
0.992736905424484,0.148481179799077,1
0.299284008598701,1,0.164706461912716
0.2407249956288,0.704472050609354,1
0.153072522945752,1,0.101587114498845
0.244938380649938,0.00356477489415982,1
1,0.342309888138517,0.586958837425567
1,0.638892652466772,0.482387372349256
1,0.0996634876955873,0.656731260912092
0.904913810522531,1,0.362292115250585
0.0887417767650371,0.545124609508061,1
1,0.443521542411154,0.614093504795784
0.467759539539114,1,0.80959401066846
1,0.229684372556528,0.592831260852837
0.0843775943853012,1,0.361700071247754
0.488708971093701,0.20997722277385,1
0.775027183996627,0.52346455445227,1
0.418466954179189,1,0.378226993793304
0.305664287769132,0.272198988272064,1
0.189742553832451,1,0.792017000946736
0.375435501134053,1,0.888285688038535
0.0984072193888957,0.540144801408506,1
0.186349619295327,0.21825093313773,1
0.181969930061058,0.149439869371612,1
0.740113272430455,1,0.0565848832602326
1,0.302521773960854,0.069628858210359
0.479580067696978,0.237900488171771,1
0.850231331795854,0.224418094881809,1
0.458839247298101,1,0.868251618276323
0.578910269196141,0.437124565988847,1
0.332324350841316,0.342954573880321,1
1,0.816072779317432,0.804710084119247
0.381832881334063,0.000943254873992018,1
0.810457825726533,0.49732826162129,1
0.116788779975363,1,0.275593677786023
0.625442649446571,1,0.135528280175056
1,0.0200138599487729,0.494734802663761
0.166140128644887,1,0.667184019423391
0.276991072868196,1,0.499268276120873
0.474715393311996,0.656084987707124,1
0.179984180984025,1,0.181500849510362
0.3166607586751,1,0.0604740778240997
0.380260080021922,0.770537546551625,1
0.0614407448052064,0.696914211559828,1
0.0671525591587015,0.574565000786014,1
1,0.634526235133151,0.750304972237675
0.0328540686769421,1,0.601676477119871
1,0.0770307906216781,0.534808544416418
0.110370926602796,0.0622639197466987,1
0.34362434671349,0.719104455377543,1
0.511693745853209,0.1712186506591,1
0.870637185874704,0.892393467047996,1
0.479234031005526,1,0.216353696193068
1,0.403247982319629,0.210939115970487
0.377758841486743,0.208525892515989,1
0.361668984564,0.00341830589387812,1
0.0537500668435451,0.267090419250004,1
1,0.689200151212039,0.237261370215016
1,0.704095030799829,0.74837040292263
0.356485974421128,1,0.475383198125599
0.286397624787322,0.062205286073285,1
0.0672364196022621,0.0199313729171433,1
1,0.891643299876237,0.318552608527782
0.304787169396547,0.765857086026129,1
0.614936690813744,0.0176835230262441,1
1,0.662257657271554,0.791453687669743
0.146775796532065,0.0109070129753922,1
0.152904433643677,1,0.375220831573844
0.316979396678922,1,0.955721050977056
0.194846379782935,0.0943917664498199,1
1,0.607282349489964,0.334561363751238
1,0.251154112026464,0.514924939703608
0.0602070868615688,0.254240595948693,1
0.0437787898940044,0.00685660366651372,1
1,0.844684722387045,0.982967324320718
0.760163390640582,0.271078245888261,1
0.0968720299779078,0.966815539379271,1
1,0.936680026201528,0.305379706420297
0.517986087549997,0.541207812851275,1
0.485195971318559,1,0.207996165149468
1,0.222780409604075,0.112498745248403
1,0.00982576026353335,0.201804229763274
0.238388545669929,0.827814654536545,1
0.0519008621606279,1,0.742806669090505
1,0.656775406074565,0.835545497470301
1,0.129884814592607,0.0932671159868185
0.924871462602273,1,0.779840242146334
0.156745767221073,1,0.799796702248242
0.933666369772979,1,0.649224465297719
0.153572043927671,1,0.48673008375133
0.53690340315145,0.648922388045744,1
0.0274202187889284,0.91061298984447,1
0.678863357723686,0.105294645256125,1
0.065377710576615,0.537943097504794,1
0.730871610474875,1,0.262216540125176
1,0.329652453894235,0.384804016333171
1,0.0489048227284513,0.0529467425229169
0.252725518742751,0.119164656937815,1
0.94215925904858,0.831940295099245,1
0.260848581476215,1,0.978450884655361
0.352958375393468,1,0.231855845932164
0.966544216711653,0.401938151931993,1
0.254840707394421,1,0.599735193925372
1,0.889089856280236,0.549760745644663
0.349255463651146,0.214750988849535,1
0.762364540281584,0.71726503620764,1
0.254905229640088,1,0.578837035161189
0.32223133973192,1,0.468911530426433
0.981323178690323,0.383249736945508,1
0.8222107090473,1,0.196847860361415
0.752588087540055,1,0.311781509955059
1,0.605308348545205,0.296761296946729
0.145398504160724,0.561963746952041,1
0.789072071386966,0.861777828661107,1
0.492240483489672,0.351062114269586,1
0.0057878344349527,0.0127275393667149,1
1,0.35766886379443,0.573462176699672
0.192413905884258,0.0186440730772322,1
1,0.782608439406023,0.252855164886531
0.503171329467763,1,0.610694572178831
0.112242156277079,1,0.415009403876452
0.153841367889484,0.491213771034935,1
0.395585878371483,0.298264385963449,1
0.425107575149253,1,0.186616634962754
0.353486147406739,1,0.664483446586477
1,0.904609889745334,0.146649295517161
0.354040651533115,1,0.934669284766221
1,0.43098177835972,0.566766352867201
0.570753409996809,0.630782341793744,1
0.195917390400044,1,0.317191888964313
0.734998086548797,0.845192385548598,1
1,0.0887809940178426,0.299614296494963
0.202062900101407,1,0.0605750919366797
1,0.650472931140858,0.441711295825923
0.602047532467409,0.15072090005324,1
0.240818402642946,0.0488144767952354,1
0.110476360045159,0.49368510598949,1
0.145643801116564,1,0.14664246489119
0.158496596343226,1,0.335779256478811
