"real.1","real.2","real.3"
0.251093496565692,0.221160143861496,1
0.240879951495214,0.183562516828277,1
1,0.0183967289036111,0.697980222358415
0.154224352202791,0.204513386552331,1
0.0518354668173283,1,0.0392370030416076
1,0.408890753497119,0.285811052905726
0.593633290236754,1,0.216891897482602
0.226582825550424,0.104847822076719,1
0.0664888883262492,1,0.10253887337708
0.533137506983807,1,0.547223609013397
0.378889911844231,0.301433857706811,1
1,0.79722018923893,0.928544906289078
1,0.0364263788001373,0.435686232320476
0.265357152714235,0.151681403760723,1
1,0.0128411486461201,0.479074090840477
1,0.254642535539755,0.89609962399059
1,0.300397392651336,0.223431254106175
1,0.100024287228095,0.483238466620157
0.0272440797405037,1,0.025403876278634
0.663513999587839,1,0.275481128571001
0.779148031201158,1,0.631749393880664
1,0.0281460315062814,0.266368819221408
1,0.0589430557560686,0.258497568608739
0.0920236918330819,1,0.085060044011419
1,0.166535934919478,0.585828599726954
0.00172868708166827,1,0.168393869124303
1,0.247136980587448,0.974326364580271
1,0.5267307908803,0.760020870675124
0.0983345596874741,0.408974714909745,1
1,0.2078218896828,0.335899785602676
1,0.0851481349037737,0.111768441427578
0.172175681499583,1,0.367645103205545
1,0.0373057395853851,0.463766933652753
0.471563529885599,0.0954556730666605,1
0.325392371887778,1,0.199781359156988
1,0.030964165477851,0.0775573501469337
0.232700717395623,1,0.143424401476093
1,0.491828963327936,0.511047210767159
0.0274209513524008,1,0.0248807799951373
0.366703191191246,1,0.708263483427491
0.297579646591099,0.0739112115116791,1
0.142341836568848,0.0456458184256554,1
0.137159950906341,1,0.412582247120409
0.299338936158711,0.109680276835832,1
0.697418951008096,0.197360862783447,1
0.247786280512506,0.137248298753666,1
1,0.797844670439512,0.0373958054608191
0.0545277191814697,1,0.067349488421334
1,0.0748738221295267,0.982955213245572
0.399645069868715,0.116892057338183,1
1,0.489450640690292,0.0916495915918716
0.18702722450552,0.238781576554147,1
0.651013228290645,1,0.006372729159666
0.679020286937971,1,0.781764229461866
0.192048811993401,1,0.492486638571414
1,0.281073289426814,0.518755699457997
0.0125908849538975,1,0.0879625530781217
0.961101962328135,0.0217177659953847,1
0.0755351765472373,1,0.323916119397951
0.989587409097408,1,0.441000367133608
0.358439277555905,0.126825208473633,1
0.933096274168694,0.071926398666052,1
0.00790567834996844,1,0.130291659169425
0.0628062501941306,1,0.0731613166123222
0.357827130937927,0.0520532060295108,1
0.615755821425649,1,0.447987569845013
1,0.159597090355317,0.292131331373033
0.297228037144586,0.101084155719155,1
1,0.707620772109328,0.555677361119674
1,0.256995146352619,0.597488645452691
0.158601870263567,1,0.142286832560413
0.0248554870685775,0.0244708185115279,1
1,0.220687932025681,0.216294521574054
1,0.223920276366743,0.286776731406651
1,0.348896006909264,0.851698283803019
0.289762960639815,1,0.559590704140034
0.364225292704588,0.171910288279083,1
0.225261246865231,1,0.0951952585502456
1,0.306204183316931,0.0286808653868077
0.277065623244201,0.105389343003382,1
0.152906968830975,1,0.438874570210873
0.0310252069832621,1,0.0868889204794989
0.99830677666938,1,0.26813908945608
0.48224077835982,0.181928578914018,1
0.15915107588188,0.165778956199021,1
0.0770091615557066,1,0.277827479941717
0.110529121960754,0.285951120532562,1
0.968190663933917,0.779988695130471,1
0.789847721873445,0.126303164625279,1
0.0519228184461605,1,0.0227064128708152
1,0.394754841016006,0.722662918323013
0.220911790474479,0.177051360127955,1
0.982144405333833,1,0.613352644339208
0.126008684204477,0.289879522527887,1
0.959735496325078,0.816193103055608,1
0.386472731446083,0.0670084638819999,1
0.300408455842669,1,0.485652112858134
0.0504168543861565,1,0.38028449137824
1,0.233977394343296,0.211097155593375
1,0.549017115372872,0.453456820924294
1,0.252856368289621,0.715564354424709
0.0105456987340899,1,0.0796158539912284
0.084284512020651,0.0333903172506548,1
0.590397842691676,0.369915446282793,1
1,0.728471020507524,0.416549945172851
0.51519277924173,0.12254043077236,1
0.0645542970727226,1,0.116422431082065
1,0.608130303115567,0.509367825488514
1,0.0610694147825839,0.224889439115097
0.358579810111864,0.027618682998063,1
0.129796449142377,0.465406448645058,1
1,0.0591456504642758,0.258443790745362
0.110467552060016,0.0803046271257007,1
0.135585456564998,1,0.0371749364189862
0.153099595576528,0.147992452296543,1
0.19279129977322,1,0.573671371853587
0.964402738623574,1,0.204282801184561
0.0205041385023549,1,0.0527911259507424
1,0.291768810704091,0.284101349531346
1,0.240832101486776,0.301766752168886
0.301777484049478,0.109653888118883,1
1,0.211825744861808,0.363748933274903
0.295407585692599,1,0.0766638928892607
1,0.391100651659904,0.0846497011999399
0.378880069858564,0.23003974917385,1
0.387722070296908,0.814580162173692,1
0.613566539381208,0.137305954205983,1
1,0.340429705137769,0.401124229078065
1,0.166902799058786,0.882296743406499
0.0673838312868072,0.157158941188297,1
0.0714596228621817,0.0533291603149105,1
1,0.135851588889226,0.437593824363345
1,0.530436843881581,0.768119221040258
0.177650446655091,0.83199100003646,1
0.13190232799089,1,0.529637965404081
0.0109374392602756,1,0.0525802637463791
0.429117020380734,0.122504782436738,1
0.311605188895146,0.119191851491012,1
1,0.502996744779349,0.244436125898468
1,0.265690659128107,0.898498553402415
0.244498626667588,0.206554013826425,1
0.188758183440698,0.0734088111742945,1
0.572778092471467,1,0.345293935162691
0.454813307908367,1,0.380315774486166
1,0.134846782391322,0.565434014174336
0.696838627217823,0.909876598609775,1
0.0953939337963811,0.195296895571918,1
1,0.373489189374869,0.501125321632586
0.205497175151248,1,0.263627541840401
0.270998327040427,0.110478303650367,1
1,0.170804721563629,0.543936560746897
0.279130812979272,0.496271484290464,1
0.391218666523181,1,0.628611252235607
1,0.158685593760854,0.515278990309563
0.630377938153219,0.713929663434862,1
1,0.312808647937221,0.788704079889838
0.0196133347983377,1,0.017636323240716
0.203625978589784,0.314681101001225,1
0.689345297677941,0.171678971389575,1
0.374990188842513,1,0.0693913843684841
1,0.0576383247464145,0.565775215693392
1,0.129687722235802,0.742446598480644
0.0285584071607762,1,0.152803154464076
0.116950838425976,0.608193695520463,1
0.0941427153572266,0.177717685124934,1
0.0790463251821747,0.121783551074159,1
0.0617013502152246,1,0.42005544212698
0.549606330460561,0.155244008566082,1
0.296113437989107,1,0.236113640792529
1,0.0981101112592911,0.257347424512627
0.141864242936173,0.0741975463078373,1
0.301079556207352,1,0.677602813552128
0.119601808179554,0.0382973948973214,1
1,0.553266085232489,0.0196997522794169
1,0.224670270416932,0.740864668994168
1,0.018299167450921,0.887397380995419
0.0472854942011975,1,0.143463715213113
0.00960392033911682,1,0.239804232278417
0.223924675941742,0.0255042551279288,1
0.0666778994791453,1,0.0632434031918342
1,0.428982440327641,0.0197331284156283
0.212584327108572,0.100580421599163,1
0.458671452537081,0.0539957546465535,1
1,0.306197814970495,0.101907708761817
1,0.96576001844836,0.303364371558762
0.895303976170083,0.0716140965771511,1
1,0.737007604198036,0.187658797373476
0.91467102382465,0.0992493875767021,1
0.127821788286907,1,0.48351898315807
1,0.0967410896740771,0.528319962287445
0.269401147419778,1,0.949451450417307
0.816894005126174,1,0.678541975325107
0.0181363925127624,1,0.0360256883179936
0.679827396878902,0.0572850586000013,1
1,0.149830275314177,0.0685267246146839
1,0.103527615985048,0.478644773421792
0.386158778728867,1,0.151530927876261
0.0105662573197552,1,0.00802824688824437
0.0817545909131838,0.283080385930003,1
0.0918897242422057,1,0.153209541383352
0.0517276447108756,1,0.0933288127676827
1,0.257111812462194,0.224870324901444
1,0.180791208575857,0.473003433073698
0.105687297822089,1,0.0402431268388606
0.337919356578409,0.18944204377739,1
0.0851918204415656,1,0.025675910622782
0.00979744151515386,1,0.056880231234588
0.0595617891710359,0.72602591207612,1
1,0.631736816006413,0.859259008049882
0.154318922833888,0.0495531613657731,1
0.431583982255125,0.450667858624999,1
1,0.133771935595826,0.206595496086806
0.0415216081811784,0.12602109325016,1
1,0.101787549104449,0.187259512258595
0.137662698278873,0.764406751045225,1
0.0610709504480442,0.117835425066083,1
1,0.352770311302332,0.570872396785417
1,0.566312184650012,0.0643257031558522
0.12915444044819,0.146730285419813,1
0.145229033504927,0.0550822691809335,1
0.966046678454941,1,0.505159003164081
0.675128100872752,1,0.242453516858288
0.372685125512375,1,0.500548881809169
0.055814391215969,1,0.0456681111021505
1,0.202097332020871,0.153426421859582
1,0.00826513291601462,0.00295427792316307
1,0.811514581639426,0.848022171847082
1,0.0271529264263745,0.348874080639873
1,0.0408232535331783,0.494085103000675
0.736514358414385,0.918192748925532,1
0.574031469624437,0.652589564025891,1
0.351409732635933,1,0.620158299273334
0.189586200041349,0.238068153790964,1
0.968889774537005,0.409893766022618,1
1,0.0662374305155031,0.326684733584567
0.0475868184215823,1,0.0226840194032753
0.386995699170187,1,0.113850739276493
0.0460079531772725,1,0.0291434229783838
1,0.139940759558599,0.488517021770631
0.0990615920342342,1,0.0303146091639234
1,0.174854034986783,0.573616146271172
0.218132828427177,0.0504088099881395,1
0.0403600858255298,1,0.188402894804922
0.210132212326931,1,0.0613976739279683
