"real.1","real.2","real.3"
1,0.931828046395767,0.60375369032004
0.00461660856609161,1,0.22500847399833
0.060193000486107,1,0.209533059112218
0.158515917629473,1,0.124706851274363
1,0.990056188048904,0.800354502441033
0.359941316263467,1,0.0651128476432511
0.22990953487838,1,0.106758409258242
0.177869308718106,1,0.0998908790250299
0.292896204494716,1,0.00592724119901388
1,0.0217454850425915,0.00922674259132612
0.0994813246039902,1,0.369861086590567
1,0.68415610054161,0.0197062976472016
0.296782608296983,0.96498544847152,1
1,0.332808999372225,0.141213540724356
0.588407308490338,0.357252101780691,1
0.847157348213949,1,0.250933430751129
1,0.407648816051235,0.169444791060632
1,0.236812767777027,0.326573449924571
1,0.207750415271494,0.929426049692675
1,0.135669216240265,0.0436116535254135
0.465449650157413,1,0.401675013179214
0.0947223113409648,1,0.140372076826325
0.393160375651141,1,0.0697453151151792
1,0.112513687348413,0.231092278689934
1,0.074940458223755,0.0180114994145932
0.0924118195709183,1,0.18400057776531
1,0.10791067219352,0.153523945906716
0.392449768573354,0.05126444119167,1
1,0.702523075330102,0.00702533581566205
0.283741081343258,1,0.14392419484571
1,0.14880483026411,0.103262249493923
0.0916000787844198,1,0.420498955333357
0.0513957001098601,1,0.00784570126019154
0.311869195949804,1,0.0942905560491161
0.167150651166088,1,0.0192568070034692
0.880906311778515,1,0.655940599575846
0.2252073157609,1,0.125798892608423
0.152790146359593,1,0.0852741850833541
1,0.482071143580805,0.030986485317231
0.88160527827374,1,0.0646077743516633
0.171433507740331,0.00014229944534821,1
0.363152180745904,1,0.121592559363538
0.00256218916908993,1,0.234860384601515
0.475024446306969,1,0.360626919793253
0.227507140854973,1,0.0734534059276059
1,0.103610577801882,0.0305400539254055
1,0.014910052766365,0.00160802466838939
1,0.398750139011194,0.0774423106027788
1,0.222188420063212,0.0529968635036443
0.0779083268252315,1,0.02179735895602
0.182639791079263,1,0.0874154757432027
1,0.194102988683925,0.118699507482646
0.162656326986665,1,0.199819228777304
1,0.383350083221679,0.0695655886886157
0.257337358955704,1,0.134683297083221
0.869350394258809,1,0.250754787550366
1,0.845954544041304,0.0336897744136001
1,0.148803748724422,0.00216348748901103
0.184181624135354,0.841775591764789,1
0.072460696858609,1,0.0316201068230701
0.0233292207852035,1,0.0275685210856385
1,0.000732226118034735,0.0895791940939073
0.673767949322571,0.169969416443769,1
1,0.0459814988018792,0.397325698283847
1,0.115089732650612,0.444077167633408
0.141521914779053,1,0.361791786030373
0.147217498239976,1,0.0465261621014702
1,0.0603399541352853,0.358563828259632
0.0797839737946756,1,0.102329137901626
0.0270026384123321,1,0.567163587690804
0.0576458919663142,1,0.0461215025817963
1,0.161661079496785,0.108152207436009
0.0126460458105275,1,0.281199118826602
1,0.70192654710053,0.0419751894252725
0.0713666410089291,1,0.578058109890056
0.0595744549463766,1,0.53530770965259
1,0.217502999601672,0.477272332117512
0.0115732385459022,1,0.0505270237743539
1,0.15481335498936,0.529974030700512
0.237762130385439,1,0.0453164839003282
0.345399559666166,0.00063636628839752,1
0.721207604599544,1,0.150566400651381
1,0.324549987580446,0.560570369514185
0.0783673203557254,1,0.0210583944327494
0.135627020295011,1,0.11891447755053
1,0.0440040101607208,0.0730876027742448
0.103193697126172,1,0.283621637329157
1,0.22016132010944,0.140111860788387
1,0.737088115544341,0.0348032708914253
0.386309960419952,0.708954113860345,1
0.0913403077222225,1,0.0416095766052117
0.379655945478443,0.968297638600285,1
1,3.32720386712976e-05,0.0139498083486453
1,0.323233749866177,0.446595867751168
0.099888472679839,1,0.162243293548579
0.195399564528844,1,0.234891518350028
1,0.905546973682097,0.398616588066794
1,0.0178693794359303,0.104072011383662
1,0.0978951877745116,0.125784712203586
1,0.420102487512702,0.759544596953216
0.825140650462877,1,0.0350544498757088
1,0.682592643040781,0.0899989024409749
1,0.0777563864554457,0.16900617319158
0.0425699700381077,1,0.100398100537748
0.105519205405308,1,0.0181305647291721
0.868540968087517,0.867890680101681,1
0.00738802838837217,1,0.00383624521580928
1,1.8847458688908e-05,0.0530361937013425
1,0.144045859476178,0.309853925595769
0.440294861936184,1,0.368705847872577
1,0.14463429984812,0.276839556938831
1,0.526078543914703,0.580517384407491
1,0.366897621836273,0.133870354565923
1,0.0118247689085309,0.259002840633921
0.0489812358211824,1,0.159057841075507
1,0.820217410722588,0.0441287706396288
1,0.240956546129676,0.0326500062650468
0.0493631770786061,1,0.135766956665459
1,0.243184928149861,0.356028099158475
1,0.00819155583079087,0.0517667205422641
0.0152751900756568,1,0.057303148566766
1,0.412125032625736,0.173391898334618
1,0.256573556327057,0.054373497983462
1,0.328969422571837,0.109067548346098
0.570625144948798,1,0.0879192513231025
0.895694879459089,1,0.46943474168464
0.0941960021906629,1,0.0127818459461727
1,0.187489566296699,0.376865855582621
0.0445826134778827,1,0.00873462400323009
0.1227289639775,1,0.0690347476033722
1,0.285227721597578,0.401139935810473
0.0131830487942475,1,0.0507756876254337
1,0.0639626139695562,0.0357158418385277
1,0.551795929298106,0.431498509859232
0.13959414984944,1,0.300167827217277
0.289162299492264,1,0.633082968009038
0.192946528431045,1,0.0481612623194869
1,0.671779657020793,0.419025328891148
0.691628568058509,1,0.154104482929432
0.0501476743568622,1,0.307526754754817
0.913463081476445,0.0240186571668176,1
0.368927645423859,1,0.0344507636734395
0.532156675353076,0.0787447519543798,1
0.240781473494121,1,0.0364771434054987
1,0.238847193138637,0.0910828695701891
1,0.408518984736949,0.214322419548782
0.0323693232299918,1,0.0156148631869596
0.260811821798523,1,0.222041140421946
0.165854345318327,1,0.0866499744102919
1,0.100795820846312,0.166132444868877
1,0.81605670417177,0.0072430787640699
1,0.329673007805672,0.0546446229291489
0.0892844662356183,1,0.0442821719767697
1,0.2154190790181,0.268135110165518
1,0.774197358539933,0.659316909460301
0.154204608200268,1,0.127637013677713
1,0.597654392335503,0.233637581064346
1,0.23349231023483,0.0428291693401704
1,0.00185205505152097,0.0384779015909461
0.186412708517046,1,0.266261675210266
0.356945309571789,0.0109912247439926,1
0.155561623818358,1,0.0169920481296394
0.514503643078226,8.18208761768054e-06,1
0.204463553339662,1,0.279303550144601
1,0.418017588556996,0.0621537326338829
0.0166864261408777,1,0.0598211579635348
1,0.49462193893653,0.127080955006083
1,0.274927398887771,0.231225468947544
0.0947981058822602,1,0.445415830734677
0.000646509084512196,1,0.0511496616796368
0.337494533005546,1,0.084621819783317
1,0.490512872760599,0.33775493589503
1,0.0771873164149435,0.411967772056301
1,0.323691974771155,0.559845912613207
1,0.336763949789126,0.487695226181022
1,0.578813194719891,0.310607606827427
0.0864639650795924,1,0.0881968826981381
0.405634397732052,0.00150541187040909,1
0.0780854846456353,1,0.0101532966661628
1,0.167754871507665,0.0163169086435782
1,2.72831024570064e-06,0.296523867538014
0.125252719745793,1,0.156873593226873
1,0.1073662630243,0.294027895826268
1,0.243612666143254,0.0215183840433142
1,0.0576744018886836,0.0183915425651127
0.21036078111682,1,0.227853054535984
0.0636053339440577,1,0.086007994976901
0.0389627157558933,1,0.0785839824231172
1,0.182309372043836,0.477477112690628
1,0.033457566689612,0.0705228010853362
1,0.587938724239834,0.74103442368305
1,0.146964762300891,0.15149755526185
0.069156759352965,1,0.0675622110730129
1,0.244883449436625,0.653810509559271
0.080744092952698,1,0.0339457550671612
0.434058140598909,1,0.148919269848813
1,0.0118050688180589,0.132397805909058
0.0388068012657711,1,0.269028031334267
0.0342009744784651,1,0.154846567393089
1,0.13112645408016,0.154894112336423
1,0.497926978281714,0.140657520457999
0.438574591874065,0.0630250890708219,1
0.237079725247111,1,0.0282420123142396
0.0218846564364306,1,0.0351000869051956
1,0.413863598100392,0.333605352152191
1,0.0318138305127749,0.0566705029974976
0.190449814316759,1,0.202405138585577
0.121871116174514,1,0.075356503860398
0.252106056643945,1,0.343219192909763
1,0.0198087590293871,0.0728126976878119
0.0924947486046756,1,0.230850591935469
1,0.016136866944565,0.0766597715743977
1,0.176649917023946,0.0317170944070724
0.363615342869598,1,0.0162030178064911
0.101466759817175,1,0.0868223327734399
0.10572728676352,1,0.283231617063291
1,0.414451726021255,0.0662299692987712
1,0.0779011310384868,0.0799717268210044
1,0.203112367071945,0.0327856921013612
0.319812498936228,1,0.09035762897047
0.196160227623554,1,0.562315226374288
0.239836342859593,0.339928442349309,1
1,0.0627195806872509,0.945767499416148
0.632041041093474,0.00432470443168382,1
1,0.124273858773205,0.0905157479452316
1,0.460333805471651,0.007631085981874
0.136055189413209,1,0.0948002297148524
0.151696629855759,1,0.163406886845195
1,0.175939884487673,0.114066703913526
0.0941518073763888,1,0.0273730653459284
1,0.287002810310041,0.0410134387704007
1,0.38166034921738,0.174327249232372
0.0674258719104862,1,0.247617296785696
0.171839977768316,1,0.0640892500752451
1,0.0539966200046081,0.60813784758511
1,0.264258278305611,0.2782186363279
1,0.0212990687102039,0.0389027698576414
0.0488706224474508,0.312058347750699,1
1,0.0122110679164707,0.19058215160388
0.160893595908256,1,0.269796388433684
0.431096351566177,1,0.096381204053607
0.641858342586763,1,0.333088513525567
0.0420422243205496,1,0.0564135728808137
1,0.260570117433125,0.463063867441389
1,0.100488428040419,0.145416656158448
0.159580903029785,1,0.213530612984286
0.0564662752540069,1,0.26674721906891
1,0.377192282496669,0.107877022796646
0.871684610134131,1,0.0286660316102328
1,0.256872236779083,0.230997902777801
0.201037547782644,1,0.0546339598496057
0.346884703675497,1,0.743824377046292
1,0.11556149665588,0.657345452045103
1,0.00650424758432712,0.0772182586384871
