"real.1","real.2","real.3"
0.196704744034063,1,0.163665508713656
0.351536344942586,1,0.020868973942172
0.0722464643853803,1,0.246192940460801
1,0.000255319100618664,0.162036015584978
0.36100615971395,1,0.152092710406825
0.229088396302969,0.162074703698455,1
1,0.0760658309712896,0.614534863838544
1,0.262558577100071,0.126471861679444
1,0.000490739270903204,0.0718772141755682
1,0.711655273944832,0.0400037704141604
1,0.209493004569442,0.0608440259454013
1,0.279799164421174,0.777339270966916
1,0.220774379813297,0.240083260925193
1,0.000723390302123452,0.68857176370346
1,0.189520730644892,0.666246603788838
1,0.443842647178824,0.0398401719890443
0.502064533061183,1,0.553569703316401
0.0266358255424509,1,0.084600127422171
1,0.102234592224322,0.000915804123463128
1,0.0684814959805798,0.664057624872029
1,0.000248012836370731,0.368977348292423
0.244700748641744,1,0.00952821309868788
1,0.265738061488651,0.122897094113503
0.297069364536851,0.44374673365505,1
1,0.285046928499446,0.57025927436894
1,0.00594353716578655,0.217274397228331
0.583074745294762,1.29300226849029e-16,1
0.409156770787038,0.0988755504853563,1
0.94925037678884,1,0.270674520557153
1,0.512789494320392,0.0345192077633013
0.847722284906145,0.381660509327344,1
0.343202425897896,0.00704542077328022,1
0.0532159899799309,1,0.285411328018215
0.472962258257242,0.143078700844196,1
0.0306150100176394,1,0.0658382241961619
0.0969230782068096,0.350964815077257,1
1,0.121784649711934,0.27003976827953
1,0.39722764697994,0.156302258561197
1,0.0681663626037844,0.671182704725065
0.293297444595594,1,0.0969644201613119
1,0.135799032537381,0.181671465942928
1,0.130477983436419,0.232904231683747
0.356523356720818,1,0.0985631981990598
0.09170748221525,0.743553757062101,1
0.289005050288565,1,0.0487977234766516
1,0.144308440717776,0.184453546074587
0.142929751157505,0.109233234940742,1
1,0.133701497985313,0.159170917871981
1,0.393480745425587,0.199490786850649
0.806518510818989,0.0941670794474377,1
0.300020357886675,1,0.0155240702036579
1,0.0662689396904975,0.334761998954356
0.125885011914456,1,0.232325307142373
1,0.0877852140698039,0.552378238926615
1,0.140979272354473,0.205074119670246
1,0.275397632858981,0.239981671116103
1,0.124821005744595,0.548368628527
1,0.00126172949451648,0.200652268684485
1,0.0602627859480133,0.183484774348118
1,0.758027010381359,0.417411223025965
0.562382889753349,0.689230108660415,1
1,0.515816183180029,0.845518542702416
1,0.330569010265785,0.334136887839411
0.292605135017446,0.000196991989046226,1
0.337089590578005,0.794941929603151,1
1,0.0301131758739094,0.921724750374383
0.15367709492827,1,0.00694807536081207
0.194317215137827,1,0.585234771407601
1,0.352594090247074,0.935475543237247
1,0.309231400975978,0.0498220476982937
1,0.000292283900384157,0.240343477125802
1,0.000430849152487564,0.567719075723329
1,0.235270041169195,0.429329971661857
0.913069499540374,0.00941404529619994,1
1,0.0246759597197004,0.450297854443153
0.502282686587608,1,0.0130519389040107
1,0.485575995993655,0.119343427856346
0.0696236566846034,1,0.0328313830826571
0.413209782135559,0.0141568686457884,1
0.011464516763398,0.270807449200238,1
0.135724567834261,1,0.724610416507472
0.198940798073111,1,0.521003067814899
0.756678227108318,1,0.40968968728087
0.013198397915253,1,0.476582692577117
1,0.708115265043458,0.245022649551784
0.592709915317195,0.385792904419833,1
1,0.641331901353905,0.542270619962193
1,0.106007486706722,0.164870120289493
0.319496157531631,0.264488912911649,1
0.441096969341632,0.348249260602772,1
1,0.0674419179296618,0.500539886979674
1,0.971312284788403,0.561241772301713
1,0.855685484663354,0.974660608810361
0.568751096279137,0.151388533717975,1
1,7.10602297236089e-06,0.113785837979999
0.201697600414587,1,0.120309987917836
1,0.29192961876922,0.670000024813014
0.0305317089094023,1,0.14722257533465
1,0.580432018339446,0.402792486748867
0.502902773531641,1,0.301978490172615
1,0.113265685275025,0.0606395532901003
1,0.270068781998253,0.0360922084232057
1,1.70326260075608e-12,0.781722467579657
0.710882649804334,0.00256992677104599,1
0.356929293342743,1,0.210906657993186
1,0.00470786543818062,0.311209354131438
0.0922052612582589,1,0.210446053677622
1,0.338545294483042,0.581246075400221
1,0.130710085139405,0.487276850068839
0.362096583962429,1,0.596053379454692
1,0.0484976459332156,0.561877949253865
0.38813926714705,1,0.385484747332422
1,0.263016049655316,0.0991415261810378
0.452187377982193,0.082522015703032,1
0.0640549061037795,0.824373430247079,1
0.0829015260646234,1,0.484332210046687
0.152176056945507,0.592773599593321,1
0.228085863360476,1,0.778162994407624
0.0577177518518011,0.411743667519695,1
0.126824425932024,1,0.420185813774929
1,0.159981458494951,0.510668568869786
0.113002660879624,1,0.0142525878087517
0.767264993182113,1,0.0439011797937027
0.497973361566111,0.192905787653323,1
0.0522929450903308,0.0857409544336072,1
1,0.265850079365951,0.214133067227419
1,8.36101701069221e-06,0.652387080475943
0.0979881078287071,1,0.0801540529897284
0.957444210289319,0.000846491753178508,1
0.0635918216789513,1,0.0582328669334797
0.418693208807668,0.0391173263596665,1
1,0.0799873512532752,0.232007557411545
0.89255970537599,0.0042909618289207,1
0.114551068377554,1,0.716711414456683
0.0560426200054641,1,0.737740121683709
0.355753957450196,1.22061805438054e-08,1
1,0.31515874675251,0.479864084464405
0.8237448989527,0.164196963580534,1
0.218661901291318,1,0.0271280107019129
0.0752265116264955,0.317729768029266,1
0.363053680048557,1,0.704287207823844
0.357811178161389,0.552514319512675,1
1,0.0978784378055832,0.302626221944675
0.0163833413814167,0.104959765073202,1
0.311136292272884,0.687692402550857,1
1,0.235334228843897,0.597448512571196
1,0.00830722360582676,0.260491643362037
1,0.369496506072137,0.207237632499641
0.150049664825291,1,0.712408970189995
1,0.482756554207187,0.615064574612708
1,0.156281068075674,0.730619030330484
1,0.0895300123927009,0.0819909740586902
0.230304100349771,0.907231547289554,1
0.792783652000602,1,0.0761874004406116
0.2095024764253,1,0.390287959051804
1,0.605883620217555,0.109167482604035
0.980080562921965,1,0.995419497846809
1,0.183940643912522,0.586221711609941
1,0.0822160768421886,0.247871241165895
1,0.0202043546495148,0.410255567885982
1,1.41049764792292e-05,0.1580175012492
0.611988594091485,0.00814781468443774,1
0.482038504524016,1.31854111192089e-06,1
1,0.437645200517275,0.519870916745392
1,0.247884351910305,0.153389167428601
0.158951211302046,0.00207934501414921,1
1,0.0116883672782426,0.32875994428175
0.194702916420328,1,0.0656764562272526
0.39704641866583,1,0.0305627468634711
0.0671741685738796,0.00319605746999517,1
0.210603121492381,1,0.0772781617805021
1,0.0428522776079042,0.213453488589763
1,0.027057169275683,0.468657085168649
1,0.000974077894352784,0.160798356757383
0.88690679281866,1,0.0723020642950073
1,0.314425355052724,0.319389820511467
0.0356638181890654,0.273438700807486,1
1,0.672242812453185,0.735540199616114
1,0.107328712861307,0.0812716903551827
0.693596778595962,1,0.00629563255453267
0.741163166595956,0.488416084690749,1
0.0635732941612368,0.454879137142005,1
0.279454836593908,6.41656794143133e-06,1
1,0.0361710384749123,0.327571922845454
0.292944962268656,1,0.613616812716204
0.989569643048601,0.0702498253761492,1
0.101213574584398,0.785750946033167,1
1,0.108164226184793,0.188016176537256
1,0.275199779528368,0.619776384677258
1,0.459534796939872,0.247369978316301
1,0.489698712529428,0.0521477423961159
0.937057803880514,0.105508270255655,1
1,0.0893410919628879,0.515783711745563
0.810551742280331,1,0.140312495267462
1,0.429848685465868,0.110470328865391
1,0.296457159015175,0.1103429772691
1,0.0284038776874699,0.983338299538077
0.454545805910071,1,0.101225303850183
0.418223561956772,0.390777726400043,1
1,0.0684211036164234,0.868625849709597
0.191138486557716,0.000997620403699087,1
0.780021201612366,0.0472876244152985,1
1,0.5143902110055,0.155541745425674
1,0.257386011766448,0.610985733409208
0.1883032762938,1,0.802839434532147
1,0.0147668759338968,0.16864524432573
0.0223278309880547,1,0.00356708159482887
0.242684064456083,1,0.00688899138588795
1,0.135306805393185,0.0274868073599176
1,0.180994100686561,0.0953144738921069
1,0.846453472230784,0.0836471211577049
0.398460079317715,1,0.146888694994319
0.860969557350114,0.143176661574221,1
0.459667213523684,0.000156344658569551,1
0.303643814524739,1,0.374799141328773
0.216437291002844,0.0598138144418807,1
1,0.195013853842693,0.361650951929089
0.287738689451657,0.549815547417093,1
1,0.36087008899875,0.309077209398728
1,0.0295488966961861,0.394299280988942
0.554666750210766,0.122761185447508,1
0.16112479848908,1,0.207362322461179
0.395242073265192,1,0.0866044384431279
1,0.00252380603254508,0.140776639444025
0.765821434256458,1,0.751644154285986
0.284119949426182,0.288765977860548,1
1,0.158626827537502,0.113325583845166
0.0256722501144805,1,0.273986508650148
0.0641206298518454,0.0533763307405101,1
1.70947085724944e-05,0.584542659462942,1
0.28134446568145,0.83565877432824,1
1,0.51718418378257,0.207330793501989
0.158864253579756,1.84127011681023e-09,1
0.229165559736294,7.71048512778757e-08,1
0.505955035231803,0.0363046674045376,1
0.21134393685905,0.00241776605319279,1
0.109769426704169,1,0.122076288995474
0.0945623374293485,0.00754574378478956,1
0.505651052733811,1,0.41460710941851
1,0.219124207637509,0.437546145905405
0.58895568366956,0.230028006696915,1
1,0.366818024705753,0.596639294345376
0.50761432033819,0.66006140709013,1
1,3.09367013151758e-13,0.615980545732198
1,0.00138024653867032,0.125973187376597
0.364805953118746,1,0.180721579221884
0.136805000628202,1,0.802132459637241
1,0.324649308558941,0.543453369807746
1,0.0199371834124675,0.0916548314622333
0.121627059892324,1,0.0835662905877777
0.818276047170673,0.656021293919733,1
0.489179948916746,1,0.199532391320735
0.0642387767136596,0.572216323503636,1
