"real.1","real.2","real.3"
1,0.441335504181765,0.99645284023882
0.122091512258865,1,0.00679474903593384
1,0.131054296859941,0.422577677862779
1,0.441831990885082,0.311211907051036
0.213132362063022,1,0.334521938921502
0.607811705895178,1,0.0575663743467269
0.27359556358722,1,0.235622060959722
0.0994785745021427,0.0947869521672429,1
0.130926464063866,1,0.638878348802929
1,0.534821503990233,0.622173280773902
0.0908030640686177,1,0.256796729530689
0.478257357162249,1,0.510150875656257
1,0.324274077052318,0.301475218205677
0.059919650853451,1,0.0460845906789153
0.332259617008941,1,0.337866437806443
1,0.516388474620106,0.679077538721222
0.170212106165133,1,0.801626254566243
1,0.250454218393624,0.240173642133412
0.0364908308993209,1,0.174962299111458
1,0.842105123647972,0.369967428782441
0.0165081627105754,1,0.407216454409736
0.288125863075378,1,0.0183038394000883
0.0564612426455733,1,0.764488403436595
0.378930799196613,1,0.00616016140361239
0.290361494431381,0.0254896195375496,1
0.174840436011843,1,0.109074234067374
1,0.580601004420472,0.539913251722968
0.300551760762553,1,0.119727110919173
1,0.0120808446924443,0.211670907260683
1,0.105109118138377,0.369482270037549
1,0.366719249556787,0.148933627574519
1,0.398874703875222,0.533434458591367
1,0.528140201941383,0.29538825293829
0.0109569372446737,0.331854518710247,1
1,0.966189032482736,0.0345063689159875
0.967506671063077,0.160511133343303,1
0.868534596500791,0.773806485940627,1
0.372249153886613,0.317654972036333,1
0.32108496400195,0.352790506469618,1
0.559458656932383,0.129010138541718,1
1,0.666829855538982,0.0392953357278995
0.254473168808794,1,0.00573300943464015
0.658630924953798,1,0.500194450443487
1,0.676825414050166,0.97131160183769
0.810550106483891,1,0.0320904791245112
1,0.227632456512297,0.403076806600868
0.271835903300174,1,0.471537014512457
1,0.757783621831032,0.205793891953142
1,0.0798559342019101,0.885019823953237
0.482283763561232,1,0.0527573919355039
0.803967070335026,1,0.170777808255105
0.922290886369831,1,0.441012526292074
0.689096988701698,1,0.358246023856229
0.779551477451236,1,0.0149088245364834
1,0.0442497231065617,0.583461428260158
1,0.183576483004972,0.0232133334812687
1,0.381794024466317,0.698163294555065
0.733087230800207,0.210369053562741,1
0.219936839162541,1,0.029618336639216
0.176663083526057,1,0.0215483323262053
0.635256878333,0.728647107918544,1
0.228251513357951,1,0.0487287306334103
1,0.032280323582786,0.4473741062616
0.0550275609880529,1,0.00416850039893509
0.349612574685235,1,0.0176389021866887
0.652687957003597,1,0.425712195041379
0.0490055503723678,0.282487625916635,1
0.29154591092007,1,0.717396097319163
0.773650389890835,0.0696609525332973,1
1,0.517375608669604,0.870783104599699
0.0333551983225983,0.414706660470977,1
0.282682841157886,1,0.979386266946482
1,0.453709887080914,0.228681836911784
0.0923548140160212,1,0.00625724026094024
1,0.323335819825722,0.420722994253967
0.823149753185572,0.0198678944958707,1
1,0.19414468454507,0.396088651468754
1,0.422976765191973,0.195803305197991
0.396765757049321,0.544550605166101,1
1,0.515670848861975,0.568809639186597
0.585786028566869,1,0.328051274151485
0.99927972629391,1,0.4929417528518
1,0.920579873522677,0.0283723334568714
1,0.0938491993653739,0.235435919746069
0.0654244150180192,0.934141304035269,1
0.753543673682318,1,0.166602655383604
0.461439612151767,1,0.584137307530093
0.140958289777575,1,0.185595869334052
0.534769142239225,1,0.233542244978488
0.477783762071202,1,0.97172700884292
1,0.0382167493886628,0.173912800122449
0.296111202738631,0.143305959436423,1
0.367250329603206,1,0.566842225098665
0.00462577580081207,0.533861950064223,1
1,0.28074968691511,0.0969006032770207
0.958496189491855,1,0.329229850438401
0.488983163222427,0.391558426034009,1
0.830699138481043,0.137405891748065,1
0.891524193179809,1,0.126686340780317
1,0.931810154061582,0.227463810785805
0.509636278263014,0.315431386417481,1
0.114672063393385,0.609580454857133,1
0.751496361189801,0.340666208451439,1
0.356613764812926,1,0.408255587058807
1,0.861705070564268,0.229909550359535
0.782237544371597,0.641685097038404,1
0.979172051774633,1,0.00554582976955738
1,0.119855290201998,0.233168823327612
0.10359264562513,1,0.188785242662402
1,0.309576043448561,0.138914047054623
0.510898565100162,0.797620542857363,1
0.567279690971937,1,0.424673582816696
0.342125463695407,1,0.511043641190532
0.695909760418814,1,0.517878374543616
0.188425586086108,1,0.355425024721301
1,0.336172677176365,0.0314486299220547
0.420778902317432,0.15490403390889,1
1,0.252346510333188,0.59528001540888
0.714340070008962,1,0.0756927029845635
0.469366113231601,1,0.637391447273496
0.274104838074694,1,0.120444990606802
0.0388278474880927,1,0.458579469035883
1,0.113250143523958,0.190336610152453
0.670103774830309,0.24169254551105,1
0.140945329466786,1,0.405441494472579
0.364641640470302,0.87908006972895,1
1,0.00348917620731902,0.199617282408797
0.70457591344607,1,0.478388119071707
1,0.571715367571305,0.574370022976276
1,0.0397645889819005,0.587910524360345
1,0.418709360161255,0.792066414626986
0.112053336913272,1,0.557835868521685
0.756739773221465,1,0.887986811089093
1,0.613454908843666,0.0486473662498656
0.637994888433419,1,0.0191568174902078
1,0.095915775937341,0.546179126149034
1,0.00579287754235199,0.812467350682962
1,0.294721962633104,0.43831937009135
1,0.245506020192281,0.227503877356678
0.193289743323887,1,0.267573131454017
0.173940105274201,1,0.146379030578042
0.461270661888489,1,0.00281345760042692
1,0.961461175768031,0.00500532186915805
1,0.589875557422949,0.0163084215280786
0.886012418718602,0.332399233917527,1
0.00693499959940856,1,0.772970377764443
0.478474898624345,1,0.299549263346705
1,0.0166543812327122,0.524340014350351
1,0.905261643306968,0.556280550933493
1,0.104400835599777,0.685405250420386
0.838970268892521,1,0.175517004010203
0.16668710835329,1,0.0255529225793687
0.905379408307918,1,0.357455230393916
0.933077681161994,1,0.162620433206074
0.00890541517641739,1,0.00560060561240977
1,0.919382601532792,0.705096553034179
1,0.423963322239309,0.770557748309788
0.0556529363512818,1,0.0696402773180735
0.444349955153101,1,0.441453773231338
0.979251535874342,1,0.966444091057207
1,0.0541366119803923,0.430862723716221
0.350293134841036,1,0.128800150799704
0.111434159943897,1,0.200088529532725
0.991703895125873,1,0.395731594112149
0.0374163445697869,1,0.431240830200375
1,0.722012506951859,0.0978504511103663
0.186712419333058,1,0.127364578897774
0.126281411867639,1,0.223396009264185
1,0.578697612624817,0.467528397540339
0.137649626264335,0.121408121324879,1
0.233274912448205,1,0.00538043375811634
0.156308014594607,0.101707303601223,1
0.241073081621381,1,0.408110617830938
1,0.404555030906149,0.384157018909185
1,0.878656855777707,0.0109964143673282
0.44985382337961,1,0.314280186093083
0.000100287359513676,1,0.485606329404401
0.60558054142674,0.216137475458529,1
1,0.213674406410104,0.291376220529857
1,0.0209658376359301,0.152701120180139
0.0512258328952262,1,0.255286472520372
0.401786527441677,1,0.00311331425121477
1,0.187976201466806,0.314934017408807
0.882746451917072,1,0.304680547881739
1,0.653403277228742,0.379491300630298
1,0.0426460146916988,0.825081392076386
0.0479898676263224,1,0.592397634591973
0.304576900540994,1,0.0724446407485834
1,0.618082131916841,0.0681560727818494
0.687245409890713,0.29183975006678,1
1,0.898038223675733,0.887246082016843
0.151717008327492,0.366871203892361,1
1,0.330449966702692,0.115574242317249
0.981130781019197,0.481098302272743,1
0.550435993675707,1,0.0867361128685778
1,0.94158002814755,0.0166135255063639
0.66409911663876,0.0536827610942271,1
1,0.47961448558604,0.0507730798032123
0.451949532012379,1,0.210868711001278
0.680394304888365,0.820943337529482,1
1,0.2240686839342,0.0597626118021803
1,0.875325689929312,0.197893728126543
1,0.647228335982306,0.765139240563059
0.202848044967384,1,0.0850670401316429
0.374369932022607,1,0.283788749330109
1,0.329831858067947,0.501342030737962
0.0429441517994331,1,0.146192206281999
0.965925248262887,1,0.152979077087801
1,0.306228610954005,0.251734474225012
0.576288179972468,1,0.219026393874436
1,0.0967981900207845,0.952054443951249
0.845859589453365,1,0.0134985051861923
1,0.886260504906372,0.041392849711561
1,0.868395959947415,0.295092508184408
0.853132052655762,1,0.535584053477077
0.278643098247917,0.455859189845333,1
0.0895663996568164,1,0.262289290119868
1,0.114411061653534,0.0195994660719667
1,0.0158884568923602,0.133062593689989
1,0.00312539926285193,0.965194720453706
1,0.263810727815377,0.13347876666059
1,0.3822209341108,2.32837454737167e-05
0.69678255197785,1,0.112399004003034
0.783772801542768,1,0.00110196651926068
0.759612641401061,1,0.757502018246949
1,0.793490771026702,0.00395270917033122
0.387668787222902,1,0.00146544481125951
1,0.763483581630485,0.00559462434010478
0.36060844141717,1,0.152903825930528
1,0.0121455351109499,0.225373934394605
0.967213841728778,1,0.0612868245502214
0.577682938549467,1,0.558520389577483
1,0.0810875565437672,0.201404288589861
0.216597124673446,1,0.205452939318792
0.404496581815825,0.285923918170896,1
0.0866934868803774,1,0.300054320687196
0.556393408789565,0.723206716974896,1
0.140912601204431,0.72115059207808,1
0.107213901754073,1,0.000601053857155883
