"real.1","real.2","real.3"
1,0.257023352102959,0.536333133632902
0.233327261465508,1,0.262423237163394
1,0.43207999287513,0.0194623886777546
0.832337109507209,0.573121287231783,1
0.256735506447433,1,0.0376673111710825
0.419200981754527,1,0.983676227031688
0.552772731008373,0.738613278195546,1
0.00898636635266131,1,0.369370337478001
0.778413431319024,1,0.484768454175948
0.0723138652260508,0.189332988680657,1
0.144839137348873,1,0.390377164796024
0.0425185365622164,1,0.46241410576437
0.671490330079527,1,0.443417198897342
0.373880529825344,1,0.448854133987194
1,0.219535534669034,0.463178730503991
0.313541013588798,1,0.674548503330685
1,0.0663381197436812,0.142984724729092
1,0.751628791321217,0.0497042443584489
0.567342925888659,1,0.409538991552011
1,0.000450530701249627,0.75257901581597
0.0350551511983966,1,0.231124721893868
0.450698690979151,1,0.223675861658491
1,0.0614081398419157,0.231827909900925
0.475603455143896,0.0872761680872466,1
0.486626410430776,0.72078618828445,1
0.834449339940333,1,0.194769205078036
1,0.0418665058035602,0.269640135489584
0.121535898901974,1,0.447237142067142
0.272100408468939,1,0.43322273362213
1,0.185849771383528,0.535390968244509
0.499583675675434,1,0.035736088786414
1,0.922662787741516,0.0595389169248452
1,0.655645540314811,0.861677682837049
0.157027838222278,1,0.0597736768677107
0.642642688771392,0.58098647540973,1
0.613520106535888,1,0.306229278995607
1,0.100966314036388,0.0026445943270021
1,0.000778836297994265,0.309188365447104
0.409280406753223,1,0.236718111780548
0.0809859375714694,1,0.734089988721594
1,0.890403579466044,0.210840790733688
0.230508189966257,1,0.451131260081066
1,0.141944386644175,0.275627624470416
0.742659508476835,0.502005625080282,1
0.90919811727005,1,0.186386229157269
0.146962921488452,1,0.253297859807446
0.825227672015704,1,0.614345802944302
0.643374930666622,0.24645326693498,1
0.0249489785995167,0.817371643235665,1
0.0285502322168511,1,0.168236259527836
0.0446198919675566,0.0497708431023364,1
1,0.0219021900100903,0.0754594069882784
1,0.575845385966978,0.349734105748022
0.329926750437517,1,0.549415913519095
1,0.0611932295672873,0.0236889075585913
1,0.0360663966967029,0.0485771668506903
0.32524916197682,0.627591673359891,1
0.255442551810507,1,0.655725647224965
0.390259267520386,1,0.392717045204707
1,0.12846333467834,0.0468907412054001
0.44532225775682,0.320882532232814,1
0.257952039390876,1,0.0473804365146682
0.488969833623129,1,0.805335858550354
0.117692625641757,1,0.4049658822662
0.232473078127073,1,0.36533224035138
1,0.114926052392867,0.0135640211055203
0.315779196896536,0.959856247353777,1
1,0.000366454244286475,0.777875044469058
0.12237450633263,1,0.228662389350524
1,0.00315257489283135,0.0250235852235174
0.283334849055134,0.101375329070022,1
0.0955786860429476,1,0.27513064921842
0.287404101847918,0.296481711276999,1
0.0303028065396933,0.264958271702816,1
0.260643383372434,1,0.684769790708062
0.154563708003355,1,0.576058533941632
0.348356935192799,1,0.0719433599302397
0.416026190702183,0.848323265344126,1
1,0.559827836235966,0.247588701579561
1,0.0464860736898188,0.848659501823772
1,0.716317446424195,0.118416593838094
0.777875278013583,0.167251082831903,1
0.368139192763658,1,0.0441670728762939
0.0210733807417579,1,0.22008402972359
0.470869794256848,1,0.00639762849435131
1,0.274237206225922,0.592008730663482
0.571005453670462,1,0.0920411213720304
0.0631512526275561,1,0.0795445799357539
0.222013018754649,0.944597731028629,1
1,0.835163283842453,0.94305076621136
0.366051055288996,1,0.319126992160828
0.186174426226834,1,0.625269555146822
0.364939392361011,0.0830276959345361,1
1,0.549216239635779,0.124401230298893
1,0.541898596621513,0.561864616937575
1,0.707912814722863,0.463975936950122
0.30884305818787,1,0.274132897896678
0.0887755233894723,0.316254268490424,1
0.468491406722396,1,0.566594298760352
1,0.657400308212664,0.00711014314219984
0.877956340216271,1,0.477949935340104
0.410537632556968,1,0.794236014530728
0.0883913856522383,1,0.274267147204645
1,0.0345811105862227,0.051387534883828
0.167772650038417,0.044439488507899,1
1,0.75716826546661,0.169824370934282
0.805971464090535,1,0.988852666923917
0.172472852543462,1,0.40142059120302
0.352937286893433,1,0.0272340421394786
0.142704253416838,0.562881383408165,1
0.408195642829308,1,0.0205500636318468
1,2.18088969081314e-05,0.000242731198003005
1,0.492615278877638,0.739271659218303
0.676969592465605,0.64282007620212,1
0.17222241420482,1,0.133989441260007
0.136331092479918,1,0.164348674153361
0.150807358789349,0.573726308006228,1
0.931536176144731,1,0.2176708743779
0.28866399685857,1,0.0599966198230183
0.434937196568646,1,0.0451327762009962
1,0.0011721704875766,0.135373049198899
1,0.369556056086927,0.778158098178415
1,0.982307428604674,0.0381908313612511
1,0.40203270453114,0.397215295817165
0.109079563380442,1,0.517326409432514
0.176058276582447,1,0.115391400408294
0.474740215623024,0.126883962986609,1
1,0.0783736193793527,0.536211577812782
1,0.968280951965103,0.72391540451184
0.860875895660829,1,0.0442048399873985
0.178542363510396,1,0.00243725683644898
0.560347108473015,0.0451853265122165,1
1,0.161034476900406,0.258147848162517
0.12652158815034,1,0.0560134165127245
0.125950659673049,0.252524903152432,1
0.0169114303570442,1,0.30196706537303
0.918930742545866,0.274732052782141,1
0.0440682779900362,1,0.10222032132506
0.771934683077234,1,0.377270413670779
1,0.165972422479746,0.138055534139639
0.0303798562295324,0.662153366796867,1
1,0.0819440531739155,0.445892028355386
1,0.0624230722922743,0.177680648084411
0.789674740234085,0.316142193501669,1
1,0.207259080955804,0.402662760991566
1,0.201307884083775,0.00218928621103405
0.513885240481176,1,0.982249179305687
1,0.0362250810973735,0.219479054811361
0.160155910676704,1,0.879167222712757
0.229522459611632,1,0.756778679791956
1,0.0134086589072074,0.138259505782732
0.765136360243885,0.606194835137308,1
0.0443962981938931,0.772491695867485,1
0.297931949806834,1,0.276335066449173
0.140745878323774,0.623137187532128,1
0.836295024921485,0.46844374989854,1
1,0.00231113778385011,0.00287433170672716
0.722494127476306,1,0.220596872125688
0.035816271945318,1,0.0483438206280066
0.715990094409271,1,0.422630190645485
0.312126321477578,0.839167883654215,1
0.0914851357812875,1,0.131930903289172
0.105222657327617,1,0.0922618261996289
0.0893514741057412,1,0.0177583394084613
0.1109544408056,1,0.357198642170627
0.687335198050738,0.671070587226335,1
0.49352371889593,0.68763573345938,1
1,0.159000256189234,0.340863063163645
1,0.293374715773352,0.597868806882686
0.177181849803825,0.863230756064505,1
0.721211505621796,0.0302369230499926,1
0.937674118790328,1,0.207347587213378
0.611860000205626,1,0.784909168741222
1,0.00411402824863434,0.00394874198883792
1,0.0248831563727943,0.646676872533209
0.436576940659972,1,0.327229075327437
0.0828373004797267,1,0.177901874517366
0.187373304788249,1,0.251623613403157
1,0.186665889781562,0.101956165695793
0.384793612575337,0.82850948380129,1
1,0.0914942853930365,0.0627981817568996
0.242462277617656,1,0.919549323329155
0.374559492075319,0.239076108119064,1
0.372309848925896,1,0.0712016749182693
1,0.305083081377205,0.138324943931132
1,0.166911161481482,0.341934597479072
1,0.0960332510848669,0.558203829648822
1,0.0201422424210995,0.438753875446988
0.510626726997302,1,0.879351281396196
0.861605980797244,1,0.659618538253129
1,0.368346045884892,0.191728864267841
0.283937386622055,1,0.646878671014588
0.767353453275153,0.116762124656366,1
0.464682971564421,1,0.0524166869787492
0.873394558225873,1,0.709314120635477
0.454056355589265,1,0.40091724709626
0.16224936619903,1,0.307802338702647
0.185347882029207,0.216594352753686,1
1,0.030609811060836,0.0296153817850112
1,0.0292804181376652,0.0832100456754265
0.204458115126082,1,0.210025970575419
0.328569043840619,0.345306704517437,1
1,0.134518318085695,0.0167504270084635
0.418146107637454,1,0.519052762637315
0.0466928783837007,1,0.800433735273582
0.99046344417597,0.973973464153951,1
0.236547394633231,0.953518547182023,1
1,0.050805298940924,0.383063279855536
0.0461871888623207,1,0.385365051127781
0.0455107155000701,1,0.693982871140753
0.068339730806346,1,0.346966693464155
0.016137256567536,0.474109883603638,1
1,0.259643222614748,0.316343759587632
0.16122423142163,0.308270566874975,1
1,0.0562233125265222,0.136803030723293
0.64771725217338,0.65440660748777,1
0.347631265921429,1,0.25669177982244
0.216694057202788,1,0.310842794926553
1,0.536353537209406,0.650832021260382
0.265505033920072,1,0.291953745059604
0.316042079279326,1,0.0368920532593863
0.389797942141077,1,0.0946928183258108
0.652456069178247,1,0.262564533921254
1,0.761260318508531,0.051986367528123
0.326472163725643,1,0.0167319523805351
0.701843101020149,1,0.891937688753696
0.219403855123489,1,0.580683340101698
1,0.0283273917568131,0.123307246640071
0.432974476461069,0.665034083208474,1
0.0694249615267723,0.149875790636304,1
0.454966264275205,0.634093564535584,1
1,0.0109341441613981,0.0299207168364363
1,0.805954981308458,0.210893341916785
1,0.110695579180239,0.312208602376504
0.310989044762995,1,0.298371342506387
0.0352676547632472,1,0.226312832276684
1,0.0298608672779987,0.154268417697156
0.57664849550637,1,0.228345752809412
1,0.849585289689992,0.559791388365548
0.0074865252873354,0.613560097773804,1
0.359615742598858,0.30086115266891,1
