"real.1","real.2","real.3"
1,0.178618783111699,0.271083241236783
0.338369250288225,1,0.889737742690524
1,0.399291121973083,0.0800013989664818
1,0.885923659780156,0.971181712115668
1,0.0804103286894098,0.0106740982011996
1,0.248407468053105,0.228812605738844
1,0.61467175706995,0.42842062164149
1,0.380257999488146,0.34802219118409
1,0.955161308275919,0.256147135678481
1,0.28468170962972,0.15598308941291
0.490294343936034,1,0.618940713225864
0.640757237253031,1,0.454722591218204
0.254122434567296,1,0.0263556563291769
0.567254462503788,1,0.0670181196840378
0.340294235627141,0.736994511769027,1
1,0.471446997666728,0.0677023171139776
0.263726814922348,0.334813738839731,1
0.749307680703054,0.513030182140024,1
1,0.15965222898313,0.0765918322950651
1,0.0952712042577886,0.37582814667197
0.90811464599868,1,0.385837305713786
1,0.513230667000341,0.180509789786854
0.594972171649504,1,0.527705894894598
0.0862393054287783,1,0.501440336977404
1,0.225573449080341,0.145459357592659
0.23839999038634,0.254263017401059,1
1,0.703764316065679,0.607054666209331
1,0.570469100705699,0.0614981569707506
1,0.162044084451938,0.612504130241615
0.249672644748421,0.0754431047980356,1
1,0.479836125970367,0.375268012791061
1,0.481373442857249,0.124039780420403
0.00350244939990197,1,0.247308727731507
1,0.518205561201886,0.189920875506725
1,0.967063602437377,0.0370387634670711
1,0.468024785308723,0.712507681681387
0.792032847437371,0.700084774559227,1
1,0.130751130331856,0.308260491519842
0.930688023185424,0.398969895576952,1
1,0.503265651243939,0.0893685742493592
1,0.997430712425651,0.00918160544426103
0.190281480518424,1,0.188137528086291
1,0.174153271517902,0.75227381026343
1,0.173642167061081,0.150310772703911
1,0.250253740591471,0.657834016555917
1,0.599007920684636,0.0301549951065284
1,0.42728975932238,0.225348685839051
1,0.12418726388726,0.983399615266256
0.405663455902414,1,0.114110080487699
1,0.202931992455133,0.0548999979694094
1,0.286058855684232,0.178423651143613
1,0.050283944616574,0.701659929402783
0.662601015840342,1,0.366910596137604
0.786689153546697,1,0.162218471969624
0.862343565519505,0.380746651841574,1
1,0.1638257080674,0.614252290477696
0.873401722372291,0.23657764216238,1
0.68044181260608,1,0.940484860770355
1,0.617037346802285,0.178171941888002
0.97127224210037,1,0.0784394130072995
0.495627529307482,0.846534052075722,1
1,0.274531611634699,0.7776020827825
0.461737957156861,1,0.326071193819108
1,0.127620734108589,0.815421000854043
0.431425587524027,0.425280363094355,1
0.810618051026998,1,0.409800495589577
0.408275576572204,0.771443033437275,1
1,0.385580560685223,0.674880956493828
1,0.51440209748642,0.942816416341134
0.343151699048009,1,0.0514616873025531
0.152153263869256,1,0.00261948045595805
0.045996531497455,0.424990409761647,1
1,0.139950034419931,0.231990071319989
0.409624893812344,0.424736800515765,1
1,0.466521126195417,0.598316181252214
1,0.0373310828069969,0.575803733690441
1,0.466525222957539,0.0472242832512613
1,0.101571809153692,0.711193512822232
1,0.671818684779138,0.647560061232808
0.886326575920539,0.468144855865248,1
0.219982510113403,0.457818216676211,1
0.455667004222817,1,0.405925446272404
1,0.590577234418355,0.0658748178212423
0.114286933807223,0.394428116904433,1
0.464910079688756,0.0716608559666148,1
1,0.625080398484736,0.284787536733623
1,0.287208837151374,0.554087975697141
0.844605812360207,0.188153682837682,1
0.374309626337907,0.216291747982916,1
1,0.119498194066015,0.799619963507742
0.497576105070176,1,0.272851932750179
0.661709923969309,1,0.224701029538879
0.379850056209987,0.697361577708091,1
0.574601015541926,1,0.296417326367151
0.657447224479564,0.495295096550296,1
1,0.332273025364251,0.995933728021204
0.199328879354406,0.172302945949094,1
0.822558268770783,0.436569080243155,1
1,0.0588405868319407,0.088383529150335
1,0.443242609671224,0.508451469677932
0.450642980866207,1,0.38193298167676
1,0.0478476002409782,0.178790762541251
0.369655245346424,1,0.272832124826852
0.0790025379286787,0.554360624850963,1
1,0.171408566706395,0.154659746213506
1,0.617774685618575,0.607589090154169
1,0.197793374835293,0.643602340268923
1,0.252988477877178,0.866233276970056
0.774913039671803,1,0.679595319974311
1,0.0683773080554988,0.816794737396172
1,0.696443972700847,0.134388241304373
1,0.282403428944455,0.333998508543329
0.640808614903385,0.862731906585475,1
1,0.367743000986732,0.893792998116732
1,0.222920557457479,0.87535082650193
0.640927689001235,1,0.218102424879477
0.397628696883455,1,0.930658227966818
0.291117984648033,1,0.518852143955061
1,0.122606562778215,0.127186943970439
1,0.508407817023263,0.0630110826936612
0.588116231412493,1,0.899223931257818
0.515687064190416,0.717969103677606,1
1,0.551468819795382,0.656829846303608
0.700971436865211,0.264862607194274,1
0.321196385504654,0.108869387824961,1
0.144745855615941,1,0.0810509052735078
0.0989903575795693,1,0.538565228777915
1,0.266297071319596,0.218637315911677
1,0.182114339470916,0.191429967894265
1,0.733353759097394,0.457053001481358
1,0.0318842977101217,0.808516443986251
0.737749395337457,1,0.817725742175005
0.915247845063509,0.384821372665283,1
0.339072502920674,0.226309369135731,1
1,0.370925998647323,0.74570060076318
0.911420995691978,0.0458777743078969,1
0.613474690690683,0.494884053422871,1
1,0.0578302760983561,0.300135974645696
1,0.0506455401246168,0.12757032127449
0.682174667803525,0.285300805456061,1
1,0.231270424368307,0.67020477737739
1,0.706192306405372,0.0291494333568468
1,0.746536042290382,0.737737607836333
1,0.117812312260578,0.862507220739277
0.66482301700429,1,0.650446709998494
0.61468624316744,0.142516641131804,1
0.0659496037032687,1,0.0732827156205809
0.358396929681175,0.0512390583533177,1
0.601445234396299,1,0.637721167080744
1,0.607071924046339,0.152772504050304
0.184437524328906,0.179964930407806,1
0.14519767379927,1,0.632019259782595
0.621479350431761,0.416467534845691,1
0.84482485335089,1,0.205438901672689
0.545740204785444,1,0.313858045980418
0.254060023799039,1,0.284140756317163
0.377855411711233,1,0.657414313285613
0.216108780506126,0.543500568691935,1
1,0.392381909679746,0.560086098455018
1,0.182712685877448,0.386817261255197
1,0.418819047168537,0.469226972357199
1,0.0477898999798557,0.960198538718791
0.605490657409231,1,0.013901986220776
1,0.939631842539809,0.20444638597652
0.138935686512108,1,0.037120831806733
0.347212066328399,1,0.213263983083797
1,0.10469456590462,0.120111352607091
0.923601797946056,0.264768542603356,1
0.731658699092975,1,0.17004156967948
1,0.259716519964375,0.164244681888616
0.518382972269539,0.0895491829647776,1
0.326878303024246,0.204318829749558,1
0.526222584945146,0.812856271323645,1
1,0.0217235510294489,0.469722729818945
0.14692963368525,0.31474715831009,1
1,0.348813293918189,0.298075097206981
0.0229268795668593,1,0.0584038137122739
0.954835799092563,0.91529502722229,1
1,0.771840121027376,0.571262903325535
0.768175491723051,1,0.317135293975307
1,0.439422655483153,0.0237667054713542
1,0.432446199286143,0.188614642417354
0.613906933498083,0.83495271820948,1
0.166564880122207,1,0.0934278436626614
1,0.749671258669682,0.0922683315971705
0.0186677953740848,1,0.723376961011653
1,0.604925780500863,0.365845032999741
1,0.300999249521224,0.437589852081448
0.828295024792671,0.269572440222531,1
1,0.395373923680435,0.144258838126144
1,0.485338755641181,0.388477376554788
1,0.578112420196918,0.545045297996596
0.0984807453545582,0.179219408000861,1
1,0.161684634340624,0.5876338621474
1,0.749065284139817,0.358260815589247
1,0.0645737753050458,0.507633483640137
1,0.530924820698364,0.748929469839155
0.546269549131238,1,0.596740595337514
0.540593536238707,1,0.0124426944731804
0.663324568567768,0.0845822480644675,1
1,0.193523006950627,0.873156054883638
0.791356146639556,0.751556433623889,1
0.629333022960506,0.588253882901209,1
0.1491482616547,0.090994321950961,1
1,0.356260352007318,0.237749828065741
1,0.568686733661288,0.838814704981333
0.643028313567767,0.319974149553246,1
0.502406068006531,1,0.219157682755468
1,0.0611300978356453,0.0636575826135315
0.54833818746526,0.541215987107453,1
1,0.614052126514974,0.482191981359539
1,0.863554002533904,0.262084934974863
0.978346226621086,1,0.200377828016067
0.816293352582313,1,0.943663709617121
0.422462809486489,0.616884110360267,1
0.152255009529243,0.194786951386898,1
0.22824752568437,0.166535863106362,1
0.774091535377045,0.766636997292617,1
0.632478991516788,1,0.120834665131989
0.818774688864301,0.10267840912164,1
0.4896322881469,1,0.0345741765964132
0.634555636803684,0.445471394412897,1
0.321824097279975,0.888204099580679,1
1,0.18709602639432,0.409750027803125
1,0.619139981764013,0.926647851288974
1,0.0955178597232378,0.141879068989124
1,0.632132644325873,0.401894242489929
0.362867483411695,1,0.445298274319878
1,0.720602701890346,0.407838643389678
1,0.61617285869761,0.147182214998693
0.656747239576874,1,0.46405421366137
0.734593029484777,0.153013466865361,1
0.448104266585899,1,0.417957775568889
0.554967966612116,0.21657961807517,1
