"real.1","real.2","real.3"
1,0.0223061028000749,0.524468909261678
0.000359099894208444,1,0.653895113947388
0.123646160435279,0.655480744436497,1
0.249978773810048,0.372029046319384,1
0.126142004982661,1.06088964771409e-06,1
1,0.0173693170263537,0.0148607137579139
0.530614924367438,1,0.701927999507876
1,0.134293204923088,0.00212083068920979
0.408797266860198,1,0.0743890809349986
0.478495811953672,0.423319378196464,1
0.388506149940578,1,0.215765152198223
0.638098149464474,0.0844621006412839,1
0.190477361877476,0.751520854179429,1
0.221160878128854,1,0.312217516760878
0.472078752121629,0.342549582324221,1
0.781646701779574,1,0.336552028515146
0.00133211296633706,0.744740174085868,1
0.317698287208234,0.253709955463383,1
0.00309097609769792,1,0.619288473944716
0.798725957606382,0.158391345209505,1
1,0.151830287635772,0.65290912320931
0.768616256666319,1,0.0419241466915031
0.398365485389483,0.0288959067483339,1
1,0.214920740926398,0.102161670363342
1,0.270707580932412,0.000538031066736474
1,0.63910254564127,0.794169665636918
1,0.127022909379718,0.078697803493834
0.551180492310702,1,0.947536316617525
0.278667278974004,1,0.306362477973283
1,0.925250204996385,0.478578055355322
1,0.532729457824475,0.402657063469199
1,0.0440983918955355,0.378916964086248
0.524054795364282,1.54337901914373e-05,1
0.225951203007942,0.562859253000754,1
0.000850177703075018,1,0.314507501560737
0.39700311738717,1,0.830175690411926
0.32474627734439,1,0.011561485251417
0.0578468550655065,0.00102374225608506,1
0.0963997859772513,1,0.309982033546908
0.887549834858996,1,0.11830866506149
0.255638191961097,0.671405554306179,1
0.634410355548499,1,0.165246735001691
1,0.934706292819644,0.626916357380599
0.648657309872739,0.479581421174533,1
0.0900401819006907,0.509735903667612,1
1,0.0927015539775286,0.0775874384251528
0.219204385616461,1,0.313147865920074
1,0.00277368424189083,0.25783307062992
0.549289382895854,1,0.0895761761749542
0.134054097030418,1,0.867563291869327
0.50497714363444,1,0.107609200601484
0.700041042991224,1,0.96308503425203
0.369776951926295,0.380418102347927,1
0.428666822028213,0.253779551561519,1
1,0.466978751874796,0.000433202175698313
1,0.231885741933255,0.148334745634165
0.0743031727270589,1,0.169657132975506
1,0.0818556636758462,0.0832528285518892
1,0.61632960637912,0.0105958763409975
0.0940491993873629,0.302519797331849,1
0.970988741413662,0.0524923720624002,1
0.374571390493512,1,0.267972887878475
1,0.380795700655369,0.128102140372549
1,0.0151269584674917,0.339897567335076
0.0362748843229004,0.136005533496017,1
0.0384726157100754,0.695459447803625,1
0.0117323478029154,0.000465699982503498,1
0.156041042766785,0.0925470208226714,1
0.0539631419015556,1,0.341595917469408
0.0600059944285257,0.213454864568964,1
0.285842252662857,0.0584633190440316,1
1,0.0445330117129935,0.85133556123182
0.918334082874952,0.207729548992538,1
1,0.0816119061239085,0.0235288964255571
0.11947467046357,0.479578565597077,1
1,0.662708645714685,0.281371218961213
1,0.341403484483496,0.0408456770511996
0.620324061343149,1,0.423986274008392
1,0.40626144285111,0.919847187706079
0.0875835309133703,1,0.653824986045983
0.270661216935034,0.171465974994296,1
0.44749485519213,2.94392327176274e-05,1
0.0819994735341543,1,0.0938634391480754
0.0346534145693257,1,0.0984593966623914
0.0589254086135556,1,0.156682704705898
0.0704697753762072,1,0.198614776616518
0.0168440990391233,1,0.155904520457096
1,0.18874543784817,0.180591281311188
0.669769040678401,0.666839328792667,1
0.412710350231474,1,0.354733336844876
1,0.0571729904768425,0.451654368749868
0.218581705496646,0.307927007016165,1
0.114404648934444,1,0.0769663052922727
0.806009721622351,1,0.155104603580479
0.100996674252585,0.616269067765755,1
1,0.378373484304605,0.802786035175983
1,0.292402323146886,0.00394412541336075
0.727028878511334,1,0.496134783319965
0.434915261275977,1,0.228714793152366
1,0.312189957317259,0.217528589040181
0.257547678913838,0.518207695911755,1
0.136246273473128,0.499907683944866,1
1,0.356477003877116,0.143172648102139
0.654946937593416,1,0.277509711136794
1,0.832253860220235,0.253401065543004
0.547376603565067,1,0.0258581289343796
0.764231798899971,1,0.0736066517787924
0.601038180089423,0.476080508646966,1
0.569016501410579,0.196856588407742,1
0.235395180134795,1,0.310478630489766
1,0.680114225786963,0.293955598749941
0.596228133260142,1,0.0597550579248852
0.550102652555419,1,0.402869004278702
0.108187352436696,1,0.00932362996385925
0.949139911880085,1,0.328915654868359
0.673625619379694,0.0598722945675804,1
0.240517077389197,1,0.443045956516803
1,0.885921235895766,0.549137804094203
0.530081703380323,1,0.00470253343637967
0.621947921425575,1,0.355711777508842
0.94498219269447,1,0.231908596387525
0.561728261196898,1,0.156062442926622
0.505654864718662,0.414236087112392,1
1,0.00691126117973593,0.0621899805340522
0.0904228053722056,1,0.395650493763332
0.202525303352789,0.209971113139665,1
0.0749402874306692,1,0.695636096721355
0.83152102922152,1,0.81695599767943
0.782764696865631,1,0.0010756962190414
0.165352826128628,0.311602460392378,1
1,0.779688269731149,0.0397542448207351
0.0427996111343236,1,0.168546072721864
0.415066423326645,0.850163360952783,1
1,0.000307796441372712,0.0403684595323844
0.543599673784052,0.130311375328867,1
0.2806649128251,0.0293627156602735,1
0.955335974727934,0.381050974955789,1
0.103374380946565,1,0.168469261032314
1,0.0463414360921119,0.0262602580856769
0.505371548719327,1,0.37621618866515
1,0.903088654004129,0.53044159680242
0.505301442731606,1,0.261436354951446
0.255757072114015,1,0.0938103716049062
0.758741335223294,0.184620755574573,1
0.046433428050968,1,0.00992138247178268
1,0.137059982155202,0.00775328340774895
0.236507769289272,1,0.000879135749797041
0.0672989232722166,1,0.443229974467964
0.688450604482415,1,0.388712107798087
0.37623528042404,1,0.225177231371408
1,0.981965496054359,0.600521149488187
1,0.598468725872708,0.100273392869516
0.249863065403261,1,0.178433316418359
1,0.236656366147296,0.0405375644462437
0.513555157022571,0.601019456441327,1
0.479692226957087,0.280537825296603,1
0.341869123272901,0.168292816069252,1
1,0.801244145397882,0.867052435692594
0.395319110795886,0.1090318609278,1
1,0.916077222927597,0.000233616171745247
1,0.0188792089900651,0.981369867589146
0.120613850496595,1,0.161200418782238
1,0.352641932993673,0.502406054612757
0.2287354057771,1,0.00824152223229379
0.0300920696559082,0.307262628529103,1
0.355586728722033,1,0.394368119574015
0.103029633125417,1,0.0836185681652141
1,0.843240509570834,0.36570323679569
0.382344278934693,1,0.0240254616851705
1,0.0140808498901639,0.506850882985476
0.382114648926146,0.324108781436148,1
0.0318443743759832,1,0.176173695093855
1,0.484880877437514,0.58260525531761
0.0491785124855774,1,0.140835455218104
0.0666466661760004,1,0.250968392603411
0.179910495325852,1,0.0538174537666842
1,0.0723923785632725,0.221153358648719
0.258339141063504,0.012581360226494,1
0.324075753123513,1,0.781799273264246
0.689037384603748,1,0.0617327097839283
0.282259808177092,0.48835802727491,1
0.0237285946783326,0.112689405182816,1
1,0.287651253593249,0.365779892491466
0.125069000694608,1,0.0219086290969361
0.292695305187245,1,0.597611981394754
0.192444754567303,1,0.407214219081411
0.0886406277343256,0.0203051296399237,1
1,0.000139711435723579,0.811964380995993
0.461575964121915,0.11564932486259,1
0.505383994684061,1,0.0926032528772695
0.313876702024366,1,0.676091446991677
1,0.258178383880603,0.192615546884246
0.834390812052479,1,0.867791188311025
0.134551068325333,1,0.116071702292664
0.794565598170995,1,0.17440948178459
0.0742338803409423,0.568802659319487,1
0.294772028487204,0.486880705911034,1
0.311092112485461,1,0.620241697280419
0.05957154592405,1,0.0351224676601324
1,0.00248550479263594,0.0430849607122073
0.303031023038116,0.715050706176672,1
0.842572003853123,0.00978478526579269,1
0.0567162861983977,1,0.167662181252423
0.294915417550122,1,0.134599245237359
1,0.552235126634045,0.003250206863677
0.124751761337431,1,0.254155463536398
0.504255131352428,1,0.00633065416193668
1,0.084548289198321,0.0574995400119256
0.403256971101102,0.126398152239636,1
1,0.154045762284269,0.241334849105043
0.483632859520268,0.540542041680969,1
1,0.169103021272017,0.0610634133645947
1,0.591465552026765,0.067459909331405
0.437088849845572,1,0.0786679332524105
0.109193271968089,0.375928687058758,1
0.123534210571464,1,0.148705507924316
1,0.0415849117973304,0.772662013077117
0.00462205734950447,1,0.0840676003491962
1,0.840280797605832,0.00374836236365141
0.0185457768163586,1,0.124642768145919
0.178640891982113,1,0.813947781983976
1,0.820381948963085,0.0377650024883772
1,0.0592488461605893,0.000601729597532245
1,0.342168859989032,0.0841071380775063
0.375828347129399,0.246394085360873,1
0.196625345716326,1,0.449311391765289
1,0.606776165789757,0.470011560592119
0.781451442391928,1,0.418425465279212
0.027382611720858,1,0.065890589605775
0.150413219965899,0.103984133169594,1
0.161852873814848,1,0.0592435448305378
1,0.920349755108871,0.00882987903787683
1,0.598887949435313,0.0419605585069709
0.777979615624126,0.101636923029367,1
0.798602672648345,0.185075650845217,1
0.155221563259227,0.0233045972328115,1
0.234475860488025,1,0.0112838365063813
0.390217245607054,0.2411907056973,1
0.207895607374522,0.845707822965034,1
1,0.749592341436916,0.140405500234527
0.148504637247389,0.0244314203688079,1
1,0.625699988640289,0.289724820477511
0.204419124910293,1,0.265857442010615
1,0.235791296590863,0.125233414069805
0.118709565990821,1,0.204027479315722
1,0.386717674882701,0.289694898772067
1,0.267398279009848,0.441636548943746
0.15252645905256,1,0.360125492179775
