"real.1","real.2","real.3"
0.32061732015834,1,0.484401062774966
1,0.211855146500162,0.101828264534043
0.109108330382554,0.976365493994513,1
1,0.957939590584701,0.0543221157531567
1,0.628586042417662,0.971723179290829
0.404847714813454,0.608244474658291,1
0.213574321120164,0.107395675444104,1
0.727244239672902,0.323275391145127,1
1,0.357741440630886,0.203914894099794
1,0.438882132084653,0.94549851535045
1,0.383192321788884,0.009851055808946
1,0.124668700828275,0.227382625685166
0.0572266428430156,0.575642585121957,1
1,0.00964108483188266,0.0912438862485425
0.00170782800574197,0.534066168543315,1
0.0215410418586131,1,0.262957478457193
0.486498087013647,0.029792668977212,1
1,0.443441368769068,0.427359339102915
0.975127461171001,1,0.00144951492498378
0.907621631954021,1,0.0673152137313615
1,0.113944351876301,0.118824494615353
0.858581731696786,0.704433899882283,1
0.884846247306158,1,0.0649910895319828
1,0.389349054621719,0.115134891356543
0.18328615786956,0.0735339151164771,1
1,0.286230421315162,2.02287458622702e-06
1,0.133015020819926,0.176452104328125
0.00703857076937417,1,0.0221241675845302
0.315499928410889,0.295208480505346,1
1,0.0416102461249454,0.0987333738077133
0.675543553334442,1,0.183789915716783
0.989663479443177,1,0.191108723518464
0.453842999018687,1,0.469908886807122
0.288215227806868,0.00942896682313481,1
0.475029893052862,0.00744846818053759,1
1,0.917791119842143,0.148738765625749
0.213267193629808,0.55041092424024,1
0.281078627270457,1,0.646642501355307
0.762054033616426,0.563587780470838,1
0.834045977753307,1,0.13600918208662
1,0.16986618038608,0.255281905120649
1,0.0938280711636895,0.0858060383178253
1,0.127671609814042,0.0276702938522259
0.776247713987802,0.461573735507805,1
1,0.836198828354262,0.162592825881403
1,0.0818280670579668,0.0479456039882136
0.338647592822876,0.615591859280849,1
0.466029823296965,1,9.63574908985653e-07
1,0.0592273938868525,0.061272812225182
1,0.356096871419242,0.681833472462101
0.513108696616851,0.10582445117764,1
0.148648836907167,1,0.163874046901602
0.2353002985909,0.349786665732417,1
1,0.405278397589308,0.432289791894609
0.168013694821237,0.301006545493231,1
0.0102900757043126,0.081052734015507,1
0.680399499701993,0.67629357978569,1
1,0.38127725012949,0.00131897736865897
0.0924921586646671,0.0391978146156986,1
0.109173723294479,0.372612327396442,1
0.255554249482395,1,0.0652369616467555
0.217702914019712,0.337023907852815,1
0.182114155059887,1,0.326025418737572
1,0.354536240816628,0.671878278010145
0.36859331597739,1,0.177525890078947
1,0.187912247909133,0.571635639934702
0.46244128039488,0.611130954221885,1
0.289540630608395,0.00279842579270416,1
0.806610267523641,1,0.839441611195345
1,0.297674776488119,0.0587120420775387
0.184398104790483,1,0.666566491182255
0.445827604644742,0.063714008974687,1
1,0.189723814047807,0.111527748587507
1,0.143396763324804,0.127962022291738
0.265104494944527,0.0970003527877102,1
0.159083796945333,1,0.483894769093322
0.722509807351277,1,0.0824252763407279
0.951061282631327,0.396739911609857,1
1,0.213162382377927,0.312460748764386
1,0.149622039227699,0.0475274985733697
0.533242180412184,0.481096683952291,1
1,0.791290692268632,0.0254477552127603
1,0.210068617787788,0.665601559978555
0.989202202886295,1,0.321091276947983
0.311675055652147,0.149195668220123,1
0.824139173608756,0.808531812641697,1
1,0.992169895720086,0.0170987123283317
0.0189365776653354,1,0.885541174776385
0.388201631831649,0.344382864947715,1
1,0.289143183349806,0.59939175293258
1,0.153857678663636,0.29166290247631
1,0.150861253210584,0.00484364862096534
1,0.14627048782491,0.387261842348187
0.0679874022980027,1,0.156924601671136
1,0.465532614889065,0.419707526985723
0.105577963861478,0.1876005665756,1
1,0.492660596348235,0.0536968386603052
0.330622298798195,0.463505914282225,1
0.172392296965804,0.0624146961404234,1
0.0289715533511801,0.00161306632706887,1
0.957050309523854,1,0.429103422688674
1,0.459716228764735,0.0197828366963524
0.0636902051501998,0.273098985694423,1
1,0.0215908177025417,0.152410334332577
1,0.861909569761317,0.0550717304813605
0.472253172266114,1,0.445724045253334
0.778023167948627,1,0.81285844980388
0.221111628192899,1,0.293325915922241
1,0.960903279055149,0.00382851323028796
0.0575749102793254,0.00834395743235518,1
0.475711987186692,0.300617947176465,1
1,0.298521047664862,0.162094224531488
0.528971378950755,0.112478052726255,1
0.519096723949216,1,0.244997748247648
1,0.106217211219243,0.472719504315214
0.14277925114982,0.11367438318712,1
0.878245514624402,0.760423079484981,1
1,0.256349585468024,0.849704760049169
0.033813110883436,0.264570743473909,1
1,0.673733626441313,0.0993378209296784
1,0.149884293673587,0.195638575800317
0.102070912912195,0.0137660702050294,1
0.102716875892014,0.673055770201501,1
0.328936756459108,1,0.0669989173434318
0.704313074896755,1,0.0281391183818625
1,0.0955851483302666,0.778201845443632
1,0.458785005395149,0.601182488384308
1,0.147359789922293,0.0781334135623576
1,0.743782112456007,0.485943094819079
1,0.183990770662952,0.090131352528873
1,0.0582076781945308,0.738080005801512
1,0.205867272921308,0.0907873484360802
0.826623564711735,1,0.0467804935963706
0.150693991777627,0.670468639431794,1
0.139946041858446,0.237943115787172,1
0.47933652168242,0.116361274496515,1
1,0.910857754612644,0.0263622700968004
0.119547649068804,1,0.824106642726958
0.396669600007856,1,0.883420420585573
0.510387400999289,1,0.716560733136924
1,0.0973881134660369,0.0423937611338541
1,0.216416983226527,0.0267663749003187
0.123298554489164,0.615375313919211,1
1,0.451807504553644,0.50916356751067
0.186054135073751,0.704064584197463,1
1,0.325047136183782,0.00694319250623679
0.203290089998837,1,0.628505151763923
1,0.43934126275196,0.283501549215741
1,0.132542798705911,0.109618944632306
1,0.0578478453225198,0.065282320443048
0.660752092333317,1,0.604500812946162
1,0.35124176792496,0.617694826130864
0.61924378275245,0.312178878328116,1
0.349712924053183,0.104744291371698,1
0.850113670157839,1,0.839989990523245
0.0145264944872519,0.421763234104185,1
0.229868887599287,1,0.393182575106563
0.105562632206432,0.20149517383454,1
0.283065507413182,1,0.487001870904283
1,0.304492506146615,0.0139741971399956
0.285696931417089,0.135454618929281,1
0.137912677541175,0.547085141312158,1
1,0.700857080045293,0.169416012807508
0.323301088836238,0.473347578376496,1
1,0.262013523548262,0.0773647799731656
1,0.0585640355942441,0.292151736359859
1,0.127817940041605,0.143181351981852
0.180012737870244,0.44009885323792,1
0.381579746244269,1,0.686853268385862
0.357748939749888,0.761238695775639,1
0.243371328747441,0.572887259738685,1
0.370183649244738,0.0169588153509225,1
1,0.159380745479339,0.110339357546624
0.176728235979993,1,0.114139658835703
0.0547639140222036,1,0.462647461898337
0.298148947561674,1,0.0267322758827758
0.0171514134711767,0.789235110392162,1
0.264664808185456,1,0.173495384612728
0.987046897975604,1,0.758475880376345
0.527172772684807,1,0.0295976016683802
1,0.424426579847981,0.468920227381513
0.967279892179421,0.965089741819905,1
1,0.16911515612051,0.0034382457762602
0.120267838318718,0.32423027951248,1
1,0.119367356018021,0.143334751348804
1,0.572270173220357,0.15196828632814
1,0.226136368293262,0.485099929593991
0.648951206439247,1,0.884902133740404
0.947175311200781,0.256134682273514,1
1,0.688173485007116,0.111273795575667
0.465709914256192,0.273960932713245,1
0.753841379822772,1,0.610716442692495
1,0.346662166109325,0.238783979566436
1,0.00100514036603215,0.422263767199511
0.53629765281801,0.882011039612641,1
0.399615241115861,0.89363642970267,1
1,0.165961051664921,0.110563116551225
1,0.338959895752787,0.0367571343369908
0.364197517654327,1,0.0784725742693157
1,0.158742719762762,0.27516496820573
0.317747076952002,1,0.551195430796938
0.542035334126564,0.367230305594214,1
1,0.425750122942625,0.171843400652091
0.182044956728254,0.318233886976609,1
0.755591913227909,1,0.620487911390887
0.878877429235567,0.00317922219894176,1
0.187548393324147,1,0.0221771172918031
1,0.0479978340852016,0.799427057792821
1,0.257773257407357,0.388201114280975
1,0.333878453031432,0.596334090285761
1,0.522217058713815,0.277837684669355
0.387901112860306,0.020549404260084,1
0.681194951842361,1,0.756702263723369
0.197309255987863,0.134924928768598,1
1,0.144018381551867,0.000433980119466852
0.0873572049332584,0.00527499917927808,1
0.728784479208527,0.327908068752624,1
1,0.740803316186439,0.0487021412083161
1,0.325722166241098,0.268589880628518
1,0.439615691842159,0.0190593385393322
0.268826379037939,1,0.206230085380648
0.120965949646154,0.003448737348874,1
0.565830159888798,1,0.445555018850222
1,0.314988284322117,0.147171033887141
0.625065284333194,1,0.12698794847266
1,0.153124924385337,0.199468416576297
1,0.0387407096788977,0.284218442637663
1,0.460604992155268,0.953580913349936
1,0.0302964251903423,0.263683879632326
0.203210560928687,0.321156536908439,1
1,0.892434991486164,0.263520198413116
1,0.0010086510101018,0.284560349716768
1,0.818759210700674,0.0084533454490443
1,0.343554874278027,0.859403445575584
0.687601972275944,0.0449606187469093,1
1,0.24530267171042,0.483736754049691
1,0.604637330085135,0.32857960195502
1,0.106513151638346,0.389056021010131
0.568143124412036,0.58809645459372,1
1,0.862960170486227,0.667685879181499
1,0.0164075374254618,0.737962481003684
0.28846221000033,0.445712475074299,1
0.171034041400533,0.306028577065324,1
0.309318113240058,0.148978568039479,1
