"real.1","real.2","real.3"
1,5.56347674030818e-05,0.259000648091199
0.166543561381484,1,0.266439747799902
0.113307703948535,0.0960038470950055,1
0.253571235156219,1,0.952221455645009
0.0487325523872334,0.101345600615956,1
1,0.273858276919533,0.56105168051189
0.435045879898161,0.116509098881848,1
0.0656385748718215,0.334008392915711,1
1,0.695101983425908,0.199237739206159
0.0651601950277195,1,0.00935131455035544
1,0.0309344773098399,0.185700302904625
0.0946383201581573,0.0285138592113821,1
0.18604427695783,0.113057042119756,1
0.396094011294022,0.611914154731318,1
0.432582656894782,0.228557435711711,1
0.730252856581452,0.00155908814068273,1
0.241431309259733,0.381218848369174,1
0.474978948814249,0.428784425167607,1
0.882613037449989,0.456840714210483,1
1,0.655504580319554,0.000248838837876982
1,0.751654231735133,0.11741627873214
0.0813180674351989,1,0.0419283331302841
1,0.00533716698484853,0.510546385263669
0.228900907427853,1,0.82772238791958
0.11531347023772,1,0.0008325393846251
1,0.0218330097732304,0.184348407073723
0.229266768561353,1,0.204096217219543
0.394184822711177,0.0536022570033405,1
0.4201251224694,0.0119978441532141,1
0.992339894897872,1,0.303846145094691
1,0.766469715907282,0.00137181936299926
0.167727938152048,0.190271911169039,1
1,0.218017560558973,0.14744853059005
0.443870834599823,0.00819814336213064,1
0.132460753450609,1,0.0324095194886868
0.709871868635559,0.070178491577884,1
0.164686076639167,0.0376955512429129,1
0.793432858179526,0.121782423733986,1
1,0.044736942542593,0.722822420314528
1,0.144350139980908,0.527519921888796
0.0397775462052648,1,0.103584104181215
0.15720315219541,0.0117893632846933,1
0.0404532538940535,0.00573530705189699,1
0.289627800665273,1,0.561693471699659
1,0.00981463681232249,0.403360181790024
1,0.452695949723093,0.0396944536833539
0.0344542711997532,1,0.00905936625245592
0.633246126091177,0.75410327409462,1
1,0.0348435191347027,0.0248539810468467
0.059119601775507,0.0365312338292996,1
0.784234772172691,0.247452837690646,1
0.96645650767332,0.879067565688238,1
0.0123749289629486,0.0338319854070015,1
0.683946819506654,0.777680526179208,1
1,0.0256421927570784,0.481314838443454
1,0.300973741811068,0.272960413023197
1,0.252988831697578,0.447687420457754
1,0.435795300890504,0.757031571374583
0.129387442473239,0.0272445266586231,1
0.153845616011065,0.00657310938526228,1
0.060007780378605,0.166283189344213,1
0.172023997930026,0.512360057276039,1
0.725589546091489,1,0.319630348689942
0.230457057137226,0.186228416973068,1
0.03066341024049,0.363814782258032,1
0.076861203852282,0.538935434375051,1
0.182048545168574,0.0185107603504153,1
0.213094614715821,1,0.0766572811157926
1,0.173709384322138,0.847142579950955
0.0396261677470119,0.33796989257413,1
0.085792514795229,0.0193271719645438,1
0.105741543439465,0.00907324672676697,1
1,6.28322272645994e-05,0.885775854879208
0.641659127350114,0.000248278629001158,1
0.324049058203867,0.0990187226238857,1
1,0.109675735126026,0.559739560642856
0.0543086259313152,1,0.0186401908233457
0.461007075924385,0.497975592953301,1
0.189165086822243,1,0.00209299519661485
0.691612219356199,1,0.810667186867843
0.463944920218166,0.0221423978123363,1
0.033066633120359,0.292553305248849,1
0.00722937237557854,0.0643938144861938,1
0.00984803413161818,0.267577156055688,1
0.105737223421241,1,0.0340301743832045
0.4800357501287,0.436692320781719,1
1,0.0164483819757633,0.463897176506065
1,0.0300274322303189,0.626546229618466
0.256420847465579,1,0.933173355375847
0.119614145359052,1,0.455661426229326
0.354458888072584,0.72772364690559,1
0.100995339814312,0.279090817463865,1
0.721658327301917,1,0.538255098497556
1,0.158442685521669,5.22921820413444e-05
0.0806115697992224,0.655744255594841,1
0.546797467009329,0.28039197289047,1
1,0.945078503442026,0.405369877289505
0.0660245445594915,0.0543582133895733,1
0.0485124356938269,0.0117542552292018,1
0.0263335477058153,0.0296675108512867,1
1,0.0829322465377599,0.464174675351434
1,0.520513134219077,0.960636769385401
0.0483232793540523,1,0.0368250099107901
0.876652718404111,0.0356297320910237,1
0.272256826037857,1,0.00145396704117611
0.0482534743446742,0.131893082975159,1
0.268403739645553,0.584766709173964,1
0.071266774235534,0.0117234252933843,1
0.229586159754183,0.537111319973594,1
0.616282531485671,1,0.564013606227788
0.167903936486722,0.0933689130186086,1
0.296286464575644,0.018848903021299,1
0.243384139891818,0.199664296939278,1
0.293650099188369,0.0227785570995514,1
0.0179780271859729,0.397423865541028,1
0.34500186858786,2.03912064075691e-07,1
0.315755684162692,1,0.747105546719925
0.0478001278139234,0.179564930445694,1
0.497514484204364,1,0.555467020597819
0.18841069626628,0.0427878030140387,1
0.603263378291879,0.301029393192658,1
0.351768635713976,2.78334727606991e-07,1
1,0.168253441052571,0.000466699757110855
0.441904153061918,0.0113641130050796,1
0.334970418966463,0.0252669177462064,1
0.313237459950529,1,0.292863793165859
1,0.336599954439922,0.158195633507959
0.0904971342465918,0.470891419898776,1
1,0.329565699797449,0.0863644845504676
1,0.326795956124431,0.000568862138596495
0.0939082213674329,0.080659077407834,1
0.0166845098771968,0.0384316999519664,1
0.111646623100759,1,0.344854366877185
0.022977507995754,0.227155133453264,1
1,0.0560094170369654,0.00641858216710663
0.417988017217075,0.137164319464334,1
0.757986957519738,5.31957038292409e-05,1
0.017354818643959,1,0.937811340232527
0.095163008209891,1,0.763401487070456
0.00344288816373179,1,0.123412028515926
0.0146428481475734,1,0.0330110940815515
0.195566239198317,0.0191268628841039,1
0.716748747384658,0.0168884168892912,1
0.558685224225853,1,0.622326316234595
1,0.90567870506293,0.0342669168668339
0.501920417467717,0.0618919475868743,1
1,0.00171501481340113,0.874138309525365
0.708134860914572,0.590025389436851,1
1,0.015258483567463,0.013112447939113
0.282307656328657,0.079631949369069,1
0.155328385399488,0.0368870109873889,1
0.0924245083909258,0.036022001601062,1
1,0.0362272448066365,0.664413957967607
0.0221562693478187,0.0765619121469437,1
0.338469433249472,0.00706739642290583,1
0.208431476134734,0.163287774079032,1
0.218449254977536,0.129793441740507,1
0.218935664003357,0.00292094423383675,1
0.498448279685054,0.148150865464908,1
0.258579293390608,1,0.470989904699654
0.218494656248934,0.00246422754909073,1
1,0.0740990286347275,0.129548589757285
1,0.00734921035421899,0.484935400280722
0.570856157151934,0.714286125023299,1
0.467871754386207,0.111042215048973,1
0.758396524401215,0.259629973400018,1
1,0.417360172848693,0.113230398971214
0.381532180465753,1,0.0719462411598352
1,0.522089842929094,0.0308528567468984
0.576819910805702,0.380583607136479,1
0.149366068567441,0.832089981258522,1
0.182805239241461,1,0.194835297095741
0.441636394827865,0.222881411862202,1
0.0931007478106048,0.137689965323343,1
0.0625591940584458,0.500200788293164,1
1,0.462297285899484,0.00114227346710786
1,0.654400826390661,0.202929766207599
0.000185734001838467,0.0952565721118752,1
0.11793538132191,0.14074073422976,1
0.778343734961015,1,0.411435915153776
0.655999738630107,0.0337665184843808,1
0.0605831089128976,0.121459755860669,1
0.791342462960374,0.000962427120422207,1
0.167404468392141,0.264362328660171,1
1,0.0857810904509096,0.947747490349205
1,0.98688114960357,0.452822387751741
0.179833508971203,0.119082012776483,1
0.00986743469244422,1,0.000773579849492221
1,0.0673156382967049,0.0248813438380557
0.63097995113351,0.119020078704631,1
0.176313710962261,0.43916527194299,1
0.124900085018472,0.0913866308103409,1
0.334875150016343,0.117650155375815,1
0.236928986051901,1,0.171554281174084
0.253463011805339,0.337216787677604,1
0.160542019420036,0.170488845277673,1
0.598246075851461,0.0873640788424428,1
0.89812006363704,1,0.0693486393308915
1,0.23869167285326,0.0209953461776732
0.0533188778768299,0.0128833612892062,1
1,0.000172323125613308,0.350719521579709
0.522956233760428,1,0.287083581264373
0.0009403745634976,1,0.171311869034261
0.235475620902762,0.399047484856047,1
0.287010264192622,0.0452834523980392,1
0.0281539533577336,1,0.0100383273420565
0.70677935417236,1,0.890911668333713
1,0.158752430698692,0.424202292077701
0.0490392957728974,0.0166441136655534,1
0.129761987924481,0.000472706061891988,1
1,0.157724542299436,0.0677603892628116
0.0664684887042215,0.116952755957043,1
0.464830330377955,0.0743263550750597,1
0.292982095485438,0.592296752147594,1
1,0.28618090429524,0.127626226914645
0.440164229484919,0.014565146066216,1
0.657921625772791,0.181206539975744,1
0.137209098736724,0.453943638598926,1
1,0.0731147955131463,0.027515660822371
0.118846942685377,0.121159432168517,1
0.859558195016817,1,0.40266050133573
0.231699108392106,0.372886858802769,1
0.0355426320854549,0.208209492111307,1
1,0.0585095539106101,0.0287979399630937
1,0.381367393251081,0.787437658649524
0.320954798338822,1,0.312456017440636
0.0322950513508506,0.346176162027585,1
0.189616707579205,0.0148471560384237,1
0.18404973786579,0.898206708362303,1
0.525668067668201,1,0.543835782428762
0.424426005898907,0.00802448121680003,1
0.0773055548990331,0.41516361260038,1
0.770674794804008,0.515419364693105,1
1,0.23902397044019,0.648200488279415
1,0.999849284339977,0.686892579124512
0.372882805947926,1,0.00516905733077893
0.071914729192094,1,0.0114471558233678
0.376764658768639,1,0.0134591990946785
0.620885086178717,0.462567449416981,1
0.558836065935576,1,0.857229871779028
1,0.95202098733158,0.610295832933988
1,0.858493079365888,0.963431029631217
1,5.02499758573727e-07,0.861643593717489
0.322677942533468,1,0.000686163599324685
0.247934231178218,0.274492158551936,1
0.211241671430445,0.000505302559410471,1
0.32938675950583,0.960324668948587,1
0.720453937607194,1,0.0583082510027466
0.231984106998928,1,0.146213328395197
0.0857758697012584,0.451078189786538,1
1,0.289722748771556,0.0335883532482145
0.91082165103523,0.319146869524551,1
0.0533917248989864,1,0.139698946284092
1,0.109905358364989,0.357845237102387
1,0.735536137936606,0.0165034757439651
