"real.1","real.2","real.3"
1,0.754030254161522,0.173990226161189
1,0.263699697652495,0.398233478477863
1,0.00457948884292399,0.495643615370961
1,0.125745174633801,0.0706662232796826
0.668973962735277,1,0.392798613968774
0.649073031867605,1,0.423247700227995
1,0.547853551743216,0.963080906330069
0.629725592962391,1,3.21953067179581e-06
0.779168518069864,1,0.227534339322628
0.861028037378313,0.0595584672722064,1
1,0.0924888249029261,0.00638865683384944
0.36629819094418,1,0.0640942755718729
0.154500168894104,0.317818685239102,1
0.0686522021122405,1,0.589699251318962
0.530308221175729,0.0658462047373682,1
0.769607601054003,0.0147028513055954,1
1,0.424284795703259,0.48048171267288
1,0.15689982391459,0.00208256688338512
0.171692241055733,1,0.0103978437407988
1,0.0352173266312744,0.505583975864915
1,0.368649102328955,0.287521730850849
0.835939310696039,0.100485435432402,1
0.781574278790638,1,0.0624021777184578
1,0.130988617508175,0.618336063857357
1,0.919803217711056,0.181668872632401
0.540527438618579,1,0.0432476830365808
0.90363824084393,1,0.0570130319689075
0.4955497796628,1,0.203548646524962
1,0.180328511318047,4.73731370727024e-05
1,0.243284448431615,0.00452576588951681
0.316631065996264,1,0.0193303083193345
1,0.140334065320967,0.22116429188186
1,0.699125108913034,0.0168392138762655
0.237417061380653,1,0.123003084353796
1,0.549466645661757,9.52817621051338e-05
0.30993769812999,0.172490986133486,1
0.47741187003333,1,0.0448729995867244
0.086843229816117,0.119967049930292,1
0.333421267513689,1,0.433386450945384
0.302053640072588,0.0980201747901651,1
0.746795098486747,0.487254308748979,1
1,0.337381102197682,0.229257909593342
1,0.641683175853034,1.14491331050912e-07
0.647013753835837,0.0523613973433464,1
1,0.751865785118666,0.0922162610068942
1,0.00498242929426655,0.556700633952084
1,0.479266813306554,0.118593433243966
0.105196651372604,1,0.0375775404143206
0.492055736221101,0.12724124155562,1
0.53223843291349,1,0.319805283004085
1,0.156918945322985,0.701722230019663
1,0.999973954839355,0.0826380902245435
0.25630240378071,1,0.377098978136761
1,0.820038447063792,0.756419740637124
0.204599499341864,0.430786960366908,1
0.162280054005397,0.16032668793389,1
0.586176972933996,1,0.136908977231291
0.892257960529774,0.0669657804843577,1
1,0.398534865532678,0.0157374938290751
0.450916112437169,1,0.1028431352832
1,0.0566914882182465,0.00387122278243299
1,0.397569229606004,0.628814606323762
1,0.35051661371332,0.124683120033799
1,0.020926324906024,0.167427361996617
1,0.265272307382006,0.692126686838197
0.708125668894666,4.83127804886592e-07,1
0.0402765585863262,0.65657042313466,1
1,0.207556413171836,0.0133064550101325
0.444110335506728,1,0.723274914762833
0.130773714892877,0.579436878186654,1
0.554733031841087,1,0.220317447855731
1,0.564585015307461,0.780688204933985
1,0.929650827490164,0.561146939044509
1,0.022432669268564,0.000353317631052168
0.562808631478787,0.389761551652212,1
0.486501780267925,0.0310218799324658,1
0.52031919186178,0.424956809291396,1
1,0.568748717068964,0.0021316033725051
0.182665028089521,0.0975881932046552,1
0.377905972528415,0.682839738147749,1
0.641940438537762,0.610237109723719,1
1,0.697713089768203,0.217144046423347
0.157291066294192,1,9.26164252594606e-05
0.0535819847645605,8.9662800639711e-05,1
0.123659230323638,0.305552707505472,1
0.0662478732962996,0.000563025276900098,1
0.601009871683176,1,0.217891359187416
0.450715352251583,0.468310946212062,1
1,0.817836857561699,0.123844190724897
0.155208452275099,1,0.2509499356959
1,0.397636814534781,0.535478412255781
0.0169734722692696,0.777884532495742,1
1,0.164841604637676,0.0185180252794377
1,0.040119899113062,0.221509157426772
0.0615730997461606,1,0.0091219165902786
0.512561970552298,1,0.198537918524092
0.770212547803662,0.2222537858054,1
1,0.837589018161867,0.205539695179358
1,0.0963242422954018,0.842186386820666
1,0.384021927641523,0.0666438221568937
0.428118260510383,0.402568715949736,1
1,0.683323011166624,0.162480889092208
1,0.0245398239772585,0.752831428407968
1,0.594130101733547,0.00317819543070362
1,0.45485771705063,8.6658591658227e-13
0.3877110907731,1,2.73308242012752e-08
1,0.513613535388826,0.0166862087026439
0.332353444661016,0.233334096291682,1
0.157548843063106,1,0.295116764693071
0.35601575170077,0.898072723081584,1
0.765550076589861,0.029735549875079,1
1,1.42971877661932e-08,0.949752461916836
1,0.217237020649502,0.279018948565811
0.211407108963069,1,0.397251542038372
1,0.687695668350656,0.358262151871393
0.641929903681039,1,1.65199843655901e-06
0.184964596457805,1,0.0686341837718407
0.167630871827627,0.0338486029264353,1
0.0590760963083634,0.738400780037762,1
1,0.237023443986589,0.000602965239604547
1,0.0542980433574552,0.0772814535996552
1,0.989450780881265,3.02022451765347e-06
0.421819912750745,1,0.196990220473731
0.156207129861689,0.000255804968218856,1
1,0.4082543692715,0.741616435805909
0.270090164393944,0.0212207939439954,1
1,0.760160639576728,0.040569184539739
0.488403506124192,1,0.296993053266322
0.406292467880385,0.772412161276583,1
0.179884582852722,0.00964734758980152,1
1,0.370927235783603,0.0876838670139106
1,0.517104869360652,2.05401976676064e-05
1,0.168445329927463,0.0808270831074303
0.966287872996552,1,1.9982626188793e-07
0.519934834856925,1,0.801643834263846
0.95551834246074,1,0.26105072072108
0.427661678945073,0.981033104008715,1
0.410941615834517,1,0.0235643131495826
1,0.0177055527073215,0.497637447612714
1,0.931431286408328,0.900106261900108
0.0525045354494757,1,0.478866674907963
0.260943367232633,0.0257945346258742,1
1,0.820015261962011,1.8339799374535e-06
0.0418323000501885,0.00365412494454541,1
0.139592845237219,0.555837438242289,1
0.10654433438099,1,4.85061299184075e-06
1,0.628578616066976,0.093788893540935
1,0.145460349153288,0.284308671399211
1,0.101974990799546,0.000371782117471556
0.387488604848417,1,0.292103262326937
1,0.914156322091688,0.662887229220926
0.107104102529867,1,0.202689412455986
0.497827627388323,1,0.97961751743761
0.814847809160711,0.0125357374685991,1
0.37362736977134,0.000385802125098417,1
0.144152414281708,1,0.00043809496701624
0.551119020749131,1,0.131466844182769
1,0.183416472373736,0.193701439088835
0.27675623428553,0.748743369427819,1
0.400120628643883,0.472619357196177,1
1,0.100116904503482,0.0543028492316034
1,0.131302738403703,0.975791105401296
0.631284105634814,0.427038070706758,1
1,0.268923912777907,0.507459908432586
1,0.0384498275998353,0.573534328444932
0.704142505226022,0.00441397360690713,1
0.326458412380051,1,0.0129448286999819
0.554091714700595,1,2.0869760245514e-12
1,0.31255245264637,0.132828336368807
0.554233175015487,0.857400256286268,1
1,0.208985083946749,0.000383132086068575
0.478929739340593,1,0.00190687054150351
1,0.241153759998783,0.0476496814269207
0.358557055593487,0.0660492498661905,1
0.191610501411046,0.105883017340051,1
0.612948824476319,1,0.971243794621591
0.436375155581585,1,0.00145056373560137
0.948222139768806,1,9.72778868598537e-05
1,0.346640021377105,0.000194923603513583
0.719421857029123,0.163567321567329,1
1,0.575140592809793,0.0381805496439299
0.325031638288885,1,0.197718698829835
0.052179527913803,0.345456183353833,1
1,0.707663935641266,0.0153576245109714
1,0.466340602259049,0.0246688136428119
0.109260926104816,1,0.197150899035425
0.361071569680994,0.127065914771609,1
0.264493498187562,1,0.0739075660897277
1,0.0893508979276205,0.0235568150592654
1,0.00215983573757812,0.440562729734658
0.667961252585258,1,0.422373262668352
0.68768060728486,1,0.551337656597531
1,0.679491529709685,0.632193286551702
0.63360955709692,1,0.0119898187039981
0.873830486759491,1,0.839211138771271
0.578025457950209,0.978859240913344,1
1,0.29222148960502,0.388209087139728
0.546039714086842,1,0.178445415429344
0.4505539220162,0.564875118407463,1
1,0.170231453718411,8.4373815082457e-05
1,0.766876309980802,0.605943175954234
0.208540264571644,1,0.575775161430363
0.187027399798652,1,7.32844301248872e-09
1,0.108163072403383,0.0153116308830617
1,0.808896735621944,0.181037945573448
0.246575134326627,1,0.000313689844691361
0.304797129452054,1,0.00204554405418165
0.266880827683111,0.11146217195381,1
0.0961344126447936,1,0.00794600428014662
1,0.205007607539168,0.0192988788026263
0.526242690380663,1,0.860879161800986
0.415678723313934,0.607940936703005,1
0.281573737254552,0.0553827943150243,1
0.502004904488215,0.352032467132178,1
1,0.135247681798543,0.694715415388828
0.835192857520966,0.0295500497256173,1
0.49606721111875,1,0.122080159659227
0.0283615614072973,1,0.199935832178773
0.867185068877692,0.0336154104701406,1
1,0.639007881245331,0.0907945057453317
0.443315370678491,1,0.0109578339534727
0.436118941723686,1,0.175666294751512
1,0.00511309119566346,0.000614876383876335
0.372762069815401,0.635727025419352,1
1,0.517990314972891,0.208977008551831
0.268561651081464,1,0.0747387856476876
0.287705052001238,1,0.0576388994504192
0.523209629331869,1,0.0460542838306951
0.19357847128464,1,0.148329585030759
0.973589935941749,1,0.0354763107259945
0.674133120089165,1,0.64401121301855
0.19247052321189,1,0.0560923570617545
0.254589662574822,1,3.06721119225037e-05
0.400833958136219,0.0493293861302598,1
1,0.0625809869023139,0.00583076983617006
0.225191997589525,1,0.0322678727330874
0.363036146475375,1,0.00275912030138455
0.227243210849013,1,0.173883496090297
0.31569647710109,0.979080430603802,1
0.825866438584272,0.296425455162366,1
1,0.00226139431720455,0.0606064944110987
0.332950315308836,1,0.0540569161615408
0.335924915611483,0.00901337104412135,1
0.49913402672683,1,0.343938051700649
0.862831663264197,6.28418003084471e-05,1
1,0.790557758803636,0.947874551643081
0.417379006845299,1,0.400182238273928
0.474184071938711,1,0.0375478271242885
1,0.876815236712004,0.326110174678267
0.288515859236982,1,0.296781847365155
0.141095382669613,1,0.405143738693388
1,0.0510807342917413,0.00546466337711066
0.474277844406362,1,0.30898369018436
1,0.78888109905286,0.511320203341571
