"real.1","real.2","real.3"
0.789431451300452,0.283049327283956,1
1,0.260386722093863,0.515860523199976
0.362590959469013,0.90989549454035,1
1,0.0996991007063265,0.104734090674142
0.993559179507766,0.140422416984993,1
1,0.389114548063629,0.568382665179784
0.116544413310798,0.0661712430419135,1
0.177721774798618,0.0990074944923111,1
1,0.12143941458401,0.272466861349939
1,0.256429029938115,0.0274377586062729
0.0801491910970514,0.366827783750906,1
1,0.507766357778694,0.379745834791806
1,0.0136870184949987,0.102030919501495
0.522670351739742,0.325216674021947,1
0.195448815135322,0.42929223327247,1
0.587881119910573,0.526063418638724,1
0.198568409692226,0.00280346063643601,1
0.327290952187221,1,0.688931030509431
0.661482415839251,0.0387698591805609,1
0.364647068443625,0.0314172258690186,1
0.0290860306698482,0.140434849902857,1
0.0561309604987384,0.072783658752445,1
0.169221961753051,0.731238971243205,1
0.0479590171968709,0.00344811636771738,1
1,0.314641234128078,0.410026496588352
1,0.15031488072868,0.106265203118339
1,0.430142835656458,0.608589646234062
1,0.226043025559612,0.549022999189064
0.398909057539924,1,0.675216129727558
0.510001894433309,0.763765113739689,1
0.106889777082302,0.0247138748036291,1
1,0.265096051776934,0.206580807254544
0.0961903930869564,0.0419385102481583,1
0.0544877252394134,0.00349782024161799,1
0.0582730774786561,0.0264931445886781,1
0.383282902884738,0.0146584502096762,1
1,0.0114923486139864,0.0165201041796545
0.00719738450252062,0.000831223584151061,1
0.595508028125762,0.0571327264831528,1
0.0254004798059217,0.183783237571278,1
1,0.400729332766566,0.437426519360442
0.0858671891999,0.0674972449972492,1
0.0654092354392263,0.00285774524601032,1
1,0.194367081000354,0.934171024494287
0.205184615128412,0.0423429943741292,1
1,0.467583412518894,0.311445281678569
0.0942498338494403,0.0539007776729464,1
1,0.0069555791451242,0.0593807260134592
1,0.722632607470834,0.392099765341083
0.381667917894418,0.0631669370267245,1
1,0.0878309402063445,0.0700210282489177
0.26876827501117,0.738086939062623,1
1,0.129706415679469,0.00900922830071635
1,0.318379837102985,0.109944353006049
0.121685809683763,0.0145312472862656,1
0.328237075222025,0.0827722746006634,1
0.108719378193956,0.0152399133201885,1
0.627381393807194,0.233839760879303,1
0.113437676398686,0.0438258066704684,1
0.0855183903566433,0.00693838359453304,1
1,0.406783172463704,0.355385379492378
0.0601316406216306,0.0489096225098111,1
0.0634380415397463,0.0414604030938654,1
0.172916291158525,0.0491428290434488,1
0.236459792045338,0.0369096738118577,1
0.526927882853387,0.0554963000390198,1
0.0392492965301544,0.137544859133996,1
0.0400276945086842,0.504034179634129,1
0.386100397454607,0.0642289277456127,1
0.13561801910321,0.373129309736323,1
0.7792087533559,1,0.0701263815772775
0.0279739857956598,0.117099008165592,1
0.0768994960114245,0.095978104937631,1
0.814295131748453,1,0.166283053645279
0.575632856035064,1,0.543368606086722
0.548825610312251,0.192581019861762,1
0.122233313044614,0.0169587889605219,1
0.758213054568963,1,0.211509054427247
0.971680831122576,0.0379560512223628,1
0.562847164233953,0.103269661858797,1
0.226641160287572,0.545010249600157,1
0.325104515583494,0.0160086911567942,1
1,0.211531075865627,0.176015817226002
0.28200938944949,0.104279653413879,1
0.259097479910653,0.0313588170012906,1
0.147774865266219,0.248517481042112,1
1,0.0876137149938257,0.0402752655543781
1,0.13805429514382,0.890683184757253
0.111752626276863,0.104074227213373,1
0.676775352907622,1,0.226886464546761
0.479400587330529,1,0.227429811275721
1,0.638020818232533,0.00504667050330481
0.781489019565798,0.147966704435944,1
0.0505056896940781,0.0101986174331632,1
0.0772459090723151,0.116606355252367,1
0.91042112683006,1,0.184445848531945
0.0982230261613327,0.0173007000606232,1
1,0.168301245894583,0.219013936704866
0.0777302647273834,0.0198964565286369,1
1,0.39385269265022,0.128984219351341
0.0460091509857254,0.0673695271628773,1
1,0.101560816546808,0.281496613006118
0.154671535574387,1,0.724146402643211
1,0.296908152057643,0.644144029820444
1,0.251732856397482,0.672230812482873
1,0.761007080313446,0.00842725624433762
0.112916048177622,0.0426791973630288,1
1,0.113865011328132,0.617580695366983
0.629618164325541,1,0.42927833991961
0.230105632908521,0.135627158165953,1
0.597927715582145,0.00293983710015096,1
0.0616683519742499,0.0076595775862363,1
0.251403305972286,0.00422286791385535,1
0.0404818135991406,0.269397957718197,1
0.0848682055876074,0.0986194052548406,1
0.869327908940241,0.915714315133495,1
0.103308710225048,0.138365545540358,1
0.271220834608151,1,0.195034224589245
0.590480409199222,1,0.663403373500467
0.144033607357295,0.252611701443627,1
0.102721025006906,0.10308850139116,1
0.00616258224795493,0.0834581535759542,1
0.0262686302670481,0.00510636769255917,1
0.0761352915046677,0.104220935609163,1
0.803037230570181,1,0.135894242768579
0.971571579455181,1,0.939182913824116
0.0271203789231802,0.165312257559761,1
0.072923953182366,0.0306330382758334,1
1,0.124981943087318,0.221680164231899
1,0.0720663673237979,0.217832753968509
0.180016054238448,0.00579725684551358,1
0.770515423950354,0.794759189614031,1
0.355033873361185,1,0.34039822666969
0.135025162783714,0.0984232447787775,1
0.0431011467948592,0.111591731090262,1
0.00240892390771445,0.00939771205851948,1
0.00848375537054208,0.00809069331438701,1
0.320550045967697,0.048133153912165,1
0.00238092261373508,1,0.486246919005592
0.0548319014263559,0.262172917583713,1
0.0133877091366985,0.0318073748167845,1
0.0357345218615416,0.0970432871224124,1
0.150865342040294,0.0559446629590928,1
0.0333857121745975,0.0396874014503793,1
0.550144721760333,0.0195562732154285,1
0.768571424504998,0.64272719193071,1
0.205670342809111,1,0.512146544052413
0.181215233487681,1,0.63772065847226
1,0.237785556218425,0.448926203010157
0.836300790628401,0.0777496229497289,1
0.28882532618749,0.127234630365079,1
0.231049720368555,1,0.366676339338944
0.0745937765287108,0.0396454945412484,1
0.188440189862703,0.0595326762447843,1
0.0293496641141751,0.010267538773362,1
1,0.560662240497837,0.121357413224513
1,0.588038232791312,0.0983857647750377
0.0347136896388234,0.100734281534479,1
0.377873962304773,1,0.838375192185819
0.0528099689801799,0.267788391130614,1
0.373970301289301,0.594242184203438,1
0.106045882815516,0.0319210752807321,1
0.0844985868069213,0.287205323854188,1
0.0979881074626347,1,0.581223251780831
0.395689871868255,1,0.810354110403165
0.421971307086712,1,0.493597697304023
0.798997165979693,0.624026654993042,1
1,0.101941994702861,0.487495678192239
0.291278282236516,0.0482030645592392,1
0.0235031457030722,0.439271000707901,1
0.0815212721837435,0.179142739837916,1
0.10317650422752,0.0046922942487897,1
0.209141000089185,0.406129651405417,1
1,0.277754372204077,0.132332920982944
1,0.201665293444718,0.390365236557771
1,0.348740530873479,0.173614301563589
0.183188546817756,0.0869289815939104,1
1,0.228444716713701,0.116368411019295
1,0.0799040852691676,0.154742538939922
0.141083826088014,0.213814133848763,1
1,0.109679714696276,0.0758328067061109
0.98200652552396,0.318619378917561,1
0.0489247428086262,0.141744489900091,1
0.000449553973969071,0.107888459332003,1
0.0361922034459271,0.0131811804951984,1
1,0.635336521678766,0.104858111239574
1,0.0882734733231024,0.674718670922275
1,0.050889394063719,0.582258843219096
0.264503209843437,0.141600629918679,1
0.0447631567355438,0.0032927930591492,1
0.00427152857383389,1,0.416570448940131
0.431663724719397,0.0200545045449893,1
0.0573124597455019,0.135068507066046,1
0.13772378934989,0.194735623088769,1
1,0.746555184562979,0.214488766473477
0.0803695965357086,0.0728837534929896,1
0.298969491846793,0.178704448838305,1
1,0.363507747245143,0.348027135988217
0.0746833343654632,0.00412461944681557,1
1,0.023430466510382,0.817893253741771
0.060679018650984,0.751235375253695,1
0.571421842056779,0.201945701986873,1
0.0636232696941391,0.812434005916017,1
0.0251319594941581,0.0439863830210598,1
0.418234429204083,0.123851333302809,1
1,0.63179187205631,0.113022656556067
0.125862333673198,0.213883535556444,1
0.119257967202141,0.19495116178123,1
0.226042257957417,0.0130194514766992,1
1,0.163901100977691,0.802562364726946
1,0.733882777876425,0.563673391844429
0.221414089118456,0.594596156102921,1
0.0705152012651192,0.0167661498170585,1
0.106329473513587,0.000495625512797979,1
1,0.882274066202375,0.518432608051641
0.0770922072680145,0.0699581395395469,1
1,0.942241457507651,0.0894841466029952
0.15911449736469,0.0363901407346456,1
0.568334346095959,0.475474381210396,1
1,0.473414180849772,0.190573204276048
1,0.0181142171017229,0.135869029384179
0.464033464860988,0.301659856810618,1
1,0.193438391022502,0.654854274344008
0.3218589870072,0.062311772580101,1
0.289810364912468,0.140632835380979,1
0.037388599907842,0.0304162500430504,1
0.0582047899022486,0.122635977949392,1
1,0.332000843599459,0.271328419317519
0.0526167463994971,0.20970188882364,1
0.0451367142503406,0.00257977126683601,1
0.0339210287820967,0.0200180956413734,1
0.0146498292847074,0.0575569256250697,1
0.0982760739686217,1.93608431006879e-05,1
0.383112610879229,0.271036015755706,1
0.119800606575827,0.0207827298163364,1
0.020368467534938,0.0230996719504731,1
0.519633812038332,0.285262129484387,1
0.131788400219848,0.0126782076352487,1
1,0.342404271190124,0.278369889542998
0.361093167661901,0.0353692011490847,1
0.0913961222601252,0.146529377059736,1
0.226674059875939,0.0122447333510498,1
0.123316115866213,1,0.396426353616706
0.0753779125165475,0.0878489882333287,1
1,0.0947463017661916,0.111794820142263
0.0399225823805043,0.0602705421096099,1
0.0820366204517541,0.157184268287768,1
0.0696862063292947,0.00603814646830983,1
0.700231830221167,0.357675960498993,1
0.455494345673894,0.269912610519495,1
1,0.171154974649832,0.0452002272160986
1,0.086103964240716,0.185023849732014
0.0458952522282158,0.000698414534777833,1
