"real.1","real.2","real.3"
6.83666117748337e-09,0.0262002317967259,1
0.588468834032985,1,0.516474755500934
1,0.421391425035551,0.882830683876663
7.71030343840645e-05,0.481013277544199,1
1,0.121503664954943,3.75354988898187e-05
0.0111382362083346,0.0185699520943524,1
1,0.567732534029773,0.0867571170208632
1,0.500323020345814,0.30733403580973
1,0.0363856803110426,0.0598579262171328
0.00418911847689247,0.00349626802443137,1
1,0.176002262242384,0.254917390762436
3.05170160963934e-06,0.0548909650255531,1
0.00200724075357396,0.370090689183999,1
1,0.0695516516336638,0.254268240329786
1,0.155559970602417,0.430903908779577
0.0184940037895062,0.022084633618286,1
8.52348206693014e-08,1,0.408156086676191
1,0.889901390092586,0.49024386890966
1,0.0333714729386766,0.00807774379631635
0.0400062759948197,0.0607177092831974,1
1,0.00106235540300649,0.000244210434048899
1,0.436445850223947,0.078679796131448
1,0.954350296394748,0.000386888527568208
0.676366881704095,0.317723942638744,1
1,0.194804415999314,0.604371396789279
5.6023336253811e-09,0.0035484288608571,1
0.154636797477774,1,0.404053021482516
0.446407532522707,0.614019738622092,1
1,0.0462256813988216,0.118513323217667
1,0.00455957971500516,0.041423368728028
0.000285533149302326,0.713848973531601,1
0.810129422594953,0.0410005178282964,1
0.000337728176841136,0.00258090545964751,1
0.00201758031040517,0.00481124928747392,1
4.78324887198333e-08,0.124066588751502,1
1,0.00526272280504599,0.0855664968947208
1,0.0442716882596432,0.0101582192382183
6.47560752784004e-05,0.00013294621814712,1
0.0677296409809788,1,0.155205602455462
1,0.0377552805958321,0.388542742762848
5.75845403495615e-06,0.00569129686608799,1
1,0.0096828788398951,0.128441663382739
0.847081511351759,0.656519262593112,1
0.00156300156420534,0.0170448018214271,1
0.57133885177307,0.0377870725384385,1
1,0.00288755681473549,0.141489874779007
0.0722770702248206,0.0565187437215941,1
1,0.387566333479336,0.00178778664844646
0.504894767094574,0.0290104850077381,1
1,0.300475689526334,0.049309760972198
0.00852863677289455,0.504397201542501,1
0.965705404116041,0.217844860396174,1
0.653765697685519,0.413811142746344,1
1,0.0327537998792084,5.31701966203651e-05
0.21095554362466,0.931987486881181,1
0.047383186456316,0.0166340065699314,1
1.4677426455466e-10,0.058631051679502,1
1,0.54344174000701,0.432343140784632
1,0.0329809217975707,0.390314079777093
1,0.0846537896553892,0.135648225997043
1,0.0250465050496073,0.258395187973893
1,0.160141951093023,0.0161968548715203
0.0524962979327656,0.0204240061173411,1
6.94730247348507e-05,1,0.694480175326662
1,0.0614563451404427,0.000255479575102864
1.40440317359527e-05,0.857178649441839,1
1.12639794846973e-05,0.000155016200318383,1
1,0.791481771429725,0.189017235549737
1,0.0682086207397701,0.0669769311421941
1,0.201611395490815,0.0545204961583081
2.41136503075104e-05,0.00345713621149214,1
1,0.0439740135987733,0.0278120140895046
3.27081398855795e-06,3.95864750325304e-05,1
1,0.0633522405825752,6.99100923359487e-05
1,0.190193585610002,0.339070044148263
0.103839514309703,1,0.389924190392552
0.000137149371176278,0.0130751590750599,1
0.0787122660063608,0.0265861953067458,1
0.324625145309379,0.871102217305006,1
1,0.315944583977076,0.884726463808188
1,0.0619215556833917,0.0881528850211045
1,0.491566668916888,0.349102810108142
1.39304657318879e-14,1,0.731389381428781
1,0.0263144227364996,0.00939121726718554
0.994868706268615,1,0.374634967478819
1,0.0616975582195748,0.161306693131583
0.388044995115676,1,0.801511952524043
0.455309542879564,0.00248226867917696,1
0.667332288590158,1,0.00764329261304381
1,0.627583670667789,0.0499544105074067
1,0.0822451839040642,0.0112788870353367
1,0.114349551270376,0.015687877381618
3.4366357840096e-08,1,0.373287562516475
0.000305810862651544,1,0.343180725629611
0.0213462331576169,1,0.671713026732604
1,0.438279688684351,0.893510260631736
3.31891696085497e-06,0.157136546088936,1
2.34005239594114e-08,1,0.912840851843944
0.000812547476366628,0.000106169167827033,1
0.012063816811302,1,0.255577297216822
1,0.145374750559093,0.0327142869893088
1,0.385477336962776,0.00128873014222813
0.0580573234743632,0.286602270714449,1
0.0426297481958255,0.751822007572086,1
0.0129412414240004,0.00536327000393368,1
0.259475399398168,0.000795353864980422,1
0.117263168830826,0.53825518984844,1
1,0.0158508378934637,0.227894836756752
0.0100751016849836,0.00144292934449584,1
0.00409219599311405,0.347544005679541,1
0.642613080089074,0.00713068627406312,1
1,0.353664796703865,0.0245396801432517
1,0.226748569364537,0.095670085389007
1,0.147883139280208,0.613463151778745
0.00334792362095991,0.00127209490006269,1
1,0.217833275042496,0.472456650797948
1,0.504246849562633,0.453861946189715
0.849933819159945,0.0146772137213961,1
0.108690991062767,1,0.81553182387049
1.97717305904346e-09,1,0.502107338416474
1,0.0178095367219388,0.0947560160342967
1,0.00181327663810364,0.373946509603532
1,0.47128230519366,0.0388242216549699
0.793313889685565,0.112402058624753,1
0.289717267598411,1,0.0651318089110642
0.0868279707265562,0.000113513685810227,1
1,0.288205186412272,0.230967495714177
1,0.0368225025314942,0.224536136315403
0.454587320036001,1,0.264350419925637
1,0.00340647895698288,0.00366921054937987
0.852857612088816,1,0.475801930844922
0.0235219445084136,0.0557626342287565,1
1,0.068119231805333,0.366971242291571
1.02781794080421e-07,0.323003296441208,1
1,0.159319047698647,0.00326864483618309
0.00780532793825767,0.000975336950870382,1
1,0.0498853092071385,0.0962655164819257
1,0.19903932622774,0.0846520682711706
1,0.0661799309441334,0.241376704263252
0.227740166968631,0.423490745211978,1
0.454907052485333,1,0.000526017646146165
0.689823032721063,0.181566555556544,1
1,0.427953053636986,0.0491241475400435
1,0.14176379356653,0.000207124215124829
1,0.0214141679125842,0.115880867501881
0.0234221065695689,0.334870341547905,1
0.0100787044401531,1.07537308923049e-06,1
0.15667626676893,0.183592826236139,1
0.462511246828416,0.138252687445123,1
1,0.0088479281227668,0.00223682211128404
0.0248696192749503,0.0229398392360233,1
1,0.158018132265989,0.0913924636655588
0.0985312568409018,0.000526087354150066,1
1,0.0141156717219993,0.0733727991678983
0.140298284220861,1,0.626820192732439
0.019182727256553,1,0.146980352443443
1,0.0954853229187293,0.0492584463248545
1,0.0799833739069614,0.302145839585401
1,0.264110691687161,0.0162216877500081
0.00296367553690269,0.328906113869749,1
1,0.0509737700255946,0.0149509630062031
0.260956287138683,0.217153703742305,1
0.648971549262623,1,0.808670080951291
0.0911883833411191,0.142667223724916,1
1,0.0394388632643096,0.383232986201136
1,0.709836721912665,0.721711534658597
0.0865388272801961,0.038655544389566,1
1,0.20082241913455,0.221572864027754
1,0.777581567283111,0.143115495880485
0.00213328933947476,0.0114958179674438,1
0.00570026764834239,0.120642869251228,1
1,0.0309320373805634,0.202797974223642
1.76917929380645e-10,7.942749625776e-05,1
1,0.144653663097913,0.000107929878150729
4.05665548040712e-08,0.0403982005427649,1
1,0.188395569820754,0.0408072289367695
1,0.031171501468061,0.38135206376092
0.557097940551081,0.515822974274162,1
1,0.738322105120767,0.154079835947407
0.401559490860903,1,0.0121579002424976
0.000942113904025472,0.218954393696582,1
1,0.384719335675447,0.276420211921079
1,0.154271679790711,0.289406456364376
0.106672693120622,1,0.0929282135962855
0.0391750576843026,0.0210515914249054,1
0.025455236156694,0.0071208844670292,1
0.000602016399846745,0.432858351281713,1
1,0.410078901441697,0.0431727609468855
1,0.0813233832020955,0.0379801128877221
6.09690075383738e-05,0.36941064021038,1
1,0.00225880171576304,0.00117032169425936
0.913232701614291,1,0.0368608546556241
0.401074566879644,0.165681506564802,1
1,0.126981756275368,0.639266307785898
0.154689787800489,0.0592627119210144,1
1,0.202383794532053,0.493949993017051
8.68173381391631e-07,0.226567443786971,1
1,0.00266982663873661,0.230763494114848
1,0.069836438258414,0.0364452307013273
0.00832394334348339,0.0500629796843514,1
1,0.0418883291305243,0.419093625147558
1,0.00789859912653947,0.007513089059765
0.181802770448362,0.000183701132576241,1
1,0.184029508704892,0.227473786517255
5.53283271457799e-07,0.0252676985813069,1
1.02449562789572e-06,0.000394329106004113,1
0.243715069875758,0.0577528894313902,1
1,0.317988254611431,0.477403303684025
1,0.421689008492897,0.1409494628831
1,0.00825456434832291,0.00366891471687105
0.763893286508802,0.206524014160361,1
1,0.31797354115254,0.221384071873594
0.0247937046838015,0.0685823138839711,1
1,0.933941427009905,0.200289343375416
0.634775232893824,0.0919249468167809,1
1,0.0133855023658407,0.0603353396448586
1,0.00385728194021207,0.100842233214205
0.00666038563160324,0.0740975314806602,1
0.856826498659785,1,0.0195024361546623
1,0.0312750598941269,0.155697311700732
0.0887117841495884,0.177971224391789,1
1,0.105763107465862,0.293878343854635
1,0.0218881800216764,0.61461159998286
1,0.000200815035863863,0.167740566864296
0.698716947297026,1,0.288330648539921
1,0.00040202968611994,0.000283937857773935
1,0.968395934972707,0.101197921651921
1,0.171089112745828,0.358875601976791
0.000347398815949709,1,0.761060507418949
0.963887509826691,0.0238885797658813,1
1,0.581134599997632,0.104949910680135
0.400947306445986,0.120722570291014,1
1,0.125170291753169,0.442106469216851
1.08816465314243e-14,0.00309684008674973,1
0.611431791239613,1,0.694931767554863
0.000628473427288146,0.414193995278436,1
1,0.0507389517038668,0.050349447454011
0.0018857604858453,1,0.228273768346937
0.104945781763452,0.00217259660110929,1
0.59199462906502,0.281356240056615,1
0.00943259602081508,0.0621555353391154,1
1,0.055059648920047,0.48732263003983
0.021087297884928,0.0286990598633572,1
0.0649060308449544,0.00286449031775139,1
0.410029104356352,0.363839933959122,1
1,0.659717625225512,0.168207307188909
1,0.00655068973683543,0.30109804424387
1,0.270273283903259,0.0135363323631258
0.000299655901319868,0.199840852478367,1
1,0.0304890715676119,0.247948890585822
0.87256269754872,1,0.00283475271618386
0.0212193200579395,0.0930538857274164,1
0.0169114687151013,0.0856816319958309,1
1,0.201851899117532,0.377096058867946
6.17236043722903e-05,1,0.699150013337999
0.560746099938155,0.713649556340775,1
1,0.275168237672301,0.0116498024529357
1,0.287213306323759,0.00308915281227777
2.88677891260327e-06,0.0137071873100027,1
1,0.025971247955878,0.0725901854906273
1,0.258420573882887,0.273607718021777
0.491837402461811,0.00866121789021402,1
3.63876363295251e-05,1,0.844120135347073
1,0.134967843828251,0.338215484753915
1,0.00250934961796198,0.0458726551876844
0.883641497952772,0.2668757652808,1
0.161572484003821,0.13989383075314,1
0.00133831748499664,0.136568744559417,1
1.77034026565869e-07,1,0.182289824207419
1,0.260147276158065,0.118820784774035
0.000877255652801723,0.0203336749281109,1
1,0.133634894035842,0.0627092148257826
1,0.303715012052142,0.0118500744501456
0.00122488697898133,0.00632610761075472,1
1,0.00214695090500695,0.0852013598183378
