"real.1","real.2","real.3"
0.106526218455139,1,0.000334438488079852
1,0.557238472742772,0.563805705288216
1,0.292774147903476,0.0483173694623439
1,0.27386529658149,0.178945209470797
0.186927153685895,0.00343538192329909,1
0.50951478884823,0.760192605073764,1
1,0.161757855248534,0.0899320397014191
0.0514953770040369,0.142795344550828,1
0.50150186965997,0.384493854561883,1
0.471945304911409,1,0.746909011127871
1,0.00170884459145112,0.518953857183124
0.524397609017427,0.0254027410194002,1
1,0.288566367195317,0.858091645109915
0.131369297275722,1,0.441100257172148
0.596574019197927,0.341292240044639,1
0.462291286416622,1,8.34162327061825e-05
1,0.244117424584422,0.916999990884422
0.721859302883889,0.270101528147272,1
1,0.699945881269562,0.157878461383158
0.33680841381938,0.156295855392658,1
0.996072208013924,0.571839160551257,1
0.354326071067351,1,0.186543933331365
0.000604347796578353,0.353426322697185,1
1,0.2642591539282,0.449179528807023
0.256480856541062,0.0464870375851925,1
0.76483007527514,0.0703131054376485,1
1,0.0970226087177295,0.405235104250935
0.41804246652239,1,0.00109800081809425
0.279392781559259,1,0.00184054276213036
0.375127607244562,1,0.382073634618686
0.0869337123852163,0.290929592481318,1
0.0968056002670484,1,0.384972665881067
0.366649075783288,1,0.0157658072127782
0.307711129962235,0.262862265509317,1
1,0.381328950478207,0.214431892601306
1,0.701952344418363,0.0941576282859249
1,0.149175984243675,0.0224554856980971
1,0.199308857702535,0.497615884506689
1.02539071405055e-06,0.0924630862739862,1
1,0.206761793663063,0.618821127903126
1,0.571400845641742,8.07237057712746e-06
0.950004878699928,0.245942612830859,1
3.58603792973351e-10,1,0.258242077929973
0.832058799196044,0.0791748869288697,1
0.802267764128976,1,0.0701014996226036
0.055722515721907,1,0.0176323441729322
1,0.462844021754903,0.000895950658509287
0.554951743743613,0.000272248779701632,1
1,0.262466013987311,0.045936919910621
0.715061863633089,0.637195561104022,1
0.155954919812115,0.117780363718631,1
1,0.512141031517823,0.269814667715783
0.549740190202155,0.571097675888357,1
0.1450837658811,0.275143587887763,1
0.976004118017971,0.196966807239023,1
1,0.383898724099838,0.179913913168217
0.78485620130911,0.409972842485806,1
1,0.405409741915654,0.0238781366756778
0.0062458048271424,1,1.40134784111429e-05
1,0.473414072414714,0.00278472153877782
0.939608248737888,1,0.0150634295548448
1,0.239953761057561,0.454128639951293
1,0.491960810289832,0.138868418571913
0.00172528129418021,0.504526268025193,1
0.48475489766543,0.477931604667501,1
1,0.471167291144098,0.0133434845493496
0.693303499269762,0.454729713358591,1
0.783445795982788,1,0.0343785082633803
0.92940183763826,0.260484518642519,1
0.596904767439219,1,0.392044731103191
1.5091379080249e-07,1,0.0148476973926338
1,0.0567398587402832,0.917872673145545
1,0.0342242195476689,0.421374104671029
1,0.705458259677147,1.36477901014597e-05
1,0.0201427063649734,0.275503402750437
0.800157644789384,0.0813442490245216,1
0.303818318462519,0.148014838856476,1
1,0.382909818575839,0.735334439094881
0.416086646433818,0.210339955074318,1
0.0686714869636658,0.626628512635646,1
0.847947943155929,1,0.160235929153142
0.313713989922255,0.0595648034723228,1
1,0.0523372385014879,0.0129834789092512
0.062625851427239,0.0020184207118968,1
1,0.429831804937112,0.120312895356179
1,0.0982529154177036,0.000361783138478916
1,0.769590223552707,0.0308934338927426
0.63285343154185,0.481989346057436,1
0.126482877673208,1,0.0444910593831034
1,0.265073536466271,0.384377265431866
1,0.413192223212711,0.352160399609313
0.444342960566669,0.0791904882541867,1
0.070757641980163,0.190856152547925,1
1,0.238012903064468,0.54667093221198
0.786985989862378,1,0.0694994680249011
1,0.281386005970854,0.0226721727028004
0.582994313902603,0.316890920568057,1
1,0.0245477008911497,0.190666851901934
0.00221353785951804,1,0.280292155070735
1,0.848302653377192,0.272216448683872
0.794527965962002,0.208895086924246,1
1.37101973853229e-06,0.0942207828801572,1
1,0.305175911656645,0.00288590452210398
0.1695254371453,0.0047180927514818,1
1,0.531550028414947,0.816128359141381
1,0.000983815773608313,0.713100602667537
0.863522125430398,0.182423399965296,1
0.170887294881017,0.509279562741641,1
0.646212846728095,1,0.504281712541841
1,0.338588157015582,0.000238550060274101
1,0.398251263826625,0.31441439426132
1,0.737889677388055,0.735735689679786
0.252410025577014,0.288458991026167,1
0.0561040658966294,0.142762782196457,1
0.378211140352316,0.119082191109207,1
0.71720813357393,1,0.0296024336703147
0.00437380259493996,1,0.00251778588469641
0.754125496931099,0.153591470082355,1
0.695497422428934,0.521489363944872,1
0.000181222795604757,1,0.00182659129943226
1,0.0866043194561697,0.0107954796115967
0.802474097367313,0.73231320304502,1
0.783482993219022,1,0.091469076434148
8.1084548067638e-06,1,0.528446182943747
0.312608568130403,1,0.0349867688851528
0.384230046704564,0.245906779061551,1
0.238224563498694,0.517573085424433,1
0.000424381951827352,1,0.0741603805341059
1,0.0614033780656685,0.475346351546592
1,0.142933840592559,0.11543576264911
0.675157104778425,0.579232058302631,1
1,0.00593734840286465,0.482531562019141
0.962398850027083,0.346338444109366,1
0.253813039932377,1,0.00153739000127903
1,0.52772243447822,0.0181778188973575
1,0.263009191225899,0.37058312780671
1,0.0445816361052007,0.248360272770711
0.294614078145322,1,0.0182751749905706
0.432230122398526,1,0.656739122810336
1,0.860277614302372,0.850389112525451
2.42471861435437e-06,1,0.409669929534277
1,0.0616732807617221,0.000653768281954012
0.381897126147044,0.152139102782294,1
0.636366973477676,1,0.00641782675779102
0.667981349948245,0.373576628258696,1
0.283294575625304,0.119732612956597,1
0.0303319816665529,1,0.772938617995206
0.688082926906731,1,0.00126850157905038
1,0.584883864589624,0.187399003487659
0.162859581351801,0.114540596860815,1
0.41900440273499,0.180846959501031,1
0.555965014995014,0.77151211293744,1
1,0.870604632319488,0.0430612490939877
0.000310334641563803,1,0.0839582799139987
1,0.835669292138827,0.169134319087181
0.000283272004850385,1,0.000297873903503864
0.143448966224003,0.257976020937451,1
2.73110761911196e-05,1,0.469796222729263
0.269582672437436,0.131196984996827,1
1,0.262674793620685,0.120142136661922
1,0.173262444987606,0.00142853699460527
1,0.222082315603888,0.0983675268550098
0.0963541623368208,0.0160196876502166,1
0.79128403201058,0.377713873553838,1
1,0.559376661565745,0.947409896211836
0.564532902555419,0.0360486819121782,1
0.319931457099723,0.00432415662719356,1
0.751731142294066,0.649945863676961,1
1,0.0926569739128531,0.000884912835136187
1,0.0167035536311022,0.897156965933202
1,0.228007005296449,0.00734716049645653
1,0.17357493121186,0.0946078624374236
0.883472998510949,1,0.631047337606329
6.25404119677789e-05,1,0.000185874918866204
0.271966538668879,1,0.212369954247651
1,0.831395234763385,0.367808560572142
0.0399729211680678,0.0904283983799003,1
1,0.113296239648158,0.890266711512919
1,0.189018314095238,0.535984372195776
1,0.0792072122672478,0.00459652358849363
0.205060129174062,0.562157715660939,1
0.493179890442305,0.173873656227492,1
0.00397846009668785,1,5.32033317117187e-09
0.755773878244898,1,0.0206832377379775
1,0.0877240972884136,0.370344952038936
1,0.0588561113605224,0.599120704010552
4.77039785837927e-07,1,0.636737072917717
0.279970449448451,1,0.116338863418482
1,0.882434397307489,0.00573572572299396
0.0313833174624303,1,0.314222335103498
0.165518267455269,0.109440801121033,1
1,0.481280645828684,0.286056397914884
1,0.258218763208451,0.400805967319705
0.25108385291568,1,0.00104065394745224
1,0.923440918505563,0.21908588506732
1,0.0374925715720326,0.557527392060771
0.347965367378772,1,0.00515996856011735
1,0.334693387706713,0.451313680139746
0.600005219542536,0.036703030124343,1
1,0.00575047502977203,0.0705379829964879
1,0.221563187561753,0.00405327312650171
0.603250529787827,0.278506114926226,1
1,0.00927998119599496,0.71897055387161
0.689895391280701,0.145396812702197,1
1,0.295087213465006,0.00169440644657987
0.000286007265078158,1,0.385506088672312
0.572089690500492,0.153372523136856,1
1,0.060124848154806,0.000206460239746992
1,0.0089617057245926,0.101150003165589
1,0.338650920281438,0.570429031138821
0.254288833894803,0.574374261172071,1
1.2633862332583e-08,1,0.0195643141788629
0.607283700051177,0.691120583185823,1
0.272795300588842,0.119185109022178,1
0.65615839699329,0.0783212711994924,1
0.319192588128413,0.0184613220073407,1
1,0.523645025463154,0.0223453433239833
0.000209799374028821,1,0.0222906608929161
0.0221432372025155,0.0322920811830145,1
0.000365545375177227,1,0.280317379574771
1,0.504542631729458,0.20020848067086
1.11900841090756e-05,1,0.0417239896803433
1,0.117941251950556,0.561726726512644
0.708074400697146,0.0281710989664678,1
1,0.566172185297024,0.338700258000345
0.552103105394039,0.00739858978698764,1
0.180632965341303,0.0693129044515785,1
0.00207208162718324,1,0.00903576150572037
0.000147068073314476,1,0.000444837212370961
0.275711661630298,1,0.890793866144855
1,0.287972045213122,0.113961578097125
0.955759296125507,1,0.029235671043762
0.119940422981616,0.401019713360639,1
0.586110755024331,0.169496189341161,1
0.345421045487283,0.1605215792388,1
1,0.0294835662394322,0.366511647088259
0.0010218487876311,1,1.18346171178632e-05
1,0.867172375727333,0.134277049244645
0.486543886455109,0.346723661733872,1
0.000319320037543736,1,0.0684218753368724
1,0.687468965177256,0.127175261611211
0.105439078756823,0.0135917340388217,1
0.457315858730423,0.205180825267573,1
1,0.495936448524753,0.0458394423742055
0.00169311609477248,1,0.00489377114952704
1,0.696010666211144,0.0049883309289201
1,0.355972438968666,0.100784583471573
1,0.845987593886459,0.143630567567462
1,0.181983585026191,0.0039767503481521
1,0.0556979713566225,0.607211304583226
0.410227298807542,1,0.00256706736078241
1,0.0137717090573744,0.0107799780691217
1,0.685896683501563,0.000662065525716468
1,0.0438776353199103,0.47416911311211
0.615935399647054,0.0992082718744319,1
0.137352217493687,0.240193087411286,1
0.0480213777965283,0.442216389832567,1
0.0142591767911242,0.0158859365818668,1
0.946855846093904,0.979197734572312,1
