"real.1","real.2","real.3"
1,0.00984332252528334,7.02892084843783e-06
0.0248487407646714,1,0.14865595968909
0.103018359214914,1,0.586244767108798
0.263102389615056,1,0.336462709959534
1,0.991824908086295,0.822055153106756
0.225518596025136,1,0.512373589838424
0.147623878232152,0.000834209066055872,1
0.897703632711527,0.491772979404611,1
0.608967843136068,0.601438005263523,1
1.58254596459583e-10,0.974760907012095,1
0.856874946948313,1,0.620835843164293
0.00584716429990101,1,0.725729223974628
1,0.611250077422256,0.535926209287708
1,0.00812501734943412,0.145879819001175
0.0457237914306898,1,0.245306490715025
1,0.131377433910296,9.20152312170494e-10
1,0.00333761367455534,0.146285475290271
0.780203453275751,0.475869861880295,1
1,0.0176687321086741,0.757833913561116
1,0.516106624315278,0.00393338497228733
9.78071548075914e-21,1,0.0815828571344199
1,0.541318025508032,0.422564777987605
0.278582760809591,1,0.411122154153074
0.477769866113054,0.394332164039982,1
0.491020856383938,1,0.149258153490879
0.0400297127325749,1,0.00113598709369633
1,0.932790362504332,0.876700516281614
0.453858003367361,0.452025851814752,1
0.625903361664825,0.512146168412889,1
0.395080732762035,1,0.719919177284181
0.295826532494478,1,0.26279805609151
0.387926791580149,0.846643298010722,1
0.93218517787396,0.427950500588867,1
0.313362446423481,1,0.471986762326844
0.226359168120048,1,0.221724316934922
1,0.0263520589614087,0.698961364620623
1,0.247060642607689,0.129817237398708
0.0480721807179037,1,0.775319291092872
1,0.262803242543317,0.00040841755718654
1,0.00324530335120458,0.155784523836915
9.82471979022508e-12,1,0.118437681012311
0.380329839492276,1,0.0958249669650721
0.28412243996562,1,0.715519104175689
1,0.818556610862442,0.374134816619203
1,0.734050611511607,0.837186590812528
0.683578385937038,1,0.276595426085197
0.494805866534797,1,0.141133896224086
0.127367631678357,0.0938584906642794,1
0.636059819291859,0.903163826169231,1
0.0745942085007456,1,0.00276035935887512
0.4196417949012,1,0.0879742708682076
0.154508935479339,1,0.798353177176817
0.000146518640599313,1,0.0313614585328929
0.98767077201576,1,0.00015921170189218
0.789487537659988,1,0.0631971780841123
0.173668072253866,1,0.126412326783085
0.0293142827681406,1,0.974542233869341
0.15728072108894,1,0.165469776890067
0.209698069944423,0.533428681788595,1
0.250417438980577,0.811248027280317,1
0.468538511005522,1,0.00492420360432627
1,0.180994250159778,0.095616192672854
0.63216873529848,1,0.189503729430624
0.556340419186215,1,0.00204669800152533
1,0.0106103654191463,0.663666511376287
0.557967038378709,1,0.40556490215955
0.715646037261653,0.000431803287710595,1
0.453164377915428,0.282070657045197,1
0.506220426575639,1,0.601860378580646
1,0.452466277947106,0.220813412717449
0.150320126112069,1,0.214412066804158
1,0.431259267799306,0.435832255072212
0.0274811959190873,1,0.0303262241482528
0.0065641241320547,1,0.808300674758859
0.0488246519256131,1,0.166117324582745
0.858487203350647,1,0.00250232650698596
0.673878080805392,0.0236004359892976,1
0.137325229020719,1,0.448180693028251
9.04598175273334e-06,0.925416773326634,1
0.360772559420789,0.711750132270202,1
0.331637652362683,0.128535906801433,1
0.820690644808368,1,0.251363474054519
0.17752694026,1,0.432736425178758
0.272554242145754,1,0.164284569870419
1,0.00903335219998939,0.0181162049140899
6.39936472322845e-06,1,0.156106668723008
0.59804006756509,1,0.0625262842518943
1,0.0189779488865832,0.0176768792532547
1,0.414644966130149,0.361707426691595
0.664736180545296,0.322616124683711,1
1,0.604608648507488,0.0216090465077013
0.031205107488813,1,0.0951564293105516
0.379348750766219,1,0.133525424797098
0.054706263254223,1,0.0156478748379609
0.648335268434109,1,0.221112818418895
0.518793553600188,1,0.690973941541954
1,0.0472563718340883,0.154638891338096
0.553094515239357,0.649694722964176,1
0.0915014244244024,1,0.270822720019606
0.630242272050452,1,0.457936639580188
0.0169632633469801,0.720614544388455,1
1,0.524161536671074,0.216844294942608
1,0.631625345147723,0.00516296484500415
0.782159297664247,1,0.0126137618330812
0.308021694297993,1,0.568698217041401
1,0.522425118510842,0.284930401511383
1,0.533621367145554,0.0311589611286404
1,0.0266903930179127,0.679199832132445
0.576957463911947,1,0.423306630928209
1,8.86754123149868e-06,0.888643360860638
0.192548316380771,1,0.695373739470774
0.198948172264702,1,0.469379319056594
1,0.119782322244522,0.572850317127167
1,0.748313020304686,0.462213596859435
0.412369015650346,1,0.00234097509396473
1,0.749484554934293,0.0379345326797166
0.116404726601326,1,0.77847652946269
0.000193538645022163,1,0.223199219817136
1,0.0910448329109878,0.110395720739098
0.218136951806594,0.0338030983048357,1
1,0.113384555840291,0.159702796140183
9.13388548070672e-05,0.772736604490176,1
1,0.652123136673047,0.426445664124995
0.625083743263212,1,0.0255342661177361
0.0946223020471967,1,0.390420685360515
0.9375732873422,1,0.722021049473495
0.52391915846986,0.108476635045846,1
0.454844351105236,1,0.185659201223132
1,0.00424140547622412,0.093441334913077
0.14725634946873,1,0.168000357895648
0.346244794724216,1,0.362479118150504
0.246161473392878,0.0972562189935849,1
0.00193107669359339,0.632808008134987,1
0.306481991793755,0.200190011413635,1
1,0.767347540043977,0.00545018112237802
0.276361680393522,1,0.195479034498735
0.0969741720216099,1,0.559549601878071
0.241264583298909,1,0.391306948573927
0.862908013995084,1,0.388097445763086
0.234860816489592,1,0.533286110433496
1,0.145598488369334,0.0100608184406025
0.0486927910154274,1,0.513481901372215
0.291524428747406,0.250116958926866,1
0.307751059607048,0.0168211749587482,1
0.69389122394089,0.0520232876747364,1
0.543619187358935,1,0.73179538912001
0.00219442349809027,1,0.376972927838125
0.203484441674707,1,0.773725026528943
0.450206759195795,0.252637109136494,1
0.696344456919026,0.880811958909299,1
0.242653358186407,0.444266177041147,1
4.4806851781174e-07,1,0.238773493100335
0.0753648824964643,1,0.304311883654269
1,0.83319121466433,0.00121722169897749
0.907215984729197,1,0.0924803245329809
0.193952432977023,1,0.563232259155751
1.97525314555969e-06,1,0.502698159960587
0.720319756390652,1,0.142754239048277
0.000339503925468639,0.541874698321042,1
0.14857628020218,1,0.357841197473839
1,0.738405603561374,0.010902179838966
0.156837419040901,1,1.10006262439829e-05
1,0.264362437202956,0.126114235379281
1,0.114734888630662,0.05532675223729
0.0747632091396052,1,0.478708083581734
0.201007692216701,1,0.0376061809759982
0.095352557618002,0.0330217879411253,1
0.0157251404233873,1,0.371774794543419
0.0631048530841719,1,0.131318570343766
0.276486472099842,0.339994917320233,1
0.423063590702896,0.726523862059269,1
0.321657486861148,0.0513181335653493,1
0.564125853910642,1,0.522290843779162
0.07929406844308,1,0.531761259820018
0.299214342488522,1,0.41301313618763
1,9.43066782410031e-06,0.0785760007479469
1,0.00308574058807284,0.147147714900851
0.46756219311601,0.00601286268261512,1
1,0.257147521170771,0.385513222607127
0.437234560067675,1,0.687408662311765
1,0.00255534684538234,0.659569814174308
0.925334813789524,0.279659619215973,1
0.623632257641888,1,0.296293412824323
0.0385790869027547,1,0.61264523011079
0.413932522736465,1,0.158675080750373
1,0.146222402907999,0.706950773563765
0.190343172123738,1,0.0538342855414003
0.978456780598053,0.089312888729893,1
0.574202378231988,1,0.0115877817388143
0.0898421309731788,0.580277844565267,1
1,0.117573143413879,0.290033642397476
0.924121517250984,0.932981912684422,1
0.20642994855466,1,0.121190363195489
9.36618522129034e-09,0.882274950862758,1
0.112866119005835,1,0.393904192614963
1,0.0324250047338654,0.334055303924144
1,0.921170008318535,0.50868935467164
0.803030681186924,0.0640002448413342,1
1,0.740451605924182,0.439989260599367
0.448154450349778,0.0984776291547661,1
0.73439464670209,1,0.162543267144715
1,0.433689376686908,0.519893968991089
0.78195323282108,1,0.0998329783381493
0.660359604192072,1,0.222916598847936
0.466287205612561,0.750460678923778,1
1,0.0309347843979857,0.67563711808454
0.138640153192919,1,0.0942290015300991
0.561265040282196,0.0227180384854267,1
0.928887550859962,1,0.257375552386195
0.50426867839954,1,0.366724442857191
0.998473400394809,1,1.48145505666351e-06
0.324188575468973,0.822491505064448,1
0.500593953263933,1,0.543477513708307
1,0.252173927819525,0.830130740699875
1,0.146904920031149,0.00881506959905381
5.45442067150314e-06,1,0.153547732576432
1,0.00146771017701955,0.111171184972884
1,0.00775108285981262,0.755852127929904
0.193878675815702,0.145121132583778,1
0.635334702729952,1,0.743176356956713
1,0.228879172957956,0.307282674424611
0.563666423481718,1,0.283859701626886
0.351856203539143,1,0.317848687744035
1,0.643528296846352,0.096791408597123
1,0.119344305147234,0.742755242317881
0.830417252112797,0.0341046928914519,1
0.670819365374657,1,0.156195914622194
0.262766666033143,1,0.231420794411786
1,0.0261016661182295,0.0785296675906866
0.655550058973077,1,0.353322943209368
1,0.00167077651659741,0.96840350361192
0.369426435573594,1,0.00215567502352151
0.0217445097072947,0.0891551270543406,1
1,0.633013780008273,0.0397684948789809
1,0.0149841533393678,0.592795558125397
3.7294283244995e-17,1,0.289218117137354
0.741643805136859,1,0.0924200133361928
0.353206591914449,0.287930476798774,1
0.471765344525356,0.196348115212829,1
0.180749422815994,1,0.259783606123476
1,0.162209185657323,0.663986937616074
0.159226820583732,0.178781753904029,1
0.279643697865237,0.00493246885799416,1
1,0.269584497538348,0.0193104482664974
0.0623026394816326,1,0.24120072551459
0.689137568963227,1,0.0835379589258299
0.834707871385911,0.224225433828832,1
1,0.999455493285436,0.0582147205476289
1,0.461989697023895,0.743517784094061
0.394480805049376,0.988368917767842,1
0.364204955180279,0.0139367541998109,1
