"real.1","real.2","real.3"
1,0.651920294561358,0.702303505181668
0.0247949691837928,1,0.749067311977782
1,0.811432925462407,0.0281857060359122
0.999434856209589,0.692910135149225,1
0.717055788567493,0.666067005947867,1
0.0727375754720103,1,0.00328362541449679
1,0.246948795034163,0.592045303184281
1,0.348096698316465,0.159537221880723
4.36141988695159e-06,1,0.173227056807955
0.467823247446964,1,0.752650996747722
1,0.33541802768638,0.107426146886849
0.906372303498461,0.219041361292277,1
0.729324704155397,0.549124184191193,1
1,0.0994689813661397,0.483964952398274
0.0672880788955061,1,0.133316994856952
0.980595368344856,1,0.883990296808984
0.310758739463242,1,0.205616190889462
1,0.0536674183474181,0.215498002940659
0.00014475887898467,1,0.0794275445139803
0.566033756682442,1,0.424497909811518
1,0.26595254020709,0.199879163331317
0.0600360633624682,1,0.49490453869519
1,0.475704938286596,0.110405278287414
1,0.885781738553925,0.431770246199674
0.353586070357937,0.121919438092272,1
1,0.0859144038112642,0.811048292683801
1,0.828834170962717,0.0457533800861898
1,0.115967353642176,0.305055333286525
0.096934692956741,0.768129199803816,1
1,0.213959186290009,0.0851895461686167
9.0749672800541e-05,1,0.338486590457974
1,0.770819322233723,0.225019300796134
0.155318228795074,0.564872742818815,1
1,0.87926140685848,0.462713912069215
1,0.675623656459228,0.788007253781611
0.493895625853425,0.178221202812214,1
0.0105934223915641,1,0.848634847413656
0.0821239444417157,0.558839023965219,1
1,0.469025920444585,0.132764018610125
1,0.260299378373683,0.340302790925621
0.0502350514044195,1,0.39398902728044
0.275887669688718,0.210777085458398,1
0.568519856997918,1,0.356748909652961
1,0.172222423288643,0.277432030794392
0.603072202852655,0.596139959151601,1
0.13467547894435,1,1.01823301227084e-05
0.348540285962694,0.162462953999088,1
0.00754900419328762,0.899840613346974,1
0.00218703405120845,1,0.000455605261477022
0.501125309544726,1,0.151456457876984
0.0294454945700082,1,0.165116240891387
0.0258913589390279,1,0.505956952274028
1,0.169840877336504,0.286774539207694
0.949610019095518,1,0.0806002534266164
0.761294135994035,1,0.00776253820392735
0.0277150529597391,0.592897378550952,1
1,0.667693455358914,0.000557041613700057
1,0.469029817949519,0.00727027932660367
1,0.364348257937848,0.172285279724512
1,0.213878284299267,0.0247732827892486
1,0.651505982486288,0.755900768329545
0.13780322918386,0.985996693168164,1
1,0.122366524652356,0.150982993046075
0.976906509283808,1,0.0139885332809146
0.804766321222864,1,0.45830939654875
0.000100802337849126,1,0.00683836292536503
1,0.364639098529771,0.0209241692987892
1,0.367606535845843,0.485419310491713
1,0.055999366138135,0.190866650130941
1,0.111305768707908,0.00930989091297522
0.122359409374816,1,0.618206662996986
0.755370041115934,1,0.749113391760074
1,0.232741227985363,2.09379183203079e-05
1,0.329493765473142,0.610831145210788
1,0.210868120068087,0.448918330547274
1,0.0584299071769064,0.409254504065432
0.215924930168735,0.518208631853101,1
0.202585999699116,1,0.281687886139675
0.325434426656909,1,0.527799348860946
0.851787012155934,1,0.00578511784268749
0.211822549687461,0.80295802714586,1
1,0.436924547052299,0.931276082010548
0.166500349621846,1,0.2573191162276
0.398110955261831,0.628756305583187,1
1,0.249457411500461,0.0275946840308354
1,0.0874560775112026,0.224848932004409
9.70613008896798e-05,1,0.668875951487342
0.336416776166721,1,0.29125990334013
1,0.0180880663323202,0.43669428363153
0.0240418776101491,1,0.385109449606494
2.9022596451497e-05,1,0.0847782609034125
0.0718868678763435,0.116089115394243,1
0.0492383655726586,1,0.172909108942948
0.00342221253970977,0.932551471844518,1
0.337996139982581,1,0.552043842460681
0.0177810951843392,1,0.343640655464539
0.883417477945657,1,0.4567462379984
0.843826594431467,0.704034774557225,1
0.943633223452776,0.933614334633586,1
1,0.0909618551999475,0.0945783364174089
1,0.465527777659754,0.0217372476538668
0.938798267093821,1,0.197673579397395
1,0.317006365364715,0.133131079849668
0.184668047946823,0.591615667170916,1
6.08288253190541e-12,1,0.685666355990002
0.490735483363453,0.681925044820266,1
1,0.167075478695763,0.0269149556838416
1,0.130426937596533,0.0108163966380621
1,0.0270036879837098,0.860497701533918
1,0.301041550817433,0.121765046783426
0.503183828816103,1,0.49032623787358
0.829638277349203,1,0.384497660733507
1.07182564533063e-07,0.134858460519375,1
0.0397339336959943,0.411107606264653,1
0.00223471384564345,1,0.551559744259331
0.0178907580305633,0.738542758300844,1
0.385933665578563,1,0.345490620127081
1,0.901597864936905,0.101635183131066
0.214250260594246,1,0.206078754137661
0.442310527232002,1,0.698792699850982
1,0.176944484723524,0.045015268847973
1,0.144915746411402,0.908607002336966
1,0.905051269673593,0.901572799062532
1,0.473437218982173,0.280337424647365
1,0.307287164606281,0.360001230372047
0.684125034830013,1,0.268513175066057
1,0.564408261617011,0.163888355007067
0.240618599295977,1,0.0157459830815981
0.0426043681004373,1,0.534346240390329
1,0.461497209460041,0.00259367062090975
0.342493462149141,1,0.75763918060124
1,0.730748499968716,0.0559742371079115
1,0.45460341673015,0.688900915206382
1,0.240185061913643,0.192453028182958
1,0.0047602451715295,0.0572667940733165
0.234022987318258,1,0.0252283202255025
0.0265935809958552,1,0.99160186929914
0.1598811158488,1,0.894942515835233
0.16766072484509,0.284794244869687,1
0.573858565453926,1,0.111382640886133
0.427700633366719,0.318443213622765,1
0.041825696051003,1,0.0645701861219729
0.0511974799764531,1,0.643314392133519
1,0.0790777670022222,0.51613037876338
0.000130182905049333,1,0.627705290812711
0.181463849611754,0.0454025742458318,1
0.000681465640676664,0.256384368632805,1
0.291789581545285,0.771070265538444,1
0.158733527258786,1,0.201748271381744
0.901155711969914,1,0.0504236461364024
0.488756622170206,0.880385058566541,1
0.0934563068306466,1,0.483152570485803
0.106934391595137,1,0.00161733868133732
0.449329689593593,1,0.00202795456366041
0.930432317500319,1,0.763399606665513
1,0.0982774412292548,0.283518296435143
1,0.538650247226233,0.954228201738052
0.00308385653162651,0.689271864637831,1
0.00259844220867359,1,0.573030988948469
0.117774296669712,1,0.679491488523887
0.384886712993198,0.0673963875133385,1
1,0.0904331146499647,0.0159135124253386
0.944334678874122,1,0.240283453239834
1,0.409237312735233,0.0222464171069634
3.91764371076373e-05,0.810059559115334,1
0.209417889410868,0.759163874279774,1
0.13194511634201,1,0.512449026893836
0.206053891535091,0.467875450620155,1
1,0.14167788092828,0.162064563905657
6.61086337884571e-05,1,0.410773067437353
0.274164184776345,1,0.155869626805547
0.397782662969641,1,0.00613806580438316
1,0.310120772056712,2.39511713372818e-05
1,0.126302436314777,0.276687727302249
0.124157217314428,1,0.419014519880189
0.150858169141974,1,2.81393805095882e-05
1,0.233881641964133,0.565983237770506
1,0.34907716173709,0.00962017410173227
0.000815670252723849,1,0.0429121874262261
0.800707910131968,1,0.558519605220147
0.835516604916951,1,0.775142495267228
1,0.214563423785643,0.417702967416028
1,0.320441175139913,0.232456718236078
0.338398557474182,1,0.504867330885446
1,0.285504281434837,0.0152417226158906
1,0.539626693435346,0.2266439311263
0.781003118626598,1,0.11249145344181
0.0198676689716015,0.71973088021191,1
0.711419401350091,0.906024888067156,1
0.00392504335859897,1,0.340710701209189
1,0.0622642245351544,0.0518198672349559
1.01113071446033e-07,1,0.971363765315095
0.00872213073690019,1,0.657424138967233
1,0.183013067066464,0.452846894244352
0.389450160402587,1,0.438832188058278
0.60620245551781,1,0.114775712310403
0.624633037541084,1,0.477871857054873
0.00334878196951586,1,0.563864199476142
0.124228525626779,0.333450436223734,1
9.44240474928125e-07,1,0.901345782151375
0.0449246045805141,0.006563120196618,1
0.554174844832686,1,0.706937785189081
1,0.140643392419736,0.00793012411344541
0.25275819243642,1,0.190479424473354
0.146947955725803,1,0.147047305119712
0.212849086480045,1,0.0398167752900857
0.00425216538365869,1,0.0222474880803891
0.874628981006261,0.683481101546239,1
0.0848707556267635,0.345515092997394,1
0.268711603126301,1,0.555917427828889
0.00217744984687828,0.580835842762094,1
1,0.502177715486589,0.0100127741966862
0.309847721262846,0.524107838332236,1
0.0900407513234781,1,0.347133151491146
0.00131933015211222,0.426704278241794,1
0.346967776315524,0.452415008654492,1
0.751846934157947,1,0.526038446795816
1,0.607180540790566,0.972761962143137
0.000132536685729077,1,0.820492747603293
1,0.346699003182222,0.52466680775491
1,0.881299919031485,0.133146531774023
1,0.355848656598223,0.112632330445527
0.183666857356841,1,0.407926916744517
1,0.137566408558086,0.00110334769125281
1,0.436185512753472,0.00381548216385088
0.475790343156864,0.0176460328956725,1
0.833177466059329,1,0.629625900889191
0.147917698575029,0.303655768571695,1
0.42023487533318,0.523168073727927,1
0.133550240461616,0.0956667118682682,1
5.67167255499194e-06,1,0.534232306106644
1,0.974973398409991,0.71818474912378
0.717436732662142,1,0.647465181562221
1,0.606175548741089,0.062398787663069
1,0.666045697612066,0.418671096477798
1,0.40807122307689,0.0184221612508485
0.156154371477854,1,0.126692218908359
1,0.970058332292403,0.041384598515514
0.441366814878259,1,0.395160457136793
0.956421630784917,0.190872601977082,1
0.104193035364873,1,0.00873652114065632
1,0.114538337884128,0.00186622330748849
