"real.1","real.2","real.3"
0.402677848274288,0.527661691137208,1
1,0.155525840533632,0.697853780291099
0.387050330735547,1,0.0142382695219341
1,0.102708888556371,0.075311625170026
1,0.0416908501421386,0.0214080040488236
0.116567961770333,1,0.434455732322001
0.127445728069016,0.445027735374209,1
0.225547728251009,0.437050134828738,1
0.499153784927841,0.261241535956558,1
1,0.133045703277008,0.0109460711640065
0.461726673928919,0.0338532149787909,1
0.0693563667679731,0.130273296204627,1
0.0786045754506787,0.0687126101212942,1
0.00565811058580298,0.0453131538768994,1
1,0.103159637882797,0.0800936435931496
0.287632424578203,0.155271855367945,1
0.275299855681728,0.0225211354127011,1
0.157435874220368,0.505346409793292,1
1,0.00698300547875741,0.141121793508541
1,0.645674509560101,0.0968538021378534
0.02895774599294,5.67280509885986e-05,1
1,0.0238192961310152,0.553682864713915
1,0.240568302205747,0.153288260155789
1,0.143761808587706,0.0406372962361553
0.56409330798492,0.653114464030755,1
0.337424278705302,0.00422145443725909,1
1,0.0370064813674149,0.0159739597135939
1,0.795099316515413,0.0936599763084685
0.0384946538727204,0.141251669820605,1
0.455545599751973,0.44902052161947,1
1,0.729677919944196,0.716400962665068
0.513843453501586,0.110930983773349,1
1,0.818159271758653,0.297773778340766
0.294835737539161,1,0.0199804082794276
0.00217627169992705,0.0217013094145925,1
1,0.0524012899121622,0.452068031295721
0.208255006299339,0.0560968527905403,1
1,0.594874786848912,0.271317632320461
0.155396576660748,0.00419915711299488,1
0.479422022610987,1,0.993904301629722
0.15375140179561,0.547371120397008,1
0.682543561683071,1,0.427274709193489
0.00631587179020399,1,0.464734175924565
1,0.349062846411345,0.0427470539832492
1,0.50509011621147,0.00082843374143174
0.134725735468817,0.25238943507665,1
1,0.000693462629382857,0.0624911436308083
0.365927308712699,0.481679963758787,1
0.0953933596223089,0.298399260168343,1
0.218324317082219,0.0332048228507472,1
0.674637928327513,0.201856980691168,1
0.972652093000413,1,0.81679993760931
1,0.562763887622817,0.362989147113474
0.192859098150799,1,0.448180028825903
0.506144309646735,0.182278884272036,1
0.105811364748078,1,0.143886695821881
0.257925166237985,0.305782273327263,1
0.291878601344851,0.419834019444094,1
0.270633275213957,0.0498797474674089,1
0.192159455102889,0.0867654610381694,1
0.0536104966193459,0.314360397439782,1
0.347890871227478,0.0814045999681731,1
1,0.39315268438866,0.598692621157381
0.182822236194578,1,0.179712304466484
1,0.0106146511030633,0.0171275887806383
0.340734924448978,0.0144275824935206,1
1,0.0182396412744107,0.00721790030338818
0.683182453057722,0.599772155215432,1
0.0171691577625307,0.00760839398187335,1
0.360385953908571,0.136202666761687,1
0.340536670837255,0.558634721839704,1
1,0.0387880711423923,0.314926489303631
1,0.525786259254649,0.710103973348327
1,0.489668223609967,0.255830726142183
1,0.000503519674594745,0.0837938935374354
1,0.892052734918392,0.511965923576253
0.161749480139256,0.102800108968176,1
1,0.665575477571738,0.547357596423381
0.926552741497192,1,0.489558619725357
0.000995154436949268,0.0149509333213418,1
1,0.0300003014309215,0.638330737304276
1,0.683260381688158,0.324726290688845
0.416396564113227,1,0.199261958836564
1,0.231003266287679,0.22863584307889
0.701196310248725,1,0.43206452720701
0.846464720456055,0.512528649339966,1
1,0.0192269525226167,0.280701723582516
0.0148914222012524,0.0677505937769506,1
0.376592228517506,0.252092974782752,1
0.22364719422588,1,0.158107735639057
0.207850680970827,0.112529971186353,1
0.0671382502385793,0.135805569094604,1
1,0.606504843478814,0.438234424527865
1,0.0151707544751755,0.179809443802162
0.103870090067193,0.418919544518994,1
0.680272836958392,0.009519278071778,1
0.196517990654082,1,0.00408350048817697
0.707828010410975,0.417907815789258,1
0.128112793109489,0.100668877526088,1
1,0.21087162589135,0.310199188081627
0.0259142401199121,0.00268186566632991,1
0.193090219863079,0.102293702890181,1
0.745391217955471,1,0.155264447264705
0.28097041157615,0.260577329892359,1
0.0575891380201934,0.228530110209091,1
1,0.572252046180305,0.287386375165448
0.709079829421388,1,0.050535098230948
0.202561502020541,0.295220210041575,1
0.300983121517621,1,0.124634547928613
0.653008857680052,0.505963146532482,1
0.546353508313585,1,0.0334169819570791
0.0901392503941922,0.0150706584972583,1
1,0.236111347760743,0.165006477959225
0.394768495022523,1,0.207527094152136
0.0151785958259117,0.278754618510598,1
0.0244156702139868,0.000147433637877441,1
0.0157573893601895,0.0797621724270149,1
0.0258037811961685,0.244922961918864,1
0.98966813629377,1,0.154904900220349
0.343131315151466,0.39616489222201,1
1,0.838316449850869,0.934853968507704
0.278717389771914,0.0582492028743048,1
0.281294237167843,0.140753117468792,1
0.280589626294694,0.658789671296953,1
0.135047252773755,1,0.0223321787693855
1,0.00188691388510982,0.0566159740200596
0.211650427492751,0.0403707909819479,1
1,0.159950277383953,0.610181793301418
0.454450199493792,0.0263880861727192,1
0.0508185633895713,0.168855461729599,1
0.126714658473365,0.0120915626658853,1
1,0.0580011487525923,0.163193537975521
1,0.966100994173032,0.771559325930447
0.169211180935978,0.00196908547254878,1
1,0.990763348488277,0.699805602990256
1,0.359203756469646,0.0901994360578249
1,0.434217644531539,0.0651698607008694
0.1793813902933,0.0841408644560318,1
1,0.383930112394349,0.946702375393892
0.348839445021231,0.963624514138112,1
1,0.1608715500616,0.033820031463845
0.0176508921009992,0.536860219513574,1
0.154535282939597,0.111803619858223,1
0.111374040106523,0.0337170240111197,1
0.0955133340535906,0.161365251649777,1
1,0.508433151545465,0.197915233175241
0.687372291593999,1,0.273329283894943
0.298648988178622,1,0.380814694930198
0.235444605498029,1,0.0825016220432387
1,0.262060880695924,0.691243023291216
0.290784969430023,0.0293799812815558,1
0.956161021619051,1,0.873288963045604
0.432181469972035,0.255465425382866,1
1,0.0612837532667947,0.0512655414838042
0.454374972780661,1,0.252729852807281
0.144675406730359,0.195912399197598,1
0.433926806962794,0.17885028090757,1
0.505526309295856,0.928457455870447,1
1,0.000690524953224965,0.1918854659802
1,0.32412640110962,0.143141686435614
0.204906669866238,0.730964971511502,1
0.438007340792324,0.444715614777259,1
0.554412068590938,0.0487319313288841,1
0.277446087146309,0.0800728471736592,1
0.0689946216659204,0.0215506211434132,1
1,0.425068530015596,0.263499783703549
1,0.440856601192424,0.168450217102903
1,0.168096649875046,0.0884570880570124
1,0.209515162810458,0.209459417499354
0.205709325073762,0.604672686894292,1
0.853607268381864,0.0437751008682483,1
0.364699919334366,1,0.358089541673927
1,0.457127338947554,0.335420516622269
1,0.300774270849978,0.14421370901601
0.211326690993051,0.181009484049481,1
0.0153466201570811,0.0077452427725863,1
1,0.000573376638123562,0.204564364118786
0.042925080861712,0.233613310492976,1
0.181397606597718,0.0136126520842315,1
1,0.0263138008902298,0.543059716505182
0.823532489517078,1,0.842577620224572
0.00485587512237062,0.248399566313412,1
0.00505282683529087,0.950482972870748,1
1,0.0217940587427114,0.00241540990314958
0.575742019803286,0.0702403985021217,1
1,0.0434131507353899,0.029829490347603
0.280838322078103,1,0.0652683621843319
0.681893241556742,1,0.230941057992927
0.370130273749878,0.941889072830429,1
0.207792157994116,1,0.0416215495941094
0.0520834508743385,1,0.151290794619414
0.696457492786935,0.0364423484902122,1
1,0.000344641374037842,0.665235367660015
0.0716187785306903,1,0.929871423688877
0.94230721953314,0.178011658746348,1
0.348438190530309,1,0.382220997932182
0.0568655698886344,0.11899911182715,1
1,0.56774533335929,0.133395495903043
1,0.395479036437767,0.3112026902816
0.690804042167546,1,0.518771213500469
0.33704274157048,1,0.155198817900841
1,0.203052321952323,0.178781154724783
1,0.104596176160144,0.0351675408047761
1,0.162473343005045,0.221874683105976
0.206618322596173,0.216311732937643,1
0.12846946841431,0.0929064572310619,1
1,0.0809746539506258,0.2938215463017
0.0768688528353818,0.0261907159352922,1
0.332122074804636,0.190885258837927,1
1,0.508685394601406,0.196773062392127
1,0.192487573763843,0.69716696761515
1,0.652931382743724,0.091388915809679
1,0.39924992072608,0.454146139924464
0.636041200545261,0.126884984625125,1
0.990965542485071,0.438350584383873,1
0.179001243971035,0.0463102238381273,1
1,0.856636307735364,0.529666800637258
1,0.774684219355756,0.257063495829717
0.971558757258121,0.128680482317112,1
0.0569280822285401,0.892981164219077,1
1,0.202601003313642,0.490362949803451
1,0.149205710272917,0.0140607276328774
0.169016975001036,0.0389879085052028,1
0.263400145101479,0.221442707046494,1
1,0.432753969500367,0.278535196656467
0.512538515382144,0.844940683163876,1
0.400385532012628,0.0362441259234486,1
0.862719255441081,0.407578213671973,1
0.299994113681194,0.308424390148456,1
0.167757438025299,0.129849615144015,1
1,0.0563567321872756,0.0339862463922117
0.149669008667293,1,0.417369270672281
0.431492791323757,0.102139309276776,1
0.0485395955469214,0.950772004547605,1
0.251393213921377,1,0.318539035904048
0.0049957671689792,0.00215652995511983,1
1,0.221010719833329,0.0471680699019974
1,0.739337089059839,0.0382117291249789
0.813891823510525,0.0189113106384672,1
0.0506313100425712,1,0.407903134307263
0.369342749467985,0.165078278659218,1
1,0.14646313734888,0.325674327990558
0.930022108337462,1,0.379396235995314
0.680274412843385,0.0941312929914705,1
0.130647599646111,0.746552479910912,1
0.308922005957745,1,0.316576936837213
0.0610219627622235,0.395838284058208,1
