"real.1","real.2","real.3"
0.782326661776648,0.141148237995001,1
0.490707649265791,0.421957398462384,1
0.682691499041213,1,0.0377597129197191
7.92480955403102e-06,0.533570760987908,1
0.158486315351071,0.598592203449687,1
0.598311861616528,1,0.000683407894002842
0.669687020332192,0.495783856395888,1
0.74315739286373,0.963977964498139,1
0.188835662826148,0.20115549883656,1
0.165368945747373,1,0.898283600159761
0.159771513814427,1,0.323521972583841
0.105254656686689,0.000549076158090081,1
0.142760683424418,1,0.138812629094958
0.00818526806231933,1,0.915607626238783
1,0.465503615319127,5.60043564720928e-15
1,0.113036255951771,0.0235506181682103
0.209018660373731,1,0.603058978230461
0.260042778079043,1,0.0650857223843769
0.369855314141516,1,0.041693073338367
1,0.234917113112805,0.0841509552481044
0.915357684874248,0.546822883302653,1
0.0179711255888027,1,0.1244106619208
1,0.296755704613081,0.0348213890208165
0.138018353411035,1,0.660819565590074
1,0.369111855776124,0.0183019768656042
0.194376219152811,0.126846800677096,1
1,0.13094758220259,0.468121557073415
1,0.176941837283668,0.000574882171719626
1,0.0634585859845525,0.0636879549088182
0.786391399890101,1.57907775591016e-05,1
0.548427989153541,0.177841811977291,1
1,6.58538980817795e-06,0.000109272601032304
1,0.705420331805859,1.15405783846454e-05
0.00483775530546868,0.487126620700028,1
0.24529631258331,1,0.549466917022404
1,0.163095709649076,0.745201918353664
0.223216056329391,0.013327101871336,1
0.294466742180473,1,0.959083518012217
0.455545093937506,1,2.67261628928438e-05
0.235554449534064,1,0.287813533624273
1,0.322633948400054,0.00148735708838228
0.352805311409593,0.26087591310855,1
1,0.248853612723007,0.916387039483281
1,0.928487562588188,0.538903534110058
0.362901037677614,0.36332546194642,1
0.075796064132889,1,0.112964058891054
0.00809846781122518,0.0362415492526467,1
0.0801700231566922,0.145276685960826,1
0.0757419616525934,1,0.277549466650492
0.351659732254453,0.0122807902614489,1
1,0.0896067668537818,4.07863395086746e-05
0.00942367329530779,1,0.722999523703413
1,0.645812943774472,7.55227328402286e-06
1,0.0124184011592974,0.969656566058837
0.0497867675644239,1,0.193349666853495
0.00859657893963294,1,0.301967030304686
1,0.911928466744535,3.98729385438015e-05
0.00543618646715771,1,0.564158224950655
1,0.57361686610221,6.63850574156279e-06
1,0.0313959400414275,0.63671698291704
1,0.194604183798521,0.0344023074123326
0.05957813068787,1,0.354327456094933
1,0.81430602603507,0.00454367055329459
1,0.193363345529012,0.069446165589172
1,0.429625163243172,0.0173070129419143
0.255076990506743,1,0.355798723593698
1,0.0675090793076735,0.0476531332276814
1,0.155620221635742,0.00464315368064651
0.0157827219486117,0.899347094499779,1
0.659437031897298,0.132564583816528,1
1,0.644878700265509,0.0403187515758013
0.247971163649558,1,0.120696342653479
0.0228383942170044,0.00647986013610357,1
0.0599667090571468,0.655313217599907,1
0.154466697672172,0.720054988781884,1
1,0.317603592227708,0.0175723206822914
0.855807341679796,1,8.7969977412071e-13
0.00364590921872268,0.0228636842511371,1
1,0.729531224696982,0.241881917994119
0.377460268231755,1,0.0932902337395041
1,0.0678850073571009,0.00260674755456528
1,0.227953305248675,0.231970831969199
1,0.280763052251145,0.00264638632120088
1,0.244780662994512,0.0353006618983603
1,0.568355093786099,0.515081256317712
0.3135428377254,1,0.00311201266670164
1,0.49796741645667,0.0377201730705718
0.379335682740936,0.0215846684421305,1
0.931666215831099,1,3.72168998696187e-15
1,0.364492933315219,0.54741634686194
0.679716797184145,0.171637845167184,1
1,0.403299752703118,0.0740776437322041
0.0620252122243554,1,0.338527553488692
0.00573706553684387,1,2.28362958242551e-06
0.623692507247877,0.0524401235368662,1
0.279614056725496,1,0.808187534812373
0.576472686048483,0.748744500371077,1
0.0107356164343719,0.467275163133647,1
0.0353557911913446,0.602723342424858,1
1,0.0702546938235329,0.130517687545868
0.22631781209028,0.113087589643298,1
0.307228542193785,0.030894627844604,1
0.646089123022491,1,0.0227005831999787
0.061902053902397,1,0.148848309598405
0.295100593264243,0.472430195064542,1
0.495209597220507,1,0.0240798166785692
1,0.299948780248611,0.00775150701522743
0.0350329782970379,4.78513530963074e-05,1
0.655667410752351,1,0.189364928416487
1,0.751997372347655,2.49667492932397e-09
0.401950293948776,0.0215576847316988,1
0.205782043259254,1,0.322906098242962
0.235714424771464,0.251687701522635,1
0.280655590451182,0.000824013868266368,1
1,0.420901959508565,0.284648341228335
0.0792772504783734,0.194882908923824,1
1,0.214608424320852,0.013118550101398
0.0270874545904588,1,0.485460828987223
0.185738183154725,0.00590851690874582,1
0.0582789697645114,0.000103564308072581,1
1,0.0463655923910267,0.0110483244584702
1,0.816564202358717,0.472548094614207
0.767523951392027,1,0.353402239612018
0.645113183059397,1,0.0103061013271351
0.403057990741824,0.579928061602411,1
0.59317455420742,0.827014784914948,1
0.323828333430425,1,0.584053675953734
0.186099539863369,0.7139321302318,1
0.0281209251700129,1,0.065185859968366
0.215518513068709,1,0.358488423589542
0.125650836114114,1,0.239294824564017
0.244656406431771,1,0.201661801802545
1,0.0336050473964492,0.904443787291117
0.337721193673329,1,0.510370259715591
0.302320138149124,1,2.71669937480801e-09
0.415135402877744,1,0.838576053563207
1,0.356755786005917,0.927286590514106
0.208499781220287,0.562469703386313,1
1,0.450198145704782,0.0581580354574324
0.0993195158180212,0.32597997052328,1
0.113119418437577,1,0.366811993095943
1,0.174504622456052,0.0604692153711743
0.634399358824724,1,0.768912272307238
0.541953398153934,1,1.52570691397947e-20
1,0.225778780738495,1.67108886187732e-05
0.163413126340221,0.363632165956635,1
0.305807901059037,1,0.370021075082829
0.0925322809805409,1,0.179863047990312
0.625988939163248,1,0.00897270996345833
0.344746912428888,0.0424466953707158,1
1,0.108813411929885,0.278507010036225
0.719015571601302,1,0.622150316510562
1.37247285912613e-05,1,0.900381570777607
0.135565344149517,1,0.469203784927703
1,0.702047438247201,0.557004266812316
1,0.0896423640275101,0.120513813906304
0.298239769069139,1,0.923692763387433
1,0.0532863200853851,0.341773953140233
1,0.193201732864408,0.108311243675519
0.574985802218051,1,0.134639829005352
0.402630885771585,1,0.498009325345234
0.841468987774726,0.943297335783804,1
0.121659844352119,0.979149819122174,1
0.0102873075053964,0.0165977539129615,1
1,0.157050500270517,0.0122890193250684
0.0224730058698906,1,0.925479214127137
0.0489590991372416,1,0.219393609944962
0.212199184307963,0.12267405516645,1
0.00456585405866808,1,0.921016562385212
1,0.964391614790299,0.000231174075743923
0.271406004420017,1,0.171401718473667
0.243062920197655,0.0230014337072071,1
0.632213246519831,1,0.872707443546725
0.661407229458934,0.0341815163609828,1
0.648652692506334,1,0.304182775567246
1,0.621135410759048,0.515672702284735
0.148841813469098,1,0.21413287991077
0.0501097017767639,1,0.294915731136683
0.00345488438231122,0.0126369641397639,1
0.111068371710058,1,0.934448522981815
0.0546073428712812,0.392668137122827,1
0.0584243527040911,1,0.480245333551171
1,0.426245255275019,0.0060037321430891
0.00282958726272001,1,0.624801089065258
0.744593576008566,0.0246626756661972,1
0.00901895820891397,0.928901112680989,1
0.291737331380409,0.912980190178595,1
0.128261381409918,1,0.274579642011458
0.857467579057588,0.547258023368805,1
0.008531937750919,1,0.735668899182106
0.691299098175642,1,0.000943551814636276
0.162468682510503,1,0.693495850337989
0.300616093899142,0.538692860151077,1
0.0201714577725856,1.89467942037487e-06,1
1,0.92855908065051,2.16181074251418e-12
0.0498502949875705,1,0.337851350888226
1,0.144059155018481,0.627786706032063
1,0.154415762191536,0.662178185190829
0.00529384028650784,0.750652701591475,1
0.382481107601184,0.62217117697958,1
0.135962388514411,1,0.824890939259371
1,0.833092105454134,0.297093248276652
0.0681601868809212,0.0135328103096446,1
0.0901556645561069,1,0.219690260346235
0.113748833106811,0.0111338586660402,1
0.501018743608005,1,0.338177375947932
0.211914966824065,0.0232045113374342,1
1,0.308392829815825,0.050745463271535
1,0.19474577336964,0.416555399980326
1,0.442617736770483,0.584898198839433
1.23905027433418e-08,0.337698501847146,1
1,0.290474250918423,0.30912769892074
0.606401693800118,0.91224712437845,1
0.36710254757959,0.153893053786191,1
1,0.141398857679679,0.744869115088833
0.40101835800404,1,0.14796540505132
0.687486696856876,1,0.304848168521501
1,0.866617723389947,0.614547181694261
0.642783449578638,0.243141561463332,1
0.246312834145261,1,0.266416880010922
1,0.641802916278134,0.738735401060877
1,0.0669061282399342,0.0941620892710016
0.833671864273745,1,0.86313712190274
0.328096317691084,1,0.892542662966691
1,0.773064127730451,0.127693534716798
0.868225141720118,1,0.250784259142129
0.939337587820339,0.0970839921701931,1
0.72295223738384,1,0.637318518574132
1,0.513829350285434,0.0506298827566674
0.178166996110592,0.144729226638003,1
1,0.841996908345737,0.0362493563581293
0.206567786997282,1,0.272478800825173
0.0869534763642749,1,0.331025898923699
1,0.795951985572234,0.53102822128755
0.0098201112776133,1,0.470195013974742
0.17193264649924,1,0.266508233600068
0.140242601165112,1,0.354085278587106
1,0.0460833229253164,0.101958231258427
0.196279009551561,0.00394698962498212,1
0.073612520347761,1,0.0244957700959556
1,0.010507397866742,0.381181124328624
0.186351063808793,1,0.435147046011981
0.091746786735725,0.00328464797526099,1
0.123184033952841,1,0.182644266632668
0.0033483772138847,1,0.282029070505393
0.707513752798918,0.192569423787713,1
0.191556345453275,1.77387655831444e-13,1
0.0275070157993528,0.295012117911866,1
0.157337303272887,1,0.110456915443671
0.0712264823693273,0.0898018316988435,1
0.307049797165123,1,0.800549121181899
1,0.10953655747616,0.00963117899316555
0.760239870920804,1,0.026329589469136
1,0.287867148585702,0.0691268983488177
0.734668892029726,1,0.0166764856279986
0.975269088042106,1,5.95841702133993e-05
0.282480808443474,0.320982948772943,1
0.555047070184122,1,0.155560101208658
1,0.00253020617130508,0.0722526098802023
