"real.1","real.2","real.3"
0.612746254796772,1,0.140852561236858
1,0.456158491055115,0.0560229198675965
0.0227036708867178,0.550404565258415,1
0.621020435116782,1,0.243827905293666
0.161328850331578,0.0307185452645389,1
1,0.132139154448245,6.4490376063727e-05
0.000182826116340177,0.206795517750149,1
0.12043783205217,0.12038276410194,1
0.26518232701237,0.263393901334186,1
0.0130305871174805,1,0.154297615458859
0.500290723002523,1,0.461810420871168
0.891649401585968,1,0.92292294962004
1,0.195478102076955,0.137621261690909
0.0634151391405509,1,0.437337862897806
0.172502387057576,1,0.0343637163991798
0.107123361667169,0.564846722086902,1
0.187330249555192,0.261352508987136,1
0.119257351027786,0.125836245069565,1
1,0.88902251197147,0.668641714080174
0.0292722611720206,1,0.53708775189743
0.29081343232507,0.684118349481228,1
0.573143647419176,0.117407756775247,1
0.395712566905155,0.107722369453033,1
0.769372399373737,0.240366681085418,1
0.133851304782958,1,0.326187660070474
0.406056945063323,0.163824476764911,1
0.822061499612067,0.502473445498612,1
1,0.163668161398195,0.0237477393986195
0.102993297700383,0.527036731854371,1
0.0496980245462741,1,0.108537221204575
0.146031689925882,1,0.223747200454478
0.121662572869004,1,0.0469109751122089
1,0.722618029181629,0.446719265627143
1,0.883366781449616,0.018556847084621
0.80959993843095,1,0.383374067752305
0.0712889980038384,1,0.128361837670879
0.0931079854032904,0.177548179728316,1
0.000532035678238088,1,0.312336551944737
1,0.0748067296407597,0.0516000262906046
0.282093963877644,1,0.987982749557091
0.0866303200330387,0.0946531556738461,1
0.706554252621026,0.193745936224001,1
0.246096251098324,1,0.446757044157808
0.286583744514102,1,0.00787404673893221
0.168050908588541,0.517162149858036,1
0.103785073710196,1,0.0204248887314995
0.172679034489297,1,0.777806976478319
0.00586961487525212,1,0.19054238179456
0.723542913657325,0.160885294390024,1
0.907773598168716,0.129509785708449,1
0.245863628715754,0.0765197052634097,1
1,0.907023876647736,0.431556598988559
0.120963538552106,1,0.132063889547575
0.378179947692292,1,0.238802205576396
0.767681845151981,1,0.653671424786606
0.18609231041805,0.306982516467224,1
1,0.385755883749,0.22080305508437
0.179834700276019,1,0.105288338883214
0.269711582305635,0.0176840730508409,1
1,0.634347611458181,0.593753768691547
0.989428103977247,0.152084763566894,1
1,0.264438738076154,0.0797536883532412
1,0.538173559138841,0.10422118648697
1,0.666768949565724,0.154760219089299
0.513002836120584,0.84156349567158,1
1,0.332824889204309,0.221938335315065
0.0832617659030305,0.0778166596164693,1
1,0.494058880517809,0.135996523716061
1,0.12194204650515,0.956443716125122
1,0.509967818987278,0.010034844876812
0.670272133724013,0.812116361474409,1
1,0.00996908174058061,0.0143950812099074
0.161772682149724,0.147455502156482,1
1,0.0346801503789118,0.501785965688237
0.292488141362846,1,0.0170655753811708
0.0584896419220241,1,0.624258340662089
0.215390137284432,0.269581840706997,1
0.392900582105049,1,0.932308189673737
1,0.0954194888896797,0.00740151429456772
0.155330433524339,0.344989369534735,1
0.293256364679101,0.0272980516667553,1
0.185967314232148,0.0119123581784663,1
0.107644241118684,1,0.169987469791616
1,0.0980016559614395,0.0713786559921076
0.20875119774469,1,0.00652220133399981
0.37424423611906,1,0.118915201736478
0.471264941475759,1,0.168191266340316
0.0390274284139968,1,0.243282276796823
0.0272426251204277,1,0.407741201051679
0.00760125563897863,1,0.270968113278884
0.392577114228172,1,0.15944152096947
0.712248328726026,1,0.00725585867086916
1,0.395451575308901,0.0926477250215768
1,0.840557258178414,0.303621754798372
0.61088372073157,0.244909537047373,1
0.111106012671861,0.399166582388801,1
1,0.0675447953724926,0.0649930204268731
0.580437273738599,0.0503469393021825,1
1,0.919244861646453,0.0744854551948254
1,0.194677521040213,0.00352818253681417
1,0.00486331601447897,0.361408812761504
1,0.724523136882321,0.247259468978258
1,0.0266728163856671,1.23405188506961e-05
1,0.366186826811885,0.0332503734595698
0.432970480701875,0.246728028066539,1
1,0.58744993041194,0.111593160356231
0.270337763366227,1,0.0508395800560034
0.811223984085832,1,0.265219252731423
0.414994997997767,0.995868874531851,1
0.00931219514499771,1,0.00381690026079764
1,0.695167088388852,0.637395501607067
0.000460717801097237,0.129239325355291,1
1,0.502197553023626,0.0539621349291783
0.48546902113313,0.52883571721663,1
1,0.102170444792813,0.0312610671495155
0.951706925483952,0.394378973650687,1
0.0403013999987689,1,0.0233999581870361
1,0.98448520777035,0.0171416924449258
0.0398018986285078,0.820089045719842,1
0.24395197816036,1,0.105257466894018
0.289841686102153,0.0485311735874881,1
0.641888567397816,1,0.043795361754748
1,0.681774864436276,0.141753400661214
0.00171349253572129,1,0.479127619353145
1,0.597353346580409,0.084367947276317
0.045129683952772,0.988917153090503,1
0.347966278202744,0.104276555288151,1
0.809752566266035,0.281294022000872,1
0.0859716700810725,0.364068816860296,1
1,0.344079992123994,0.176808509345669
0.401425926325443,0.125136080287765,1
0.341850769021162,1,0.230634522081354
0.401893114992286,1,0.928043635043232
0.235603996534816,1,0.287651604995314
1,0.153435297609146,0.00554607425908641
1,0.245692818032378,0.583154678893337
0.817137585238973,1,0.0245050375734497
0.0872183664621963,0.14185103803923,1
0.629070832545539,0.876688011677869,1
1.81175162782599e-06,1,0.0286618023310813
0.55038664005182,0.417767384091265,1
0.262091487342319,0.49769593401829,1
1,0.189494524728772,0.00246364880098258
0.256048529477945,1,0.615198055654966
0.10671350616358,0.0182488646337512,1
0.0849284983693441,0.036777549689341,1
1,0.0661952977752756,6.24136628704172e-05
0.161432429676525,0.0965209102122739,1
0.976808994026863,1,0.623137576299823
0.223128456604744,0.0639926459626873,1
0.0747552431521317,0.43363926459562,1
1,0.372665097887723,0.0178305114259624
1,0.689659814275302,0.0335900469098175
0.576445752079897,0.174715715203637,1
0.0587939999464829,1,0.636102651461933
0.116424283497527,1,0.000573126506624881
0.072263500806528,1,0.150290732284523
0.0742786110575356,0.19077767035935,1
0.255623071860261,0.114269150830299,1
0.0960693114383223,1,0.86448156357813
0.242931884483147,0.0291302620566805,1
1,0.410385985710464,0.338252941428195
1,0.0825527610379114,0.0387376176767803
0.926024433962366,1,6.19000936656981e-06
0.126993860087184,1,0.501880637525656
0.147620792771737,0.587390733024556,1
1,0.0320283619754369,0.150223802948643
0.391506114688692,1,0.689574691472524
1,0.4369614315837,0.0439012235882209
0.245853288470865,0.0316719828711114,1
1,0.936210996910311,0.715209581221454
0.135296079206131,1,0.0387661595165005
0.700210693712294,0.13321580358806,1
0.610610324419544,1,0.0567361360507219
0.136266073260176,0.0168677766226177,1
1,0.859163886458917,0.314352216482596
0.234249811272285,1,0.355200988950947
0.309245294970096,0.0559629515514343,1
0.155853297227751,0.0290134153733694,1
0.714974704340302,1,0.111478648363776
3.99859402272375e-07,1,0.0283935031965732
0.0798713131572188,0.567180347545819,1
0.069484047667292,1,0.341742631857414
0.0294776780634431,0.270029797231518,1
0.0332766506688904,1,0.486786350991616
0.105983790525047,0.232432895220545,1
0.193866958534414,0.0784971149193228,1
1,0.0405875174041169,0.735494106829664
1,0.000124316180750879,0.019441984923271
0.706466479829632,0.720221527148802,1
1,0.199871853758861,0.0824584714490778
0.223526960919653,0.186691085008557,1
0.0589115366647318,1,0.051932670856667
1,0.276591463205645,0.272961410743723
0.115613698810524,1,0.541410656034559
0.233344506426959,1,0.994738872220196
1,1.36760510376169e-05,0.829226400208722
0.000721003094247014,1,3.21870605796683e-05
0.0656259424606471,0.620057348526275,1
0.111457965832703,0.467897757642122,1
1,0.50079941848391,0.490333528934747
1,0.00091535055368441,0.142975547345644
0.242651214303318,0.142500785928768,1
1,0.138790555590147,0.0537525712985813
0.193508271725102,0.398265600660285,1
1,0.753505532721385,0.139918878351893
0.321448404268596,0.00112234566130157,1
0.16382776402397,0.461579234600327,1
1,0.982026693531282,0.0303748068292686
0.299393054209871,1,0.0987919128731297
1,0.706164954132104,0.231704230658575
1,0.154022332065459,0.00714912959203998
0.15131072684425,0.44006904485655,1
1,0.440206487797024,0.411639438958872
0.28387759439574,0.108642417017032,1
1,0.524632019777742,0.441120657186599
0.21279152686606,1,0.856372680214094
0.999167048165754,1,0.158501102299077
0.28591997103924,0.102418604714853,1
0.765074890738392,0.920448193772681,1
1,0.958350873193737,0.755499212148938
0.319687355106295,1,0.151383648660885
0.334745043134186,1,0.264170199699322
1,0.329059831170357,0.281532081889487
1,0.521222218364034,0.758728312513271
1,0.417314625366868,0.757649348346977
0.15318132150443,1,0.15003936817662
0.335624077384376,0.227693472031979,1
0.0790802124258761,1,0.563070738764288
0.00946181778977692,1,0.338534747446937
0.138757921768805,1,0.345218949363902
0.178058421830109,0.726165487542632,1
0.60809618698729,1,0.335454526020762
1,0.770321380528574,0.310511302649804
1,0.553282148666498,0.130382035072044
0.253694996994528,1,0.000584994981507344
0.0667869906848104,0.256798409984424,1
1,0.379766375456056,0.130046446030899
0.50335537607952,1,0.0702437990644124
0.835636394478273,1,0.378232407867
1,0.175722128114781,0.0261606481187655
0.176235666624281,0.43207181182663,1
0.200022930637011,0.107002670816627,1
0.147350643467714,0.132727370364444,1
0.460137888090097,0.467021523790132,1
1,0.617759181096042,0.534507135562889
0.593251285438156,1,0.238944659417846
0.604351097993626,1,0.462703912129987
0.340166695536575,0.0263308607294099,1
