"real.1","real.2","real.3"
0.395378647494143,0.0263991192605805,1
1,0.158668526302079,0.745107787461756
0.207611649550714,1,0.0167592984708933
0.932055159019151,1,0.583757864911502
0.00315982459251706,0.852415723029413,1
1,0.403706880489482,0.317745845912131
1,0.169559171079919,0.00085522330887791
0.283088295930336,1,0.782823391323845
0.678666872901075,0.447973968459921,1
0.466446834085936,1,0.00502354492286642
0.0856659745515922,0.206294227117948,1
5.22195513411689e-06,0.324080364849603,1
0.162069533550643,1,0.288899083133186
0.0884585094974426,1,0.394021168698623
0.655045293173863,1,0.964381097610663
0.460076898311511,1,0.0790527897047397
0.0279605031447202,0.455325400342502,1
0.0135972727912305,1,0.0698651096716591
0.20976079269144,0.608636327758614,1
1,0.365833236192315,0.01378137792424
1,0.27701968956776,0.0236479010318869
0.566499362005537,1,0.373643517236203
0.00901391299443582,1,0.286627525972467
0.736157521060887,0.520863943582026,1
1,0.410375269861858,0.00809756264554879
1,0.643783150062109,0.405357059623108
0.796741731177315,0.0229890971126333,1
0.0983951673038766,1,0.264936588020958
1,0.0115079657509645,0.259658416076826
0.0118763214409529,1,0.834465497253566
0.218818028928879,1,0.0441482395965664
0.213448995755562,0.110481451168922,1
0.116352907622438,0.358751216186598,1
0.0021361137912087,1,0.349849522552327
0.671719708552011,0.831816131398471,1
0.0285338208082251,0.655822081917874,1
1,0.397092862419263,0.721553000113739
1,0.163146519408747,0.0708283081541269
0.171904112867961,0.12519408105366,1
0.555245113322291,0.0116612788118661,1
0.179273518462187,1,0.264996913050155
0.0968025601289641,0.425213005739034,1
0.0601768555693249,1,0.33566451492313
0.597264700024182,1,0.766575464763868
6.16008027851539e-05,0.748791986136314,1
1,0.485819476274006,0.0862046661386118
1,0.0679035752812145,0.0751834859786795
0.692740130620284,0.411155465784847,1
0.730600875122103,0.135556352489217,1
0.530763910099543,1,0.267036946075527
1,0.125200635679827,0.281565327068495
0.957264654906745,0.8820558601787,1
0.220034096814996,1,0.490431091509009
0.000541976496375355,0.353495574443774,1
0.00206281872331716,0.0858961063459189,1
1,0.318054934414055,0.418996816421688
0.00461661413167468,0.140801080119222,1
1,0.319228093624951,0.0927655927903731
0.537540959893711,0.0681381965082443,1
1,0.00712095345178613,0.457474833927811
0.00143661924469459,0.814697962680602,1
0.17509452927689,1,0.0618026219652069
0.917135861972786,0.379196979218947,1
0.000185425414817401,0.678270158535855,1
0.0420332687474235,1,0.0761310090133052
0.0475033344998994,0.0685609875664758,1
0.00100077722489609,0.712474091914244,1
1,0.0462403785964682,0.0433856457849154
0.000337953091933663,0.40657692749169,1
1,0.297476099367229,0.845705880504595
0.0586018446887718,1,0.176782582498608
0.941515070840281,0.458798537602467,1
0.0518416409553549,0.44387528457215,1
1,0.383177782917552,0.395515723239665
0.0561343534066371,0.659102144562001,1
0.512356701202408,0.00133979416395314,1
0.0175380618047206,1,0.992581727453958
0.000123478247859722,0.182530668835409,1
0.691149177795293,1,0.000183360928615291
1,0.109530790247885,0.00352643019293182
5.8654347465741e-05,0.810188365343822,1
1,0.0779802908101244,0.231126419541988
1,0.0544018878104496,0.298205958109182
1,0.574060957360861,0.00119565235748646
0.281265390098318,1,0.383223142291843
0.00678960240215051,1,0.107885814673846
1,0.0526704806689247,0.934701251419874
1,0.254240282709681,0.00345388661803219
1,0.0509715326561949,0.302114508468257
1,0.19262336115377,0.885682273976501
0.0791436107630669,1,0.136905480018366
0.473189667732197,0.0460236255422166,1
0.0336118709943043,0.262501430526697,1
0.244741968825649,0.0999996141047395,1
1,0.0165085419847732,0.0927254840971304
1,0.539885557037826,0.223107938005497
1,0.000209183882111158,0.479092582911801
0.0459921593647621,1,0.418002932315221
0.927541790541654,1,0.362173587142565
0.318919792148191,1,0.735915332441853
0.0361326047702928,1,0.410835698893094
0.184512525914306,1,0.290223407058965
1,0.569981820257524,0.479607195039866
0.82420275095048,1,0.285256658054063
1,0.143947866262126,0.604479141565256
1,0.397004168558022,0.0778665069076948
1,0.0374874262511855,0.804052779432666
0.329089561550193,1,0.19302608314899
0.475277734936899,0.411250139064788,1
1,0.0436168582733624,0.350906230618415
0.147827637359642,1,0.515521916633563
0.0793345499230151,1,0.579908129513681
0.546423232024708,0.0130498116316109,1
0.200734009196747,1,0.0195275098314026
0.503540067796645,1,0.340775253457632
0.223226910182858,0.198724177041453,1
0.269504239200157,1,0.462547506643457
0.489613939860374,0.158126429162105,1
2.3040514861659e-05,0.46967268330907,1
0.00704660170024268,0.537572297840976,1
0.631529840313099,0.167769064142075,1
0.192572184974924,1,0.351120847834242
0.0872663898188513,1,0.228181161815278
0.0473913558333002,0.0834388912682391,1
1,0.410337437352497,0.995042417063543
0.00302277846681976,0.146665991171874,1
0.411131505642513,0.732255200557158,1
0.962293740134219,1,0.25150668503554
1,0.895762931399477,0.052266432294191
0.0179150377831722,0.64226432239181,1
0.10046541888725,1,0.321230475287612
0.0335970140643113,0.264095610595373,1
1,0.596241671140546,0.990188399765072
0.210569031590177,0.897617376375856,1
0.000303598473145823,0.905335528265713,1
0.02571578403492,1,0.547623692768177
0.138543477366257,1,0.391421516884946
0.198529703777457,1,0.0975053981302791
0.131965212344117,1,0.295456056819215
0.0137184969377065,1,0.259172061977982
0.729549749023182,0.457529628059843,1
1,0.469020098042293,0.128319633812567
0.0409632788137603,1,0.414997299940922
1,0.303173445990228,0.744498648984177
0.305933847088816,1,2.04152422280988e-05
0.689184949773404,1,0.0067618627141474
1,0.0280266787626988,0.3943559227825
0.0279913422038245,0.77137024301578,1
0.204453406771881,0.617668927379114,1
1,0.0394362114649252,0.198125677671932
0.158323758018701,1,0.268594631170339
0.664093096781681,1,0.0012336326856299
0.00376217614418552,0.119290256463968,1
0.274495520391954,0.257605993881742,1
1,0.0370690191630282,0.470099330643898
0.0483248477492232,0.370197887947059,1
0.0274377658972345,0.251482130175618,1
1,0.165040610516219,0.132365619894421
1,0.953537702794248,0.956901811047834
1,0.0355428520998258,0.1592705902157
1,8.28161185584233e-05,0.609908646978659
0.00799171889509984,1,0.298095030777899
1,0.529973387807458,0.183692254941354
1,0.139933541460221,0.966597109217495
0.37049100732202,1,0.183984495237672
0.274891922583092,0.228931080200471,1
0.24414598695009,1,0.135789757402807
0.00179290720225416,0.182970105149711,1
1,0.252272196636353,0.748256729727389
1,0.145672672374616,0.0842555805326463
0.766242855369273,0.849273550525299,1
1,0.373451829489102,0.00566530697191111
1,7.43111879132535e-05,0.0866089548044905
0.134225203664358,1,0.020082771774851
0.973380987888197,1,0.366650856651906
0.151820292978228,1,0.455071214801009
0.269259499943213,1,0.147808951868947
1,0.151339543131757,0.0344698444032054
0.90677753129305,0.450573258023893,1
0.0181774367018657,1,0.23008983333198
0.23424099527006,1,0.21504059541868
1,0.444860298381728,0.851571993020479
1,0.304917360593728,0.631752607925061
0.613319706486045,0.427568231810228,1
1,2.65034399200895e-05,0.461731333213665
0.00137305470799821,0.28550442905031,1
1,0.0687837231358981,0.915489309401685
1,0.0660300793882537,0.319135717413339
0.000229468558161936,1,0.35406067438969
1,0.760339783542791,0.00133666235878045
0.528590872997751,1,0.176120810959805
0.2434581723848,1,0.808240273020704
1,0.540843924247789,0.701238737455493
0.00196060135474956,1,0.113404304932396
0.359343503992544,1,0.822446618259308
1,0.795470998793526,0.254200853728402
1,0.98904267417742,0.17046167628344
0.406271214718835,1,0.459498894005804
0.478110288245802,0.799353666217874,1
1.17668748343494e-06,1,0.200368895963855
6.91796077164036e-05,0.0776421020189381,1
6.24776072947018e-05,1,0.470194551247644
1,0.0773862193885305,0.0157014781058773
1,0.0961491870265855,0.346521984641536
0.913070913521408,1,0.644727487575811
0.141200634739806,1,0.675515121785697
0.043729240861164,1,0.265607295168167
0.0240011770288224,1,0.161515866917937
0.322024424942977,1,0.101486528836946
0.92194562975041,0.16144687079376,1
1,0.151010284376677,0.224173926608108
0.0182115141415277,1,0.113710187954733
0.354329040765801,0.930213609211065,1
1,0.350936132601798,0.107352077236693
1,0.248305178952372,0.00725770554626766
0.299864482317941,1,0.692883097445888
1,0.492144948670951,0.20560379178344
0.0559829256319784,1,0.238335449513098
0.496412085624934,0.0290690308800599,1
1,0.586601813163317,0.140068228644451
0.000723157272001001,1,0.472326791264691
0.0554809487728475,0.668358434130131,1
0.264187470702097,0.203219275943279,1
0.215635109493984,1,0.193487108111851
1,0.0464359389343029,0.0732088905704454
0.829923885602857,1,0.22429476360654
3.92222679651474e-07,1,0.398748708232704
0.195028706403714,0.468310789174021,1
0.0873344599058232,1,0.144641276211198
0.00297238276865714,0.369183625811883,1
0.0021029666498978,0.187403665784104,1
0.946392996143014,0.0350277490332826,1
0.485548140630483,0.334056426346898,1
0.189692557601206,1,0.636099693408818
0.208285586520016,0.807973461456184,1
0.0217146321199455,1,0.283494813490894
1,0.145006638987808,0.29520610643963
1,0.673748657550589,0.0166727958743419
0.359551955015871,1,0.698305604042807
0.2148494420536,0.153061737838205,1
1,0.323613322048407,0.00328136502257038
1,0.0190226181256489,0.874975136093714
0.231475928358532,0.103963621471124,1
1,0.0881724050150636,0.000437339511535423
0.0702637316338778,1,0.00637406705628864
0.255029216935201,0.479789177549363,1
0.444306415090118,1,0.931220401847534
1,0.212393674379039,0.746346914392587
1,0.18730684042047,0.0032622848095904
0.240241950689872,1,0.0135861143189017
0.203260705456734,1,0.308916826373345
0.066731403059905,1,0.705129026758237
