"","X1","X2","X3"
"520",2.3768933050441,2.00330141489531,0.258694512827665
"521",2.10311896837634,1.60082212007223,0.5197698480097
"522",2.23338104557702,1.27188142178736,0.41171021766799
"523",2.14006955461961,1.83042225520454,0.476959484807057
"524",2.62490177646248,1.89390706743261,0.202829005996086
"525",2.83977951187089,2.44612320885402,0.182956019497945
"526",1.71837919120228,0.915079185534663,0.348031238500595
"527",2.80158054427707,1.48088361970534,0.318599747204296
"528",2.769415655333,1.49118269824968,0.256378537953984
"529",2.78468482773171,2.75766459011379,0.226665183072032
"530",2.10112610155423,2.28828369525074,0.290033190047399
"531",2.43867603524611,1.6795068161233,0.255620176421328
"532",1.6080302643646,1.00336945789342,0.276453650251866
"533",1.32580701578363,0.857340953522166,0.281930403208221
"534",2.87840957495114,1.24719014437362,0.292732061873167
"535",3.43884062823836,1.59357898888802,0.519272509181101
"536",2.39397171182008,1.86211744190904,0.232805861965439
"537",2.84212747107037,1.24841738578331,0.124939136581607
"538",2.01967104426348,1.59771360702614,0.343525873614464
"539",3.1481908800444,1.78698100051289,0.512955801200835
"540",2.27265610870712,1.59001474484663,0.499772326562669
"541",3.52635823071512,2.11248328147299,0.366244782534424
"542",2.37504352652802,1.54172649881729,0.388743702577572
"543",1.37450803114587,0.993941603646773,0.184167851786533
"544",2.1569530128157,1.15086088074119,0.21741197763139
"545",5.20411191506544,1.45653492820969,0.363684662130779
"546",2.22442862954358,0.869690932684269,0.288050629695073
"547",2.98953035028554,2.06275970776676,0.526289429634837
"548",1.78258918086803,1.83628852027624,0.318175034516187
"549",2.56985761630939,1.59011908508713,0.173300608691724
"550",2.69578727517423,1.6452777481438,0.325381813409593
"551",4.18809961602002,1.29379867948204,0.269292713619884
"552",2.69878705958075,1.65140571920955,0.184004528540787
"553",2.2232656604575,1.99845862923941,0.303218257442427
"554",2.96828609495042,1.85960250686405,0.269022509422358
"555",2.65159516144662,2.02386015024662,0.421588163623952
"556",2.01257032879862,1.45826469747136,0.294418395564866
"557",3.03455655584884,1.96361166924665,0.507304357747914
"558",1.79423436147099,0.922214745855642,0.300625993512315
"559",3.74694597027497,3.6910558150257,0.265142085464544
"560",3.61875909613316,2.39722302272214,0.259641871843706
"561",3.70967266012082,1.729504688466,0.283804891625827
"562",2.98340049060667,1.52399019612088,0.14617055549109
"563",2.11297144236385,1.37610802556858,0.361571373617881
"564",1.56815716984602,1.2764620565929,0.232694335611454
"565",2.09276258062484,1.18151055722885,0.192023749950332
"566",2.5946029022774,1.53866778692115,0.131040443821715
"567",2.03538705938514,1.1424093499679,0.231540877775505
"568",2.04990635835554,2.20158582734598,0.324247791030469
"569",1.96672984479893,0.669469167204182,0.397843768426592
"570",2.00068429982751,1.64863312964965,0.14580600214299
"571",2.40637515950264,1.81039334569949,0.300677185557566
"572",2.49631495802407,1.54108193442017,0.291522079422229
"573",1.71913191744555,1.62352612026414,0.285704573127271
"574",2.95991126546792,1.17658427473096,0.251962470028662
"575",2.77975612071913,1.73558183108708,0.357312854222711
"576",2.49046661097934,2.87531552961791,0.169352381661939
"577",2.4761624363594,1.58770368323676,0.492994306153617
"578",2.99949440856604,1.35650376975227,0.172871612465441
"579",2.87960386250186,2.29493504476147,0.311475188974701
"580",2.01987582778865,0.991284913718048,0.292087511444742
"581",2.53288603552424,1.84811397098437,0.21946763974883
"582",2.14957683041789,1.38034134706687,0.264041513537961
"583",2.21199206942747,0.953223101640507,0.235416059668515
"584",3.88551290804137,2.41608367278287,0.19548423557461
"585",1.73306215105995,0.868253369404327,0.158282610059217
"586",2.31616849347514,1.11876299570089,0.306659342458097
"587",2.4057135521326,2.39659332711209,0.215071226242332
"588",2.37743760967003,1.74893460749665,0.236491759008485
"589",4.68584285528009,2.16908521831617,0.228209918716013
"590",1.89112786436603,1.11984772988249,0.23355330215132
"591",3.16274726853151,1.98106260950175,0.251140397041407
"592",2.04353772644064,1.10998444682063,0.650530681293463
"593",3.09993042057401,1.43096434561835,0.274423727583545
"594",2.55705741570478,1.81531960899375,0.225553460730655
"595",2.65363715181651,1.80849514522129,0.19256572266246
"596",4.06140444256641,2.57510974423102,0.300102077381838
"597",1.74500700041751,0.901329400525815,0.136363489906074
"598",3.66383949432808,1.81707034114832,0.408405923871839
"599",2.35420333626447,1.6587641732936,0.287436321251054
"600",2.02156072536016,1.26522770468918,0.339500662138253
