"reals.1","reals.2","reals.3","reals.4","reals.5","reals.6","reals.7","reals.8","reals.9","reals.10","reals.11","reals.12","reals.13","reals.14","reals.15","reals.16","reals.17","reals.18","reals.19","reals.20","cats.1","cats.2","cats.3","cats.4","cats.5"
0.148794247260482,0.166781774809633,0.00061674058185202,0.153067064801044,0.113902964936256,0.0143289256729647,0.0565779506512438,0.0701001353883514,0.123239340915162,0.0820161050228838,0.439931572394358,0.0364128765504968,0.246448498609718,0.112210107733537,0.243542408305421,0.00903530508293689,0.0409150706708081,1,0.18341309459188,0.0562839247829441,0,1,0,1,0
0.260159902211394,0.977337999708035,0.185294609610122,0.21138524868108,0.378303002003977,0.695490079071909,0.632729566388522,0.106867987265182,0.0154038560855631,0.870367967825472,0.00856345323544627,0.000926844357686307,0.12674720740106,0.0202619820802404,0.066247901834544,0.419823897306685,0.544735002915708,1,0.0225640514600644,0.711072929306382,1,1,0,1,1
0.117550464039625,0.116422801156757,0.0564095140477531,0.386602026407454,0.216115579569938,0.0805422568021959,0.274397325387,0.126828739375559,1,0.527928688924765,0.733811206936341,0.16361635444353,0.321667974452572,0.114203693455052,0.237220784076308,0.173476413302844,0.00115547275835109,0.57314777393988,0.165908101571085,0.386458266166928,0,0,1,1,0
0.117791801171377,0.168197963369976,0.257483872963031,0.243890419676441,0.00488589626269359,1,0.242732336924694,0.676224903198356,0.0107254119667941,0.17773817839366,0.172903658129923,0.128349805420374,0.257609056151664,0.0751103956618477,0.0551238575219299,0.179661712044074,0.232894464343881,0.364394799617339,0.70394120900845,0.00412523700582925,0,1,0,1,0
0.318825937800964,0.4900600313658,0.0578973827465396,0.0092094878562531,0.186119667339743,0.428325159575793,0.223847252330183,0.177500737314939,0.00357616306278396,0.426689859289418,1,3.3636204955057e-07,0.226096814178625,0.00116966080807759,0.256699298081139,0.584569457031003,0.00606500121876142,0.0385772026724954,0.0600309422650074,0.13018402433801,1,1,1,1,0
0.553589440888506,0.5063199995647,0.246065465514187,0.170782343506475,0.16998556024281,0.598952389847227,0.257029183063283,1,0.0534570888925322,0.612804421795913,0.377170728119138,0.0151458137839069,0.257469834509449,0.00352867098775031,0.119424646765512,0.278289440221782,0.548744770252534,0.146702074725199,0.00530884954253116,0.405768822441733,0,1,1,1,1
0.162913492588069,0.0415764282354445,0.14362988181663,0.219749730401919,0.140594612750625,0.0544680486865503,0.0446363636785715,0.00631143905019637,0.500416629553474,0.179328107210773,0.633526692773346,0.204416187924156,0.281342220489241,0.266884218766757,0.2226390559013,0.72972848823715,0.0203210048746447,1,0.104683579406266,0.389298590333051,0,1,1,1,0
0.121317850357888,0.227836029213261,0.100170400361498,0.0131092754421929,0.0020062090392119,0.3394005196784,0.241192027773289,0.0729495009651219,0.108964756350136,0.00211742036403285,0.030460966038971,0.130814613694114,0.117373549009726,0.803016715417834,0.309227310033273,0.230000808822067,0.0105415851799516,0.346258412823309,1,0.00187192635234447,1,1,1,1,1
1,0.977518178639808,0.116717469466187,0.1187665367821,0.261153462746208,0.503499515158658,0.490798763088897,0.222678539807953,0.158294446121778,0.801693518709317,0.145120121936074,9.22346994181999e-05,0.254626142207455,0.0891529701133836,0.0731722906569494,0.60757418460473,0.293244818564219,0.100074680057166,0.00553551883646057,0.569727809876376,1,1,1,1,1
0.0289284047917129,0.209955101708734,0.443744575155928,0.0923095215188095,0.017170830519893,0.101312680272329,0.397248715923706,0.0978886446019017,0.00822952222484842,0.0181113490906418,0.0150258061950793,0.0523670246074017,0.0211967013228732,0.362553841026146,1,0.0312987350113812,0.512031105388918,0.952355003669617,0.121533261085128,0.00373334193008819,1,1,1,1,0
0.0388861674146371,0.257012997611318,0.150364707649888,0.00244083808950711,0.000960717398655139,0.215334712749064,0.0931714336439793,0.0503529564206939,0.0117748587555249,0.214284756167164,0.256002046529798,0.00407484088769297,0.0839395967968332,1,0.737312286328948,0.0359259199462119,0.744269488923647,0.328076374378598,0.533096947414919,0.00160246332438183,1,1,1,1,0
0.660273517114597,0.499204107127935,0.0213310227412665,0.0101415657833749,0.196074074552034,1,0.143451666652585,0.0176604878683243,0.00141883915896836,0.578399126794131,0.00202784395363565,0.000868540998947484,0.0546031619323837,0.080014193826834,0.0363287666061633,0.497100619964149,0.0231239731198256,0.0591833501769729,0.00516242334199833,0.168053791477623,0,1,0,1,1
0.492478901388823,0.706474705994834,0.0459345520124441,1,0.398097319743514,0.0873714557862317,0.325236143290035,0.764307239565382,0.37478391249868,0.528834199709473,0.314352256777987,0.471214812944853,0.846362159829784,0.139273129317722,0.449526635639452,0.331497133885801,0.000215313213232305,0.766089289170282,0.435479153699358,0.800580913546417,0,1,1,1,0
0.193068955026107,0.364451844258231,0.0222046052859333,0.0080010171921022,0.0881384168470797,1,0.0583706464959385,0.419550969132449,0.00811847031438778,0.43240622618392,0.0247007993382389,4.0701973024663e-05,0.140311378536202,0.0161112835657109,0.053959818236822,0.58606362425709,0.014723916693857,0.0986395772583579,0.000118767134625636,0.650007699274592,0,1,0,1,1
0.111661303201193,0.134533100501443,0.2794460394075,0.0942676925645116,0.0664252314152671,0.160245014271562,0.284403087002472,0.0566250991341774,0.0482298730625327,0.239635100000236,0.31977106182899,0.0308667962061574,0.180314222787752,1,0.202481879187798,0.0154148952138329,0.347204137230688,0.686420713769904,0.264986685664396,0.0384606359697074,1,0,1,1,0
0.483304265014583,0.400701481858292,0.141723321254939,0.21373735863199,0.109565381165626,0.137862478324552,0.00186005152724339,0.196484024971044,0.0576128372491332,0.165949285897741,0.442735691525595,1,0.0513414534624682,0.168534339091667,0.410308589387271,0.350956528848695,0.00159918737905275,0.613654503648324,0.139863165337114,0.582889136820988,0,1,1,1,0
0.107423127198584,0.642696159044279,0.330964000966765,0.12153637396766,0.0020083803444585,0.324881155981422,0.103618506944296,0.0535093429920304,0.0437483272277159,0.00197374028377208,0.120496216989197,0.235840281106565,0.100299592670252,0.676148338460941,0.298031969905074,0.0416416049373686,0.173312260606277,1,0.755872572670552,0.10199719313995,0,1,1,1,1
1,0.346840319206377,0.00185225529658129,0.2522469900172,0.749504681455058,0.42623336790517,0.312443259363937,0.245925967119967,0.335211599177905,0.504013690720728,0.143895794125746,0.951266880433067,0.17736131385944,0.372156471749595,0.445489596855833,0.78479228413377,6.92435187969431e-12,0.726352405629319,0.362678396958304,0.681385255384456,0,1,1,1,0
0.80266544855889,0.669355213015485,0.20506240264871,0.0500642690138233,0.188231760257231,0.771950881630674,0.24315781718455,0.696682198162377,0.0018672186581211,0.646430825139195,1,0.00023338448550927,0.0875250447238324,0.0116858747618453,0.307629481671564,0.592416561847525,0.448132279128258,0.460540227220041,0.0787245186620189,0.293332448354478,0,1,0,0,1
0.518715771998191,0.254682073587145,0.0736248803277327,0.249494364002911,0.263933261204188,0.0145629960986944,0.679566155250684,0.430803376288589,0.178890328407612,0.315754539148932,0.268270308746544,0.298487461795217,0.41188129868499,0.0780350500572749,0.148751413342013,1,0.00998304968632871,0.565466909439679,0.00118788958010238,0.942487254703748,0,1,0,1,1
0.43027484560204,0.214739475955968,0.120848372181964,0.386905678329592,0.118441667486573,0.117837379158138,0.00122700256263264,0.0896465861136455,0.278156920720697,0.286390585516438,0.652348666297631,0.362339874876313,0.237767846095377,0.683588128812444,0.0702937628589374,1,0.0014381238795031,0.958243926971356,0.067497068667265,0.0459570641792639,0,1,1,1,1
0.00172974293477925,0.165053138970172,0.119951596805837,0.0382629656928592,0.0743055793075958,0.264337347949657,1,0.09882932643155,0.109117839231766,0.0292078042454703,0.0316107732484735,0.115954739947246,0.0259153208518892,0.337611697121494,0.843311592040089,0.115041828700103,0.569549253627748,0.769274389981523,0.369727751356732,0.0123874786402266,1,0,1,1,0
0.880679494600916,0.50071357767639,0.0236297972604337,0.0751768682841697,0.0647300747885129,1,0.12053526832402,0.600388842094027,0.00122300174152293,0.173135324723871,0.0441513946759626,0.000788603696052244,0.0932853672703637,0.0141506554347466,0.0181910949791758,0.449527584637981,0.145606023868124,0.0199917577281903,0.0401126310470827,0.105067309185928,1,1,0,1,1
0.223843517156774,0.444345418448358,0.0586893142499021,0.177018161227758,0.325052818894867,0.107027123539114,0.0607435920078515,0.0375738025165404,0.236899645308533,0.432749362736483,0.435333173942297,0.693562315509241,0.115782507541664,0.523513694640642,0.760643449163764,0.488217237391636,6.10515049556558e-08,1,0.247979384008994,0.113676834002134,0,1,1,1,0
0.269140816019871,0.59454057308524,0.00241305798841533,0.0214364838887276,0.192402826442075,0.604634890947915,0.119438232150595,0.177086585498539,0.432717456713758,0.29046763595895,0.193557392489959,0.415283498327775,0.0629074974557084,0.230547067134486,0.666260008804867,1,8.68420146738604e-09,0.605865611298983,0.15893290140048,0.291995368688607,0,1,1,1,0
0.453663477049019,1,0.0955843836188385,0.147149548397294,0.102680304953661,0.348045940593179,0.339238535652629,0.518261089399022,0.00455976055145685,0.296579605056767,0.165918294985735,5.82780212541945e-06,0.147354699133062,3.23416242689602e-06,0.230206137886138,0.457035148169055,0.0224080772154517,0.447706689163705,0.00468829978267509,0.370702501445649,1,0,0,1,1
0.0904697081588169,0.474489417738993,0.940584253074649,0.0635286787257483,0.00972219531264872,0.428938467707611,0.393146546468336,0.343732792546805,0.0103604000048346,0.132222058636613,0.345081768080749,0.10522102507629,0.209507952329654,0.983233791570138,1,0.0178480533544142,0.17293929050091,0.595430785300938,0.434112119576006,0.0559677035550312,0,0,1,1,0
0.494481123566249,0.0438770995061103,0.829678294595187,0.257841352087294,0.0544960213606546,0.22547154960181,0.684019716078169,0.406751220655944,0.0935709530651717,0.015556642988193,0.0041437210051571,0.382080900953871,0.166633198414961,0.951029937041254,0.913902621015998,0.842121376243299,1,0.536853355965555,0.209906538191312,0.0119417689839914,0,1,1,1,0
0.260482592605708,0.154409088140307,0.175214735393179,0.133239969369712,0.0313216606649644,0.0942174375169607,0.0350585493049251,0.0229171782635753,0.0948526367263381,0.565890625984093,0.885924160092997,0.207728027391307,0.150223074316806,0.0830562479780617,0.325430344193674,0.202554638231565,0.22843044920651,1,0.0355325964452482,0.0994894417803717,0,1,1,1,0
0.0127054002058751,0.074653601840103,0.18354765758742,0.135874687008562,0.000313923876824142,0.101749630433347,0.406988290162801,0.0885076928793153,0.104006233467862,0.00263393447057486,0.112252098076078,0.00494698258288633,0.0290625831772635,0.361410227850947,0.564262275344584,0.0396858162912755,0.318808524672739,1,0.460824564623787,0.00125407163489913,1,1,1,1,0
0.326651611913026,1,0.00532712961024909,0.103859050598015,0.264496230030954,0.536034724317212,0.102252504583772,0.0490848629923974,0.0156118176773481,0.663819311227788,0.391050538916146,0.00192447698890352,0.473356775949549,0.0148563908357259,0.0646834370431298,0.0878560637858702,0.0680611491154019,0.689306451833671,0.0184031222398002,0.25952185041609,0,1,1,0,0
0.0266347891805578,0.416477675673048,0.0913213606764644,0.0129078422697753,0.0103665238803993,0.278605532917923,0.221863394804887,0.0450932901860513,0.086839008554556,0.0321351232629044,0.00173555263552102,0.0277794521074721,0.176969496373644,1,0.218508845174983,0.0325660407757709,0.0984865943300607,0.309672929828468,0.201118717969612,0.0189680466078027,0,1,1,1,0
0.0586444134634792,0.21845789606722,0.181868362199018,0.0349998948889073,0.0207790245546029,0.511313491047102,0.191011898590827,0.103806801763499,0.0838759284976933,0.016956911155758,0.125945254452775,0.0985152258545839,0.0573127848827091,0.0278591319486342,1,0.1937628572657,0.382884492288828,0.26764686474043,0.155670400088784,0.011543956702568,1,0,1,1,0
0.23100779019109,0.129743096152308,0.0426247945616718,0.0586323023594235,0.358487830325154,0.0988589311731091,0.0524951207314781,0.030366914874801,0.110114418463341,0.192252070273079,0.430739961102522,0.286559235340229,0.0473904896140551,0.173279579977665,0.0950611400765649,0.205685711629479,0.089183595785455,1,0.160776253545,0.152609261266168,0,0,1,1,0
0.316870029456488,0.181070434962905,0.00268800406023349,0.171743033149649,0.131974709933389,0.0166454455832012,0.0945325835114821,0.0119158543944042,0.174166626623376,0.0498561685051494,0.0591669634590015,0.222172190665807,0.0236443841121169,0.0225444647508312,0.240288551114678,0.37911377904221,9.9581991815139e-09,1,0.0579482460087104,0.103668084027076,0,0,1,1,0
0.648429826755277,1,0.0665421629355761,0.315671573863168,0.167797880023075,0.700182162968928,0.210232219820374,0.515903979791825,0.00248492165282504,0.500714172832672,0.438505744245014,0.0085020593317187,0.0487785153438792,0.195127292467463,0.0374074848915266,0.411946093513223,0.0531752343685228,0.32163305465346,0.0284238534785736,0.150412081694499,0,1,1,1,1
0.0464659966542471,0.220709074074591,0.285553684941256,0.159766625642757,0.0707126710714512,0.294818473076985,0.0641452835560353,0.0327831098044659,0.235563595991053,0.519755098070246,0.226252553266743,0.145071280961471,0.108716966860624,0.331671624906726,1,0.380114142260252,0.0226388917056387,0.515144189338956,0.31533137079007,0.313760597926874,0,0,1,1,0
0.910804422487765,1,0.0415891608811529,0.000489321517637852,0.445106192781845,0.184247586148392,0.326013248545849,0.108186446410368,0.124899929564121,0.486986944721369,0.217391616460201,0.0450478133194747,0.189058049890862,0.00264264878680584,0.111497007151106,0.32825346631507,0.188925935902002,0.28514352615116,0.00144447102300636,0.11931411459687,0,1,1,1,1
0.128422506636755,0.148446649067909,0.471801912059797,0.011037714250695,0.00335598944380554,0.204585205866643,0.228773533497437,0.0128636225405844,0.0176125447282603,0.00246399926600175,0.0870156228927022,0.0768574519573497,0.17525560080893,0.291464667291411,0.788271762248833,0.0873754900229349,0.0196674932338298,0.249713182025146,1,0.00477783132926455,0,1,1,1,1
0.27088982088449,0.346317209084008,0.120845825658335,0.0342745938729865,0.15159251773405,1,0.168107815407945,0.0307780781837539,0.0123021506937803,0.419014293540191,0.201268121879802,0.0356608776276228,0.0313751719441652,0.00534990735359309,0.0493402401147419,0.204495424186314,0.168391438134125,0.176462261745729,0.00941518853770478,0.0429230486895674,1,1,1,1,1
0.683971213485081,0.398857877122852,0.0157643233266115,0.0220557631425175,0.434919684829177,0.46808201696075,0.243954103225382,0.0800366764240179,0.00286870991794552,1,0.0850628938469949,3.05039285356062e-06,0.154956713735907,0.00314526626922335,0.169006278734146,0.0312644918850456,0.00109736056763276,0.292165906102541,0.0509954786775896,0.209714489853936,1,1,0,1,0
0.387657002031972,0.197066643418541,0.408383513696304,0.163809509973465,0.228461931670945,0.42070645703056,0.628531693604299,0.306338086587239,0.00370929162233087,0.123451539737017,0.259151779523565,0.010220727805227,0.352457386803704,0.936136310134422,1,0.242221985199952,0.126373207064322,0.352624096766342,0.889778642566296,0.0903905747911581,0,1,1,0,1
0.47686478978041,0.205679268695965,0.162055435009829,0.492699162371356,0.0411421875439245,0.51041481000883,0.349724840863559,0.00508457357320948,0.970797795809621,0.330081728220595,0.300053461985507,0.534818124395979,0.00576171871134002,0.0726708753911742,0.186761682637181,0.398971986904541,0.0139783811724652,1,0.00781657561492464,0.571867488635255,0,1,1,1,0
0.295913065569648,0.0508084963517851,0.0110950883880156,0.157129120762644,0.057374501014256,0.0375240693755261,0.0211635939465803,0.0373298878293952,0.115273340158448,0.0699210861421667,0.04166765315181,0.201891254634073,0.148480239623305,0.0220157520063317,0.2289487403499,1,0.189594024530558,0.904479712600907,0.0544891555928339,0.282923331399493,1,1,1,1,0
0.493284872435664,0.701212281036614,0.118056788118183,0.130772278824903,0.12468631779037,1,0.352512261843889,0.234969119496899,0.000238222177286179,0.180336284666432,0.366807887413614,3.11672465455251e-06,0.030293319715141,0.0278002085242952,0.689539842280208,0.222594211761023,0.0702826036530084,0.0670190713217274,0.00359412037963657,0.0278973932103331,0,1,0,1,1
0.0498884008947226,0.112053979857092,0.687992321194915,0.0247487399575945,0.0836378661164285,0.881574864052932,0.806325422379545,0.374372857366325,0.191614160896173,0.208825870253724,0.412830557125749,0.00176232683956708,0.449542177152334,0.311556296776353,0.476598097244475,0.937858389206753,0.233578911674713,1,0.565576108892302,0.0763494833128061,1,0,1,1,0
0.205435960824542,0.0930727835273488,0.0845565603748149,0.0286736158455771,0.000949478626252916,0.136690898946882,0.457850309275763,0.0650204383556547,0.0833029004585494,0.0133030780462561,0.0323772642660021,0.0223178913966647,0.0972654874549219,0.261336095893927,0.265165570229918,0.00827936911602194,0.420244854869632,0.447555013276549,1,0.000874383043100288,1,1,0,1,0
0.00136874599583751,0.19856888087038,0.159678880818498,0.0727449931028613,0.00403135894034832,0.230775567927896,0.168150958477678,0.169360195673372,0.151092367084348,0.133363045258242,0.137633945820906,0.113314602342021,0.0342462446580041,0.230706641240142,1,0.29033038747179,0.780403176924837,0.388947363379654,0.615926675846856,0.00703275598322061,1,1,1,1,0
0.0511817565306449,0.300742236925929,0.258094797730344,0.00914956685977768,0.0802556516964094,1,0.271063997826448,0.688821755493663,0.0175986521735439,0.0463724860316279,0.181589422583679,0.231044144997844,0.132896241169698,0.574411874728997,0.482917632903256,0.0161755917245986,0.697390652922791,0.627928002270158,0.0866349982485365,1.5017272317998e-05,1,0,1,1,0
0.594684711725465,0.428167355404098,0.0227568927023946,0.0340053265141996,0.138200219724992,0.507619642532264,0.221872781836586,0.195675064353442,0.0265741784122106,1,0.240080893325515,0.027499424314621,0.0186461364533454,0.0108496828523398,0.0461242631209148,0.453460010435273,0.12841286597507,0.21683387135056,0.0191377438411766,0.172285962363835,0,1,1,0,1
1,0.409723926870019,0.0320353224066023,0.119321478447155,0.0661776916743674,0.486261724110238,0.113055440628449,0.122874555410021,4.85123787492276e-05,0.284747821722512,0.044015658197473,0.000836658931566881,0.0620122508073726,0.054515715557029,0.0812320229870756,0.542301118485143,0.00419019849280249,0.127256729686049,0.0856835616632762,0.140236694740363,0,1,1,0,1
0.361820976462041,0.207779782574421,0.0642384281440433,0.0405228958398315,0.113640757429659,0.265774240145158,0.343698777545043,0.0758159089315293,0.445940108891247,0.407467943584987,0.481635271802083,0.525660666711038,0.187441353988256,0.239971439775794,0.625681560054272,0.815654482209307,0.027392180911151,1,0.2681973806939,0.224121714846705,0,1,0,1,0
0.228173772160323,0.35904539785262,0.90777799694522,0.254148337591339,0.155814709685574,0.110689802714002,0.120969132669654,0.153078041004789,0.0532137102619481,0.141333234735868,0.594694812447604,1,0.0108283139099839,0.167647403705205,0.148785045609516,0.601280974739675,0.0216564353444839,0.649541018141537,0.487092540903175,0.0144412308345091,1,1,1,1,1
0.609245618133593,0.327321683475778,0.00425315128363829,0.404011189795982,0.135857569682446,0.39137435558235,0.151109970086722,0.0120978736494583,0.150198080020783,0.584651751428295,0.649000059825802,0.226822397523254,0.1804853417454,0.156290628110618,1,0.618773468156405,0.00638755718785092,0.986287051463777,0.571391680758235,0.116484351899352,1,1,1,1,0
0.48877252577115,0.76341617586415,0.0571919867270811,0.152065540761755,0.299076392641122,0.209830807949038,0.244550202460732,0.743308544327708,1.10043672570173e-05,1,0.962360684631603,0.0465418524310552,0.0506624322663431,0.0107329760840941,0.602520340127513,0.11955798205358,0.0718124730468647,0.235222584871171,0.0568978586959243,0.118385627126049,0,0,0,1,1
0.0412099706180871,0.249114890783823,0.158627379683343,0.0295268301345643,0.0299875606218575,0.370369525436841,0.299620048077703,0.0318927482837125,0.222039777033411,0.00284953286108596,0.0614446716452379,0.052073094855172,0.0627348904170324,1,0.61811582003278,0.0533029558644628,0.105616916388431,0.599971145725379,0.374589786284917,0.0505435040162954,1,0,1,0,0
0.113570569993296,0.380740161872299,0.000307005611662462,0.366835761838442,0.071051312001178,0.202002631552569,0.370664144370718,0.0319424914390604,0.198650365459472,0.411798772129509,0.283976487553007,0.261280302905462,0.0498337277884288,0.175633458209919,0.194256515554151,0.668517468009607,0.161328235574892,0.287750540205831,0.0422880702356921,1,0,0,1,1,0
0.210328326922981,0.416707666736999,0.0831865435797466,0.0454170016916319,0.389923580164495,0.643515363466033,0.147112144590414,0.114174635956234,0.868125248098288,0.790810849291278,0.227575724879979,0.304463256764078,0.234482648795299,0.279197639583937,1,0.628552152986379,0.0237538335840907,0.69071879381788,0.0962675524592955,0.198621270252882,1,0,1,1,0
0.50793049449785,1,0.0522888801038671,0.110442015615836,0.107995346232622,0.751848086551573,0.389089684049546,0.636734782381809,0.00488697652095507,0.72869918185695,0.284616483097575,0.00046129432968823,0.110256418479449,0.0202165666082638,0.0466325993443516,0.395409109795162,0.0470153476562802,0.680881826961977,0.00880585431923016,0.0693908758203964,0,1,0,1,1
0.0534595259423117,0.495142597868221,0.440714637502718,0.198585686796612,0.0560260659303551,0.223304867923601,0.302834025331897,0.00483323392854219,0.00856293686081821,0.0140910558807223,0.346669645990102,0.0366384915982628,0.0882798346948051,0.761122998422565,0.336122276729379,0.0363878526655448,0.0841417813819876,1,0.100437823443549,2.69930027296923e-05,0,1,1,1,1
0.0579742618791914,0.108714126423784,0.216403968153862,0.0590314978313916,0.0261518522783884,0.119741303730098,0.157573215937418,0.144479687711376,0.195532730880629,0.0347210844336746,0.180322560466254,0.0197999998296704,0.0341672194778395,0.37580180898975,1,0.0243829063715588,0.280442478249892,0.122381594114361,0.302199350320272,0.00429035816821122,0,0,1,1,0
0.423387982196001,0.606305334026744,1,0.0215583115252335,0.461427085176447,0.330442694932392,0.214772421975407,0.42016636742107,0.000329163019957287,0.796162888620632,0.00380007478611284,0.0124886513934421,0.142040180361871,0.0139012389766136,0.123320894421415,0.0852565876850189,0.259881556294623,0.306581045211945,0.0724595509772283,0.747313887137246,0,1,0,1,0
0.0606156055040856,0.123105412571046,0.00861929963821528,0.287018695283446,0.0958226288924075,0.161144691870509,0.0119126583118667,0.106153908675102,0.0624566900393999,0.099874544353624,0.146059424004623,0.578209016937515,0.0623960091978874,0.210650716771865,0.583495397562011,1,0.00234183493367376,0.955455915180779,0.281450317343276,0.292078953587017,0,0,1,1,1
0.785249362752446,1,0.0153379157331314,0.162245280567915,0.238505940103455,0.0994678518408813,0.14878164359864,0.254528439857733,0.0264194479227197,0.344334490719574,0.214378845050265,0.0074729430308788,0.196595264144896,0.0357856312433147,0.117189705776885,0.574889933985508,0.0535057542236722,0.280649882687508,0.00954151880335502,0.175201287026607,1,1,1,1,1
0.551799650401664,0.736866956412242,0.0499968104154614,0.0570846121806163,0.111026126936816,0.758841134342357,0.360255627352093,0.292114928851296,0.0259435586510786,0.187910852318326,0.496226580451377,0.00526251191253434,0.0464519846152499,0.00239941606534143,0.0174937981974664,1,0.32754283607588,0.447800572490806,0.0679717091012294,0.232380799855323,0,1,0,1,1
0.431818414639154,0.301206175709578,0.0371267538118097,0.81570013626554,0.206737724725385,0.109700654189334,0.1456522956284,0.0931242428116958,0.244796968599079,0.984648343592805,0.0293464120178577,0.240282970317053,0.0987824889907897,0.209983405288508,0.286617781674361,0.856448658521059,0.00219153574919493,1,0.220761262779696,0.0726892758714492,0,0,0,1,0
0.103521713104947,1,0.0979672971303676,0.141857887421383,0.0159815631093463,0.51759279498567,0.542467600481226,0.588373472016757,0.337856058814351,0.780875811609216,0.00671260384936618,0.0315449400623322,0.39430597139969,0.124759249241262,0.0462475098094482,0.186514155613473,0.200264482827323,0.401882521310819,0.0254611803370993,0.411581885568076,0,1,0,1,1
0.225302878525122,0.217830884072576,0.314073692934428,0.376379995857135,0.0574444187628129,0.11041494124845,0.0139049603475356,0.117388049803215,0.223533758708641,0.469411055807452,0.297899995143132,0.345048030336859,0.222339695167985,0.289887594396192,0.341832681225317,0.156906792331473,0.0030897215695429,1,0.0491262830902859,0.257662817654323,0,1,1,1,0
0.221116443984174,0.255614282925087,0.111516065800366,0.0485404426538069,0.174235490223842,0.44799324033172,0.351096929405067,0.0139522272841384,0.482010926847398,0.632810715415202,0.176298659871977,0.191551787016513,0.119228511837954,0.0354026314130992,0.173062449460082,0.213597224706571,3.65812314447416e-06,0.830766535427781,0.500250174904696,1,0,1,1,1,1
0.551974040345338,0.670648646522124,0.763035587001133,0.805059098386934,0.0330735023322933,0.493134156583236,0.348877405283932,0.496194560390647,0.975203892603636,0.0418484463199788,0.277296125843082,0.098113502728587,0.118126003923381,0.442608418599233,0.882373153937043,0.0778464463843907,0.337916814234569,0.613529411177449,1,0.00372791557336888,0,1,1,1,0
0.0718228094042865,0.439395382401727,0.0309762084667419,0.650701691514355,0.127545304260641,0.127190205578982,0.0586059644815049,0.0616804942312377,0.280058866719006,0.252883376650623,0.752270798187124,0.311119047372822,0.189167768587593,0.608091668330245,0.269675206571648,0.73219362019479,0.016846151255995,1,0.102258422841273,0.0825943758788425,0,1,1,1,1
0.517713284962642,0.264225084069621,0.136519657427848,0.0203432900178244,0.194413818185849,1,0.228974000442867,0.549957047125272,0.000163756454994354,0.503203582894581,0.0598700922780538,2.82014499939732e-06,0.0210260320732639,0.00516584242294847,0.098089323611613,0.123946469922551,0.0682820894167888,0.288358337306019,0.0024884507675934,0.0409914943119451,0,1,0,1,1
0.687455476929134,0.501123901151154,0.186187007488576,0.0496986270259123,0.124382619896712,0.853766421694553,0.224640106016516,0.745004017304963,0.000301386229734324,1,0.0457462305647794,1.43554395821232e-07,0.0405658511128941,0.0171734770369957,0.508829891191266,0.296045826801616,0.0283197958825677,0.833287364227823,0.186172570982483,0.207381644497401,0,1,0,0,1
0.363222481975219,0.0606787360424742,0.0769592778461533,0.0349259255721479,0.343343885387498,0.010771602011407,0.465804526708452,0.0715819832227407,0.561765927564467,0.431179576379423,0.314057221346275,0.209174261201714,0.0444239953810036,0.0745722062994078,0.446173954514795,0.5678389505104,0.0338737653704415,1,0.2155748111191,0.0291505423844719,1,1,1,1,0
0.167445048352918,0.211655290667301,0.0016456635584492,0.261077665059913,0.178317148556161,0.104197882495586,0.00228709928408611,0.0681326223570341,0.114936387870053,0.450644091533376,0.462394107447124,0.241887196649784,0.376728887596743,0.251449666134481,0.609929383907472,1,0.136907773582451,0.379436464171533,0.0990102910126837,0.170461707769991,0,1,1,1,0
1,0.60092147365853,0.174991871529927,0.0217078954888789,0.224330943899974,0.289361381629164,0.19323987546319,0.421730574069108,1.17366052333743e-06,0.319804527833522,0.141148973374066,0.000764158066931169,0.329143285495203,0.00596802501490004,0.229852793882423,0.875284929083819,0.00744361729743115,0.26829786340216,0.325099639154225,0.321924185074096,0,1,0,1,1
0.385731962340014,0.0892006049959534,0.233738869187185,0.0231386258636628,0.0226718144131938,0.525769376089078,0.345573021395547,0.743082144830086,0.0191571951817525,0.0117992892825819,0.0535159020629611,0.000755522175468713,0.496768720363298,0.230501710368729,1,0.593754302010135,0.189679878460309,0.311748751729539,0.552439474175989,0.0323486509822622,0,1,1,1,0
0.494973432458748,0.09629971242299,0.080893601190331,3.12552648066099e-05,0.116355845805793,0.246583568205428,0.373312445450527,0.00973271908417596,0.0171765198639127,0.0696891084106564,0.222241047434962,0.0995520937959306,0.259575421339685,0.695867298837414,1,0.31616897674315,0.355962026429847,0.320651313812179,0.125235479964144,0.0530765769477659,1,1,1,1,0
0.300093837175199,0.119031990179359,0.0273491286061937,0.00814768645835893,0.0221875263562081,1,0.129608622565778,0.0569380175683074,0.0122011607544148,0.135242812701858,0.423709494529875,0.000305172666785559,0.182239079868855,0.0849141553862228,0.13090620080916,0.365194051053109,0.497899254343153,0.170596095647266,0.00284083906868906,0.325110021372888,1,1,0,1,1
0.069291103761253,1,0.351035940475623,0.0342636421986035,0.0286185327456341,0.753148438447511,0.620835073664828,0.0558474972078182,0.1875925137274,0.0863871791156136,0.0963521871010977,0.417426397792483,0.275778221134418,0.462900113067861,0.194335091380858,0.431665977119999,0.79105213869454,0.258692954326939,0.326946644841335,0.0027235242132928,1,1,0,1,0
0.597618382734917,0.743223499018619,0.210402445922005,0.289651931721395,0.29709669400122,0.329496272145972,0.210256678749959,0.199439320897598,0.000944549089361721,1,0.53598083035065,0.00571339871856225,0.123978022267011,0.000668460820204077,0.634654557142148,0.874395183999069,0.0344569022903425,0.166497303845419,0.0616183403377341,0.701600644982882,0,1,0,1,1
