"reals.1","reals.2","reals.3","reals.4","reals.5","reals.6","reals.7","reals.8","reals.9","reals.10","reals.11","reals.12","reals.13","reals.14","reals.15","reals.16","reals.17","reals.18","reals.19","reals.20","cats.1","cats.2","cats.3","cats.4","cats.5"
0.0477380184058316,0.0686629791383295,0.666733931124391,0.159516193822253,1,0.310577073409584,0.00350503367497271,0.1011888401931,0.0535985111036415,0.000477006332288102,0.299059652917058,0.544887728352279,0.445234592515388,0.692620567012489,0.600303662510687,0.0351864965520351,0.123425443679336,0.0455238260228151,0.134314541916193,0.0209216818067253,1,1,1,1,1
0.230137918426969,0.0494183562324991,0.210634570866634,0.355524047937408,0.154364502314205,0.0464074726839476,1,0.060297367909254,0.0349033391412078,0.0205685807602699,0.17356920339959,0.0568835020287905,0.137981525760148,0.0645038622775461,0.00748664740625501,0.17466808118803,0.172939624528269,0.00348135248783728,0.051730952543532,0.898589225574197,1,1,1,1,1
0.0211618788406934,0.0171106412664987,0.40175198961151,0.253886314927341,0.369672834415271,0.0805387980800021,1,0.0913904308575797,0.127556039930429,0.0568258163229469,0.0656284564302939,0.0550776302544428,0.0708559930211558,0.10317132661685,0.0547058175381318,0.222289836946635,0.261846066830887,0.0199226478609405,0.156361988771754,0.403969524123765,1,1,1,0,0
0.0690851749627786,0.147059174843558,0.0427737605029557,0.160186212255092,0.300013137322251,0.326460180202999,0.00303584088086097,0.162716593643011,0.0355018672219471,0.297429914917925,1,0.151877803293675,0.633394157680033,0.204017110864579,0.0719739526575609,0.0694851028239721,0.0041005635771896,0.180431175320036,0.565141696539041,0.403955694019608,1,0,1,1,1
0.0605025908338311,0.000961265795487136,0.177775172256559,0.186436080174505,1,0.175038460714352,0.00836341197849916,0.0370026811202643,0.13826340146228,0.141400830972779,0.384014145616516,0.00891539853672528,0.134488241128449,0.177896000172878,0.12989837715822,0.318275123444796,0.0648750622071083,0.0975746321347035,0.190870124645278,0.0628883205161805,1,1,0,1,0
0.0327633897315282,0.0771604113498195,0.400096366146545,0.44699440883818,0.102366051253368,0.114518655944696,1,0.0777185067918569,0.233707613664335,0.0193723852451566,0.332114346369135,0.150968100035551,0.0177402462542411,0.113027710184065,0.0115607312227506,0.368553342489915,0.0668238531245579,0.0671315657210523,0.00372765481050923,0.390947060800811,0,1,1,0,1
0.0397079747943008,0.153590000251144,0.08582723260782,0.0296095877826519,0.0721052696636641,0.0104575991518744,0.107552894080517,0.0650977200658224,0.0183973547532387,0.131507529674879,1,0.00321236781665745,0.201723806729399,0.0477867126970199,0.0105860561001147,0.0228010666174657,0.0130705474796362,0.0178175209417002,0.0538555405277895,0.224061907623318,0,0,1,1,1
1,0.0186279053751142,0.335763638512464,0.683379372848552,0.0229052816499314,0.0517648636691111,0.997113718466736,0.22162102755729,0.0165713708061835,0.160458419972879,0.0149096814014755,0.0196369914804593,0.0593517937354125,0.0305738021009368,0.368104282197247,0.119599661233054,0.368762869149516,0.119350786682916,0.81857211542348,0.632565539623149,0,0,0,1,0
0.0437586859009705,0.00435929677010755,0.218328084700001,0.40429101609261,0.392553342374156,0.416458751545129,0.130394957953864,0.00490907509627787,0.109640931316508,0.377904047482917,0.0776003959629907,0.00443689701896139,0.126158647320009,0.161042356040478,0.529719669680351,1,0.242564159712487,0.0246000047115226,0.670559178766309,0.0251261196716352,1,1,1,1,1
0.320221512610032,0.488047811388807,0.110256093159708,0.10645162110625,0.0342075978498216,1,0.00200805049838081,0.108793539652314,0.328125908057207,0.263474754442274,0.417749936026612,0.412977139241685,0.265888749331382,0.197772656236377,0.00310013695658359,0.0321763650400878,0.0442784785501669,0.23295193364558,0.898181004809763,0.248936078446682,1,1,1,1,0
0.493377975739385,0.0798273791966054,0.0877467552559193,0.225193587905046,0.790732072282201,1,0.000444690285231099,0.613191009095418,0.281215838821057,0.00809113662201457,0.53262509306494,0.421812193601483,0.910051696565221,0.848374174577222,0.236253510632399,0.0340548387595108,0.100457208948153,0.114424826287817,0.0793738991479674,0.95814461788185,1,1,0,1,1
1,0.0670281353465852,0.533158189712709,0.599276975279563,0.233392169881236,0.0437497142341499,0.817847318378292,0.478762439197496,0.0103535061122452,0.200825817586649,1.88754893314986e-05,0.0507807228565356,0.495649935418549,0.000378604838389735,0.0624104122730039,0.202752381462319,0.330288935054285,0.2200487454047,0.584228240522098,0.0946240700794409,0,0,1,1,0
1,0.550123458306733,0.0338506305301443,0.0875222846654031,0.0530104461140569,0.969194590407804,0.0871449287580693,0.0569645562580175,0.34003849448278,0.0399128073989922,0.399097391554462,0.71678322578204,0.0670423695753144,0.560814432298283,0.00119601265999524,0.000336737370186183,0.0214250222512804,0.303060222250857,0.0280843005494745,0.244450305695114,0,0,1,1,1
1,0.679294859604388,0.12554230827029,0.443507522186981,0.0391385144010719,0.556026043739437,0.233778983201122,0.00149091935323466,0.779484755101563,0.346177390198305,0.1282594350509,0.890736696952607,0.343898392779934,0.32556120838936,0.062256757102096,3.44695916587533e-05,0.124572357264458,0.702887437930735,0.318688032564433,0.191739718224974,0,1,1,1,0
0.595479228479253,0.211087302784366,0.105019799607416,0.280732533870468,0.00952557464059381,1,0.111398377878919,0.0248469138811029,0.369013725407626,0.065392096676297,0.301973113248676,0.152675803580629,0.054264107091679,0.176504077680803,0.0648885875303389,3.40595466620507e-06,0.135277176084015,0.424387914933227,0.0364147550549341,0.022216544176852,0,0,0,0,0
0.344939184360197,0.102240006542003,0.266844948634294,0.243268272196354,0.0107714272889619,0.166219646086056,1,0.332222298773171,0.00252628127888384,0.0528923383774513,0.0078652055977294,0.0183991471642368,0.0434383057087077,0.178750406137379,0.868844430291578,0.0905139835935902,0.229242675060085,0.0783276409137962,0.0641171556406661,0.0306156276800115,0,0,1,0,0
0.211852402313552,0.498151332277864,0.110955045237209,0.3469767663791,0.115252280102366,1,0.0701700854419634,0.0228320729518933,0.834952254508892,0.0244887644078376,0.160325478637151,0.251425040034986,0.283467439568591,0.947148710631122,0.0690664440333138,0.00144503679673457,0.135770533274403,0.695121526577692,0.459161928838322,0.213500515229172,0,1,1,1,0
0.284037446034462,0.00958762510762214,0.155810162154714,0.245337503016427,0.200472458721476,0.314201614428728,1,0.765690086423212,0.0726205599900104,0.199115017388032,0.00225917591556446,0.0228991536057375,0.179529237988211,0.0476171859164087,0.169428210076917,0.0832328689874052,0.450386722400513,0.143059891741175,0.640018421892019,0.100371978760449,1,0,1,0,0
0.377597863316089,0.323321585493151,0.124977587857021,0.219686098979576,1,0.216845316242492,0.0293652972328645,0.0316486303601865,0.0830651942750554,0.316922133590381,0.156796510969732,0.0483377910938009,0.615289407825955,0.710588225256736,0.751045027523445,0.202827822308506,0.11139641481244,0.226951957800445,0.264470837093462,0.0792113707280732,1,0,0,0,1
0.219885758717924,0.0675846988557825,0.196447741124547,0.0736120235854948,0.392207796569234,0.147633071402514,1,0.0461037466334191,0.242578245588233,0.00717675246374043,0.607886548617034,0.297647718265617,0.0110584142863397,0.288813619499998,0.0237861252819061,0.27333369217218,0.0587089983827693,0.0681681599092134,0.020929118472818,0.44181458654826,1,1,0,1,1
0.0671899892599937,0.0116497617624998,0.29625863776388,0.0250753277692755,0.179790369525229,0.0205481389351277,1,0.0200281630003414,0.11026030026373,0.0227078503450211,0.0996863158834914,0.140611958352908,0.0493662546412064,0.205354904685244,0.000163803627895389,0.146319529989158,0.0813228738548737,0.128598507215676,0.0687779845390725,0.535116834714286,1,1,1,1,0
1,0.0114731341129513,0.124032372969625,0.059687013073538,0.00177129788086306,0.0244938169664321,0.307871666634874,0.315434216956638,0.00177567401354397,0.164228572627574,0.00260011228453214,0.00590480627293285,0.113423314558009,0.00478333622008803,0.169837312850421,0.141842132890354,0.188556695503071,0.0570002652869829,0.0123369396943238,0.146731346038343,0,1,0,1,0
0.1167183399179,0.372590779709861,0.000729336095221628,0.684303486995518,0.0774543871100115,0.101335302313679,0.516360634985246,0.0544758559208075,0.0528606699225795,0.352451763701131,1,0.00245811370344264,0.750078800107439,0.339917353463006,0.170762160559705,0.0144642495997411,0.181967714992158,0.145137968943959,0.732955335126746,0.14610766109396,0,0,0,1,0
0.084662200133623,0.0738142770264204,0.17695347543865,0.400087952686323,0.268619825290119,0.0406372943938756,0.0323772296503026,0.0446005885292642,0.299544625902029,0.0508716515053487,0.438740436903425,0.36089160081661,0.485878924245402,0.764751012883827,1,0.307849292440877,0.0424253335912699,0.00913276552973597,0.818286421255733,0.112416115249749,1,1,0,1,1
0.425454391644616,0.0144161454665845,0.317538900330537,0.043295497727759,0.223929106855983,0.0851493189127657,0.00925433067725489,0.0198015730793678,0.226452799488715,3.67194419891423e-05,0.112143690505847,0.358402427052424,0.0382107394535994,0.0980780117016427,0.492933747442915,0.0592871468504603,0.198442235914121,0.0074592226318072,0.068899644396997,1,1,1,1,1,0
1,0.0282915840995076,0.189278967214953,0.116121513973413,0.709449698759209,0.0380755359531921,0.0318132719015156,0.103575426995455,0.0751667254294949,0.0795208574700982,0.860339809463092,0.0849176289906155,0.314589244939266,0.682470520944612,0.307068002901194,0.228012682016748,0.176464171727337,0.0190957440822997,0.873524451386979,0.25536451851224,1,1,0,0,1
0.0586709422880607,0.0183658360644552,0.0884132734642944,0.220534751234652,0.118723408347847,0.0101874705043722,1,0.0888071261007384,0.0304359260355309,0.0743999964161303,0.044918159685474,0.0189279627566471,0.0502118372819859,0.0298747888860762,0.00353531379008788,0.0565000425376655,0.0369340029770892,0.288907183063206,0.0326804349835636,0.210513578325496,1,1,1,1,1
0.153269767900319,0.00289350584171636,0.132923999307377,0.131824167563282,0.181629109461887,0.0122887523085714,1,0.147151129253348,0.108974359010689,0.00836807604881496,0.0578555162767394,0.0850806197627206,0.0183805806620736,0.118604908066106,0.00993408569710178,0.0648958430899801,0.0120531963749325,0.29899843842845,0.00752484964016494,0.0988227832747076,1,0,1,1,0
0.586803498803858,0.35120791147287,0.160217066515482,0.346564170760462,0.0573096865373593,0.569696136385122,0.000221707248178514,0.11937014265201,0.552216930891521,0.231136513538576,0.207536294367421,0.498143971301941,0.423227323256644,1,0.0233584936053575,0.00244790422943481,0.126970575545423,0.219099443276189,0.42666427082512,0.0957896449457756,1,1,0,1,0
0.687708531643752,0.0516709384472719,0.145508335628246,0.259073102407168,2.33156459590087e-09,0.0570595443516439,1,0.176773627698047,0.00312062322530128,0.096229634838548,0.0271098545548662,0.00300324924979807,0.0130671380393071,0.131509233939077,0.0947346501655801,0.191206651649908,0.274094280785217,0.0389238978941178,0.288209866512035,0.139276411433568,0,0,0,0,0
0.12522412873784,0.0683573002289278,0.149778152475385,0.112909145858201,0.198967417270189,0.0488742435520795,1,0.166122600682693,0.115726757742361,0.0150006803067067,0.149304703339377,0.0494866118532425,0.0403911029177189,0.0816201152767968,0.00373964093541,0.0507890355165382,0.0664473043337235,0.0284968138746986,0.0198618461345746,0.0741482418064749,1,0,1,0,0
0.429996270783845,0.0219952801133074,0.176455237946898,0.108509217113219,0.00465884053530945,0.0761327436017919,0.506756188189072,1,0.0716261201842244,0.03733710223787,0.0277690853818433,0.049311129684772,0.198988340611047,0.140769139577474,0.078408606731929,0.220334541583732,0.193146671053301,0.101336502614254,0.331829189186753,0.112574037441091,0,1,1,0,0
0.1737953609168,0.665766419155667,0.0929367988250262,0.987046727539462,0.15312692932231,0.222880043398022,1,0.100984027902893,0.171310411725434,0.0465564013992723,0.726659495839462,0.0702239553357029,0.099571899510869,0.0762355976429994,0.0238546774025384,0.00681506799075516,0.041754417099048,0.0681129996488539,0.666742916479892,0.250882797440897,0,0,0,1,1
0.369307451302495,0.000729679361982383,0.332286793328984,0.342285084697165,0.146308253123174,0.252484933641312,1,0.204643851836156,0.17728353417611,0.109816377368222,0.105807798234646,0.174609828151858,0.0571323574717338,0.298270068678711,0.0571921534839387,0.468913593625555,0.134120887188889,0.101493718879936,0.059358298998374,0.64143003556781,1,1,1,1,0
0.740166986094938,0.474215319968663,0.197293904877479,0.362122055159431,0.0149004384672967,0.338526168715351,0.145923272416745,0.0154819109883324,0.577573031929392,0.266274027401886,0.132450372346345,0.472658105075305,0.353258112085375,0.107701753689667,0.0439939996105114,0.000365391242123625,0.0377302839050876,0.496686215305192,1,0.311405659921522,1,1,1,1,0
0.284354297113793,0.0549539324545495,0.345449240715121,0.093345160273748,0.028477459025212,0.0246364798396959,0.399049717763669,1,0.0157894627086322,0.103894820561943,0.0143182159699752,0.0408691274986315,0.116373850792271,0.0826505304862952,0.201221875369153,0.0871865869296988,0.18042653041662,0.122826906120157,0.347325208881655,0.163955080897745,1,1,1,1,0
0.0884062420272429,1,0.104045011661226,0.255919563270419,0.37901745446753,0.0130603218192169,0.270997371215902,0.0732920097661501,0.110682752899914,0.218011089801062,0.523692973415322,0.151823889731109,0.045149115473301,0.0178881863615423,0.138836614159726,0.0241411196830709,0.134419479878379,0.705825962125298,0.147199591756537,0.550369283408992,1,1,0,1,1
1,0.0293979006649213,0.0717279455737293,0.153879230136844,0.0183530595862249,0.140822384480269,0.297256183905061,0.105513853954618,0.0316531463689084,0.0645278493147139,0.0203758743780867,0.014027295277114,0.146153229469335,0.12018380204778,0.052661210314304,0.0100408687445255,0.281151141269836,0.0311187272699886,0.234509953566256,8.39465518208147e-05,0,0,1,0,0
0.479543757772886,0.00641638718504447,0.312321357305888,1,0.0184813947851926,0.18475350874244,0.707562771648067,0.189729510156788,4.20240550198777e-08,0.153168764578496,0.053948891216004,0.0105444404609573,0.0548167932682066,0.0175287422324935,0.892251617418815,0.449519684774945,0.507007063221745,0.186836710310868,0.138761959977292,0.176633294321459,0,1,1,1,0
1,0.0277964039285634,0.9263744224827,0.221784721556174,0.761708616227928,0.426125061554621,0.032741598117952,0.0480975958197269,0.0629952420242932,0.111018070924187,0.895671145209615,0.523430605127402,0.370522587850197,0.346179904909083,0.662420280103456,0.456663488509693,0.294219709105237,0.0397785640728284,0.415683145516587,0.278897403113501,1,1,0,1,1
0.134014286445671,0.00954964284570128,0.20538824086828,0.207648248330597,7.13181453369574e-08,0.0130205614358372,0.373304014279311,1,0.000343773383710772,0.168353446179743,0.128415677717864,0.169227771595357,0.204389730334063,0.222660956649484,0.204361011598728,0.26305371104111,0.280926865983465,0.137727718864164,0.590982040775642,0.0632712341534533,1,0,1,1,0
0.316578130659616,0.00113272533536767,0.222557631870584,0.0334719385063479,0.317710523402986,0.284168095991058,4.48306017080263e-06,0.0373854518895624,0.0761972734850801,0.0187606995202161,1,0.00327496788716321,0.119612443382482,0.364683005791919,0.0686710269053835,0.247796772102227,0.00686161545593442,0.0638785828774826,0.0499483073293756,0.143421452923283,1,1,0,1,1
0.38119845139185,0.0624595618043733,0.488228026887441,0.0813195385090452,0.211466149958393,0.114778421192363,1,0.132492159414835,0.194971804243037,0.000403689472489258,0.177792641637111,0.299578446285548,0.0220611613021281,0.0506471004490928,0.000360032624086773,0.209278303526768,0.0641201693282476,0.199320497544257,0.00269955613120205,0.764838941518439,1,1,1,1,1
0.139083070546103,0.382098038655057,0.255916677850354,0.230870877818828,0.535111308920008,0.036079001930368,0.0308156300079855,0.175714027629283,0.210011990004719,0.288189311267188,1,0.00933603858082252,0.225827856454944,0.097210071080926,0.278276000521318,0.032737536183731,0.163261299461652,0.0178548718754794,0.376216202209059,0.493206907048943,0,1,0,1,1
0.245193090229754,0.0152418910566582,0.388544485131281,0.507390629758252,0.318560201594512,0.0155427172765151,1,0.0617419760950419,0.0669017089920292,0.0224209968134099,0.170063512407995,0.143302790359644,0.0547665138306613,0.098905281791238,0.0125575013479153,0.23078649057889,0.0925739987360824,0.0711777157398757,0.0306934552931357,0.360187281004565,1,1,0,0,1
0.0572864692362797,0.121902070116704,0.0240416063583212,0.281971469281217,0.161690882518087,0.00126474607838165,0.220003048900739,0.0471125785132187,0.0258357834040586,0.1034406174746,1,0.0293187908924463,0.0337668701796905,0.0624783120771613,0.0329704429235635,0.012258469223833,0.0143326912053529,0.144115726958204,0.0333964131150075,0.25509215084746,0,0,1,1,1
0.401147188579394,0.399450311190791,0.0752839856462518,0.16080315886932,0.240404306624166,0.383773753276326,0.00504330086599568,0.0568211913795036,0.370816993605229,0.0165448745362989,0.215484935236781,0.203744013114036,0.139123432217001,1,0.0250596133117817,0.000518571737623526,0.146235336702627,0.165414455339703,0.309500699795891,0.129610758496571,1,0,1,1,1
0.685149324826859,0.0545520235875253,0.344479723398664,0.0871971472824171,0.62854599142112,0.776809901136567,0.146130966178619,0.193380136420984,0.154447941653078,0.00495313961286882,0.590074842507214,0.124748952341778,1,0.46780295359362,0.426879137251707,0.0711203338988418,0.42942894987566,0.00525329516723246,0.420248062517908,0.585995816992154,1,1,0,0,1
0.0597009822801336,0.182082281333384,0.557658809864853,0.00895412311254182,0.592351590325225,0.895674696848342,0.0661888579747786,0.0529681814398378,0.203992285504771,0.0468911291567717,0.657391919379315,0.0274704179937772,1,0.612543189749367,0.710314661898947,0.0803012821834604,0.056018058426709,0.0307188186279751,0.168833306244117,0.256532453297011,1,1,1,0,1
0.221696801030675,0.000165484597366294,0.329497002565711,0.942195745958161,0.412726587002495,0.407157276109462,0.250782035651118,0.0399460463231588,0.113607028238531,0.0213486906679415,0.497468419644741,0.133383171481127,0.386039451160472,0.437482500352094,0.592216498241266,1,0.0468832202869448,0.115525700831533,0.228551720219165,0.346070990072049,1,0,0,1,1
1,0.834601270451336,0.0667419782339308,0.445160954186375,0.219524500211087,0.570027709360197,0.282878808953109,0.00249940958971524,0.868015305915635,0.0846943326245991,0.637328495038673,0.452283449530668,0.12325183822567,0.171640611107114,0.000878249226220926,0.0334462745167959,0.0677516300014468,0.295417464779329,0.375473970633697,0.437437640745499,0,1,0,1,0
1,0.102499177119335,0.138853614970097,0.566276431275153,0.000992765746393773,0.0888958510416262,0.476138555317702,0.453996752305399,0.0589982917925315,0.429245020712331,0.0327851466554225,0.144555347770273,0.125159897674652,0.181360391643511,0.353772462415691,0.118855995531296,0.373887652786917,0.0577746161559402,0.313780459855709,0.0785914888265802,1,1,1,1,0
0.363423165584825,0.0265120083241126,0.584024187902355,0.235439635336301,0.250390716027297,0.0512240644296887,0.705182865824712,0.996749280848252,0.174225602935305,0.138592375201404,0.0790036688820183,0.18252434157887,0.0112244931537099,0.141978468185044,0.0290072155645341,0.307268914002037,0.0361195530887661,0.46417836659419,0.0302752503589733,1,1,0,1,1,0
0.504612642428308,0.496382896347856,0.635112512394665,0.191149675936004,0.000136034291979883,0.409094802790203,1,0.7680114984186,0.000750551630772287,0.328174085331688,0.0343637775023229,0.148742662210261,0.595178174601732,0.0750186971840985,0.975949278235432,0.86583083240287,0.474176408777923,0.173240128025919,0.336663764521644,0.380026607640788,0,1,1,1,1
0.829038815478071,0.0618841591296236,0.123819952070181,0.383646199201259,0.0271483797619072,0.0401267669738017,0.246441610852275,1,0.170650190943896,0.262382844857091,0.10177217364499,0.00612419891707445,0.237667464635268,0.155104149740043,0.310816999174293,0.469802336633394,0.229855199818568,0.111689589949032,0.57666167684008,0.0357644766310114,0,0,1,1,0
0.597979905654881,0.237022731065928,0.115645299230989,0.160786905547922,0.17795598808907,1,0.0142212441061264,0.00898934665773073,0.839287210828586,0.0971194036300052,0.268862031048515,0.731133943617069,0.213611876840121,0.106709465132621,0.0560105277907143,0.0943224481935906,0.00124681170492281,0.324935965868487,0.374322397706704,0.115891880076936,1,0,1,1,0
0.274761633473744,0.0391169400920762,0.738476060269941,0.113183866209534,0.628887052096185,0.515435832252377,0.188996109733681,0.281938258380655,0.147043701965043,0.0276446847286736,0.0763908667546016,0.241728584952385,0.68775282050193,0.502662230324526,1,0.38277851051338,0.196452810888926,0.0351216297026378,0.124580717634101,0.0467017585759804,1,0,0,1,1
0.512105647773068,0.11976429458767,0.0296100660798378,0.739841130402239,8.1573112334129e-05,0.0122673987211431,0.400296877553338,1,0.0814477773726243,0.189698200291467,0.0103418975864239,0.175742264091664,0.127269141854313,0.0449015221481113,0.262062799482905,0.0828443763355523,0.207469336084925,0.0324906442779952,0.146826723614187,0.0359786065746475,0,0,1,1,0
0.804231431101338,0.9053764577199,0.0972039089003995,0.363673423329876,0.199774968944832,0.413936048613441,0.238765612024967,0.0847263543853839,0.256182227134522,0.276700050725515,0.475545872104813,0.298453998748581,0.39767966200175,1,0.0250963874937367,0.251350625764306,0.0144149821448088,0.66921199691492,0.527049244173514,0.0737405381159812,0,0,1,0,0
0.385045441641494,0.288680163908935,0.144384323794148,0.458727463003559,0.566367234963222,0.00916802373561496,0.131179680725443,0.142087338012397,0.046145018493026,0.223674225619749,0.91308315008373,0.506082686807548,0.00285265058391474,0.374744620056532,0.0219576059158732,0.0492819835816269,0.354666769621442,1,0.585734934065401,0.777014591787537,1,0,1,1,1
0.988480817550151,0.589677285429985,0.321458567912355,0.203349773903589,0.243785256771655,0.622104497866598,0.0264753418424936,0.0534584561219417,0.387498960168985,0.170085571884468,0.0674277764838464,1,0.0308258289476873,0.526518295331188,0.00452282014438964,0.000754761624941229,0.0143262958282865,0.50422630069796,0.731525569995835,0.134458175995935,1,1,1,1,0
0.0935293049063639,0.0209468005607523,0.0899189164462187,0.0712503772649972,0.122267193181424,0.0172108581856486,0.537706002792334,0.0525607938511732,0.03656657040677,0.00150494084176237,0.069251295348655,0.12889188893079,0.0267876807910435,0.107568669692446,0.00676220837862204,0.05419058553713,0.061171155083644,0.0110897974644274,0.0254589179790761,1,1,1,1,0,0
0.0109042014006274,0.25790376221783,0.00190596369157903,0.185511233063808,0.0722214975649411,0.00431040502663037,0.115025416437242,0.148211802297106,0.0163222770894979,0.0447611038827005,1,0.0102971770947418,0.325073848184956,0.0128590198396344,0.0251685254587533,0.0198950561369123,0.0318780564697894,0.0332142125840047,0.146582334905868,0.205147972436922,1,1,0,1,0
0.347327187985234,0.000130075223981353,0.203669939346685,0.0174969907886805,0.188183325870959,0.00311414069966257,1,0.0701174020806298,0.0432005735305026,0.0134497972732433,0.180719475412488,0.0346783284839934,0.0337320178983548,0.0495263192519993,0.0804217230607721,0.129392236547373,0.0223996841548574,0.303081075011514,0.0736024842421638,0.43016047012579,1,1,1,1,0
0.0170271080504843,0.43889014925989,0.0677865805630343,0.268046640862383,0.108263100032494,0.0121782636409322,0.120924717084663,0.0406345188784819,0.0503977152886095,0.0588027339541453,0.921784251677557,0.103608811316912,0.167804996086214,0.182276669613639,0.017863671733463,0.00728663841299279,0.125597907900508,0.0548170653356307,1,0.418946654785621,0,0,1,1,1
0.126368200317529,0.0519097270874994,0.069451087111594,0.00507557628324227,0.294657159520023,0.0644908453208077,1,0.209943536853906,0.247978547726356,0.0413009379567186,0.120206998134995,0.186668796302568,0.0670030694893107,0.218900938720867,0.0365164206548784,0.262690905022048,0.148446059055192,0.0904913656658488,0.0629344026486636,0.0254138648039419,1,1,1,1,0
0.152641606598882,0.0626906413769552,0.0117111039148322,0.287321342901237,0.166442171863532,0.0002213038429601,0.0690893857856515,0.0280698140509675,0.0200501178087678,0.015017339219018,1,0.226204655188576,0.112111853549859,0.200965836958046,0.0163586761411773,0.0020282340458253,0.0185870851840322,0.0404212439992361,0.405130869129152,0.0507597794987799,0,0,0,0,1
1,0.585936513763818,0.120953957399173,0.219000320222106,0.103436078987476,0.884681309686909,0.0413000099627348,0.0449398376687528,0.213359809161184,0.0095611135721111,0.277904559940513,0.555668763182544,0.208449351881384,0.106023715099638,0.0484731029929016,0.0910051652199684,0.0166062174556699,0.384812499608161,0.659435389504558,0.21091710454389,1,0,1,1,0
0.236623456570094,0.0294142950006089,0.0230981365599872,0.280950384192145,0.000100193069373024,0.0362302495579381,0.4519268944722,1,0.00297698032363028,0.0424060222088452,0.0692353201663414,0.00862672623631764,0.0109196464459924,0.0257923380950499,0.332846308025929,0.115548159869759,0.249119991548822,0.0745343925176942,0.118825352198857,0.0826308286476749,1,1,0,1,0
0.896421782029485,0.00494481581379848,0.22929912640129,0.213166358915402,0.53252918550715,0.0413169741184349,1,0.193033647825502,0.139814403825566,0.0677386556621259,0.0443266239550085,0.0474061594246753,0.0126386410152304,0.148258567276144,0.0846803865151455,0.254384388324758,0.081803008899838,0.0475833997850985,0.0425511272540295,0.387997893789715,0,1,1,0,1
0.241296703220111,0.0355382783181233,0.489811648812227,0.346770976231554,0.193575792332708,0.178262666088506,0.972637747122482,0.0836548085280632,0.382017690440436,0.061117827077078,0.172508036888787,0.245190374775741,0.124643545302012,0.0665721972684882,0.00251668943356577,0.311217350938567,0.198815566423521,0.171887506815027,0.0336534908691765,1,1,1,1,1,0
1,0.134922082433093,0.190477147103333,0.483407435170252,1.33447782328658e-06,0.228404225071261,0.523577118741747,0.680551890266423,0.0329780844045315,0.183139764632882,0.0413397807686736,0.0265021270975897,0.110332865514098,0.546268391918793,0.478888277272808,0.0301563180807336,0.612258099865758,0.372061871323863,0.0656046563820227,0.200689527953484,0,0,0,1,0
1,0.0988606088861962,0.0760933420761855,0.089242610308556,0.00770380508121694,0.0517587791302084,0.337341264053975,0.301090757364725,0.0026520101507346,0.0417397754719993,7.03391842052959e-05,0.0335110160699108,0.0815307166935706,0.00225667324619726,0.146377886515502,0.0897411753135978,0.124673255516276,0.0692632920608398,0.24841626270481,0.0608693538422232,0,0,1,1,0
1,0.221200439164338,0.102629504896944,0.0276072965999218,0.0528070066029442,0.264091205002224,0.0595606455406861,0.0868125458423484,0.21448336925574,0.248640741739536,0.504278653627027,0.0645713872731034,0.0348437353846897,0.718238135338597,0.0561450019192267,0.0323840736078913,0.0190583169209594,0.354189581999807,0.0632944660547909,0.226562510757855,0,1,1,0,0
0.192189303866729,0.013941128198488,0.209771144696588,0.158500216734459,0.126323872447287,0.0574999754233146,1,0.156846470035052,0.330998304506345,0.0693977925597834,0.157755160460117,0.177365760239329,0.0181823749330008,0.0814573717064557,0.0184317407748194,0.0484798143315462,0.0722526606696431,0.102185335043202,0.128947317281085,0.178081823089109,1,1,1,1,0
0.0965704768030136,0.0253879977520939,0.125803651731532,0.158185193333647,0.211311909294596,0.04279398524563,1,0.0812075316580642,0.0839828793488888,0.040629271114248,0.242542940238243,0.468078370362966,0.039420997460314,0.123221229868139,0.00242402017654874,0.433026741474291,0.133192175961067,0.110063939818593,0.0243519907369456,0.552621254544169,1,0,1,1,0
0.918676640409553,0.540756483802119,0.161171559214588,0.0980439299682703,0.00912919436488692,1,0.106076948526063,0.205191842127624,0.414593113464368,0.151415625925133,0.0909551541068538,0.542233198229568,0.0653111128452315,0.559919828487413,0.116922220783998,6.50122494087543e-06,0.0432502867903186,0.634676286111234,0.74667393631587,0.201504646402332,0,0,1,1,0
0.737208902586252,0.324861608349552,0.0520903900868341,0.0727787374288218,0.050529811184438,0.308712777467654,0.0238056796293623,0.0328364580674222,0.209751737208242,0.103108575462818,0.167154771778236,0.0714720578211925,0.100581227166247,1,0.00672833308901952,0.0805146612853947,0.0302355313692814,0.143880268034507,0.0753002087564798,0.0464958954571998,0,0,1,1,1
1,0.0236636726994808,0.11690076180604,0.0338507720827941,0.0189698216806996,0.0412553607985498,8.39350350625912e-07,0.0680217557461675,0.0893230634532403,0.0234199363870449,0.193558019173903,4.041309055801e-05,0.132850529744248,0.131565317164437,0.160509899318604,0.092295977107331,0.00740243557680267,0.00558522164885064,0.102230422781993,0.121305314903901,1,1,0,1,1
1,0.296110523680495,0.137171300398482,0.0915796786856062,0.04307919113183,0.730659780631822,0.28648613202348,0.17842914172137,0.275678809412372,0.156499014576464,0.33224514891517,0.827244669453582,0.0988148557280343,0.310102509841279,0.0167423241907534,0.092537224508373,0.0642925092184564,0.385019589060232,0.299136859229485,0.0636017370536192,0,0,0,1,0
