"reals.1","reals.2","reals.3","reals.4","reals.5","reals.6","reals.7","reals.8","reals.9","reals.10","reals.11","reals.12","reals.13","reals.14","reals.15","reals.16","reals.17","reals.18","reals.19","reals.20","cats.1","cats.2","cats.3","cats.4","cats.5"
0.204368910855839,0.170994854429995,0.100164490142734,0.034378153202428,0.0928199138051884,7.54517150935686e-07,0.743809197741133,0.677483831173506,0.0616974958613,0.512904643233958,0.367421059213628,0.225876285329888,0.584218495581732,0.16166495264919,0.102198813933067,0.693975647516348,0.0515815450737451,0.845339231527938,1,0.0016827675858764,0,0,0,1,1
0.0105944431958654,0.221884515994302,0.0232742566008843,1.05322093989921e-07,0.0120524450018198,0.0908353877281285,0.189217039043126,0.0593769727071763,0.0601500131227499,0.0698504842657429,0.217018961000372,0.171823636486627,0.170441812217655,1,0.0116877475523439,0.19662448672981,0.100536981322095,0.48778005689728,0.049615380326648,0.039418376515901,1,1,0,0,0
0.0392729602117252,0.083975860714129,0.184334897726459,1,0.100993114602123,0.173318143335423,0.134839761949734,0.104096435915189,0.703703988801496,0.253142167542002,0.346864860029985,0.235504046534604,0.339358031315164,0.877445311790991,0.409119548121862,0.324981159654686,0.00185552767058826,0.0160583179901329,0.169249696592891,0.504730900238822,1,1,1,1,1
0.208558024141925,0.00607771018046613,0.0398716915415481,0.0254419893807348,0.255494716067645,0.0562374983643623,0.928838464004053,0.374455625843127,0.79345177972073,0.214198269901708,0.364847756990937,0.295035410706332,0.0896797448483696,0.495171660991203,0.000625607606765655,1,0.670890702554407,0.488944506568058,0.290657823324163,0.0502460818695164,1,1,0,0,1
0.0936825054980872,0.0396444317366772,0.462234899134607,1.26626288596051e-08,0.0177102940194491,0.0535858224193757,0.34665598762321,0.0842891394850729,0.341703325215107,0.0373964972332624,0.229131883640591,0.547723468108849,0.0325412201846966,1,5.77373920039999e-05,0.68134576306129,0.0566579469790197,0.455648090940749,0.151392996012288,0.073203660452749,0,1,0,1,1
0.355226435294535,0.13726252816497,0.366838709182009,1,0.378166464613097,0.0707850108673158,0.0414825390648962,0.320456939910226,0.0456303943452295,0.0605811106220997,0.163807591042175,0.190758295625581,0.00115295839200337,0.359552367949795,0.0262722481869496,0.00336567517109576,0.0978030849049794,0.00895874704483361,0.495955496130218,0.796782537126562,0,0,0,0,0
0.127787909722676,0.0368074835213061,0.177220364021314,0.019741901884213,0.705137527075715,0.896494580916771,0.333804903859111,0.116887359008063,0.114591186208816,0.759305401408848,0.321323538343753,0.158486786253809,0.000289989246454801,1,0.0617047446225811,0.0428459418979188,0.463545865191862,0.213888853045341,0.489718245711925,0.0464371365588149,0,0,0,1,0
0.0824188473859991,0.00350927651623783,0.781874696273712,0.98555431828531,0.325961531107856,0.0473160631218428,0.152509269074061,0.124157287916302,0.970418125446113,0.176160656935585,0.204651649677928,0.296376546811594,0.318709569785032,0.823246869628351,1,0.403042615589876,0.0658033838992931,0.0340095711605155,0.0414329981323281,0.202116106569817,1,1,1,0,1
0.0295846397913358,0.0802329387026795,0.0156875872198691,0.937616417191232,0.12672660509752,0.136904454115662,0.14316256483385,0.113699436410473,0.925319261826547,0.161688332515749,0.176025492297587,0.128142619335006,0.175215358267484,0.165235401774334,0.01370126578489,0.0136769637623191,1,0.119944748592928,0.00121709651334186,0.084385569923398,0,1,0,1,0
0.172124006493387,0.0676077546761261,0.102595036922327,0.248655896545197,0.181593841865171,0.0865034835847784,0.0593311687412721,0.0828322824510236,0.212487184191023,0.0189717968733659,0.00921689106841795,0.714880476432227,0.426089129017444,1,3.85081913262467e-19,0.0465551160019344,0.787526773899385,0.107115387095743,0.0320899486166746,0.0256470923711837,0,1,1,0,0
0.510984532995687,0.0760477726482436,0.00761557995374937,0.0727858741376848,0.460778728443878,1,0.275180637777586,0.577792867608523,0.867761558048903,0.201223527814116,0.400418846016238,0.313092195192797,0.151482360184779,0.287564178655865,0.488505281248496,0.0821530931790516,0.721267046102965,0.288855532822629,0.698015159740822,0.370291298098465,0,1,0,1,0
0.0642824788553136,3.0860112586781e-05,0.233681310429149,0.875657143482177,0.128499873126779,0.106077899922691,0.36953881392787,0.0343386786231133,0.581354958663788,0.673973815518241,0.285211734020266,0.391087403286447,0.28392099125553,1,0.515336789250259,0.299458375104643,0.00206941097442071,0.034551568682092,0.287722943922027,0.107863980909014,1,0,1,1,0
0.414159874584716,0.214263294939582,0.254834698829534,1,0.341458977837595,0.0920672797305532,0.0413749759213716,0.262464710496682,0.122094231113555,0.477369550732056,0.335635500878006,0.0808970085428967,0.0151316388407309,0.119643057689008,0.0985928412738224,0.0463355373416914,0.409432521192676,0.0494104111017589,0.0983638240496762,0.946074176630074,1,0,0,1,0
0.00494676840826623,0.0679236298576509,0.490813641689482,0.453386982773106,0.0503226885007269,0.119555257476219,0.394047523704727,0.722941098354055,0.0898001242391928,0.217776421042871,0.018724722445373,0.00823488369703416,0.339019696046414,0.0531842291980561,0.0129046973155269,0.368388171203797,0.00353866714739358,1,0.910603154679599,0.00908927644929304,1,0,1,1,1
0.465865227589146,0.0729477461527633,0.311982913976805,0.142384076777256,0.109957545243135,0.0313520607023815,0.0745280731260778,0.441732857719498,0.0452734299745266,0.0150896725996325,0.0534072716067048,0.516671587095248,0.285651780252228,1,5.37617791917652e-08,0.0667303243260057,0.755463213187984,0.072335262678283,0.186937268815932,0.016756536718479,0,1,1,0,0
0.0785692323608575,0.0284877532392855,0.342176372933474,0.169281835482648,0.0617512365079992,0.0441771755334755,0.0769124665798544,0.0639052845776683,0.0484259259530206,0.000733174516506951,0.042316067221786,0.287328392360293,0.461423136932138,0.546275748699061,0.0185073341181381,0.0224133765595702,1,0.0705330342523112,0.141951057250252,0.0216655887803948,1,1,1,1,0
0.041613556488431,0.121458122645213,0.072494119716311,0.847503463564255,0.174917001277386,0.714765591738952,0.0495171863978033,0.0189403609931166,0.0522111104080427,0.456748993667514,0.257894766440193,0.260671564466321,0.00281463893577214,0.341760954443644,0.0361445026885902,0.212763440526843,1,0.440122902009004,0.1612133753261,0.13363144868667,0,0,1,0,1
0.0104101807605172,0.00134051167443319,0.169995471554801,1,0.0297913358487052,0.0674213846175518,0.0429892252802805,0.0344742576781173,0.164555576175084,0.118534093905551,0.0338526757711706,0.192953775136943,0.133365961631707,0.329188882541947,0.26086532633669,0.152321988027244,0.00155799618064204,0.0441058260083803,0.0593002166275825,0.0709962477783176,1,1,1,0,0
0.1297207364885,0.137044802659252,0.405839932108803,0.533235961304188,0.35845717724629,0.0708653956647486,3.30147235570092e-06,0.524605615208093,0.00143939875755874,0.302396205895142,0.34256880230709,0.164270254189468,0.0602164111505097,0.144798187405167,0.0523844902491835,0.0408247255032406,1,0.237683615249978,0.343314930638939,0.575117448728844,0,0,0,0,0
0.105813332319593,0.00385875222316711,0.515287597798807,0.761202823317949,0.0200705978679746,0.62962229205717,0.000751689083550537,0.191030017932408,0.959295988031628,1,0.450059121781625,0.27482803735693,0.504100965054864,0.571422006413874,0.802483037509645,0.305445881436524,0.0113354715326537,0.100540844479546,0.598798681387284,0.00141269975990254,1,1,1,1,1
0.00558799738004932,0.0829958125800145,0.194694280495329,0.087279135408915,0.579418822662053,0.31039413536157,0.51321868398466,0.0254777602910945,0.324799167250777,1,0.265488839407394,0.21678035900929,0.267633674358748,0.198341384361653,0.0397799428312966,0.636442446329814,0.11634363306629,0.406561097042706,0.370279642639507,0.1184541881894,1,0,1,1,1
0.00590147655637995,0.330358866120665,0.0710887949562072,0.00124942888726824,0.0521085167171369,0.174605142336565,0.699253502398487,0.0957412209916245,0.902988043410421,0.28305760363257,0.182577046563371,0.708270063930479,0.0442202290838384,1,0.0256200629069113,0.418708080265311,0.477179870687065,0.893671089111351,0.0120468649728274,0.091995745272976,0,1,0,0,1
0.144496933697964,0.358005195755014,0.004978282081403,0.47222063958407,1,0.0967288734705374,0.0299416762019508,0.111050189243895,0.199423500811356,0.0751892188451197,0.0499038783700325,0.691446524614586,0.275544854029967,0.154821743630309,0.0609046874678915,0.936929126320522,0.615704012794786,0.319282053618344,0.0532417190800289,0.266897202389779,1,1,0,1,0
0.00461359726172205,3.55404355837518e-05,0.0284359797719837,0.0623389402607875,0.0360537950043063,0.0793914865475387,0.2067235189031,0.106713589540515,0.321893222724064,0.0120904406103277,0.0897204828197273,0.18603203949609,0.0251769859998487,1,0.00131526048464115,0.365227107859488,0.37256830082049,0.0609705244207866,0.105130192561182,0.0841096109200761,1,1,0,0,0
0.1188233658894,0.0728543414062094,0.23841309302978,0.691846031809956,0.083334685567029,0.0020981885193077,0.0414085464992211,0.059419590984772,0.0742218878568838,0.202339358920612,0.057859239352029,0.113533637556777,0.099257884076516,1,0.245090389551224,0.203665307617512,0.0292373064965056,0.106609628568692,0.00574352672636588,0.044921393415496,1,0,1,0,1
0.171068264731054,0.161850219980322,0.251813732354483,0.188567707561562,1,0.582696636561812,0.310088277395799,0.684489541079849,0.143449646646832,0.430964101363163,0.261167812705228,0.050217704486654,0.000633174091286389,0.513953626137787,0.139250780002093,0.179262569162825,0.144967502164562,0.22999374047766,0.546288056438264,0.0202100875913175,0,1,0,0,0
0.0320487842364347,0.210065585416913,0.237157177078229,0.803530490698982,0.826436235938308,0.318935493288059,0.593297345221145,0.525890676626801,0.956455682712483,0.0393662457287342,0.431091885569563,0.0700063014816471,0.277158360561073,1,0.140094428980238,0.0334215794672447,0.410860436848311,0.0750427209264262,0.374181270939585,0.0997191339106056,0,0,0,0,0
0.385373348983957,0.191927944622983,0.500531377893545,0.204770239060501,0.320205476296584,0.0476286992888958,0.325764257861245,0.299547190112873,0.459214549143748,0.0190614707462253,0.0971601583404237,0.470863984376081,0.653842348783255,1,9.19247400316018e-09,0.202353005848002,0.354537211486772,0.144832837191355,0.054995624709154,0.194229704980975,0,1,0,1,0
0.0117123984222626,0.343718500052617,0.0284503694824983,0.183003950544261,0.734962317270254,0.276724466037842,1,0.0753994796878023,0.894881206610043,0.363758523895474,0.228972734570071,0.196181067918351,0.429707436917156,0.373090969493605,0.0414967487573311,0.401530755810789,0.162092658523942,0.0724901187709355,0.103218807754615,0.111353555675116,0,0,1,1,1
0.0787220909764171,0.0575688468822141,0.48891439622497,0.00034015234372184,1.16131493165956e-05,0.000133955220329021,0.474130455483796,0.28574802584506,0.0218967239125983,0.230951629280339,0.0203873567735368,0.104630550836553,0.225179911149308,0.0416947432388483,0.292901303697846,0.466079158144215,0.158499447733683,0.419918831288974,1,0.00414096705452191,0,0,1,0,1
0.0938454251162423,0.0562134606495946,0.201568290212593,0.000126603863640473,0.0145055640276763,0.151943845207525,0.239992858082487,0.104489092549336,0.543585301589539,0.0205379326218194,0.305059788870232,0.38045237907815,0.0120818557927521,1,0.00731696605952667,0.320103109742117,0.123939832048735,0.286984008502465,0.159741752261048,0.0529743995986429,1,1,0,0,1
0.064827511874529,0.107279363664225,0.0521802142675391,0.0761974361842184,0.167583173981709,0.386596085361711,0.0206020580366911,0.0590073944836629,0.0458445310557055,0.109148407920851,0.212195578355107,0.0344141768235661,0.00191491802450592,0.016101824025258,0.00347845364511068,1,0.257307703131349,0.292056980052493,0.00719946809124446,0.086975430469027,1,0,1,1,1
0.516032715060798,0.583330353042466,0.734864590046846,0.391947274981873,0.772303034850647,0.315948885937082,0.815488290002152,0.224564062685567,1,0.412129814967859,0.387148439445324,0.0234009475553239,0.10545426844315,0.79447887545506,0.393643860280372,0.311319638080034,0.0136423237604235,0.665582321713078,0.047248400776737,0.129648627401568,1,0,0,1,0
0.309022934322744,0.259776238780566,0.10593966246952,0.346042589414647,0.767547087941727,0.136390358056825,0.216366351879678,0.0780440809356095,0.0172545243143208,0.0718759420147034,0.0799731310850742,0.261647217947509,1,0.11248000424544,0.531010295034827,0.188379726964795,0.0904608095423488,0.181422558846549,0.165419519858631,0.163013134075041,1,1,1,0,0
0.0933558584062156,0.349727504087096,0.16803629696587,0.4134377067297,0.199253746001455,0.265347154964424,0.353606454440745,0.473356725718342,0.622857399540414,0.0953382834589945,0.0232432686903272,0.0481611297146849,0.271137148863877,0.128108809504444,0.280070353895759,0.111362215950854,1,0.315627606312844,0.128280272395063,0.122207249974389,0,0,0,1,1
0.00162793090379075,0.0113220711471579,0.0725319617409612,0.0061220753436908,0.0702556974629524,0.0443662131059034,0.395703662230339,0.0461720691821844,0.0479947699435348,0.00407862724093982,0.0475089715248512,0.108526975728826,0.00797601576955529,1,0.0005394576232291,0.219330736001262,0.080737501534944,0.0625189189211695,0.00299312609447929,0.0564423802575477,1,1,0,0,1
0.0323816917929268,0.0249670495458181,0.363238265090844,0.391840915394004,0.0169887116868213,0.0993138113644805,0.722186902651298,1,0.162532968944241,0.283892496495073,0.170483291854484,0.0279361843483144,0.124953052366508,0.11462868764001,0.0186539272990647,0.444378368474239,0.0120789056092902,0.528143145872627,0.609489217510736,0.0243188786623138,1,0,1,1,1
0.887027059220512,0.0245996041336936,0.0113630086610795,0.144868975210122,0.176217803267089,0.358185492672059,0.374679991597291,0.238877671121882,0.0357593008009566,0.0618530613576082,0.682323779848099,0.0759401315974309,0.0251260438636423,0.198685858045736,0.663472028618842,0.0389274281734094,0.367983313844567,0.0669157878913835,1,0.0705498114965034,1,0,0,1,1
0.00324340539985652,0.101486479126229,0.285918203708275,0.141836551590509,0.397613495758841,0.693546126450782,0.225381226187255,0.0914748377662124,0.118455618307808,0.109113651922547,0.180202382216928,0.0427246472549867,0.0264652612534585,0.74015126573237,0.02115441581379,0.826872124068402,0.157520709005117,1,0.0250356827487707,0.198426301234408,0,0,1,0,1
0.218343875941364,0.0392395165010832,0.00468944323819967,0.279670142630522,1,0.160201934326518,0.302561705105954,0.0954089367494389,0.232647605855824,0.00562214326787623,0.069921500075499,0.204468251234335,0.103722204553984,0.0615145407927239,0.201128029352149,0.0321707443846902,0.320339336306461,0.0681799106159766,0.0538576533707042,0.272231779187618,1,1,0,1,0
0.0943208021534081,0.185103175340412,0.240818924782706,9.1706062166945e-06,0.0910457630823457,0.163438006082384,0.29620097310851,0.353719454694872,0.51887891174329,0.109039051534786,0.156130184689915,0.2458526787761,0.0505937162371825,1,0.00646410602318673,0.214808355736022,0.0956905157240636,0.365090035066432,0.260376225562391,0.23146792931196,0,1,0,0,0
0.119135312103549,0.119855643309724,0.411594761162212,0.386307396771142,1,0.963121371765415,0.588415793543378,0.0177441642111756,0.0831561894794053,0.391610793457767,0.635722580286265,0.0241493922441572,0.0484502141295171,0.481003261051505,0.269290999842939,0.0552946373183906,0.542736762888283,0.323445893855233,0.707588127218503,0.0361136173107543,0,0,1,1,1
0.125451514206881,0.0123856171520287,0.345274437527725,0.0343949070543721,0.0268085551797539,0.062584493686358,0.760698360472441,0.507325723932175,0.435991331300102,0.340835407110781,0.0471527303082793,0.0286541253261781,0.197051598799762,0.0103445081563336,0.0100677377576141,0.172694747758906,0.197482255411387,0.816699904340421,1,0.0306848295893505,1,0,0,1,1
0.144755168628605,0.394565733293831,0.555671258779859,0.0721153632426557,0.368401920470515,1,0.813769570955533,0.169494851522154,0.0414427418833229,0.529816731811121,0.29267058633968,0.0640047127661881,0.190184753859841,0.761548206094238,0.172210990865609,0.317916982901507,0.254832842395755,0.337970349900156,0.436362268887452,0.00262153724628766,1,0,0,0,0
0.38397323845535,0.06820404097444,0.100651834668573,0.697624621159285,0.423019316313054,0.212105220154088,0.497916848176858,0.0628481823023662,1,0.104597804233964,0.0646617110217364,0.00205487040003154,0.055310000489683,0.274652633164892,0.00754993846451893,0.0907619080467777,0.513084803872694,0.00722014752914552,0.0159759007410318,0.0846459515654377,0,0,0,0,0
0.00451721043212092,0.00225345716616612,0.178262264282025,0.0152622575525033,0.0319161681657875,0.0103037838697804,0.489834570427502,0.375841493394137,0.0123357673938578,0.202570662813326,0.109634522609896,0.00803414938590365,0.105802408704074,0.0685517983521548,0.0953017091264614,0.101689411506705,0.0506699099868539,1,0.633417876410443,0.000528093775919878,0,0,0,1,1
0.0106344316380392,0.0948258683982427,0.562247494755877,0.542446996282288,0.478265590889013,0.578852833492381,0.168443227840698,0.300463574166786,0.120967940921071,0.29379980078248,0.170118352749767,0.198433480102527,0.260500283760534,0.190255354129925,0.00557995970006773,1,0.885905928997838,0.636881238011511,0.0254960652505226,0.278755353980682,1,0,1,1,1
0.271673393233501,0.03747407678365,1,0.566717787903576,0.230117463217006,0.0195405095415125,0.0478226264947581,0.0954801534243765,0.559619182648752,0.783848302751289,0.0735211604062996,0.133326899417707,0.266696702414781,0.759530780747727,0.5765934963705,0.143824017285239,0.00694926076447704,0.0132385556119904,0.15049861545179,0.035501628031358,0,1,0,0,0
0.205749079792343,0.214803113671037,0.0157505666797842,0.0215626793647846,0.124013067916148,1,0.0530105819563959,0.766924538714351,0.374695844788339,0.00539125900287505,0.0455277814599319,0.103733182034696,0.0204416435642718,0.527597120852112,0.507235399277605,0.0544292851408443,0.237121738633707,0.21159178365545,0.834277977263494,0.210877687796981,0,0,0,1,1
0.00479574695489455,0.296637856466064,0.0168459322399041,0.461295921595581,0.0984813666394914,0.091396823683949,0.0814091449871357,0.174510193652503,0.272143449548233,0.00955731821335022,0.000823437911443345,0.195950165505845,0.354373400733364,0.0190155616538192,0.00568475266126078,0.0744027377047013,1,0.144454519434,0.0285067653060945,0.0285063899767737,0,0,1,0,0
0.431714784767334,0.0437191132656195,0.332245125755483,0.163833966354115,0.804518149845883,1,0.741096787099425,0.112539265213367,0.224266105976036,0.736549165617091,0.894910344856748,0.167731325135133,0.00104085357971799,0.804965953647138,0.162359955826846,0.14117533881017,0.151422059285592,0.712620950933263,0.283662092378867,0.0787017379379489,0,1,0,1,0
0.0771864647539418,0.0245292347791988,0.176095118650746,8.11986078357104e-07,0.0140459791431718,0.178988209781186,0.210500545144194,0.0950762403695964,0.315145971176075,0.117916851080612,0.178915853686282,0.307941631853184,0.0312108000898454,1,0.000244517372006576,0.30720609135483,0.135401293760604,0.380251098426786,0.148395184315389,0.0917186148486766,1,1,0,0,1
0.0078056091980081,0.0130487130037683,0.0750278018689652,0.0044282262551606,0.061820373367416,0.0914991687015313,0.392595813956446,0.060532400874817,0.226071335464538,0.00267546916699524,0.155293667669636,0.288185759542746,0.0362119386439829,1,0.000577360277609713,0.165232587051632,0.170160858420635,0.488711721975935,0.0919201295223045,0.0494233024252748,0,0,0,1,1
0.420768165537635,0.140922644059246,0.287692833730468,1,0.698132266386188,0.129477245900979,2.90578921687582e-05,0.537957643759659,0.0502018091856441,0.013174681709472,0.0848357802364036,0.0686427417762163,0.171593310311452,0.246226829182944,0.0376104579364385,0.0159567081142003,0.677074921759125,0.0187382990506071,0.387691862995507,0.456184886826367,1,0,0,0,0
0.040986232712291,0.0180357467387901,0.0232259006702128,4.39119160460342e-05,0.0156471117770826,0.0372886088783875,0.276248564027087,0.0650305130182619,0.258915794042015,0.00625348277415146,0.0917387136543213,0.818865273082338,0.108916967516308,1,0.00255241857953553,0.174846702943346,0.0464943275007134,0.22871457661023,0.205215349364279,0.0893063907626302,1,1,0,0,1
0.070348002499167,0.00141142655788778,0.0410773124873343,0.0102565634551444,0.0781955836535658,0.0194408342072835,0.347138461281099,0.0477772387441257,0.194467633316609,0.0103061697686307,0.167028706543703,0.139372945609535,0.0146712258560077,1,0.00634170717442205,0.37126512147303,0.176218636093006,0.328044849735311,0.189126805378002,0.176147416912882,0,1,0,0,1
0.233161673844576,0.061556809940273,0.301480351616359,0.0763282249877165,0.155516856605574,0.0256641668268244,0.0784684049231525,0.102248840541319,0.0310953429827797,0.0059155179750083,0.0155042611793849,0.795978891287875,1,0.57960612191677,3.89855815132642e-10,0.0872965653340331,0.600843201783485,0.180771690136137,0.0394525987872747,0.0577435462402102,0,1,1,0,0
0.0500943564609228,0.03167029873836,0.0888877370160753,0.000282431312913231,0.011536428942724,0.169035439140865,0.526001584898282,0.0548151193680918,0.0775996325776906,0.19565613032622,0.0591599100896835,0.253166114791295,0.149665965797976,0.588772295534239,0.00121311729124704,0.581158262412741,0.250286954072229,1,0.433557262303942,0.113827932535402,1,1,0,1,0
0.310373992022089,0.349376600917038,0.0477509237168791,1,0.426882170188227,0.329939449969583,0.353192174249803,0.978209491697079,0.497243628787275,0.372528436024877,0.21003184883686,0.180726282469582,0.205479932153592,0.222450760721606,0.0330648376834305,0.0269189863933991,0.426858281771118,0.0393759147760073,0.321202797888509,0.0533079250849407,0,0,1,1,0
0.55802860052296,0.0271090730331007,0.37081682098896,0.796655187767491,0.263316096828987,0.190729570662401,0.00267085803207683,0.428077176819511,0.0516638244352634,0.187027802562629,0.321771695036489,0.0203218323476516,0.0945288015470856,0.238992680880337,0.0540594675385127,0.0290467044180556,0.153395981838018,0.145597225464793,0.237477933206187,1,0,0,0,0,0
0.0362112333541349,0.0783826395694531,0.398103357011602,1,0.00515146523308452,0.234519256965223,0.0561879794358946,0.243418454084126,0.470619521450438,0.118939798219921,0.136864065754279,0.25904284360683,0.268071393214416,0.543741229962605,0.613984502650698,0.374537889783688,0.0054343224096213,0.013197781853305,0.1776834795784,0.0378277413510301,1,0,1,1,0
0.148735115759178,0.421856812521707,0.727407767169171,1,0.0418505266705462,0.304768352926685,0.0304581460737011,0.119746646745044,0.923024937620214,0.346400643328078,0.486651966506876,0.308844239313572,0.733127869359377,0.880158980469926,0.556080886779316,0.635055034371668,0.00639728747992593,0.315645504151153,0.138688231257214,0.033644986315715,1,1,0,1,1
0.0192115734774513,0.653810995582717,0.689670095225862,0.389026578711687,0.256880400815959,0.288501618496505,0.319524718412398,0.320629154919178,1,0.258001357450191,0.0466661687492814,0.0915510023594346,0.566599943403712,0.135848307617186,0.0142723476877903,0.138999125459125,0.240170860514692,0.206156645682919,0.0415733911778084,0.228772581454227,1,0,0,0,0
0.0862292746330942,0.0926532586904794,0.075783833982327,0.0155088641875043,0.246061985661047,0.354472573778369,0.0215050844036782,0.199378126733082,0.0730883962888758,0.126928165151517,0.119139736211258,0.0536450056371744,0.087198112331858,0.231196340234818,0.382975253637717,0.149963501884072,0.527100476358133,0.119312947726066,1,0.0623193971192905,1,1,0,1,1
0.140344039960449,0.0713079479898599,0.141636416676184,0.453792374934904,0.0132981736385126,0.000138899056342314,0.301374893181228,0.489806718482984,0.152864099568011,0.0340398725127955,0.0819701026546274,0.137750999330722,0.525698334321655,0.0116564375579785,0.10444280148486,0.774857578318862,0.0192910427865153,0.992007088173988,1,0.000110383757533459,0,0,1,1,1
0.104119883599011,0.0557055927178699,0.218417444619519,0.388637660349687,0.279286049686406,0.219489197426617,0.0667051503052496,0.0253265660441079,1,0.891750362248371,0.161308222112509,0.462020093165526,0.365465999246427,0.859864726281155,0.477043658704205,0.601537912685839,0.0150332094760868,0.00927313944220106,0.26139954780671,0.31975225736166,1,1,1,1,1
0.182202133831509,0.0442973066419469,0.0245627994487644,0.0519860270404983,0.391414836034927,0.44845613454989,0.0575303023564131,0.0403918625580595,0.0950569247088829,0.173072785529065,0.043791815865114,0.11175771293372,0.21779492582142,0.248116994310034,0.462943150652282,0.026816293295434,0.315176105077362,0.402612817323187,1,0.0278045785902818,0,1,0,1,1
0.0251181411102062,0.227300523209285,0.113041699380175,7.46893302545782e-08,0.0225656232097106,0.31533524562995,0.443289498663937,0.108975458377428,0.307267608174286,0.11175782897778,0.0984416314233697,0.255339661125783,0.0201722487485429,0.503450194927962,0.0158201658015655,0.652552637919266,0.933240193694767,1,0.150541810227094,0.0168714224862152,1,1,0,0,0
0.000491703422189757,0.135142192289811,0.393005999098306,0.949169785650571,0.0753609950006699,0.781697209504808,0.690583862668538,0.227290799161354,0.741545782649464,0.0937107037279905,0.308895329441796,0.0977794041029752,0.504766330106643,0.024999432190665,0.134292740207529,1,0.588649350479314,0.897352629743865,0.24544025456034,0.311476055684701,1,0,1,1,1
0.127574381702962,0.18044728251083,0.12195773290292,0.0331221022566135,0.0265241607850607,0.0113136171296646,0.0765248039676581,0.203668700984378,0.0316208754807522,0.00316723643289267,0.0636049618286209,0.293471643004666,0.237005483550627,0.771650237495607,1.05519402862769e-14,0.0193282772967003,1,0.00628290782004928,0.209550404188428,0.0689223762707189,0,0,0,0,1
0.210376086606875,0.00966157809010033,0.0428510278365528,0.130541894435512,0.0616717197794429,0.208462192577978,0.012136892336919,0.00116534493591581,0.0169924787830365,0.0727290876691481,0.192191172485878,0.124311639346915,0.000612115503094684,0.0929573739721693,0.0147626460830525,1,0.331989668012032,0.245320349723839,0.169367202944112,0.311187621350587,0,0,1,1,1
0.0338298840288125,0.0817482116105806,0.126616734160229,0.16837678527059,0.170357706245744,0.112341374117825,0.132451503284431,0.469001052938484,0.0295413022499442,1.13170293554933e-05,0.0143561287742268,0.606433261958542,0.65408653605156,0.773616787205861,7.86922845066044e-14,0.199353503565416,1,0.342801027657924,0.312247372339889,0.122273975107921,0,1,1,0,1
0.0485194526725769,0.0410085800105297,0.376187513763926,0.338364401582045,0.0791403085852742,0.0844320599720733,0.122700878630921,0.194647571738054,0.136731500679635,0.000271765020409686,0.145292057135105,0.684257921710731,0.340217119493622,1,7.28311744968602e-12,0.0730887476711062,0.450918575555724,0.274774306445221,0.150991764470529,0.0736845391329838,0,1,1,0,0
0.548981809874969,0.00679001364900597,0.22466087858321,0.942094006302673,0.211626638228735,0.447855995100992,0.119268347064345,0.0411461540438327,0.39383674909343,0.403744278317757,0.180876489001826,0.213415367603432,0.684778908264041,1,0.370420149857466,0.705346782343244,0.0155617646871475,0.0646306102130582,0.208197015951618,0.12677089022902,0,1,1,0,1
0.172592541009474,0.094501829828758,0.241605843969067,0.0134949830156594,0.125078290367515,0.0377487421336284,0.379719602724328,0.188496486543921,0.825116994762786,0.351804290534489,1,0.259676804707947,0.124204032271499,0.805223469424631,0.0092149907381823,0.608596066053506,0.513668492184853,0.86846549057635,0.407096695337668,0.508676616495327,0,1,0,0,0
0.121179123003541,0.078806362441062,0.147447042338037,0.347291201613572,0.0130375441807804,0.00790871990782595,0.00395487917842647,0.0327902920429113,0.838643778188889,0.0371757422759267,0.137405484277698,0.254710782678354,0.386880605062371,1,0.610230709236948,0.250640558275012,0.0365874925557729,0.0883615783339445,0.196201416765376,0.210658299547973,1,1,1,1,1
0.0830401102043512,0.0433107425431309,0.602305647740471,0.0161022525545253,0.922974843707404,0.797846692710198,1,0.0691114035876215,0.399884804731801,0.407445166256223,0.985066978088008,0.0970730185450762,0.0126004120707697,0.69036226649729,0.485772737287989,0.223203793676025,0.386519800841386,0.0621306913344912,0.559641165487896,0.0298516554011817,1,0,0,1,0
0.0525832215689173,0.0465492876231218,0.00246279113406767,0.0151561401417498,0.196327417697369,0.34939213651692,0.0558826630613491,0.155123614190177,0.117951666729841,0.0479497658611421,0.144783191396301,0.393242151925372,0.00375177329419932,0.158234042322796,0.695356871274939,0.183585229593537,0.365213829686163,0.24394085738531,1,0.0192112769545519,0,1,0,1,0
0.2571274242911,0.163866299627602,0.120079885178914,0.216617828017452,0.0153263220995053,0.213499393550348,0.302037267551893,0.0700264550356921,0.0138621547307111,0.737031271017469,1,0.0761620484552705,0.00811646277097665,0.614717133827355,0.0593909796929289,0.591240522332301,0.596693633246056,0.233193012846684,0.0183350500457368,0.0511328662090049,0,0,1,1,0
0.2026493605016,0.0276822124937142,0.0183722606708798,0.0535360011014946,0.822205952839407,0.313211398843421,0.539384600641538,0.0329327087180589,0.2832144939514,0.291620690545382,0.144577926675728,0.0683481005798205,0.00293827521326637,1,0.062400762654703,0.186167962688102,0.0296006235770032,0.372084960455918,0.399174666367177,0.106335800586792,1,0,0,1,0
